xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.3574219,-0.7260742,0.7329102,0.5098474,-0.3783893,-0.3208168,-41.43838,18.80558,-48.02334,-41.68286,19.10865,-47.83499,-0.3022461,-0.206543,-0.2854004,0.0,-0.4134504,0.2132213,-26.69798,40.28986,-127.5048,-26.42078,40.62725,-127.9406,LF
-0.3549805,-0.7216797,0.7290039,0.8762596,-0.607397,0.03032825,-41.43014,18.8023,-48.01862,-41.67043,19.08827,-47.80993,-0.3088379,-0.2084961,-0.2885742,-0.381,-0.7035267,0.091084,-26.69474,40.29255,-127.5085,-26.25598,40.94128,-127.7553,LF
-0.3554688,-0.722168,0.7365723,1.441145,-0.6684657,-0.2444809,-41.40924,18.79671,-48.01261,-41.44437,19.01403,-47.5385,-0.3083496,-0.2097168,-0.2800293,-0.4878702,0.0,0.3048244,-26.70251,40.31454,-127.4919,-26.72468,41.39191,-126.9041,LF
-0.3505859,-0.7209473,0.7387695,1.593817,-1.034878,-0.168145,-41.38564,18.78075,-48.0016,-41.40065,18.75913,-47.33826,-0.3122559,-0.2041016,-0.2944336,-0.4115343,-0.7798626,0.2132213,-26.68279,40.31905,-127.5048,-25.43401,41.07526,-128.2831,LF
-0.3505859,-0.7207031,0.744873,1.654886,-4.59213,-0.3666183,-41.35922,18.71589,-47.9885,-41.19997,18.68828,-47.09544,-0.309082,-0.2016602,-0.284668,-0.9153514,0.0,0.7170382,-26.67533,40.34348,-127.4971,-25.63706,41.54028,-127.6449,LF
-0.3513184,-0.7312012,0.7329102,1.79229,-0.6684657,-0.1376107,-41.34521,18.70664,-47.98882,-41.97613,18.74439,-47.90327,-0.3083496,-0.2097168,-0.2827148,-0.640542,0.0,0.6712368,-26.68374,40.36096,-127.4806,-26.62501,41.21758,-127.167,LF
-0.3491211,-0.7197266,0.732666,1.777023,-0.6684657,0.01506107,-41.32352,18.69817,-47.97908,-41.5668,18.77445,-47.51313,-0.3032227,-0.2060547,-0.2873535,-0.5489388,-1.176809,0.9613131,-26.68269,40.34988,-127.4796,-26.2547,40.61435,-128.0898,LF
-0.3505859,-0.7165527,0.7404785,1.868626,0.0,-0.1986794,-41.29488,18.70001,-47.96485,-41.17337,18.79023,-47.13121,-0.3017578,-0.2077637,-0.2875977,-0.4268017,-1.298947,0.7323053,-26.68515,40.33142,-127.4819,-26.49187,40.38175,-128.132,LF
-0.3532715,-0.7192383,0.7321777,1.777023,-0.866939,-0.2444809,-41.27286,18.69314,-47.96077,-41.50009,18.99361,-47.58139,-0.307373,-0.204834,-0.2788086,-0.4726033,-1.314214,0.86971,-26.68381,40.33787,-127.4604,-26.27066,41.61959,-127.0462,LF
-0.3518066,-0.7319336,0.7321777,1.975496,-0.8516718,-0.3208168,-41.25877,18.68213,-47.96552,-42.0204,18.76863,-47.96238,-0.3083496,-0.2185059,-0.2844238,0.0,-1.695893,0.8391757,-26.70041,40.32156,-127.4389,-27.51401,40.68601,-126.9652,LF
-0.3540039,-0.7189941,0.7380371,1.746489,-0.958542,-0.4124198,-41.23555,18.67456,-47.95902,-41.29541,18.96126,-47.3576,-0.3076172,-0.2106934,-0.2763672,-0.4878702,-1.802763,0.0,-26.71355,40.31892,-127.4211,-26.99882,41.51451,-126.5466,LF
-0.3503418,-0.7207031,0.7299805,1.624351,-1.095947,-0.4734885,-41.2204,18.66209,-47.96017,-41.67192,18.85643,-47.6682,-0.3112793,-0.2058105,-0.2890625,-0.4420686,-1.833298,0.9155113,-26.70278,40.31075,-127.4145,-25.84983,41.25807,-127.7622,LF
-0.3447266,-0.7124023,0.7390137,2.036565,-1.40129,-0.5192901,-41.18887,18.63952,-47.94783,-41.14106,18.56381,-46.96138,-0.3100586,-0.2036133,-0.2980957,-0.640542,-2.291313,1.388794,-26.68416,40.28628,-127.4228,-25.33262,40.65906,-128.7863,LF
-0.3459473,-0.7119141,0.730957,1.89916,-1.324954,-0.3208168,-41.16621,18.62313,-47.93883,-41.35847,18.72906,-47.27792,-0.3149414,-0.2070313,-0.2885742,-0.6558094,-2.077573,1.007115,-26.67728,40.28133,-127.4084,-25.85819,41.56548,-127.4399,LF
-0.3537598,-0.7182617,0.7355957,1.563282,-1.202817,-0.595626,-41.14684,18.61275,-47.93731,-41.34663,18.98777,-47.42494,-0.3088379,-0.2077637,-0.286377,-0.3351984,-1.619557,0.8391757,-26.67347,40.27584,-127.4002,-26.25664,41.1179,-127.5739,LF
-0.3530273,-0.7160645,0.7353516,1.700687,-1.18755,-0.6108932,-41.12613,18.60381,-47.93399,-41.27829,18.98057,-47.35247,-0.3046875,-0.2097168,-0.2924805,0.229687,-1.39055,0.86971,-26.66475,40.2549,-127.4061,-26.40659,40.25112,-128.3345,LF
-0.359375,-0.7216797,0.7319336,2.036565,-1.355489,-0.5345572,-41.10389,18.59722,-47.93846,-41.51083,19.27093,-47.76459,-0.3066406,-0.2055664,-0.2854004,0.07701516,-1.772229,0.9002442,-26.65309,40.2454,-127.3989,-26.13823,41.08249,-127.7072,LF
-0.354248,-0.7192383,0.7397461,2.17397,-1.630298,-0.5498245,-41.07481,18.58031,-47.93384,-41.24797,18.94958,-47.30321,-0.3129883,-0.2072754,-0.2844238,-0.2741299,-2.245512,0.86971,-26.64626,40.24043,-127.3811,-26.1099,41.64763,-127.1496,LF
-0.3479004,-0.7182617,0.7321777,1.975496,-1.569229,-0.5650916,-41.05513,18.56037,-47.93279,-41.54271,18.73671,-47.46605,-0.3134766,-0.2077637,-0.2873535,-0.2130611,-2.672992,0.9002442,-26.63703,40.22851,-127.3688,-26.03854,41.47799,-127.3828,LF
-0.3476563,-0.7207031,0.736084,1.670153,-1.630298,-0.2597481,-41.0415,18.53976,-47.92547,-41.51928,18.64838,-47.38888,-0.314209,-0.1982422,-0.2910156,0.1686182,-2.41345,0.6865039,-26.59859,40.22334,-127.3728,-24.83885,41.74347,-128.072,LF
-0.3537598,-0.717041,0.7348633,1.68542,-1.355489,-0.4124198,-41.02232,18.52927,-47.92131,-41.32128,19.01141,-47.41431,-0.3081055,-0.2019043,-0.2858887,0.0922823,-2.276046,0.7781069,-26.57851,40.2148,-127.3709,-25.65818,41.35778,-127.8149,LF
-0.3469238,-0.7192383,0.7314453,1.883893,-1.447092,-0.4887558,-41.00841,18.51253,-47.91981,-41.61929,18.68503,-47.51085,-0.3095703,-0.204834,-0.2871094,0.5044961,-2.184443,0.0,-26.55712,40.20389,-127.3779,-25.87994,41.27491,-127.7205,LF
-0.3569336,-0.7141113,0.7419434,2.082366,-1.263885,-0.5650916,-40.97636,18.50604,-47.91166,-40.93638,19.117,-47.09714,-0.3103027,-0.2080078,-0.2834473,0.5502977,-2.108107,0.9613131,-26.54454,40.19745,-127.36,-26.33237,41.43133,-127.1895,LF
-0.3537598,-0.7070313,0.7441406,1.838092,-1.492893,-0.7330306,-40.94247,18.49429,-47.89888,-40.63293,19.01588,-46.7337,-0.3144531,-0.2087402,-0.279541,0.3670917,-2.520321,0.7933741,-26.53635,40.1995,-127.3324,-26.38711,42.02921,-126.5253,LF
-0.3464355,-0.7050781,0.7443848,1.731221,-2.195183,-0.7177633,-40.91295,18.46767,-47.8816,-40.65432,18.66941,-46.54274,-0.3161621,-0.2092285,-0.2822266,0.32129,-2.230244,0.701771,-26.52641,40.20242,-127.3088,-26.27514,41.98457,-126.6646,LF
-0.3464355,-0.7075195,0.7443848,1.654886,-2.073046,-0.595626,-40.88541,18.44067,-47.86517,-40.75224,18.64098,-46.62244,-0.3151855,-0.2060547,-0.2780762,0.1533511,-2.41345,0.3200917,-26.51609,40.21173,-127.2871,-26.11565,42.32346,-126.4443,LF
-0.34375,-0.7104492,0.7478027,1.654886,-1.981443,-0.6872291,-40.86103,18.41329,-47.84818,-40.80126,18.43115,-46.54432,-0.3125,-0.2053223,-0.2770996,0.229687,-2.398183,0.3658931,-26.50596,40.21585,-127.2668,-26.17876,42.18021,-126.5412,LF
-0.3474121,-0.7089844,0.7473145,1.57855,-1.737168,-0.5192901,-40.83471,18.39223,-47.83032,-40.70516,18.63696,-46.57338,-0.3137207,-0.2084961,-0.2844238,0.4586947,-2.09284,0.03001523,-26.49383,40.21594,-127.2622,-26.21398,41.65595,-127.0554,LF
-0.3439941,-0.7099609,0.7487793,1.502214,-2.10358,-0.7024961,-40.81236,18.36427,-47.81325,-40.74773,18.43715,-46.49491,-0.3178711,-0.2055664,-0.2832031,0.1228168,-2.19971,0.259023,-26.47762,40.22429,-127.2491,-25.77386,42.2503,-126.8012,LF
-0.3371582,-0.7128906,0.7663574,1.380076,-2.256252,-0.8246336,-40.78409,18.32091,-47.7855,-40.41346,17.85504,-45.81949,-0.3007813,-0.2058105,-0.2766113,0.07701516,-1.955435,0.07581687,-26.48166,40.215,-127.247,-26.73224,41.10116,-127.1975,LF
-0.3417969,-0.7150879,0.7492676,1.227405,-2.439458,-0.7177633,-40.77092,18.28629,-47.77181,-40.96792,18.26306,-46.60892,-0.3168945,-0.2058105,-0.2800293,-0.1519923,-2.153908,0.06054974,-26.47328,40.22624,-127.232,-25.95092,42.36038,-126.5417,LF
-0.3417969,-0.7119141,0.7609863,1.334275,-2.21045,-0.6414275,-40.74543,18.25125,-47.74703,-40.47702,18.15929,-46.06128,-0.3183594,-0.2060547,-0.2749023,-0.09092379,-2.016504,0.1979542,-26.46714,40.24848,-127.2033,-26.09928,42.82013,-125.9386,LF
-0.3378906,-0.7097168,0.7570801,1.242672,-2.317321,-0.6261602,-40.72356,18.21288,-47.7228,-40.56518,18.03566,-46.07536,-0.3166504,-0.2104492,-0.2956543,-0.1519923,-2.047038,-0.1531909,-26.45822,40.23554,-127.2188,-25.90955,41.10608,-127.8692,LF
-0.3349609,-0.7089844,0.7600098,1.364809,-2.073046,-0.4887558,-40.69873,18.1754,-47.69343,-40.48514,17.86286,-45.89486,-0.3217773,-0.2041016,-0.2792969,0.0006792545,-1.955435,-0.0310533,-26.44095,40.26258,-127.1997,-25.59523,42.92877,-126.2402,LF
-0.3359375,-0.7106934,0.7624512,1.074733,-2.332588,-0.504023,-40.67929,18.13717,-47.66397,-40.46388,17.86413,-45.8746,-0.3217773,-0.2060547,-0.279541,-0.2435954,-1.833298,-0.1226563,-26.43171,40.28672,-127.1813,-25.80004,42.81729,-126.189,LF
-0.3269043,-0.7084961,0.7590332,1.242672,-1.99671,-0.504023,-40.65956,18.0946,-47.63391,-40.60616,17.47615,-45.7907,-0.3222656,-0.2058105,-0.2773438,0.1380839,-1.543221,-0.09212208,-26.41764,40.31867,-127.1581,-25.82975,43.01835,-125.9538,LF
-0.3303223,-0.7094727,0.7658691,-2.818397,-1.691366,-0.4429542,-40.6955,18.059,-47.60013,-40.38509,17.55762,-45.61908,-0.3225098,-0.2060547,-0.2744141,0.3060229,-1.421084,0.1063511,-26.40374,40.35587,-127.1262,-25.94762,43.22281,-125.6412,LF
-0.3366699,-0.7133789,0.7644043,0.9525955,-1.88984,-0.6108932,-40.67759,18.02701,-47.57512,-40.49995,17.84833,-45.90102,-0.322998,-0.2067871,-0.2758789,0.0922823,-1.482153,0.0147481,-26.39355,40.39105,-127.098,-25.95735,43.13213,-125.7286,LF
-0.324707,-0.6918945,0.7629395,0.0,-1.569229,-0.5498245,-40.6609,17.9949,-47.53218,-39.84328,17.49825,-45.051,-0.3212891,-0.2067871,-0.2817383,-0.3962674,-1.818031,-0.09212208,-26.38796,40.40837,-127.0855,-25.82305,42.59327,-126.4041,LF
-0.317627,-0.7004395,0.7548828,0.6625191,-0.9280076,-0.3666183,-40.64872,17.9642,-47.49762,-40.53885,17.14181,-45.53419,-0.3244629,-0.2089844,-0.2714844,-0.7321453,-1.069939,-0.3363969,-26.39674,40.45332,-127.0512,-26.28857,43.44212,-125.1239,LF
-0.3225098,-0.7072754,0.7651367,0.0976336,-0.439458,-0.4429542,-40.6428,17.94242,-47.46324,-40.42439,17.19852,-45.45313,-0.3239746,-0.2050781,-0.2756348,-0.4573359,-0.382916,-0.1989923,-26.39032,40.50502,-127.0273,-25.73985,43.31966,-125.7113,LF
-0.3244629,-0.7053223,0.7641602,0.1587023,-0.5157939,-0.504023,-40.63463,17.92256,-47.43047,-40.35091,17.32842,-45.45422,-0.3195801,-0.201416,-0.2744141,-0.06038928,0.1209008,-0.2447939,-26.37445,40.56044,-127.0101,-25.55535,43.19321,-125.9958,LF
-0.3310547,-0.708252,0.7705078,0.03656495,-0.699,-0.5650916,-40.62509,17.90559,-47.39795,-40.18266,17.55343,-45.41694,-0.3222656,-0.2053223,-0.2727051,-0.04512215,0.04456491,-0.2295268,-26.36635,40.61692,-126.9835,-25.93623,43.35206,-125.5144,LF
-0.3305664,-0.7033691,0.7634277,-0.08557248,-0.7753359,-0.8093664,-40.61811,17.88936,-47.37212,-40.21364,17.66403,-45.51128,-0.3227539,-0.2097168,-0.2773438,0.1686182,0.1972366,-0.260061,-26.36125,40.66486,-126.9632,-26.2349,42.8685,-125.7747,LF
-0.3259277,-0.7038574,0.7644043,-0.1619084,-0.3631221,-0.3666183,-40.61343,17.87453,-47.33844,-40.26499,17.41473,-45.41864,-0.3166504,-0.2099609,-0.2727051,-0.3657329,0.3041069,-0.3821983,-26.37256,40.70804,-126.9425,-26.67615,42.61547,-125.6695,LF
-0.3305664,-0.7026367,0.7661133,-0.3145801,-0.02724427,-0.2139466,-40.6075,17.86947,-47.30233,-40.10067,17.64042,-45.38626,-0.3239746,-0.2114258,-0.2766113,-0.7016106,0.6247175,-0.5501375,-26.38334,40.76185,-126.9231,-26.39558,42.9393,-125.5654,LF
-0.326416,-0.7070313,0.7558594,-0.7725954,0.1254275,0.2746031,-40.61979,17.86401,-47.26933,-40.65423,17.50418,-45.85432,-0.3205566,-0.2114258,-0.270752,-0.289397,0.8537251,-0.3974657,-26.39477,40.81955,-126.8942,-26.74244,43.01936,-125.1869,LF
-0.3273926,-0.7094727,0.7570801,-0.742061,0.6139771,0.1066641,-40.6323,17.86601,-47.24047,-40.70004,17.51268,-45.9045,-0.3171387,-0.2055664,-0.2736816,-0.640542,1.296473,-0.5348701,-26.39843,40.87727,-126.8819,-26.13844,42.81613,-125.9102,LF
-0.3337402,-0.7001953,0.7478027,-0.9099999,0.0,-0.1223435,-40.64278,17.86958,-47.21829,-40.53201,18.04444,-46.04774,-0.3149414,-0.2055664,-0.276123,-0.5031376,1.433878,-0.5501375,-26.40463,40.94114,-126.8823,-26.14145,42.45501,-126.2857,LF
-0.3400879,-0.7099609,0.7619629,0.0,0.7513816,0.06086259,-40.63778,17.89081,-47.19123,-40.39278,18.08446,-45.93379,-0.314209,-0.2077637,-0.2788086,-0.4268017,1.861359,-0.4890685,-26.40915,40.99174,-126.882,-26.3165,42.10289,-126.5074,LF
-0.3291016,-0.7038574,0.7558594,0.0,0.0,-0.04600763,-40.63483,17.88647,-47.16388,-40.49017,17.67398,-45.79001,-0.3127441,-0.2036133,-0.2666016,-0.3351984,1.388076,-0.6417403,-26.41302,41.05216,-126.8647,-26.35666,42.99276,-125.5418,LF
-0.3325195,-0.706543,0.7556152,0.0,0.8887863,0.442542,-40.6333,17.8982,-47.13294,-40.55859,17.81923,-45.942,-0.3164063,-0.2058105,-0.2763672,-0.6710763,1.403344,-0.8554807,-26.41597,41.10155,-126.8633,-26.10013,42.55914,-126.2112,LF
-0.3337402,-0.7053223,0.7497559,-1.291679,1.19413,0.534145,-40.6519,17.91589,-47.10582,-40.67694,17.96354,-46.14349,-0.3115234,-0.2033691,-0.2751465,-0.4420686,1.449145,-0.9623513,-26.4156,41.14718,-126.8699,-26.07238,42.31773,-126.486,LF
-0.3395996,-0.7072754,0.7521973,-1.459618,1.377336,0.06086259,-40.67223,17.94195,-47.08696,-40.59613,18.20669,-46.20716,-0.3129883,-0.2045898,-0.2854004,-0.3657329,1.723954,-0.9928856,-26.40792,41.18211,-126.8932,-25.78093,41.7109,-127.353,LF
-0.3291016,-0.717041,0.7492676,-1.932901,1.148328,0.3204046,-40.7098,17.95098,-47.07038,-41.22467,17.60593,-46.47808,-0.3120117,-0.2111816,-0.2895508,-0.1061909,1.968229,-1.176092,-26.40906,41.20827,-126.9235,-26.38699,41.04326,-127.5432,LF
-0.3444824,-0.7126465,0.7487793,-1.887099,1.392603,0.2440687,-40.7403,17.98105,-47.05719,-40.84772,18.43075,-46.59012,-0.3088379,-0.2106934,-0.2880859,0.2144198,1.861359,-1.298229,-26.40799,41.22886,-126.9564,-26.51309,40.86992,-127.6167,LF
-0.3427734,-0.7099609,0.7502441,-2.085573,1.102527,0.1524656,-40.77055,18.00481,-47.04219,-40.71944,18.35848,-46.41971,-0.3068848,-0.2089844,-0.2841797,0.1686182,1.846092,-1.206626,-26.40851,41.25006,-126.9825,-26.54942,41.02256,-127.4303,LF
-0.3427734,-0.7141113,0.7429199,-1.673359,1.40787,0.2746031,-40.80038,18.03201,-47.03429,-41.1145,18.39895,-46.83565,-0.315918,-0.2021484,-0.2788086,-0.4115343,1.678153,-1.176092,-26.39898,41.30037,-126.9926,-25.62984,42.53173,-126.6262,LF
-0.3425293,-0.7175293,0.748291,-1.856565,1.392603,0.0,-40.83336,18.0575,-47.02835,-41.08474,18.28341,-46.73696,-0.3063965,-0.2087402,-0.2919922,-0.3962674,1.388076,-1.23716,-26.40148,41.30311,-127.0342,-26.25194,40.48522,-128.2234,LF
-0.3381348,-0.7133789,0.7397461,-2.085573,1.163595,0.3814733,-40.87037,18.07657,-47.01978,-41.25313,18.21255,-46.86195,-0.310791,-0.2070313,-0.2770996,0.0922823,1.31174,-1.038687,-26.40084,41.33512,-127.0403,-26.43715,41.93976,-126.5766,LF
-0.3374023,-0.7194824,0.7348633,-1.993969,0.6597786,-0.07654199,-40.91551,18.08801,-47.0253,-41.66164,18.16329,-47.23908,-0.3095703,-0.208252,-0.2897949,0.1075497,1.556015,-1.527236,-26.39436,41.35012,-127.0787,-26.15599,40.94101,-127.8374,LF
-0.3469238,-0.7131348,0.744873,-1.932901,0.6292443,0.01506107,-40.94469,18.10738,-47.02045,-40.95395,18.59415,-46.79401,-0.3093262,-0.2102051,-0.2814941,-0.2741299,1.189603,-1.23716,-26.40418,41.36787,-127.0947,-26.68405,41.36297,-126.9679,LF
-0.3513184,-0.7150879,0.7387695,-1.749695,0.59871,0.0,-40.97467,18.13133,-47.02327,-41.15793,18.86495,-47.16164,-0.3110352,-0.2038574,-0.284668,-0.1214581,0.8537251,-1.374565,-26.39383,41.38454,-127.1203,-25.80326,41.61572,-127.4329,LF
-0.3447266,-0.7172852,0.7492676,-1.948168,0.6597786,0.2898702,-41.00217,18.14544,-47.01335,-41.01295,18.38396,-46.72587,-0.3127441,-0.2053223,-0.2885742,-0.381,0.5025801,-1.328763,-26.3867,41.39316,-127.1503,-25.75724,41.44606,-127.6445,LF
-0.3400879,-0.7182617,0.7412109,-1.917634,0.4155039,0.183,-41.03776,18.15338,-47.01028,-41.3721,18.23709,-46.99482,-0.314209,-0.2060547,-0.2854004,-0.06038928,1.082733,-1.450901,-26.37772,41.41626,-127.173,-25.89342,41.75244,-127.2187,LF
-0.3459473,-0.7246094,0.7382813,-2.116107,0.7971831,-0.03074045,-41.08069,18.17185,-47.01859,-41.62902,18.49104,-47.40288,-0.3100586,-0.2097168,-0.2866211,0.1838853,1.433878,-1.23716,-26.37571,41.43145,-127.1966,-26.41243,41.12198,-127.4415,LF
-0.342041,-0.7165527,0.7414551,-1.902366,0.6292443,-0.2902825,-41.1124,18.1847,-47.02169,-41.26828,18.35165,-46.96004,-0.3078613,-0.2102051,-0.2883301,0.2754886,1.418611,-1.02342,-26.37421,41.43803,-127.2211,-26.48964,40.78736,-127.7205,LF
-0.357666,-0.7189941,0.739502,-1.764962,0.7055801,-0.2292137,-41.13826,18.21319,-47.03157,-41.19466,19.12513,-47.3588,-0.3088379,-0.2106934,-0.2841797,0.2602212,1.418611,-1.038687,-26.37631,41.45115,-127.2357,-26.65768,41.12104,-127.2392,LF
-0.3464355,-0.722168,0.7368164,-1.368015,0.7971831,-0.3055496,-41.16571,18.23109,-47.0429,-41.57206,18.56142,-47.38869,-0.3066406,-0.2141113,-0.284668,0.229687,1.052198,-0.687542,-26.38741,41.45207,-127.2467,-27.10018,40.72393,-127.2767,LF
-0.3466797,-0.722168,0.7480469,-0.8947329,0.7971831,-0.1986794,-41.17986,18.24697,-47.04417,-41.21548,18.43956,-46.96036,-0.3083496,-0.2094727,-0.2868652,0.1228168,0.7773893,-0.4890685,-26.38675,41.45368,-127.2605,-26.4447,40.96091,-127.58,LF
-0.3413086,-0.7175293,0.7375488,0.0,0.5071069,-0.1834122,-41.18509,18.25649,-47.04861,-41.44139,18.35026,-47.13137,-0.3095703,-0.2067871,-0.2790527,0.1228168,0.6247175,-0.3974657,-26.38511,41.4674,-127.2578,-26.38859,41.71096,-126.8542,LF
-0.3500977,-0.7199707,0.7495117,0.0,0.5681756,-0.06127481,-41.18206,18.27149,-47.04622,-41.03378,18.61672,-46.88689,-0.310791,-0.2160645,-0.2880859,0.1380839,0.8537251,-0.4585342,-26.39568,41.46651,-127.2649,-27.0151,40.79586,-127.2745,LF
-0.3564453,-0.7241211,0.7426758,-0.7115266,0.5376411,-0.3513512,-41.1952,18.29326,-47.05807,-41.31604,18.96475,-47.38029,-0.3071289,-0.215332,-0.2819824,0.2602212,0.487313,-0.06158781,-26.41048,41.46148,-127.2591,-27.31424,40.88087,-126.9345,LF
-0.3491211,-0.7241211,0.7307129,-0.2535114,0.5376411,-0.2750153,-41.21081,18.30969,-47.07528,-41.8019,18.74566,-47.73001,-0.3063965,-0.2109375,-0.2849121,0.1991527,0.6094504,0.1368854,-26.41445,41.45795,-127.2609,-26.7554,40.83713,-127.4493,LF
-0.3520508,-0.7180176,0.7414551,-0.2687786,0.5223741,-0.1223435,-41.21413,18.32785,-47.07885,-41.17907,18.83397,-47.16365,-0.3132324,-0.2075195,-0.2802734,0.2754886,0.3499084,0.091084,-26.40791,41.47219,-127.2489,-26.27645,41.92989,-126.7203,LF
-0.345459,-0.7219238,0.737793,-0.1161069,0.7361145,-0.2444809,-41.22236,18.34147,-47.08718,-41.54606,18.50387,-47.32798,-0.3085938,-0.2092285,-0.2849121,0.1075497,0.227771,0.442229,-26.40778,41.46852,-127.2451,-26.48047,41.12111,-127.3862,LF
-0.348877,-0.722168,0.7355957,-0.1161069,0.430771,-0.07654199,-41.23111,18.35493,-47.09604,-41.57421,18.69788,-47.47374,-0.3083496,-0.2080078,-0.2814941,0.2449541,0.02929771,0.3353589,-26.40568,41.46716,-127.2377,-26.48271,41.3793,-127.1187,LF
-0.3461914,-0.7036133,0.736084,0.02129769,0.5376411,-0.2444809,-41.22336,18.37127,-47.09394,-40.85966,18.77686,-46.81161,-0.3100586,-0.2094727,-0.2780762,0.1228168,-0.1844428,0.2742901,-26.40988,41.46906,-127.2215,-26.70008,41.68829,-126.6179,LF
-0.3479004,-0.7131348,0.7358398,0.38771,0.4460382,-0.336084,-41.21804,18.38503,-47.09984,-41.22334,18.75299,-47.15813,-0.3112793,-0.2099609,-0.2824707,0.3670917,-0.1081069,0.3811603,-26.40713,41.46789,-127.2106,-26.54233,41.49037,-126.9545,LF
-0.3439941,-0.7128906,0.7299805,0.3419085,0.339168,-0.3513512,-41.21782,18.39493,-47.10935,-41.45785,18.63093,-47.31709,-0.3105469,-0.208252,-0.2839355,0.1380839,-0.07757253,0.4116948,-26.40372,41.46568,-127.2049,-26.33148,41.41022,-127.2119,LF
-0.3422852,-0.7141113,0.7368164,0.128168,0.430771,-0.4429542,-41.21799,18.4019,-47.11452,-41.31456,18.44783,-47.06381,-0.3125,-0.2050781,-0.286377,0.4434273,-0.1691756,0.4269619,-26.38551,41.46546,-127.2037,-25.81863,41.57925,-127.4579,LF
-0.3479004,-0.7097168,0.7346191,-0.1161069,0.2780993,-0.595626,-41.21785,18.41412,-47.12288,-41.12545,18.80854,-47.09479,-0.3100586,-0.2121582,-0.2866211,0.3365571,-0.1844428,0.2284887,-26.38673,41.45375,-127.2033,-26.67755,41.00658,-127.3403,LF
-0.3413086,-0.7165527,0.7436523,0.4182443,0.01855725,-0.4887558,-41.21195,18.41187,-47.12442,-41.20956,18.28881,-46.86411,-0.310791,-0.2124023,-0.2878418,0.3670917,-0.291313,0.3048244,-26.38619,41.44007,-127.2029,-26.62975,40.98401,-127.4032,LF
-0.3374023,-0.7099609,0.7443848,0.3419085,-0.1188473,-0.5803587,-41.2023,18.40507,-47.12165,-40.98038,18.15949,-46.5597,-0.3137207,-0.2128906,-0.2871094,0.2602212,-0.4592519,0.350626,-26.38675,41.43046,-127.1967,-26.59273,41.27404,-127.1357,LF
-0.3371582,-0.7155762,0.7446289,0.08236647,-0.2715191,-0.6108932,-41.20112,18.39485,-47.12222,-41.19975,18.08053,-46.73063,-0.3129883,-0.2072754,-0.284668,0.3518243,-0.5203207,0.2895572,-26.37587,41.42683,-127.192,-26.10111,41.63168,-127.1733,LF
-0.3432617,-0.7165527,0.7539063,-0.2687786,-0.1188473,-0.6108932,-41.19825,18.39049,-47.1188,-40.86018,18.2642,-46.50279,-0.3137207,-0.2104492,-0.2768555,0.2449541,-0.2760458,0.2284887,-26.37901,41.43559,-127.1697,-26.70101,42.0541,-126.2365,LF
-0.3364258,-0.7116699,0.7385254,-0.131374,-0.08831299,-0.3208168,-41.20106,18.38469,-47.11736,-41.24863,18.16064,-46.82663,-0.3125,-0.2104492,-0.2666016,0.2754886,-0.6577252,0.1368854,-26.38993,41.44953,-127.13,-27.12732,42.61568,-125.2841,LF
-0.34375,-0.7141113,0.7443848,-0.1619084,-0.04251146,-0.3208168,-41.2005,18.38497,-47.11562,-41.05423,18.4302,-46.7946,-0.309082,-0.2050781,-0.2875977,0.1228168,-0.5203207,0.03001523,-26.37861,41.43713,-127.1428,-25.90811,41.18668,-127.788,LF
-0.3417969,-0.717041,0.7451172,0.2961069,-0.3325878,-0.504023,-41.19595,18.37851,-47.11685,-41.17568,18.29018,-46.83129,-0.3083496,-0.2070313,-0.2966309,0.6113663,-0.3371145,-0.0310533,-26.35847,41.41233,-127.1726,-25.82092,40.44493,-128.6134,LF
-0.3374023,-0.7165527,0.7502441,0.2961069,-0.2867863,-0.427687,-41.18883,18.36704,-47.11183,-41.05781,18.01561,-46.55144,-0.3093262,-0.2114258,-0.28125,0.32129,-0.5355878,0.04528236,-26.3631,41.40261,-127.1664,-26.82646,41.31961,-126.8935,LF
-0.3457031,-0.717041,0.7485352,0.1892367,-0.6226641,-0.168145,-41.18251,18.35943,-47.10729,-41.01211,18.44409,-46.76115,-0.3112793,-0.2084961,-0.2666016,0.03121376,-0.9630688,-0.09212208,-26.37468,41.41346,-127.133,-26.96344,42.60555,-125.4355,LF
-0.3352051,-0.7072754,0.7524414,0.2655725,-0.7906031,-0.427687,-41.16822,18.34106,-47.09359,-40.65023,17.98346,-46.12876,-0.3132324,-0.2055664,-0.279541,-0.5031376,-1.146275,-0.1531909,-26.37635,41.4098,-127.1272,-26.08828,42.07314,-126.7271,LF
-0.3352051,-0.7114258,0.7429199,-0.2687786,-0.347855,-0.2902825,-41.17115,18.33012,-47.08858,-41.11675,18.04969,-46.63002,-0.3100586,-0.2055664,-0.2773438,-0.7016106,2.99113,-0.3211298,-26.38507,41.46415,-127.1234,-26.29629,41.9285,-126.7053,LF
