xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.5471191,-0.7905273,0.4465332,0.2961069,-0.07304579,-0.07654199,-48.37611,31.63665,-65.95076,-48.22433,31.07337,-65.08675,-0.1987305,-0.1870117,-0.3833008,-0.3199313,-0.3065802,-0.0310533,-23.05441,25.67719,-144.3004,-23.41947,24.98404,-144.5515,UP
-0.5510254,-0.791748,0.4333496,0.05183208,-0.1035802,0.2288015,-48.3774,31.63047,-65.94454,-48.4783,31.40398,-65.80832,-0.2009277,-0.1833496,-0.3896484,-0.7168779,-0.2149771,0.1368854,-23.05777,25.66075,-144.314,-22.6957,25.01325,-145.0815,UP
-0.5495605,-0.7895508,0.4172363,-0.5283206,0.06435877,0.4883435,-48.3946,31.63097,-65.94952,-48.84922,31.60809,-66.55235,-0.1889648,-0.185791,-0.3884277,-0.6863437,0.2430381,0.03001523,-23.0715,25.62477,-144.3412,-23.27341,23.69507,-145.6965,UP
-0.5463867,-0.7900391,0.4294434,-0.4367175,0.2322977,0.4120076,-48.40597,31.62721,-65.94312,-48.66371,31.28403,-65.912,-0.199707,-0.203125,-0.3779297,-0.381,0.04456491,0.2284887,-23.12401,25.61212,-144.3109,-25.41714,24.95985,-142.9937,UP
-0.5517578,-0.7910156,0.4350586,-0.2840458,0.4460382,0.3967404,-48.40974,31.62988,-65.93283,-48.38581,31.43276,-65.71986,-0.2006836,-0.185791,-0.378418,-0.04512215,0.8079236,0.2132213,-23.13113,25.62009,-144.3047,-23.44868,25.45643,-144.1445,UP
-0.5524902,-0.7888184,0.4333496,-0.1619084,0.430771,0.3967404,-48.41029,31.63408,-65.9242,-48.32614,31.54444,-65.77355,-0.1984863,-0.1877441,-0.3828125,-0.1825268,0.8689924,0.2132213,-23.14174,25.61973,-144.3051,-23.52777,24.96309,-144.4847,UP
-0.5410156,-0.784668,0.4233398,-0.03977096,0.3849695,0.4120076,-48.41864,31.63205,-65.92067,-48.79853,31.24952,-66.05059,-0.1984863,-0.1804199,-0.3840332,-0.3199313,0.0,-0.1073892,-23.13918,25.60873,-144.3228,-22.65343,25.06991,-145.0673,UP
-0.5490723,-0.7873535,0.4328613,-0.4519846,0.339168,0.3814733,-48.42835,31.63564,-65.9082,-48.39461,31.42918,-65.72726,-0.1901855,-0.1791992,-0.3815918,-0.4573359,0.9300611,-0.1379237,-23.13862,25.59495,-144.3502,-22.79703,24.28166,-145.5971,UP
-0.5493164,-0.7873535,0.4277344,-0.3756489,-0.02724427,0.3204046,-48.43526,31.63276,-65.90535,-48.51566,31.51042,-65.98517,-0.203125,-0.1850586,-0.3769531,-0.4115343,0.4109771,-0.1531909,-23.14935,25.60537,-144.3436,-23.37304,25.81365,-143.9094,UP
-0.552002,-0.7890625,0.4309082,-0.4061831,0.03382444,0.04559542,-48.44075,31.63158,-65.90443,-48.41159,31.54907,-65.89268,-0.1984863,-0.1879883,-0.3793945,-0.197794,0.1514351,-0.168458,-23.16335,25.59781,-144.3437,-23.70347,25.11603,-144.2247,UP
-0.5532227,-0.7878418,0.4311523,-0.2840458,0.171229,0.07612977,-48.44256,31.63412,-65.90269,-48.32237,31.63269,-65.87395,-0.201416,-0.1804199,-0.376709,-0.1214581,0.4109771,-0.0005190372,-23.15969,25.60637,-144.3434,-22.89708,25.74427,-144.3287,UP
-0.5534668,-0.7922363,0.4328613,-0.1924427,0.1101603,0.1371985,-48.44495,31.63318,-65.9002,-48.4302,31.51126,-65.87226,-0.2055664,-0.1813965,-0.375,0.01594663,0.227771,-0.1073892,-23.15597,25.6229,-144.3347,-22.98533,26.26519,-143.83,UP
-0.5429688,-0.7868652,0.432373,-0.131374,-0.04251146,0.06086259,-48.44968,31.62316,-65.89458,-48.58463,31.16366,-65.66447,-0.2050781,-0.1809082,-0.3811035,0.1075497,0.07509923,0.1216183,-23.14498,25.63005,-144.333,-22.68571,25.92559,-144.338,UP
-0.5534668,-0.7897949,0.4318848,-0.03977096,-0.02724427,-0.0002061129,-48.4486,31.62201,-65.89421,-48.36675,31.58524,-65.87624,-0.2070313,-0.1813965,-0.385498,-0.06038928,0.1209008,-0.1379237,-23.1333,25.63757,-144.3378,-22.51649,25.91691,-144.472,UP
-0.5539551,-0.7937012,0.432373,-0.1619084,0.2170305,-0.07654199,-48.4516,31.62284,-65.89603,-48.47933,31.50403,-65.92905,-0.197998,-0.1799316,-0.3903809,0.4739618,0.487313,0.06054974,-23.11058,25.62661,-144.3617,-22.34579,24.73171,-145.5758,UP
-0.5537109,-0.7817383,0.4321289,-0.05503809,0.3239008,-0.2139466,-48.4446,31.63104,-65.89566,-48.06097,31.79482,-65.72047,-0.204834,-0.1791992,-0.3842773,0.6266336,0.5483816,-0.04632068,-23.08652,25.63784,-144.369,-22.36797,25.7848,-144.6927,UP
-0.5549316,-0.7878418,0.4360352,0.3113741,0.1559618,-0.3513512,-48.43405,31.6336,-65.896,-48.14617,31.64463,-65.65432,-0.2070313,-0.1806641,-0.3762207,0.9472442,0.3957099,-0.168458,-23.06721,25.65858,-144.3612,-22.81716,26.3842,-143.8572,UP
-0.5461426,-0.7880859,0.4365234,-0.009236574,0.09489316,0.0,-48.43394,31.62682,-65.88852,-48.42178,31.22486,-65.52176,-0.203125,-0.1848145,-0.3752441,1.191519,0.3346412,-0.2753282,-23.05673,25.66837,-144.3541,-23.41893,25.90171,-143.8017,UP
-0.5500488,-0.7910156,0.4335938,-0.1924427,0.1254275,0.0,-48.43763,31.6236,-65.88615,-48.47699,31.37362,-65.77048,-0.2004395,-0.1845703,-0.385498,1.481595,0.3346412,-0.01578617,-23.03558,25.66209,-144.3622,-23.0155,25.1251,-144.7469,UP
-0.5495605,-0.7844238,0.4326172,-0.08557248,0.5376411,0.0,-48.43563,31.62907,-65.88227,-48.27908,31.52819,-65.69184,-0.1994629,-0.1828613,-0.3771973,1.466328,0.5941832,0.1063511,-23.01727,25.66652,-144.3603,-23.19799,25.44674,-144.3446,UP
-0.5568848,-0.7866211,0.4274902,-0.02450383,0.781916,0.0,-48.43231,31.64564,-65.88623,-48.25163,31.88265,-66.08028,-0.2021484,-0.1784668,-0.3803711,1.237321,0.7163206,0.04528236,-22.98883,25.67759,-144.3657,-22.505,25.69337,-144.6661,UP
-0.552002,-0.7910156,0.4316406,-0.222977,0.858252,-1.038374,-48.43622,31.65515,-65.90161,-48.46359,31.49049,-65.89189,-0.2023926,-0.1831055,-0.3808594,1.313656,0.5025801,0.06054974,-22.9711,25.68276,-144.365,-23.00349,25.59138,-144.3741,UP
-0.5498047,-0.7888184,0.434082,-0.2840458,0.4155039,-1.206313,-48.43925,31.65595,-65.91419,-48.39338,31.41011,-65.703,-0.1977539,-0.1865234,-0.3823242,1.466328,0.2735725,0.182687,-22.9587,25.67177,-144.3668,-23.42864,24.93225,-144.5863,UP
-0.5505371,-0.7922363,0.4335938,-0.07030535,0.5834427,-1.053641,-48.44161,31.65873,-65.92738,-48.50528,31.36601,-65.79897,-0.2033691,-0.1835938,-0.378418,1.557931,0.4109771,0.5490992,-22.93942,25.68047,-144.3533,-23.13975,25.80461,-144.0948,UP
-0.5517578,-0.7907715,0.432373,0.1739695,0.59871,-0.9162367,-48.4391,31.66386,-65.93926,-48.44429,31.47532,-65.84811,-0.2019043,-0.1867676,-0.3759766,1.40526,0.4567786,0.5643663,-22.93407,25.68682,-144.3347,-23.63617,25.68485,-143.8131,UP
-0.5554199,-0.7929688,0.432373,0.4640458,0.430771,-0.763565,-48.43208,31.66829,-65.94964,-48.40635,31.58969,-65.93433,-0.2011719,-0.2016602,-0.3874512,1.038847,0.4567786,0.3353589,-22.95599,25.67439,-144.3167,-24.79341,24.72934,-143.6775,UP
-0.5610352,-0.791748,0.4348145,0.2350382,0.2170305,-0.6108932,-48.42245,31.675,-65.95689,-48.12363,31.84456,-65.86334,-0.197998,-0.1826172,-0.3818359,0.748771,-0.01650381,0.2284887,-22.94669,25.66207,-144.3232,-23.00482,25.06994,-144.8,UP
-0.5458984,-0.793457,0.4387207,0.2808397,0.09489316,-0.6108932,-48.42149,31.66384,-65.95633,-48.56682,31.0518,-65.50952,-0.1896973,-0.1884766,-0.3837891,0.5502977,-0.07757253,0.3048244,-22.9549,25.62619,-144.3349,-23.76157,23.92504,-145.1326,UP
-0.5473633,-0.7878418,0.4338379,0.3266413,0.1864962,-0.2902825,-48.4171,31.65979,-65.95479,-48.44217,31.32432,-65.66593,-0.1992188,-0.1835938,-0.3752441,0.3518243,0.04456491,0.2437558,-22.95805,25.62424,-144.328,-23.37107,25.49579,-144.1719,UP
-0.5493164,-0.7966309,0.4250488,0.0976336,0.2780993,-0.1528779,-48.42564,31.65699,-65.96368,-48.9157,31.31504,-66.28635,-0.2019043,-0.184082,-0.3825684,0.4586947,0.6857863,-0.07685494,-22.95318,25.63052,-144.3319,-23.052,25.43435,-144.4662,UP
-0.5600586,-0.7854004,0.4318848,0.3419085,0.1254275,0.1219313,-48.41205,31.66567,-65.96023,-47.99744,31.99906,-65.88105,-0.1994629,-0.1843262,-0.3793945,0.1228168,0.1361679,0.091084,-22.95782,25.62595,-144.3321,-23.26932,25.3087,-144.4029,UP
-0.5522461,-0.7854004,0.4311523,0.1739695,-0.08831299,0.04559542,-48.40673,31.66412,-65.95673,-48.2653,31.64856,-65.81701,-0.1975098,-0.1845703,-0.3786621,0.01594663,0.3651755,-0.4585342,-22.96589,25.62121,-144.3418,-23.37258,25.1203,-144.477,UP
-0.5444336,-0.7932129,0.4289551,-0.1619084,-0.01197708,0.1066641,-48.41803,31.65308,-65.95542,-48.85275,31.12101,-65.96967,-0.2038574,-0.1882324,-0.3725586,0.1838853,0.9147939,-0.6570077,-22.98195,25.64284,-144.331,-23.90425,26.03024,-143.3225,UP
-0.5566406,-0.7956543,0.4360352,-0.2535114,0.01855725,0.2288015,-48.42086,31.65088,-65.94931,-48.37285,31.52968,-65.818,-0.1994629,-0.1850586,-0.3776855,-0.06038928,0.7163206,-0.4432673,-22.99171,25.64796,-144.3355,-23.42565,25.37262,-144.2307,UP
-0.5476074,-0.7893066,0.435791,-0.2840458,-0.1951832,0.3051374,-48.42537,31.64045,-65.93783,-48.43781,31.27279,-65.59932,-0.1984863,-0.1818848,-0.3769531,-0.07565641,0.5025801,-0.1531909,-22.99531,25.64934,-144.3403,-23.1197,25.37195,-144.4657,UP
-0.5583496,-0.7976074,0.4262695,-0.3603816,-0.02724427,0.3662061,-48.43439,31.64109,-65.94115,-48.62905,31.69082,-66.35522,-0.1882324,-0.182373,-0.3642578,0.1380839,0.7010534,-0.5654044,-23.01296,25.64266,-144.347,-23.97913,24.80056,-144.2643,UP
-0.5563965,-0.791748,0.4326172,-0.2382443,0.03382444,0.3051374,-48.43571,31.64199,-65.9361,-48.32533,31.66167,-65.91261,-0.1977539,-0.1811523,-0.385498,-0.09092379,0.2735725,-0.3974657,-23.00784,25.63192,-144.3694,-22.69046,24.90433,-145.1743,UP
-0.5463867,-0.793457,0.4250488,-0.4977863,-0.02724427,0.3356718,-48.45226,31.63391,-65.93629,-48.89714,31.25801,-66.19278,-0.197998,-0.2019043,-0.3835449,0.1686182,0.3041069,-0.260061,-23.04658,25.61477,-144.3578,-25.06854,24.55111,-143.5987,UP
-0.5454102,-0.7910156,0.4318848,-0.3298473,-0.2562519,0.3356718,-48.46143,31.6211,-65.92856,-48.66835,31.18143,-65.7963,-0.199707,-0.1799316,-0.3847656,0.04648089,0.2735725,-0.168458,-23.03584,25.60986,-144.3742,-22.54145,25.1813,-145.0607,UP
-0.5466309,-0.791748,0.4267578,-0.1466411,-0.07304579,0.1219313,-48.46991,31.61346,-65.92991,-48.785,31.28905,-66.07979,-0.2167969,-0.1843262,-0.3845215,0.1228168,0.1514351,-0.3363969,-23.02659,25.63887,-144.3616,-22.6639,26.94938,-143.4967,UP
-0.5432129,-0.7946777,0.4309082,-0.1466411,-0.2104504,0.0,-48.48056,31.59813,-65.92899,-48.89473,31.00196,-65.88423,-0.2006836,-0.1896973,-0.376709,0.3823588,-0.1844428,-0.0310533,-23.04005,25.63247,-144.3499,-23.96195,25.44541,-143.7563,UP
-0.5534668,-0.7839355,0.4299316,-0.03977096,0.3239008,0.0,-48.47557,31.60579,-65.92774,-48.20351,31.75868,-65.86664,-0.1984863,-0.1818848,-0.4013672,0.5655649,0.3346412,0.091084,-23.01308,25.60971,-144.3846,-22.10733,24.24841,-146.1481,UP
-0.5466309,-0.7949219,0.4345703,0.1434351,0.2475649,-0.1223435,-48.47798,31.59943,-65.926,-48.70129,31.10578,-65.75046,-0.2006836,-0.1884766,-0.3828125,0.5197632,0.7773893,0.2742901,-23.01638,25.61272,-144.3784,-23.5601,25.18857,-144.2769,UP
-0.5490723,-0.7980957,0.432373,0.4640458,0.430771,-0.1986794,-48.47744,31.59718,-65.92935,-48.79206,31.1702,-65.94736,-0.1970215,-0.189209,-0.3820801,0.9472442,0.1819695,0.3353589,-23.01818,25.59899,-144.3749,-23.75606,24.80157,-144.4377,UP
-0.5480957,-0.7949219,0.4338379,0.5556489,0.5376411,-0.4429542,-48.47373,31.59628,-65.93295,-48.67313,31.18348,-65.80508,-0.2006836,-0.1796875,-0.3640137,0.672435,0.2583054,0.2895572,-23.0155,25.61693,-144.3531,-23.37816,26.30587,-143.4983,UP
-0.5490723,-0.7907715,0.4279785,0.5709161,0.3697023,-0.4734885,-48.46867,31.59799,-65.94189,-48.64053,31.41039,-66.03205,-0.1994629,-0.1877441,-0.373291,0.6419008,-0.3065802,0.9307787,-23.02481,25.61074,-144.3279,-23.92152,25.51801,-143.7287,UP
-0.5466309,-0.7861328,0.4279785,0.7846565,0.430771,-0.427687,-48.45957,31.6002,-65.94725,-48.55198,31.41263,-65.9166,-0.1999512,-0.1884766,-0.376709,1.084649,-0.06230533,0.610168,-23.02521,25.60547,-144.3102,-23.84204,25.39305,-143.8922,UP
-0.550293,-0.7924805,0.4313965,1.334275,0.03382444,-0.7177633,-48.4423,31.59626,-65.95703,-48.57697,31.37837,-65.90897,-0.1975098,-0.1862793,-0.3781738,1.481595,-0.3676488,0.0,-23.01466,25.59004,-144.3105,-23.58679,25.10392,-144.3249,UP
-0.5500488,-0.7890625,0.4375,1.227405,-0.1951832,0.0,-48.42159,31.58884,-65.94872,-48.30835,31.36866,-65.54166,-0.1982422,-0.185791,-0.385498,1.038847,-0.7340611,0.4727633,-23.00309,25.56457,-144.3138,-23.19993,24.85615,-144.8242,UP
-0.5458984,-0.7897949,0.4370117,1.074733,-0.1035802,-0.8246336,-48.40693,31.57883,-65.95239,-48.47874,31.16476,-65.52612,-0.203125,-0.1918945,-0.3791504,0.9930458,-0.3218473,0.7933741,-23.01027,25.55982,-144.2889,-24.04298,25.54792,-143.6098,UP
-0.5495605,-0.7844238,0.4335938,0.6319848,0.1559618,-0.6566947,-48.39521,31.57969,-65.95522,-48.25449,31.51474,-65.64334,-0.2062988,-0.1831055,-0.3820801,0.2144198,-0.06230533,0.4269619,-23.00421,25.56695,-144.2803,-22.86472,25.96193,-144.173,UP
-0.5458984,-0.7890625,0.4338379,0.3419085,0.4002366,-0.1834122,-48.39294,31.5785,-65.95221,-48.53294,31.22598,-65.66972,-0.2009277,-0.185791,-0.3828125,0.2144198,-0.6729923,0.5643663,-23.00607,25.55125,-144.2751,-23.25485,25.27659,-144.4402,UP
-0.5349121,-0.7900391,0.4311523,0.4029771,0.3086336,-0.336084,-48.39894,31.56595,-65.95174,-48.98888,30.72416,-65.68189,-0.1984863,-0.182373,-0.3859863,0.2449541,-0.1081069,0.3353589,-22.99841,25.53745,-144.2865,-22.79142,24.93587,-145.0719,UP
-0.545166,-0.7880859,0.4331055,0.3571756,0.4155039,-0.06127481,-48.39685,31.56485,-65.94712,-48.53973,31.22599,-65.6787,-0.1970215,-0.1845703,-0.3845215,0.4586947,-0.031771,0.3811603,-22.99434,25.5221,-144.2937,-23.13162,24.79331,-144.9276,UP
-0.546875,-0.7868652,0.4311523,0.3266413,0.4765725,-0.0002061129,-48.39392,31.56781,-65.94368,-48.49042,31.36249,-65.77509,-0.1992188,-0.1860352,-0.3808594,0.1991527,0.4109771,0.5796337,-22.9996,25.52118,-144.2875,-23.40416,25.17368,-144.4093,UP
-0.5461426,-0.782959,0.4367676,0.4335115,0.3544351,0.1219313,-48.38427,31.56863,-65.9313,-48.22986,31.34829,-65.41444,-0.1938477,-0.1833496,-0.3884277,0.1075497,0.6399847,0.5338321,-22.99608,25.50533,-144.3047,-22.89705,24.28991,-145.5137,UP
-0.5441895,-0.7924805,0.4321289,0.2655725,0.2170305,-0.01547329,-48.38802,31.56194,-65.9288,-48.7538,31.08518,-65.79568,-0.1967773,-0.1862793,-0.378418,-0.02985501,0.6399847,0.1216183,-23.00845,25.50485,-144.3047,-23.5928,25.01084,-144.3957,UP
-0.5480957,-0.7939453,0.4301758,0.0976336,-0.1341145,-0.2139466,-48.39343,31.55386,-65.93274,-48.73049,31.25671,-65.96839,-0.1945801,-0.1862793,-0.3828125,-0.02985501,0.3651755,-0.3821983,-23.01773,25.49138,-144.3216,-23.45055,24.56283,-144.8672,UP
-0.5507813,-0.7873535,0.4306641,-0.05503809,-0.1951832,-0.168145,-48.39427,31.55068,-65.93372,-48.39513,31.5385,-65.85814,-0.2053223,-0.1862793,-0.3891602,0.1533511,0.02929771,0.2437558,-23.01404,25.49097,-144.3223,-22.9458,25.44947,-144.5345,UP
-0.5490723,-0.7946777,0.4348145,0.00603056,0.01855725,0.2135344,-48.39847,31.54437,-65.9272,-48.60869,31.22156,-65.76474,-0.1967773,-0.182373,-0.3847656,-0.02985501,0.1514351,0.091084,-23.01179,25.47944,-144.3367,-22.87971,24.80341,-145.1123,UP
-0.5554199,-0.7888184,0.4287109,-0.009236574,-0.01197708,0.2593359,-48.39759,31.54817,-65.92565,-48.34788,31.7431,-66.04063,-0.199707,-0.189209,-0.3845215,-0.02985501,0.2583054,-0.1226563,-23.02403,25.47539,-144.3411,-23.58995,24.98572,-144.4182,UP
-0.5529785,-0.7839355,0.4436035,0.38771,-0.4547252,0.2288015,-48.37843,31.53788,-65.90566,-47.87662,31.54632,-65.18403,-0.2001953,-0.1877441,-0.3786621,0.1380839,-1.054672,0.07581687,-23.03489,25.45729,-144.3345,-23.66883,25.34538,-144.0652,UP
-0.5476074,-0.7878418,0.4523926,0.2808397,-0.607397,0.2440687,-48.36599,31.5198,-65.87907,-47.96272,31.08018,-64.75584,-0.2036133,-0.1835938,-0.3842773,-0.5336719,-1.192076,-0.06158781,-23.0398,25.44167,-144.3386,-22.88769,25.55235,-144.4941,UP
-0.5498047,-0.7895508,0.4316406,0.0976336,-0.4089237,0.2135344,-48.36686,31.5119,-65.8751,-48.48116,31.42517,-65.83733,-0.1984863,-0.1853027,-0.380127,-0.07565641,-0.5203207,-0.06158781,-23.04751,25.42805,-144.3419,-23.36987,25.14348,-144.4603,UP
-0.545166,-0.7875977,0.427002,0.05183208,0.0,0.1982672,-48.3723,31.50808,-65.87415,-48.67683,31.32095,-65.97352,-0.2001953,-0.1809082,-0.3796387,0.1380839,-0.6271908,-0.0005190372,-23.04165,25.4194,-144.347,-22.85597,25.45652,-144.5969,UP
-0.5483398,-0.7868652,0.4306641,0.05183208,-0.7295343,-0.2292137,-48.37321,31.49594,-65.8764,-48.45577,31.43731,-65.81807,-0.2060547,-0.1828613,-0.3808594,0.1228168,-0.1691756,-0.09212208,-23.03688,25.42852,-144.3439,-22.89366,25.99954,-144.12,UP
-0.5437012,-0.7854004,0.432373,-0.4214504,-0.3631221,-0.2902825,-48.3821,31.48537,-65.87608,-48.50818,31.2342,-65.64671,-0.2033691,-0.1853027,-0.3842773,0.2907557,-0.06230533,0.2895572,-23.03355,25.42878,-144.3407,-23.08395,25.48697,-144.3987,UP
-0.5524902,-0.7866211,0.4279785,-0.1008396,-0.4699924,-0.07654199,-48.38356,31.48221,-65.87968,-48.38089,31.67275,-66.00007,-0.1977539,-0.1721191,-0.3806152,0.2907557,0.227771,0.1216183,-23.00619,25.42999,-144.361,-21.86473,25.33327,-145.441,UP
-0.5476074,-0.7856445,0.4331055,-0.1008396,-0.1646488,-0.2902825,-48.38474,31.47831,-65.87937,-48.37345,31.40024,-65.66493,-0.1975098,-0.1826172,-0.3828125,0.3976259,0.1056336,-0.0310533,-22.9997,25.42235,-144.3724,-22.97404,24.97005,-144.9049,UP
-0.5522461,-0.7866211,0.4379883,0.1434351,0.2322977,-0.01547329,-48.3777,31.48264,-65.87203,-48.13826,31.524,-65.50092,-0.1877441,-0.1853027,-0.3728027,0.2602212,0.3346412,-0.07685494,-23.01464,25.40429,-144.3804,-23.93818,24.27373,-144.7173,UP
-0.5439453,-0.7893066,0.4226074,-0.131374,0.2017633,-0.09180916,-48.38986,31.48156,-65.88013,-48.8891,31.28041,-66.20891,-0.1987305,-0.1748047,-0.3806152,0.3060229,0.227771,-0.1379237,-22.99319,25.407,-144.3984,-22.152,25.38347,-145.1862,UP
-0.543457,-0.7902832,0.4362793,-0.390916,0.07962596,-0.1834122,-48.39928,31.474,-65.87585,-48.59254,31.0491,-65.54021,-0.2009277,-0.1865234,-0.3833008,0.2907557,0.1819695,0.03001523,-22.99537,25.40628,-144.3985,-23.3159,25.23717,-144.4255,UP
-0.543457,-0.7880859,0.449707,-0.02450383,0.3086336,-0.2597481,-48.39504,31.46744,-65.8589,-48.16912,30.919,-64.83747,-0.203125,-0.1879883,-0.378418,0.4586947,0.5331145,0.4269619,-23.0015,25.41949,-144.3806,-23.63915,25.67472,-143.8192,UP
-0.5437012,-0.7929688,0.4394531,-0.009236574,0.3086336,-0.1223435,-48.39928,31.46166,-65.85225,-48.60015,30.9518,-65.43641,-0.203125,-0.1862793,-0.3881836,0.5197632,0.3499084,-0.0310533,-22.99452,25.42137,-144.386,-23.03432,25.25623,-144.6255,UP
-0.5522461,-0.7858887,0.4248047,0.1129008,0.2780993,-0.2750153,-48.39846,31.47098,-65.86209,-48.44133,31.7232,-66.14183,-0.2004395,-0.1826172,-0.3806152,0.5350306,0.1514351,0.091084,-22.98734,25.42299,-144.3877,-23.00248,25.39826,-144.5335,UP
-0.550293,-0.7866211,0.4414063,0.3266413,0.1559618,-0.168145,-48.38829,31.47143,-65.85329,-48.11385,31.38644,-65.30706,-0.2004395,-0.1884766,-0.3742676,0.4281602,0.2125039,0.0147481,-23.00006,25.42891,-144.3733,-23.938,25.56287,-143.6793,UP
-0.5625,-0.7854004,0.4365234,0.1892367,0.1101603,-0.0002061129,-48.37386,31.48456,-65.8499,-47.80589,32.04668,-65.68358,-0.2016602,-0.182373,-0.3825684,0.229687,0.5178473,-0.1073892,-22.99399,25.43686,-144.3794,-22.86547,25.44614,-144.5983,UP
-0.5461426,-0.7871094,0.4372559,0.0976336,0.2780993,-0.03074045,-48.3723,31.48373,-65.8427,-48.3679,31.23892,-65.46739,-0.2062988,-0.1850586,-0.3798828,0.5197632,0.5636489,-0.168458,-22.98998,25.45686,-144.3721,-23.17548,26.02214,-143.8878,UP
-0.5458984,-0.786377,0.4406738,0.02129769,0.2475649,-0.2902825,-48.36979,31.48167,-65.83575,-48.26216,31.19865,-65.28162,-0.2058105,-0.201416,-0.3730469,0.4739618,0.5941832,-0.3821983,-23.02972,25.47377,-144.3366,-25.30234,25.89477,-142.334,UP
-0.5410156,-0.7849121,0.4470215,-0.131374,0.5071069,-0.1834122,-48.36819,31.47738,-65.8191,-48.1996,30.91931,-64.87723,-0.2145996,-0.1860352,-0.3793945,0.3060229,0.4109771,-0.04632068,-23.02689,25.50883,-144.3141,-23.11286,26.92451,-143.1819,UP
-0.5407715,-0.7890625,0.4477539,-0.2382443,0.6292443,-0.4124198,-48.37109,31.47303,-65.80711,-48.33841,30.79729,-64.91685,-0.1994629,-0.1833496,-0.3737793,0.3823588,0.0,-0.3058627,-23.02876,25.51063,-144.3136,-23.40127,25.59916,-144.064,UP
-0.5429688,-0.7819824,0.4382324,-0.558855,0.262832,-0.4887558,-48.37704,31.47151,-65.8038,-48.25777,31.20402,-65.28214,-0.2067871,-0.1870117,-0.3842773,0.4128931,0.0,-0.4738016,-23.02647,25.51683,-144.3146,-23.19754,25.82063,-144.0376,UP
-0.5407715,-0.782959,0.4353027,-0.558855,0.3239008,-0.2292137,-48.38593,31.46887,-65.79922,-48.43837,31.11742,-65.41759,-0.2072754,-0.1801758,-0.3835449,0.1838853,0.0,-0.3974657,-23.01232,25.5278,-144.3221,-22.45412,26.06498,-144.3953,UP
-0.541748,-0.7851563,0.4416504,-0.4977863,0.59871,-0.3971527,-48.39201,31.46873,-65.79221,-48.32393,31.0217,-65.15656,-0.2043457,-0.1848145,-0.3830566,0.6113663,0.0,-0.168458,-23.00486,25.53049,-144.3234,-23.05891,25.66255,-144.2734,UP
-0.5495605,-0.7875977,0.425293,-0.7878625,0.6292443,-0.427687,-48.40653,31.47896,-65.80453,-48.57779,31.54881,-66.11437,-0.2011719,-0.184082,-0.3813477,0.4281602,0.9605954,0.0147481,-23.00087,25.54223,-144.3254,-23.12002,25.41123,-144.4332,UP
-0.5549316,-0.793457,0.4389648,-0.6809924,0.5834427,-0.3208168,-48.41391,31.48727,-65.8054,-48.27528,31.46559,-65.61258,-0.1958008,-0.1884766,-0.3815918,0.5350306,0.4720459,-0.260061,-23.00797,25.53196,-144.3333,-23.72297,24.70516,-144.541,UP
-0.5546875,-0.7890625,0.4311523,-0.4825191,0.5681756,-0.1834122,-48.41864,31.49872,-65.81011,-48.31956,31.66987,-65.91475,-0.1918945,-0.184082,-0.3759766,0.4434273,0.2125039,0.1216183,-23.01253,25.51698,-144.3394,-23.5617,24.62651,-144.7298,UP
-0.5471191,-0.7954102,0.4265137,-0.390916,0.4918396,-0.01547329,-48.43414,31.50045,-65.81742,-48.90639,31.22402,-66.16438,-0.2011719,-0.1801758,-0.3786621,0.4281602,-0.001236677,-0.1226563,-23.00225,25.51919,-144.3444,-22.79226,25.6285,-144.5035,UP
-0.5505371,-0.7902832,0.4353027,-0.3603816,0.2780993,0.1066641,-48.43825,31.50208,-65.81319,-48.39214,31.3911,-65.67884,-0.1967773,-0.1872559,-0.3857422,0.06174803,0.04456491,-0.3669312,-23.00899,25.50248,-144.3599,-23.38499,24.65096,-144.8472,UP
-0.5561523,-0.7915039,0.435791,-0.3145801,0.1559618,0.06086259,-48.43902,31.5066,-65.811,-48.24556,31.61326,-65.74865,-0.1965332,-0.1848145,-0.3762207,-0.04512215,-0.031771,-0.168458,-23.02005,25.49437,-144.3623,-23.52877,25.12045,-144.3564,UP
-0.5466309,-0.7856445,0.425293,-0.3298473,0.1559618,0.1524656,-48.44712,31.50799,-65.81337,-48.60205,31.4614,-66.04177,-0.2011719,-0.1831055,-0.3825684,0.1533511,0.578916,-0.4127328,-23.01657,25.50051,-144.3728,-22.95863,25.37576,-144.5853,UP
-0.5441895,-0.7895508,0.4370117,-0.5893893,0.2475649,-0.1223435,-48.45733,31.50329,-65.8089,-48.52422,31.09126,-65.49973,-0.1982422,-0.1860352,-0.3845215,-0.01458788,-0.01650381,-0.428,-23.02181,25.48819,-144.386,-23.26884,24.8957,-144.7391,UP
-0.5444336,-0.7907715,0.4401855,-0.9252671,0.2475649,-0.1528779,-48.47046,31.49721,-65.80219,-48.47941,31.02955,-65.36878,-0.2004395,-0.1928711,-0.380127,0.3518243,0.5483816,-0.3974657,-23.03963,25.49017,-144.3802,-24.17119,25.18434,-143.8046,UP
