xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.3327637,-0.8640137,0.5136719,0.2503054,-0.179916,0.0,-54.73674,18.18282,-60.782,-54.68754,18.31714,-60.97875,-0.1589355,-0.2788086,-0.3452148,0.01594663,0.1972366,0.3658931,-36.9478,20.5176,-135.9797,-36.26455,19.70603,-137.088,LR
-0.3344727,-0.8637695,0.5053711,0.6930535,0.1406947,0.04559542,-54.73074,18.19085,-60.79335,-54.94611,18.48078,-61.38311,-0.166748,-0.2802734,-0.3359375,-0.06038928,-0.0470382,0.2742901,-36.94509,20.52388,-135.9733,-36.77097,20.86371,-135.849,LR
-0.3322754,-0.8671875,0.5148926,0.7693894,-0.07304579,0.07612977,-54.72063,18.19073,-60.79633,-54.75307,18.23528,-60.99413,-0.1647949,-0.2832031,-0.3435059,0.1991527,-0.5355878,0.4727633,-36.93576,20.51178,-135.974,-36.62468,20.31263,-136.3524,LR
-0.3349609,-0.8742676,0.5141602,0.4335115,-0.3783893,0.1982672,-54.71854,18.18688,-60.80199,-54.93516,18.27604,-61.22544,-0.1638184,-0.2851563,-0.3498535,0.1380839,-0.4745191,0.4727633,-36.92368,20.49354,-135.983,-36.43317,19.9487,-136.7714,LR
-0.3303223,-0.8781738,0.5290527,0.3724428,-0.6531985,0.06086259,-54.71103,18.17071,-60.79671,-54.61644,17.85868,-60.58242,-0.161377,-0.279541,-0.34375,-0.2741299,-0.5966565,0.8391757,-36.91639,20.47516,-135.987,-36.3578,20.01304,-136.8022,LR
-0.342041,-0.8786621,0.5109863,0.5403817,-0.5157939,0.04559542,-54.70916,18.17169,-60.81101,-55.01524,18.59851,-61.5451,-0.1669922,-0.2817383,-0.3461914,-0.5336719,-0.550855,0.7628398,-36.91021,20.46835,-135.9886,-36.24144,20.51241,-136.5884,LR
-0.3344727,-0.8603516,0.5178223,0.9220611,-0.2409847,0.1371985,-54.68989,18.17339,-60.80708,-54.378,18.42218,-60.70878,-0.1604004,-0.2800293,-0.3435059,-0.3657329,-0.550855,0.8849771,-36.90641,20.44882,-135.9915,-36.45138,19.89654,-136.7875,LR
-0.3312988,-0.8566895,0.5229492,0.0,0.003290057,0.1677328,-54.67904,18.17531,-60.79538,-54.14743,18.26707,-60.3454,-0.1728516,-0.2810059,-0.3364258,0.03121376,-0.6271908,0.2132213,-36.90006,20.46165,-135.98,-36.6103,21.52068,-135.5601,LR
-0.3291016,-0.8652344,0.5317383,0.5709161,-0.2715191,0.3967404,-54.66048,18.16719,-60.77656,-54.14272,17.95528,-60.12644,-0.1669922,-0.2878418,-0.3503418,0.1533511,0.1819695,-0.04632068,-36.89106,20.45946,-135.9905,-36.56281,20.21837,-136.4731,LR
-0.3330078,-0.871582,0.520752,0.02129769,-0.07304579,0.2288015,-54.66008,18.16595,-60.77432,-54.65584,18.15892,-60.83287,-0.1704102,-0.2871094,-0.3459473,0.01594663,0.5636489,-0.2905953,-36.88636,20.47374,-135.9953,-36.66764,20.75937,-136.0175,LR
-0.3413086,-0.8757324,0.5170898,-0.1771755,0.262832,0.1371985,-54.6639,18.17753,-60.78046,-54.72083,18.55192,-61.18225,-0.1647949,-0.2839355,-0.3359375,-0.01458788,0.7010534,-0.4585342,-36.89267,20.48466,-135.9949,-37.19191,20.53879,-135.6593,LR
-0.3344727,-0.8688965,0.5200195,-0.1008396,0.3849695,0.2288015,-54.6633,18.18484,-60.77802,-54.56473,18.27859,-60.81531,-0.1625977,-0.2817383,-0.3413086,-0.1825268,0.4567786,-0.428,-36.89138,20.48515,-136.0088,-36.69424,20.17305,-136.3764,LR
-0.333252,-0.8706055,0.5141602,-0.05503809,0.3544351,0.3662061,-54.66811,18.19119,-60.7795,-54.86295,18.24195,-61.12101,-0.1628418,-0.2805176,-0.3417969,0.0006792545,0.7773893,-0.4127328,-36.88425,20.49123,-136.0247,-36.53556,20.21763,-136.4996,LR
-0.329834,-0.8676758,0.5178223,-0.05503809,-0.02724427,0.2288015,-54.66991,18.18853,-60.77745,-54.71769,18.07793,-60.84518,-0.1687012,-0.2851563,-0.3366699,0.07701516,0.1819695,-0.6417403,-36.88813,20.50258,-136.0228,-37.13452,20.92514,-135.4587,LR
-0.3317871,-0.8664551,0.5202637,0.1892367,-0.1341145,0.2288015,-54.66459,18.18627,-60.7729,-54.54303,18.17449,-60.71868,-0.1699219,-0.2856445,-0.3415527,0.0006792545,0.09036642,-0.4738016,-36.88685,20.51154,-136.0245,-36.82468,20.88831,-135.7811,LR
-0.329834,-0.8647461,0.520752,0.05183208,0.06435877,-0.01547329,-54.66093,18.18533,-60.77036,-54.51747,18.09478,-60.63518,-0.1650391,-0.2897949,-0.3466797,-0.4726033,-0.2760458,-0.2753282,-36.8974,20.49827,-136.0306,-37.04384,20.06484,-136.1105,LR
-0.3276367,-0.864502,0.5244141,-0.02450383,-0.02724427,-0.04600763,-54.6566,18.18027,-60.76441,-54.42513,17.95398,-60.43645,-0.159668,-0.28125,-0.3500977,-0.6252747,0.3804427,0.182687,-36.89192,20.48535,-136.0526,-36.16385,19.5727,-137.269,LR
-0.3376465,-0.8625488,0.5168457,-0.07030535,-0.1951832,0.0,-54.65265,18.18502,-60.76591,-54.40717,18.56126,-60.83937,-0.1655273,-0.2824707,-0.3522949,-0.3504658,0.5941832,0.1368854,-36.87825,20.48643,-136.0717,-35.96803,20.13154,-137.0978,LR
-0.3347168,-0.8720703,0.5214844,0.02129769,-0.1341145,-0.0002061129,-54.65138,18.18414,-60.76712,-54.60375,18.23262,-60.82647,-0.1635742,-0.2851563,-0.3286133,0.0006792545,0.4109771,-0.1379237,-36.8975,20.49482,-136.052,-37.84135,20.60412,-134.9889,LR
-0.3317871,-0.871582,0.5214844,0.1434351,-0.3783893,0.04559542,-54.64939,18.1767,-60.76686,-54.65754,18.09044,-60.7872,-0.1662598,-0.2827148,-0.3369141,-0.01458788,0.3499084,-0.1073892,-36.89899,20.50422,-136.048,-36.96123,20.70762,-135.7699,LR
-0.3327637,-0.8693848,0.5153809,0.2655725,-0.7753359,-0.2139466,-54.64834,18.16625,-60.77525,-54.79166,18.22421,-61.02927,-0.1643066,-0.2814941,-0.342041,-0.5031376,0.1667023,0.07581687,-36.8993,20.50344,-136.0536,-36.56918,20.35044,-136.381,LR
-0.3374023,-0.8696289,0.5227051,0.38771,-0.6531985,-0.1223435,-54.63844,18.16185,-60.77613,-54.41965,18.39388,-60.73512,-0.1687012,-0.2841797,-0.357666,-0.7474122,-0.1997099,0.4574962,-36.88633,20.49581,-136.071,-35.70153,20.26898,-137.2622,LR
-0.331543,-0.8637695,0.5229492,0.5556489,-0.5310611,-0.1528779,-54.62481,18.15435,-60.77333,-54.36528,18.17734,-60.52397,-0.1640625,-0.2773438,-0.3491211,-0.381,-0.4592519,0.4269619,-36.86814,20.48362,-136.0896,-35.7152,20.20138,-137.2932,LR
-0.3325195,-0.862793,0.5197754,0.3724428,-0.4241909,0.03032825,-54.61578,18.15083,-60.77061,-54.42904,18.26919,-60.65831,-0.1726074,-0.284668,-0.3381348,-0.4115343,-0.4439847,0.4116948,-36.8741,20.49404,-136.0707,-36.86372,21.33102,-135.4461,LR
-0.3305664,-0.8676758,0.5236816,0.3724428,-0.5157939,-0.1070763,-54.60766,18.14153,-60.76832,-54.48337,18.06507,-60.57697,-0.1652832,-0.2792969,-0.3395996,-0.4268017,-0.3523817,0.3811603,-36.87213,20.49135,-136.0701,-36.48277,20.60131,-136.2991,LR
-0.328125,-0.8649902,0.5292969,0.3266413,-0.1493817,0.03032825,-54.59598,18.13525,-60.75703,-54.24786,17.92994,-60.22485,-0.1630859,-0.2822266,-0.3474121,-0.5642061,0.05983204,0.1368854,-36.874,20.48326,-136.0821,-36.32978,20.01948,-136.8248,LR
-0.3337402,-0.8686523,0.5222168,-0.2077099,-0.02724427,0.07612977,-54.59861,18.13644,-60.75417,-54.4935,18.22574,-60.69946,-0.1652832,-0.2797852,-0.342041,-0.381,0.3957099,0.07581687,-36.86956,20.48956,-136.0887,-36.37182,20.50742,-136.467,LR
-0.3354492,-0.8640137,0.526123,-0.3145801,0.1254275,-0.3208168,-54.59455,18.14247,-60.75218,-54.16433,18.34573,-60.41867,-0.1638184,-0.2807617,-0.348877,-0.3046641,0.5483816,-0.3058627,-36.85777,20.48916,-136.1116,-36.07143,20.0932,-137.024,LR
-0.328125,-0.8664551,0.529541,-0.6351909,0.2017633,-0.5650916,-54.59707,18.14054,-60.74989,-54.28477,17.90718,-60.24999,-0.1638184,-0.2854004,-0.3427734,-0.2283282,0.7010534,-0.5196033,-36.86228,20.49302,-136.1203,-36.91518,20.16713,-136.1681,LR
-0.3378906,-0.8725586,0.5263672,-0.8947329,0.03382444,-0.4887558,-54.60559,18.14511,-60.75488,-54.36549,18.34453,-60.64049,-0.1660156,-0.2805176,-0.3344727,-0.1825268,0.3957099,-0.3211298,-36.86584,20.50503,-136.1171,-36.91523,20.822,-135.7383,LR
-0.333252,-0.8742676,0.5195313,-0.833664,0.1254275,-0.427687,-54.62048,18.1468,-60.7648,-54.77816,18.14327,-60.95767,-0.1633301,-0.284668,-0.3439941,-0.2741299,0.3957099,-0.06158781,-36.86815,20.50259,-136.1226,-36.78003,20.0923,-136.3463,LR
-0.3312988,-0.8708496,0.5168457,-0.6351909,-0.1341145,-0.2139466,-54.63377,18.1442,-60.7723,-54.81777,18.11564,-60.9824,-0.161377,-0.2832031,-0.3427734,-0.5184045,0.2430381,0.06054974,-36.87398,20.49508,-136.1281,-36.7785,19.94811,-136.4407,LR
-0.3393555,-0.8710938,0.5178223,-0.7267939,-0.07304579,-0.1376107,-54.64373,18.15053,-60.77924,-54.59739,18.51436,-61.01782,-0.1640625,-0.2873535,-0.345459,-0.3504658,0.04456491,0.04528236,-36.88005,20.48698,-136.1295,-36.92024,20.05775,-136.234,LR
-0.3295898,-0.8745117,0.5114746,-0.2535114,-0.2104504,0.0,-54.65799,18.14485,-60.78982,-55.17048,18.02112,-61.30855,-0.1689453,-0.282959,-0.3435059,-0.04512215,-0.382916,-0.0310533,-36.87249,20.48774,-136.1311,-36.47088,20.78761,-136.1872,LR
-0.3364258,-0.8669434,0.5134277,0.08236647,-0.1188473,-0.01547329,-54.6577,18.1496,-60.79616,-54.69989,18.46406,-61.09632,-0.170166,-0.28125,-0.359375,-0.1672597,-0.2455115,0.091084,-36.84312,20.48314,-136.158,-35.27261,20.44988,-137.5507,LR
-0.3342285,-0.8693848,0.5185547,-0.08557248,-0.179916,-0.09180916,-54.65868,18.14923,-60.79955,-54.63967,18.27173,-60.89369,-0.1694336,-0.2910156,-0.3369141,-0.2741299,-0.1691756,0.2132213,-36.86342,20.48771,-136.132,-37.65668,20.83584,-135.0143,LR
-0.3288574,-0.8696289,0.5195313,-0.390916,0.003290057,0.2593359,-54.66602,18.146,-60.79582,-54.73801,17.98537,-60.80368,-0.1640625,-0.2834473,-0.3322754,-0.5031376,-0.1997099,-0.3363969,-36.8813,20.48698,-136.1223,-37.41208,20.58845,-135.4143,LR
-0.3300781,-0.8659668,0.5178223,-0.4825191,-0.1493817,0.2593359,-54.67249,18.14333,-60.79246,-54.65863,18.11503,-60.80547,-0.1657715,-0.2768555,-0.3376465,-0.5031376,-0.0470382,0.04528236,-36.87815,20.49234,-136.1251,-36.3543,20.78941,-136.2975,LR
-0.3312988,-0.8779297,0.5065918,-0.4519846,-0.4241909,0.0,-54.69398,18.13623,-60.80935,-55.41496,18.10008,-61.63675,-0.1660156,-0.2817383,-0.347168,-0.2283282,-0.2760458,0.182687,-36.86813,20.48584,-136.1342,-36.20894,20.37062,-136.7124,LR
-0.3425293,-0.8737793,0.5166016,0.03656495,-0.2257175,0.01506107,-54.69254,18.14312,-60.81633,-54.64888,18.64666,-61.16968,-0.1643066,-0.2780762,-0.3527832,0.0922823,-0.2760458,0.5185649,-36.84035,20.47389,-136.1544,-35.54725,20.09123,-137.5243,LR
-0.3325195,-0.8735352,0.5141602,0.5709161,-0.3631221,0.09139694,-54.68971,18.13816,-60.82237,-54.97099,18.16216,-61.18523,-0.1657715,-0.2819824,-0.3432617,-0.1214581,-0.06230533,0.5796337,-36.83504,20.47284,-136.1509,-36.49162,20.46374,-136.3811,LR
-0.3356934,-0.862793,0.5319824,0.6014504,0.09489316,-0.01547329,-54.66577,18.14318,-60.80848,-53.90504,18.32405,-60.11744,-0.1630859,-0.279541,-0.3359375,-0.4878702,-0.2760458,0.6865039,-36.84187,20.4686,-136.1392,-36.81757,20.4639,-136.0685,LR
-0.3337402,-0.8659668,0.5266113,0.6014504,-0.2104504,0.4120076,-54.64857,18.14175,-60.79481,-54.2477,18.22615,-60.42781,-0.1674805,-0.2819824,-0.3330078,-0.4420686,-0.7035267,0.5949008,-36.85367,20.46884,-136.1164,-37.10709,20.99752,-135.4367,LR
-0.3222656,-0.876709,0.5175781,0.3419085,-0.8974732,0.4272748,-54.65424,18.11701,-60.7928,-55.18334,17.56464,-61.00852,-0.1660156,-0.284668,-0.3432617,0.03121376,0.0,0.8239083,-36.85101,20.46785,-136.1053,-36.74398,20.41932,-136.1683,LR
-0.3312988,-0.8769531,0.5251465,0.4640458,-0.866939,0.1677328,-54.64833,18.10109,-60.78934,-54.70002,17.95824,-60.74296,-0.1708984,-0.2858887,-0.3430176,-0.04512215,-0.810397,0.86971,-36.84906,20.46623,-136.0881,-36.72265,20.94292,-135.8426,LR
-0.3308105,-0.8708496,0.5317383,0.906794,-0.7753359,-0.03074045,-54.62851,18.0877,-60.77962,-54.2794,17.96327,-60.28225,-0.1669922,-0.2844238,-0.3505859,-0.1214581,-0.7645955,0.9002442,-36.83828,20.45166,-136.0881,-36.2204,20.29951,-136.7478,LR
-0.3366699,-0.8676758,0.5273438,0.8151909,-0.2867863,-0.3055496,-54.60807,18.08862,-60.77779,-54.20597,18.34435,-60.46376,-0.1611328,-0.2836914,-0.3391113,-0.3962674,-0.382916,0.7323053,-36.84845,20.43785,-136.0784,-37.07507,20.02418,-136.1066,LR
-0.3283691,-0.8623047,0.5319824,0.7235878,0.07962596,-0.07654199,-54.58715,18.08708,-60.76398,-54.05814,17.95705,-60.03471,-0.1657715,-0.2854004,-0.3374023,-0.3504658,-0.291313,0.3811603,-36.86074,20.43605,-136.0638,-37.20549,20.56187,-135.631,LR
-0.3393555,-0.8676758,0.545166,-0.1924427,-0.5157939,-0.168145,-54.56814,18.08422,-60.7445,-53.4952,18.32314,-59.6662,-0.1638184,-0.2839355,-0.3408203,-0.1061909,0.05983204,0.091084,-36.86312,20.43359,-136.0635,-36.90145,20.26898,-136.1152,LR
-0.3330078,-0.8730469,0.5200195,-0.2840458,-0.5157939,0.1371985,-54.57552,18.07784,-60.74565,-54.7282,18.14418,-60.90287,-0.1616211,-0.2810059,-0.329834,-0.04512215,0.01403052,-0.3211298,-36.87483,20.43422,-136.0566,-37.41783,20.45524,-135.4963,LR
-0.328125,-0.8603516,0.5148926,0.1129008,-0.3631221,0.4120076,-54.57522,18.07372,-60.74082,-54.63818,18.12099,-60.78694,-0.161377,-0.2810059,-0.3427734,0.229687,0.01403052,-0.4585342,-36.86525,20.42586,-136.0744,-36.56474,20.00597,-136.6086,LR
-0.3359375,-0.8637695,0.5153809,-0.131374,-0.2409847,0.2746031,-54.57646,18.07807,-60.74041,-54.54049,18.46864,-60.92207,-0.1694336,-0.2810059,-0.338623,-0.2283282,-0.001236677,-0.5501375,-36.86269,20.43851,-136.0784,-36.5803,21.05903,-135.9012,LR
-0.3312988,-0.8679199,0.5219727,-0.3298473,-0.347855,0.1371985,-54.5802,18.07401,-60.73711,-54.53705,18.11372,-60.66993,-0.1655273,-0.2819824,-0.3354492,-0.02985501,-0.0470382,-0.5501375,-36.86607,20.4429,-136.0796,-37.0101,20.69271,-135.7328,LR
-0.3291016,-0.8679199,0.520752,-0.742061,-0.02724427,0.1219313,-54.59218,18.07237,-60.73471,-54.63381,18.01182,-60.70662,-0.1618652,-0.2854004,-0.3312988,0.06174803,-0.1691756,-0.3974657,-36.88265,20.43781,-136.0694,-37.74046,20.3128,-135.2774,LR
-0.3308105,-0.8730469,0.5268555,-0.5130534,-0.2409847,0.1677328,-54.59843,18.06686,-60.72882,-54.52763,17.97408,-60.56332,-0.1691895,-0.2839355,-0.3469238,-0.1825268,-0.2455115,-0.5806718,-36.87428,20.43921,-136.0838,-36.33897,20.6765,-136.387,LR
-0.3286133,-0.8605957,0.5192871,-0.131374,-0.1035802,0.04559542,-54.59767,18.0662,-60.72541,-54.47036,18.10446,-60.58976,-0.1599121,-0.2790527,-0.3452148,-0.4115343,-0.07757253,-0.2447939,-36.86802,20.42552,-136.1062,-36.25905,19.81139,-137.0261,LR
-0.3361816,-0.8720703,0.5285645,-0.1466411,-0.1188473,0.04559542,-54.59407,18.06804,-60.72044,-54.30992,18.2459,-60.51027,-0.1640625,-0.2849121,-0.3388672,-0.3199313,-0.1997099,0.1368854,-36.8777,20.42074,-136.0994,-37.11666,20.33339,-135.8662,LR
-0.333252,-0.8657227,0.5178223,0.05183208,-0.3020534,0.1371985,-54.59295,18.06787,-60.72061,-54.57571,18.28123,-60.82933,-0.1657715,-0.282959,-0.3337402,-0.1214581,-0.2760458,0.1216183,-36.88614,20.42327,-136.0857,-37.2105,20.74992,-135.5021,LR
-0.3266602,-0.8620605,0.5217285,0.1892367,-0.2715191,0.0,-54.58773,18.06175,-60.71605,-54.47125,17.96175,-60.49265,-0.1706543,-0.2824707,-0.3347168,-0.01458788,-0.1081069,-0.1531909,-36.88736,20.43908,-136.0742,-36.93699,21.28792,-135.4049,LR
-0.3288574,-0.8676758,0.5029297,-0.08557248,-0.1493817,-0.2139466,-54.60306,18.06157,-60.7355,-55.29568,18.15473,-61.54208,-0.1665039,-0.2849121,-0.3466797,0.3518243,0.3957099,0.2132213,-36.87508,20.44326,-136.0778,-36.53172,20.35752,-136.4122,LR
-0.3327637,-0.8742676,0.5405273,-0.07030535,-0.05777865,-0.1223435,-54.59241,18.05826,-60.72218,-54.01919,17.93892,-59.97968,-0.1660156,-0.2839355,-0.340332,-0.02985501,-0.1081069,0.3964274,-36.87529,20.44349,-136.0699,-36.86378,20.53423,-135.9779,LR
-0.3288574,-0.8684082,0.5231934,0.5098474,-0.2257175,0.1371985,-54.58435,18.05321,-60.71776,-54.56417,17.97147,-60.60189,-0.1689453,-0.2810059,-0.3374023,-0.2435954,-0.291313,0.5490992,-36.87463,20.45152,-136.0574,-36.67538,21.04462,-135.8198,LR
-0.3320313,-0.8632813,0.5209961,0.7846565,0.4002366,0.1982672,-54.57012,18.06217,-60.71285,-54.41074,18.22643,-60.60829,-0.1687012,-0.2836914,-0.342041,-0.2130611,-0.4287176,0.5185649,-36.87315,20.45196,-136.0491,-36.64376,20.78843,-136.0211,LR
-0.3432617,-0.869873,0.5163574,0.3419085,0.5223741,-0.07654199,-54.56407,18.08347,-60.7216,-54.51883,18.74364,-61.09407,-0.1689453,-0.2851563,-0.3410645,0.229687,-0.1539084,0.6254351,-36.86934,20.45696,-136.0359,-36.84053,20.80794,-135.8194,LR
-0.3293457,-0.8676758,0.5163574,0.08236647,0.3086336,-0.1834122,-54.56733,18.08735,-60.72788,-54.78365,18.06544,-60.90964,-0.1657715,-0.286377,-0.3496094,0.3976259,-0.2455115,0.350626,-36.85625,20.44709,-136.0415,-36.50683,20.14354,-136.5752,LR
-0.326416,-0.8691406,0.513916,0.4640458,0.4460382,-0.3513512,-54.56895,18.09045,-60.73917,-54.9895,17.91482,-61.03364,-0.1640625,-0.2807617,-0.3481445,0.1380839,-0.01650381,0.5490992,-36.83944,20.4408,-136.0522,-36.111,20.14434,-136.9532,LR
-0.3320313,-0.8654785,0.5126953,0.38771,0.2017633,-0.3208168,-54.56799,18.09674,-60.74986,-54.78709,18.26659,-61.05392,-0.1682129,-0.2851563,-0.3447266,-0.01458788,-0.2455115,0.610168,-36.83542,20.4405,-136.0453,-36.62754,20.60596,-136.1574,LR
-0.3310547,-0.8630371,0.5217285,0.4487787,0.2322977,-0.2750153,-54.55801,18.10169,-60.75008,-54.39894,18.17349,-60.55853,-0.1650391,-0.2773438,-0.3364258,-0.06038928,0.1972366,0.610168,-36.82966,20.44905,-136.0399,-36.50597,20.73286,-136.1899,LR
-0.3312988,-0.871582,0.5153809,0.128168,0.1559618,-0.427687,-54.56299,18.10415,-60.76233,-54.89465,18.11759,-61.06915,-0.166748,-0.2861328,-0.3422852,0.03121376,0.2583054,0.5185649,-36.83111,20.45375,-136.0303,-36.9254,20.49405,-135.9451,LR
-0.3254395,-0.8720703,0.526123,-0.009236574,0.171229,-0.2902825,-54.56483,18.09899,-60.76182,-54.64838,17.72039,-60.52364,-0.1660156,-0.2834473,-0.3400879,0.2602212,0.5178473,0.2284887,-36.82732,20.4634,-136.0262,-36.8324,20.55549,-135.9941,LR
-0.3325195,-0.8671875,0.5168457,-0.05503809,0.2322977,-0.1834122,-54.56784,18.10505,-60.76737,-54.67497,18.23094,-60.90433,-0.1623535,-0.2856445,-0.3469238,0.3518243,0.1056336,0.2284887,-36.82021,20.45285,-136.0337,-36.71346,19.86365,-136.5573,LR
-0.3303223,-0.8684082,0.5273438,-0.009236574,0.3849695,-0.0002061129,-54.56414,18.10844,-60.76046,-54.37653,18.01066,-60.42165,-0.1633301,-0.291748,-0.3427734,0.3365571,-0.001236677,0.1063511,-36.82962,20.44265,-136.0257,-37.53757,19.94364,-135.7122,LR
-0.3745117,-0.6945801,0.7443848,-0.3451145,0.3697023,0.07612977,-39.52468,20.13833,-46.45666,-39.81263,20.19602,-46.67072,-0.2841797,-0.1901855,-0.3144531,-0.197794,0.7010534,-0.1531909,-24.25141,36.3289,-133.5927,-24.16682,37.7145,-132.6014,LF
-0.3728027,-0.6921387,0.7624512,-0.4977863,0.4765725,-0.01547329,-39.52546,20.14061,-46.44529,-39.19778,19.90187,-45.87689,-0.2800293,-0.1850586,-0.3249512,-0.02985501,0.4262443,-0.2753282,-24.2335,36.34472,-133.606,-23.33579,36.82726,-134.0719,LF
-0.3757324,-0.6904297,0.7502441,-0.2382443,0.4613054,0.07612977,-39.5272,20.14871,-46.44204,-39.44924,20.22955,-46.33497,-0.276123,-0.1921387,-0.3317871,-0.02985501,0.4567786,-0.2447939,-24.22917,36.33975,-133.6296,-23.99481,35.76086,-134.6049,LF
-0.3757324,-0.6950684,0.7419434,-0.558855,0.1559618,-0.09180916,-39.54263,20.15369,-46.45057,-39.88761,20.28304,-46.80123,-0.293457,-0.1972656,-0.3225098,0.2754886,-0.0470382,-0.3974657,-24.22738,36.36866,-133.6102,-24.34219,37.81956,-132.3674,LF
-0.3769531,-0.6970215,0.7617188,-0.3756489,0.1101603,-0.336084,-39.54442,20.15337,-46.44914,-39.35633,20.05654,-46.13177,-0.2810059,-0.1914063,-0.3288574,-0.02985501,-0.3218473,0.1979542,-24.22065,36.36547,-133.616,-23.86903,36.4462,-134.0455,LF
-0.3759766,-0.699707,0.7387695,-0.1619084,0.262832,0.04559542,-39.55927,20.15975,-46.46099,-40.16772,20.27921,-47.07526,-0.2785645,-0.1904297,-0.3234863,0.0,-0.06230533,0.2284887,-24.21705,36.36883,-133.6161,-24.04061,36.57893,-133.7911,LF
-0.369873,-0.6918945,0.7492676,-0.009236574,0.1254275,0.0,-39.56073,20.15708,-46.45813,-39.62587,19.93416,-46.31787,-0.2751465,-0.1940918,-0.3286133,-0.3657329,-0.031771,0.350626,-24.22536,36.35677,-133.6247,-24.36376,35.78917,-134.3023,LF
-0.3710938,-0.6931152,0.7575684,-0.3145801,0.1406947,0.0,-39.5623,20.15341,-46.45023,-39.40787,19.87026,-46.06273,-0.2753906,-0.1914063,-0.317627,-0.3046641,0.3041069,-0.2295268,-24.23463,36.36576,-133.6242,-24.48013,36.59797,-133.4431,LF
-0.3796387,-0.7067871,0.7539063,-0.650458,-0.1188473,0.0,-39.57878,20.15215,-46.45684,-39.94041,20.17168,-46.78091,-0.2810059,-0.1948242,-0.315918,0.01594663,0.3804427,0.0,-24.2445,36.38663,-133.6064,-24.7395,37.12934,-132.7351,LF
-0.3771973,-0.6936035,0.7429199,-0.5283206,-0.04251146,-0.2444809,-39.5905,20.1557,-46.46614,-39.77623,20.36092,-46.74227,-0.2775879,-0.1921387,-0.3227539,-0.01458788,0.227771,0.0147481,-24.24566,36.39155,-133.6083,-24.29165,36.46516,-133.7123,LF
-0.3759766,-0.6970215,0.7539063,-0.1161069,-0.02724427,0.04559542,-39.59246,20.15442,-46.46434,-39.60326,20.1118,-46.41006,-0.2775879,-0.1894531,-0.324707,0.0006792545,-0.2607787,0.1521528,-24.23907,36.38872,-133.6142,-23.91675,36.44191,-134.0143,LF
-0.378418,-0.6987305,0.7546387,0.3571756,-0.1188473,-0.07654199,-39.58765,20.15361,-46.46575,-39.61388,20.20113,-46.47837,-0.2956543,-0.1882324,-0.3276367,0.07701516,-0.2302443,0.03001523,-24.21515,36.41839,-133.6029,-23.0996,38.04128,-133.0699,LF
-0.3676758,-0.6921387,0.755127,0.3113741,-0.01197708,0.0,-39.58115,20.14526,-46.45773,-39.4916,19.74505,-46.06504,-0.2814941,-0.1899414,-0.3186035,0.0006792545,-0.4897862,0.04528236,-24.21231,36.42672,-133.5936,-24.07365,37.19472,-133.1743,LF
-0.3762207,-0.6899414,0.7502441,0.1739695,0.4155039,0.1371985,-39.57541,20.15366,-46.45312,-39.42203,20.25974,-46.32787,-0.2783203,-0.1960449,-0.3303223,0.0006792545,-0.2455115,-0.04632068,-24.21628,36.41309,-133.6052,-24.41174,35.92597,-134.1363,LF
-0.3769531,-0.6918945,0.7485352,0.03656495,0.5223741,-0.2139466,-39.5742,20.16416,-46.45657,-39.54168,20.29473,-46.46823,-0.2819824,-0.1901855,-0.3276367,0.0006792545,-0.001236677,0.1063511,-24.20691,36.41805,-133.6101,-23.74788,36.66178,-133.9286,LF
-0.3764648,-0.6992188,0.7487793,-0.1771755,0.5529084,0.1371985,-39.58208,20.17254,-46.45909,-39.83823,20.17666,-46.68339,-0.279541,-0.1914063,-0.324707,-0.1672597,0.2583054,0.182687,-24.20666,36.42472,-133.6108,-24.07179,36.56209,-133.784,LF
-0.3901367,-0.6928711,0.7668457,-0.1619084,0.3086336,-0.03074045,-39.56971,20.18724,-46.45113,-38.84468,20.68106,-46.03842,-0.2814941,-0.1916504,-0.3256836,-0.1214581,0.2888396,0.1216183,-24.20417,36.43385,-133.6114,-23.99895,36.68291,-133.7224,LF
-0.3747559,-0.6943359,0.7573242,-0.1771755,0.1406947,-0.03074045,-39.56897,20.18621,-46.44601,-39.41077,20.03922,-46.17405,-0.284668,-0.1936035,-0.3220215,0.06174803,0.09036642,0.0147481,-24.20422,36.44938,-133.6007,-24.24886,37.14832,-133.088,LF
-0.3747559,-0.6965332,0.7495117,-0.2382443,0.2475649,-0.1070763,-39.57552,20.1882,-46.44938,-39.73354,20.1158,-46.54085,-0.2797852,-0.1970215,-0.3205566,0.2602212,0.1361679,0.1674199,-24.21325,36.45508,-133.5888,-24.84664,36.63408,-133.13,LF
-0.3769531,-0.6962891,0.7541504,-0.1924427,-0.04251146,-0.1834122,-39.57788,20.18712,-46.45097,-39.55183,20.16557,-46.39429,-0.2736816,-0.1940918,-0.324707,0.5197632,0.1056336,-0.04632068,-24.20852,36.44604,-133.5993,-24.56286,35.88434,-134.0618,LF
