sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.2805176,-0.9333496,0.220459,-0.3378625,-0.3087019,-0.01960361,-69.20991,16.09682,-26.26969,-69.08024,16.30423,0.018,-0.7341309,0.3518066,0.7041016,-0.6953889,-0.008030653,0.5032978,18.79053,43.01249,-11.20426,19.07825,43.00576,0.018,0.4711914,0.2055664,0.09985352,0.2642114,0.9073891,-0.07746458,23.0159,-64.30022,14.6643,23.11237,-64.1259,0.018,LEAN_RIGHT
-0.284668,-0.9240723,0.2141113,-0.09358764,-0.04915977,0.117801,-69.20585,16.10807,-26.26745,-68.91988,16.7049,0.019,-0.744873,0.3525391,0.7075195,-0.2373736,-0.1607024,0.5643664,18.7891,43.01521,-11.19354,18.94009,43.29835,0.019,0.4719238,0.2058105,0.1020508,0.7069595,1.258534,-0.2606709,23.03047,-64.27167,14.65935,23.08648,-64.04418,0.019,LEAN_RIGHT
-0.2800293,-0.9274902,0.2175293,-0.2920609,0.1035119,0.04146516,-69.20843,16.11535,-26.2667,-69.07748,16.38045,0.018,-0.7412109,0.3527832,0.6962891,-0.2373736,-0.2523055,0.2284886,18.79176,43.02083,-11.18942,19.13161,43.51879,0.018,0.472168,0.2036133,0.1032715,0.3405473,0.8463203,-0.3370066,23.03276,-64.2552,14.65328,22.84433,-64.19503,0.018,LEAN_RIGHT
-0.2785645,-0.9257813,0.2126465,-0.2157249,0.1493134,-0.050138,-69.21338,16.12256,-26.26761,-69.26597,16.3443,0.018,-0.7424316,0.3461914,0.7067871,-0.1915721,-0.1301681,-0.1379236,18.78577,43.02472,-11.19191,18.66122,43.33021,0.018,0.4736328,0.1987305,0.1049805,0.5542877,-0.5277255,0.02940559,23.02741,-64.27169,14.65381,22.27625,-64.61407,0.018,LEAN_RIGHT
-0.2758789,-0.9248047,0.2253418,-0.1546564,0.1340463,-0.050138,-69.21053,16.12574,-26.26851,-68.93446,16.1632,0.018,-0.7375488,0.3486328,0.6965332,-0.02363312,-0.1607024,-0.2295267,18.78896,43.03015,-11.19604,18.96591,43.43759,0.018,0.4719238,0.2033691,0.1018066,-0.3312085,-0.573527,0.1515429,23.01788,-64.28177,14.65654,22.84306,-64.26978,0.018,LEAN_RIGHT
-0.2783203,-0.9221191,0.215332,-0.1546564,0.2867181,0.0567323,-69.2113,16.13586,-26.26749,-69.11237,16.37908,0.018,-0.7385254,0.3513184,0.7019043,0.08323706,-0.1454352,-0.2753282,18.79515,43.0321,-11.20099,19.02485,43.25579,0.018,0.4699707,0.2036133,0.1057129,-0.2396054,-0.1002445,0.01413846,23.01156,-64.27751,14.65679,22.91308,-63.9803,0.018,LEAN_RIGHT
-0.2800293,-0.9233398,0.2236328,-0.03251886,0.1035119,0.117801,-69.2034,16.14343,-26.26537,-68.78767,16.42323,0.018,-0.7341309,0.3505859,0.704834,0.1443058,-0.1607024,-0.1837251,18.80195,43.02866,-11.2043,19.00802,43.00173,0.018,0.4755859,0.2011719,0.1013184,0.2336769,0.2509005,-0.1232662,23.00496,-64.28068,14.65457,22.47555,-64.65698,0.018,LEAN_RIGHT
-0.2963867,-0.9243164,0.2126465,0.04381704,0.0882448,0.1788697,-69.18784,16.1692,-26.26215,-68.46346,17.35361,0.018,-0.7385254,0.3493652,0.7058105,0.05270267,-0.02329779,-0.3058626,18.80444,43.03088,-11.20981,18.88024,43.16027,0.018,0.473877,0.2150879,0.1083984,0.32528,1.044794,-0.4744112,23.02795,-64.23777,14.64604,23.86753,-63.05699,0.018,LEAN_RIGHT
-0.2788086,-0.9265137,0.2148438,0.3796948,0.1187792,0.08726668,-69.18097,16.17479,-26.26049,-69.19819,16.33819,0.019,-0.736084,0.3479004,0.7062988,0.2206417,0.1141068,-0.4127328,18.80908,43.03385,-11.21765,18.83109,43.07326,0.019,0.4707031,0.2033691,0.09838867,0.2489443,0.8310532,-0.2148693,23.03051,-64.22475,14.64195,22.92418,-64.36084,0.019,LEAN_RIGHT
-0.2746582,-0.9301758,0.21875,0.1812216,0.2256494,0.02619791,-69.18053,16.176,-26.26002,-69.31937,16.03646,0.018,-0.7382813,0.3518066,0.6948242,-0.1763049,0.2667785,-0.3821984,18.81254,43.04727,-11.22453,19.13726,43.46964,0.018,0.4733887,0.2019043,0.1040039,-0.02586508,-0.2834506,-0.1690679,23.02175,-64.23266,14.63891,22.6153,-64.36977,0.018,LEAN_RIGHT
-0.2814941,-0.9250488,0.2185059,0.1506872,0.2714509,-0.050138,-69.17291,16.1872,-26.26092,-68.93229,16.49677,0.018,-0.730957,0.3515625,0.7016602,0.0221684,0.06830525,-0.5043358,18.81938,43.04684,-11.23361,19.13543,42.9653,0.018,0.473877,0.2092285,0.1035156,-0.1938038,-1.275817,0.1515429,23.02455,-64.24601,14.64164,23.33311,-63.7748,0.018,LEAN_RIGHT
-0.2819824,-0.9221191,0.2114258,0.4102292,0.1035119,-0.1570082,-69.16347,16.19733,-26.2639,-69.08274,16.59742,0.019,-0.7387695,0.3557129,0.7053223,-0.02363312,0.2973129,-0.2905954,18.82658,43.05309,-11.23913,19.20117,43.08272,0.019,0.4768066,0.2058105,0.09765625,0.004669428,-0.7261987,0.1515429,23.02259,-64.26387,14.64452,22.92182,-64.46291,0.019,LEAN_RIGHT
-0.282959,-0.9274902,0.213623,0.3796948,0.1187792,0.07199943,-69.1551,16.20662,-26.26261,-69.08012,16.55703,0.018,-0.7346191,0.3540039,0.7109375,-0.008365989,0.2820457,-0.2142595,18.8319,43.05237,-11.24299,19.10004,42.76827,0.018,0.4772949,0.1953125,0.1000977,0.08100533,0.2203662,-0.2148693,23.00008,-64.28083,14.64065,21.82584,-65.30618,0.018,LEAN_RIGHT
-0.2780762,-0.9265137,0.2214355,-0.3836639,0.1645807,0.02619791,-69.15896,16.21086,-26.26214,-69.0099,16.27308,0.018,-0.7338867,0.3549805,0.6977539,-0.1305034,0.1904426,-0.1989923,18.83932,43.05769,-11.24657,19.318,43.15061,0.018,0.4689941,0.201416,0.09277344,-0.2396054,0.09822875,-0.09273195,22.99277,-64.28735,14.63898,22.8457,-64.69375,0.018,LEAN_RIGHT
-0.2770996,-0.932373,0.2158203,-0.09358764,0.1645807,-0.01960361,-69.16469,16.21266,-26.26251,-69.35833,16.14798,0.019,-0.7399902,0.3503418,0.6987305,-0.2526408,0.3736488,-0.1073893,18.83773,43.07214,-11.24861,18.99513,43.43204,0.019,0.4736328,0.2023926,0.1064453,-0.2090712,0.08296156,0.1973445,22.98166,-64.28462,14.64273,22.63224,-64.228,0.019,LEAN_RIGHT
-0.2756348,-0.9353027,0.2033691,-0.09358764,0.6378632,-0.1722753,-69.18076,16.22096,-26.26561,-69.88554,16.06493,0.018,-0.7382813,0.3535156,0.6911621,0.3580462,0.3736488,-0.1989923,18.85265,43.08851,-11.25219,19.26755,43.5612,0.018,0.470459,0.2060547,0.1071777,-0.4838803,0.2661677,0.2889476,22.97598,-64.26873,14.64793,23.12466,-63.7248,0.018,LEAN_RIGHT
-0.2724609,-0.9353027,0.2148438,-0.4752669,1.172214,0.01093078,-69.19846,16.23422,-26.26542,-69.64626,15.84997,0.018,-0.7397461,0.3574219,0.7045898,1.121405,0.1293739,-0.4127328,18.88104,43.09135,-11.25962,19.2831,43.11622,0.018,0.4753418,0.2023926,0.1064453,-0.560216,0.2509005,0.1210086,22.95783,-64.26511,14.65011,22.56254,-64.30872,0.018,LEAN_RIGHT
-0.2790527,-0.9304199,0.2199707,-0.6279387,1.111145,-0.004336357,-69.21245,16.26327,-26.26553,-69.09814,16.27121,0.026,-0.734375,0.3552246,0.7138672,1.442016,0.2667785,-0.5043358,18.92273,43.08922,-11.27273,19.12876,42.64515,0.026,0.4755859,0.2009277,0.105957,-1.842659,-0.02390867,-0.1538005,22.89992,-64.2698,14.64611,22.40998,-64.46948,0.026,LEAN_RIGHT
-0.2839355,-0.9228516,0.2180176,0.2575574,0.882138,0.2246712,-69.19937,16.28781,-26.26126,-68.79831,16.66926,0.019,-0.734375,0.3493652,0.7119141,0.8923974,0.404183,-0.7486107,18.93807,43.09098,-11.28696,18.85893,42.80125,0.019,0.472168,0.2060547,0.08178711,1.393982,2.907389,0.426352,22.93323,-64.22725,14.65421,23.26761,-64.84896,0.019,LEAN_RIGHT
-0.2807617,-0.9309082,0.2192383,0.7003056,0.4088554,0.0567323,-69.18423,16.29648,-26.26024,-69.06023,16.36056,0.018,-0.7441406,0.3557129,0.7158203,1.106138,0.1599083,-1.008153,18.959,43.09103,-11.3051,19.00893,42.95212,0.018,0.4641113,0.2004395,0.1103516,-0.3159413,3.258534,-0.962961,22.9248,-64.16035,14.63688,22.79041,-63.75652,0.018,LEAN_RIGHT
-0.2832031,-0.9182129,0.2143555,0.8987788,0.3783212,0.08726668,-69.16175,16.31158,-26.25867,-68.85275,16.71779,0.018,-0.7282715,0.354248,0.7060547,-0.1763049,0.4805189,-0.8096793,18.96174,43.09116,-11.31968,19.25118,42.67398,0.018,0.4697266,0.203125,0.1147461,-1.735789,-3.535359,-0.4133425,22.89141,-64.21128,14.62944,22.78631,-63.58821,0.018,LEAN_RIGHT
-0.2788086,-0.9177246,0.2045898,0.9903818,0.8516036,0.08726668,-69.14809,16.3307,-26.2571,-69.35244,16.51641,0.018,-0.7382813,0.3400879,0.7028809,-0.786992,0.7400609,-1.008153,18.93762,43.11031,-11.33782,18.45014,43.39549,0.018,0.4680176,0.204834,0.1000977,-1.155636,-1.703298,-0.184335,22.8766,-64.23767,14.62612,23.17014,-64.02808,0.018,LEAN_RIGHT
-0.2744141,-0.9243164,0.2155762,1.32626,1.065344,-0.03487074,-69.12807,16.3454,-26.25772,-69.31658,16.12584,0.018,-0.7390137,0.3425293,0.7004395,0.251176,0.2973129,-1.374565,18.93516,43.12265,-11.36257,18.59307,43.46519,0.018,0.4631348,0.2043457,0.08764648,0.004669428,1.716549,0.01413846,22.88791,-64.20972,14.62637,23.43809,-64.35454,0.018,LEAN_RIGHT
-0.2785645,-0.9301758,0.2177734,1.509466,0.8363364,-0.4318173,-69.10262,16.35836,-26.2655,-69.18676,16.25617,0.018,-0.7397461,0.3532715,0.7062988,2.098504,0.007236481,-1.802046,18.97458,43.1229,-11.395,19.05505,43.12855,0.018,0.4707031,0.1992188,0.09179688,0.6458907,0.2203662,0.1057415,22.89272,-64.22192,14.62828,22.55851,-65.01417,0.018,LEAN_RIGHT
-0.2866211,-0.9367676,0.2226563,1.112519,0.5615273,-0.1112067,-69.07627,16.37319,-26.26761,-68.82156,16.57697,0.019,-0.7341309,0.3625488,0.7099609,1.915298,-0.05383217,-1.817313,19.02164,43.11229,-11.42953,19.54476,42.64249,0.019,0.4733887,0.1967773,0.1062012,0.7069595,-2.023909,-0.3980753,22.88957,-64.26949,14.62071,22.07731,-64.71613,0.019,LEAN_RIGHT
-0.2922363,-0.9150391,0.2165527,1.478931,0.1951151,0.1941369,-69.0351,16.39446,-26.26411,-68.32224,17.2645,0.018,-0.7316895,0.3537598,0.7075195,0.3122447,0.9385342,-1.527237,19.03003,43.12196,-11.45702,19.16576,42.76828,0.018,0.4753418,0.2009277,0.1008301,1.485585,-2.283451,0.2278788,22.90729,-64.31815,14.62481,22.46515,-64.68866,0.018,LEAN_RIGHT
-0.28125,-0.9194336,0.2214355,1.845344,-0.1407628,0.5605492,-68.9964,16.39533,-26.25402,-68.72772,16.56203,0.018,-0.7390137,0.3515625,0.703125,-0.8175263,0.9843358,-0.9776183,19.01534,43.14151,-11.47462,19.01642,43.23097,0.018,0.4755859,0.2026367,0.09985352,0.8290968,-1.504825,0.3958178,22.91648,-64.35018,14.63194,22.63546,-64.59226,0.018,LEAN_RIGHT
-0.2832031,-0.9152832,0.2275391,1.127786,-0.3087019,0.468946,-68.96359,16.39625,-26.24558,-68.35122,16.71376,0.018,-0.7416992,0.342041,0.6936035,-0.7411904,0.2820457,-0.428,18.99426,43.15972,-11.48232,18.61488,43.80302,0.018,0.4702148,0.2087402,0.09130859,0.4474175,-0.6345957,0.05993986,22.93698,-64.35733,14.63302,23.54685,-64.14804,0.018,LEAN_RIGHT
-0.2785645,-0.9187012,0.2211914,0.7003056,-0.1712972,0.1941369,-68.94866,16.3938,-26.24209,-68.83464,16.42508,0.018,-0.7358398,0.3532715,0.7009277,-0.3900454,0.08357239,-0.1837251,18.99086,43.16103,-11.48563,19.16864,43.15149,0.018,0.4726563,0.203125,0.09033203,0.6611578,0.5257096,-0.4896784,22.94761,-64.35713,14.6242,22.88521,-64.81091,0.018,LEAN_RIGHT
-0.2854004,-0.9143066,0.2304688,0.6697712,-0.3545033,0.04146516,-68.92065,16.39647,-26.24134,-68.13843,16.8401,0.018,-0.7390137,0.3447266,0.7077637,-0.4663812,0.2820457,-0.168458,18.97518,43.16658,-11.48866,18.6181,43.18974,0.018,0.4702148,0.2028809,0.1003418,0.9665014,1.472275,-0.4133425,22.96326,-64.32994,14.61676,22.87797,-64.29611,0.018,LEAN_RIGHT
-0.2790527,-0.9179688,0.2158203,0.2728246,-0.491908,0.2246712,-68.91698,16.38956,-26.2373,-68.97836,16.48458,0.018,-0.744873,0.3457031,0.6970215,-0.619053,0.6331907,-0.1073893,18.95917,43.18946,-11.4906,18.72049,43.75229,0.018,0.4726563,0.1994629,0.09643555,0.7527609,0.2661677,-0.1232662,22.96656,-64.33636,14.61454,22.46439,-64.88573,0.018,LEAN_RIGHT
-0.2810059,-0.9147949,0.2294922,-0.01725173,-0.7972513,0.1636025,-68.9063,16.37875,-26.23419,-68.36661,16.59124,0.019,-0.7314453,0.3432617,0.708252,-0.52745,0.6484579,0.07581683,18.94279,43.1958,-11.48916,18.63112,42.90282,0.019,0.4736328,0.204834,0.08666992,0.5390205,-1.214748,0.3042147,22.97818,-64.36916,14.62033,23.0454,-64.84549,0.019,LEAN_RIGHT
-0.2880859,-0.921875,0.2126465,-0.3531296,-1.102595,0.08726668,-68.90987,16.37044,-26.23262,-68.77324,16.9357,0.018,-0.7358398,0.3415527,0.6992188,-0.5427171,0.6331907,3.968947,18.9263,43.21102,-11.41772,18.59716,43.39809,0.018,0.4733887,0.2019043,0.1025391,0.8748984,-0.9857408,0.3805506,22.98661,-64.38787,14.62718,22.62841,-64.43542,0.018,LEAN_RIGHT
-0.2851563,-0.9099121,0.2255859,0.2422903,-1.148396,0.1788697,-68.89178,16.36115,-26.2294,-68.21854,16.91871,0.018,-0.7404785,0.3459473,0.7045898,-0.8633279,0.6942594,0.2284886,18.90652,43.22566,-11.4136,18.69872,43.33057,0.018,0.4724121,0.1994629,0.1037598,0.6916924,0.006625712,0.09047413,22.9873,-64.39097,14.6288,22.41087,-64.54866,0.018,LEAN_RIGHT
-0.2834473,-0.9187012,0.2270508,0.1354201,-0.843053,-0.08067226,-68.88017,16.35253,-26.23085,-68.43056,16.67394,0.018,-0.7421875,0.3459473,0.6923828,-1.138137,0.3889159,0.442229,18.88473,43.24397,-11.40564,18.8208,43.79806,0.018,0.4741211,0.2058105,0.1057129,0.6306236,0.5409769,-0.1079991,22.99791,-64.37336,14.62686,22.96164,-63.98749,0.018,LEAN_RIGHT
-0.2849121,-0.9226074,0.232666,-0.7958777,-0.6598469,0.2552056,-68.88264,16.34659,-26.226,-68.26287,16.66965,0.019,-0.7490234,0.3369141,0.7006836,-0.7717247,-0.05383217,0.701771,18.85635,43.25673,-11.39231,18.18446,43.93219,0.019,0.4709473,0.2075195,0.09008789,0.9206999,1.365404,-0.07746458,23.02315,-64.34731,14.62539,23.40274,-64.34162,0.019,LEAN_RIGHT
-0.2753906,-0.923584,0.2145996,-0.826412,-0.2934345,0.1330682,-68.90541,16.33839,-26.22361,-69.29249,16.19535,0.018,-0.7458496,0.3461914,0.7111816,-0.3289766,-0.1454352,0.6407023,18.84479,43.2554,-11.38078,18.56838,43.31843,0.018,0.4680176,0.2041016,0.1047363,0.09627247,0.8768547,-0.184335,23.02545,-64.32264,14.62207,23.05323,-63.8875,0.018,LEAN_RIGHT
-0.2834473,-0.9279785,0.2246094,-0.7348089,-0.2476331,0.01093078,-68.91443,16.33795,-26.22341,-68.70817,16.53477,0.018,-0.7426758,0.3474121,0.6982422,-0.359511,-0.05383217,0.2742901,18.83794,43.26134,-11.37584,18.8197,43.59966,0.018,0.4711914,0.2060547,0.09960938,0.3710816,0.4341066,-0.07746458,23.03476,-64.31039,14.62068,23.16366,-64.09313,0.018,LEAN_RIGHT
-0.286377,-0.9304199,0.208252,-1.009618,-0.1865643,0.1330682,-68.93823,16.34208,-26.22088,-69.1646,16.71824,0.019,-0.739502,0.3427734,0.6982422,0.08323706,-0.1607024,0.3353588,18.83524,43.26417,-11.36947,18.62509,43.55262,0.019,0.4748535,0.2019043,0.09838867,0.1420739,-0.2223819,0.3194818,23.0288,-64.32205,14.62675,22.60438,-64.6863,0.019,LEAN_RIGHT
-0.2822266,-0.9245605,0.2145996,-0.6126716,-0.1712972,-0.7218937,-68.95066,16.34341,-26.23388,-69.01927,16.55985,0.018,-0.7419434,0.3549805,0.6967773,0.1901073,-0.2065039,0.3353588,18.84642,43.26514,-11.36343,19.22683,43.49467,0.018,0.4750977,0.2058105,0.1071777,-0.01059771,-0.5277255,0.334749,23.02619,-64.32429,14.63277,22.9078,-63.96836,0.018,LEAN_RIGHT
-0.2841797,-0.9211426,0.2211914,-0.6126716,-0.07969415,-0.2944127,-68.95539,16.3491,-26.23917,-68.64722,16.69822,0.018,-0.7421875,0.3439941,0.706543,0.4801836,-0.3286414,0.4727634,18.8491,43.26131,-11.35492,18.55673,43.36384,0.018,0.4680176,0.1967773,0.1069336,-0.3464756,-0.2834506,0.4110849,23.00532,-64.33136,14.64017,22.28803,-64.42796,0.018,LEAN_RIGHT
-0.2824707,-0.9189453,0.217041,-0.826412,0.2409166,-0.7218937,-68.96709,16.35946,-26.25217,-68.81138,16.65482,0.018,-0.7436523,0.3425293,0.6999512,0.77026,-0.3286414,0.7323053,18.85653,43.2635,-11.34174,18.54157,43.66031,0.018,0.4716797,0.203125,0.09570313,-0.9266281,1.166931,0.2736804,22.9865,-64.31502,14.6451,22.8818,-64.54338,0.018,LEAN_RIGHT
-0.270752,-0.9221191,0.2126465,-0.658473,0.6225959,-0.5081532,-68.98991,16.36259,-26.26132,-69.52679,15.96637,0.018,-0.7431641,0.3447266,0.6992188,1.106138,-0.7866566,0.7628397,18.87225,43.25695,-11.32801,18.66689,43.63009,0.018,0.4714355,0.2155762,0.1049805,-1.109835,2.388305,0.2126117,22.98826,-64.24741,14.64893,24.05328,-63.04144,0.018,LEAN_RIGHT
-0.2802734,-0.9172363,0.2280273,-0.9790838,0.6989318,-0.8592982,-68.99737,16.378,-26.27678,-68.49959,16.51703,0.018,-0.7416992,0.3520508,0.6975098,0.9992676,-0.7561222,0.4574962,18.89392,43.24867,-11.31977,19.07403,43.50983,0.018,0.4743652,0.2050781,0.09667969,-1.064033,2.159297,-0.001128912,22.96889,-64.21347,14.64891,22.95813,-64.45437,0.018,LEAN_RIGHT
-0.2946777,-0.9199219,0.2163086,-0.7958777,0.7447333,-0.7066265,-68.99804,16.40995,-26.2895,-68.32875,17.31877,0.018,-0.7404785,0.347168,0.7058105,1.304611,-0.4965803,0.3811604,18.91397,43.24036,-11.31291,18.74573,43.2711,0.018,0.4699707,0.2006836,0.09448242,-0.6670861,1.212733,0.334749,22.95206,-64.20249,14.65493,22.71598,-64.73404,0.018,LEAN_RIGHT
-0.2824707,-0.9221191,0.2111816,-0.5363357,0.6378632,-0.752428,-69.00945,16.42614,-26.3038,-69.06948,16.62548,0.019,-0.7280273,0.3554688,0.7114258,1.151939,-0.4049772,0.442229,18.94213,43.21745,-11.30451,19.24985,42.47176,0.019,0.4709473,0.2004395,0.1054688,-0.7128878,0.1134959,0.8996346,22.93083,-64.20264,14.67202,22.55416,-64.31554,0.019,LEAN_RIGHT
-0.2819824,-0.9216309,0.2155762,-0.139389,0.4546571,-0.6150234,-69.01033,16.43699,-26.31425,-68.93686,16.58979,0.017,-0.7365723,0.3508301,0.7087402,0.861863,-0.2523055,0.1216184,18.95651,43.20822,-11.30244,18.94312,42.96595,0.017,0.4799805,0.2041016,0.1086426,-0.7739568,-1.184214,0.7927644,22.90983,-64.22389,14.6855,22.52561,-64.279,0.017,LEAN_RIGHT
-0.277832,-0.9257813,0.203125,-0.1851907,0.4393898,-0.4776189,-69.02553,16.44275,-26.32285,-69.60699,16.33758,0.018,-0.7333984,0.3549805,0.7094727,0.4038477,-0.3439085,-0.07685492,18.96814,43.19303,-11.30383,19.18188,42.75224,0.018,0.4685059,0.1955566,0.1037598,-0.560216,-1.306351,0.6706269,22.8852,-64.25662,14.69757,22.17238,-64.7083,0.018,LEAN_RIGHT
-0.279541,-0.9245605,0.2199707,-0.1088548,0.3325197,-0.5997562,-69.02607,16.44758,-26.33365,-68.95651,16.39071,0.018,-0.7431641,0.3557129,0.7089844,0.5412523,-0.2217711,-0.1989923,18.98037,43.18794,-11.30741,19.10223,43.13411,0.018,0.4746094,0.1999512,0.09912109,-0.5296817,-0.03917581,0.2431459,22.86638,-64.2685,14.70195,22.41117,-64.81609,0.018,LEAN_RIGHT
-0.2836914,-0.925293,0.2148438,-0.1699235,0.3783212,-0.2791456,-69.02781,16.45787,-26.33867,-68.96349,16.62833,0.018,-0.7338867,0.3496094,0.7050781,0.7397256,-0.08436656,-0.2905954,18.99299,43.1827,-11.31264,18.95898,43.00006,0.018,0.4743652,0.1987305,0.09936523,-0.4228115,1.090595,0.1057415,22.8475,-64.26193,14.70385,22.29562,-64.90213,0.018,LEAN_RIGHT
-0.2868652,-0.9267578,0.21875,-0.047786,-0.0644269,-0.2944127,-69.02277,16.46282,-26.34426,-68.73081,16.76534,0.019,-0.7385254,0.3491211,0.7041016,0.6175882,0.06830525,-0.1226564,19.0024,43.18471,-11.31497,18.88826,43.21986,0.019,0.4707031,0.2004395,0.09863281,-0.560216,0.7547174,0.01413846,22.83263,-64.25486,14.70412,22.6253,-64.61126,0.019,LEAN_RIGHT
-0.2895508,-0.9238281,0.2241211,-0.06305313,0.0882448,-0.2333441,-69.01101,16.47392,-26.34846,-68.3793,16.9402,0.018,-0.7404785,0.3547363,0.7041016,0.159573,0.3736488,0.04528248,19.00807,43.19169,-11.31415,19.14544,43.20419,0.018,0.4736328,0.2050781,0.09716797,-0.4838803,-0.1765804,0.4721537,22.82713,-64.26086,14.71262,22.9845,-64.39938,0.018,LEAN_RIGHT
-0.2824707,-0.9194336,0.2119141,-0.1088548,-0.3697704,-0.4470845,-69.01261,16.47088,-26.35696,-68.98981,16.66632,0.019,-0.7365723,0.3510742,0.7058105,-0.0847019,0.1904426,-3.817313,19.00614,43.19255,-11.38668,18.99037,43.05701,0.019,0.4692383,0.2028809,0.09643555,-0.1938038,-0.9704735,0.5790238,22.82604,-64.28209,14.72362,22.95318,-64.41859,0.019,LEAN_RIGHT
-0.2800293,-0.9223633,0.217041,-0.3378625,-0.2476331,-0.4318173,-69.01807,16.46638,-26.36473,-68.98752,16.4639,0.018,-0.7375488,0.3515625,0.7119141,-0.1610377,0.03777087,0.1826871,19.00178,43.18715,-11.38339,18.92988,42.88951,0.018,0.472168,0.2036133,0.1032715,0.01993656,-0.6193285,0.4874208,22.82676,-64.29128,14.7324,22.84433,-64.19503,0.018,LEAN_RIGHT
-0.2861328,-0.9260254,0.2133789,-0.2920609,-0.6293124,-0.4318173,-69.02128,16.46109,-26.37251,-68.92092,16.75705,0.018,-0.7380371,0.354248,0.6967773,-0.2526408,-0.1301681,0.3658931,19.00208,43.18822,-11.37681,19.23988,43.35582,0.018,0.4763184,0.2028809,0.1086426,0.004669428,0.3119692,0.04467273,22.82134,-64.28419,14.7332,22.55166,-64.21194,0.018,LEAN_RIGHT
-0.2807617,-0.9228516,0.2207031,-0.5821371,-0.1865643,-0.5081532,-69.02802,16.45823,-26.38165,-68.84466,16.4829,0.018,-0.7402344,0.3537598,0.701416,-0.359511,0.007236481,0.5185649,18.99833,43.19054,-11.36747,19.13173,43.29786,0.018,0.4785156,0.2058105,0.1054688,-0.04113221,0.9073891,-0.06219745,22.81985,-64.26662,14.73208,22.78342,-64.20606,0.018,LEAN_RIGHT
-0.28125,-0.9262695,0.232666,-0.6126716,-0.4155721,-0.1112067,-69.02871,16.44951,-26.38377,-68.49215,16.40913,0.019,-0.7365723,0.3530273,0.7043457,-0.2984424,-0.05383217,0.6712367,18.99493,43.18719,-11.35472,19.10599,43.0729,0.019,0.4702148,0.1992188,0.09838867,-0.2701397,1.472275,0.02940559,22.8089,-64.24802,14.73264,22.52355,-64.70791,0.019,LEAN_RIGHT
-0.2802734,-0.9284668,0.2209473,-0.7806106,-0.5071751,-0.050138,-69.04139,16.43889,-26.38467,-68.97388,16.36574,0.018,-0.7370605,0.3515625,0.701416,-0.2831751,-0.06909931,0.5643664,18.99127,43.18645,-11.34456,19.06139,43.21094,0.018,0.4726563,0.1992188,0.09545898,0.05047083,0.8921219,-0.06219745,22.80256,-64.24632,14.73152,22.44777,-64.94971,0.018,LEAN_RIGHT
-0.2788086,-0.9287109,0.2211914,-0.2309921,-0.6598469,-0.4165502,-69.04552,16.42342,-26.39258,-69.03257,16.28,0.019,-0.7419434,0.3498535,0.7026367,-0.4663812,0.1141068,0.5949008,18.98075,43.1926,-11.33326,18.8998,43.3878,0.019,0.4702148,0.2006836,0.1047363,-1.0793,0.1592975,-0.2301364,22.77873,-64.24429,14.72715,22.61574,-64.29294,0.019,LEAN_RIGHT
-0.2780762,-0.9240723,0.2131348,-0.2462595,-0.3697704,-0.3249471,-69.05367,16.41528,-26.39843,-69.23584,16.34252,0.018,-0.744873,0.3491211,0.699707,-0.7259232,0.08357239,0.5185649,18.96555,43.20238,-11.32392,18.86095,43.60823,0.018,0.4682617,0.2036133,0.1005859,0.0352037,0.03716004,0.7316957,22.78441,-64.24128,14.74032,23.03182,-64.12698,0.018,LEAN_RIGHT
-0.2687988,-0.927002,0.2209473,-0.3225951,-0.4461063,-0.4318173,-69.06681,16.39415,-26.4062,-69.42628,15.75188,0.018,-0.7397461,0.3476563,0.704834,0.0221684,-0.5576489,-0.0310534,18.96245,43.19384,-11.32448,18.79081,43.26682,0.018,0.4707031,0.2006836,0.09741211,1.668792,3.014259,-0.09273195,22.81138,-64.19613,14.73865,22.66062,-64.64272,0.018,LEAN_RIGHT
-0.2805176,-0.927002,0.2138672,-0.4141982,-0.2629002,-0.2333441,-69.07653,16.38994,-26.41064,-69.16704,16.42878,0.019,-0.7351074,0.3623047,0.706543,0.5870539,-0.3286414,0.03001531,18.98537,43.17971,-11.32391,19.56215,42.79366,0.019,0.4736328,0.1965332,0.1101074,-0.743422,-0.1155117,-1.085099,22.78145,-64.20561,14.71803,22.00711,-64.56271,0.019,LEAN_RIGHT
-0.2780762,-0.9226074,0.2175293,-0.5058014,-0.5071751,-0.08067226,-69.08511,16.38019,-26.41209,-69.05979,16.34951,0.018,-0.7373047,0.3513184,0.7050781,-0.9243965,0.4194503,0.1368855,18.96941,43.18562,-11.32145,19.00224,43.10526,0.018,0.4743652,0.2021484,0.1162109,-2.606018,-0.9399391,-0.3675411,22.72955,-64.21456,14.71142,22.48494,-63.82384,0.018,LEAN_RIGHT
