sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.5756836,-0.7785645,0.1044922,-0.3417413,0.01664174,0.1965802,-53.31495,36.05471,-4.363976,-53.0752,36.23568,0.017,-0.6611328,0.2976074,0.8125,-0.3258318,0.07722175,-0.2270536,15.84733,37.61827,3.575679,15.86051,37.38198,0.017,0.4384766,0.2561035,0.105957,0.1044915,-0.8516335,0.3783503,29.26563,-57.63892,0.723339,29.58508,-57.70341,0.017,SLOUCH_MOD
-0.5703125,-0.784668,0.1037598,-0.005863667,0.1845807,0.181313,-53.31965,36.05236,-4.360713,-53.54482,35.77455,0.018,-0.657959,0.2907715,0.8105469,-0.3563662,0.3367637,-0.02858034,15.83537,37.6195,3.575165,15.56368,37.38236,0.018,0.4399414,0.2568359,0.1149902,-0.06344748,-1.187511,0.347816,29.26837,-57.655,0.7295997,29.45867,-57.39553,0.018,SLOUCH_MOD
-0.5786133,-0.7700195,0.1003418,-0.2348711,-0.1207627,0.08971,-53.31102,36.06289,-4.359008,-52.66933,36.69079,0.019,-0.6662598,0.2915039,0.8110352,-0.4021677,0.5352371,-0.3186567,15.8216,37.63121,3.56911,15.52136,37.7067,0.019,0.4462891,0.253418,0.1083984,0.5625069,-0.7752977,0.347816,29.27126,-57.68235,0.7362082,28.8895,-58.30051,0.019,SLOUCH_MOD
-0.5703125,-0.7866211,0.1120605,0.2842128,-0.3803047,0.2118473,-53.31059,36.04831,-4.355195,-53.5401,35.6696,0.018,-0.6748047,0.291748,0.814209,0.3001224,0.4283668,-0.1049162,15.81893,37.64537,3.567222,15.42342,37.96173,0.018,0.4450684,0.2565918,0.114502,0.135026,-0.1493435,0.3325486,29.27174,-57.68604,0.742194,29.1764,-57.73497,0.018,SLOUCH_MOD
-0.5654297,-0.7827148,0.09570313,0.2536784,0.06244338,-0.06296182,-53.31532,36.0413,-4.356328,-53.77088,35.64262,0.018,-0.6601563,0.291748,0.7998047,-0.5090379,0.4589012,-0.08964902,15.80782,37.65638,3.565608,15.71247,37.79067,0.018,0.425293,0.2546387,0.1196289,-0.5519972,-0.4088855,-0.03386354,29.27573,-57.66982,0.7415845,29.95783,-56.5146,0.018,SLOUCH_MOD
-0.5695801,-0.7800293,0.1000977,-0.8150239,0.1845807,0.05917561,-53.33312,36.0422,-4.355204,-53.44699,35.91448,0.019,-0.6591797,0.3098145,0.8061523,-0.6617095,0.7031759,-0.07438186,15.81071,37.6634,3.564195,16.56847,37.35309,0.019,0.4423828,0.2512207,0.1149902,0.2418962,-0.4699542,0.5004876,29.2706,-57.68544,0.7510938,28.79392,-58.01344,0.019,SLOUCH_MOD
-0.579834,-0.793457,0.1015625,-0.5554819,-0.2429003,-0.2919694,-53.34483,36.0358,-4.360459,-53.42847,35.93668,0.018,-0.6650391,0.2924805,0.8100586,0.2085193,0.3825653,0.1088243,15.81003,37.67038,3.566154,15.59246,37.67478,0.018,0.4414063,0.2587891,0.1120605,1.188461,-0.5615572,0.9890373,29.29831,-57.69016,0.7688964,29.6077,-57.42595,0.018,SLOUCH_MOD
-0.5856934,-0.7949219,0.09790039,-0.6776192,-0.01389253,-0.261435,-53.35468,36.03838,-4.365165,-53.23969,36.17683,0.018,-0.6640625,0.2983398,0.8117676,0.8497408,0.5963058,-0.02858034,15.8264,37.67785,3.565639,15.87909,37.51819,0.018,0.4367676,0.2521973,0.1152344,0.822049,-0.8669007,1.126442,29.31034,-57.70347,0.7891724,29.17518,-57.59106,0.018,SLOUCH_MOD
-0.5776367,-0.7810059,0.09912109,-0.3570087,-0.6551138,0.1355115,-53.35653,36.03078,-4.36259,-53.11484,36.26826,0.019,-0.6713867,0.302002,0.8012695,-0.02048826,1.191726,-0.3339238,15.83176,37.70846,3.559295,16.11377,38.09864,0.019,0.4331055,0.2558594,0.1108398,0.745713,-0.6226259,0.9279685,29.33368,-57.70552,0.8068038,29.78298,-57.22631,0.019,SLOUCH_MOD
-0.5754395,-0.7814941,0.105957,-0.3570087,-0.1512972,0.3339847,-53.36204,36.02864,-4.353907,-53.17739,36.1166,0.026,-0.6748047,0.2915039,0.8098145,-0.3716333,0.6421074,-0.4560613,15.81482,37.7326,3.547437,15.45818,38.09768,0.026,0.4460449,0.2509766,0.1140137,0.4251022,0.4002748,0.2867472,29.32977,-57.70688,0.8142591,28.59674,-58.28355,0.026,SLOUCH_MOD
-0.5722656,-0.7827148,0.09814453,-0.2043369,-0.2276331,0.1507787,-53.36704,36.02324,-4.351192,-53.43185,35.95895,0.018,-0.6706543,0.2922363,0.8117676,-0.1884272,0.443634,-0.08964902,15.80543,37.74295,3.545824,15.51123,37.85894,0.018,0.4462891,0.2556152,0.1179199,0.5319724,-0.5768244,0.0577395,29.33207,-57.71807,0.8152985,28.97564,-57.75771,0.018,SLOUCH_MOD
-0.5761719,-0.7929688,0.1040039,-0.4028101,-0.02915978,0.05917561,-53.37801,36.01765,-4.350127,-53.55993,35.77014,0.018,-0.6708984,0.2915039,0.8117676,-0.4785035,0.3367637,0.01722118,15.79032,37.75158,3.546134,15.47204,37.87703,0.018,0.4370117,0.2568359,0.1140137,0.6693771,-0.8974351,0.1340754,29.34976,-57.72472,0.8177118,29.62579,-57.25838,0.018,SLOUCH_MOD
-0.5703125,-0.7788086,0.104248,-0.4944131,-0.1970986,0.08971,-53.38636,36.01308,-4.348423,-53.3352,35.9727,0.019,-0.6623535,0.2885742,0.8095703,-0.432702,0.2451607,0.3072975,15.77492,37.75351,3.551972,15.4233,37.61995,0.019,0.4450684,0.2531738,0.1057129,1.035789,0.156,0.1646097,29.36129,-57.73429,0.8208394,28.96212,-58.34867,0.019,SLOUCH_MOD
-0.5686035,-0.7922363,0.1096191,-0.2654057,-0.1970986,-0.07822895,-53.40002,35.99756,-4.349831,-53.8356,35.41078,0.018,-0.6665039,0.2971191,0.8022461,-0.17316,0.04668748,0.001954019,15.77438,37.7577,3.552007,15.90081,37.92151,0.018,0.4436035,0.2556152,0.1088867,0.9441862,0.3239389,0.2256784,29.37536,-57.73269,0.8249017,29.23193,-57.93999,0.018,SLOUCH_MOD
-0.5722656,-0.7763672,0.09619141,-0.1585352,-0.2123657,0.2576488,-53.3993,35.99759,-4.345193,-53.22382,36.18598,0.018,-0.6682129,0.2937012,0.8127441,-0.5395722,0.092489,0.01722118,15.76131,37.75842,3.552317,15.59647,37.71228,0.018,0.4428711,0.2480469,0.107666,0.394568,-0.5157557,0.3936174,29.36595,-57.75899,0.8319867,28.55663,-58.59283,0.018,SLOUCH_MOD
-0.581543,-0.7836914,0.107666,-0.4638789,-0.09022844,0.1049771,-53.39913,36.00238,-4.343198,-52.95937,36.3215,0.019,-0.6672363,0.2939453,0.810791,-0.7075112,0.2298936,-0.05911469,15.74569,37.76209,3.551194,15.6389,37.72805,0.019,0.4389648,0.2563477,0.1179199,-0.01764584,-0.6989618,0.5462892,29.36675,-57.76216,0.8423662,29.42244,-57.26689,0.019,SLOUCH_MOD
-0.5783691,-0.7836914,0.1074219,-0.570749,-0.3650376,0.1049771,-53.40336,35.99936,-4.341309,-53.10709,36.17313,0.018,-0.6689453,0.295166,0.8139648,-0.4632363,0.6421074,-0.3033895,15.73561,37.77197,3.545733,15.65052,37.68988,0.018,0.4448242,0.2553711,0.1103516,0.1197586,-0.9890382,0.7447624,29.36406,-57.78393,0.8557719,29.12674,-57.97806,0.018,SLOUCH_MOD
-0.5715332,-0.7895508,0.1005859,-0.3417413,-0.3192362,-0.0171603,-53.41501,35.98736,-4.341618,-53.68425,35.68091,0.018,-0.6655273,0.2883301,0.8041992,0.04058039,0.6879087,-0.2728552,15.73043,37.78704,3.540822,15.44083,37.91894,0.018,0.4416504,0.2556152,0.1193848,0.1197586,-0.7752977,0.439419,29.36275,-57.79053,0.8636815,29.19296,-57.43011,0.018,SLOUCH_MOD
-0.5742188,-0.7873535,0.1052246,-0.0211308,-0.3955721,0.05917561,-53.41599,35.97788,-4.340552,-53.44505,35.86224,0.018,-0.6652832,0.2902832,0.8132324,-0.2189616,0.5352371,-0.2728552,15.72085,37.793,3.53591,15.44434,37.61283,0.018,0.4396973,0.262207,0.1123047,0.5625069,-0.6378932,0.347816,29.38579,-57.78651,0.8699422,30.01875,-57.02727,0.018,SLOUCH_MOD
-0.5769043,-0.7844238,0.111084,-0.4180772,-0.6703812,-0.3683053,-53.41882,35.96707,-4.34755,-53.16827,36.06152,0.019,-0.6716309,0.293457,0.8034668,-0.2494959,0.352031,0.169893,15.71487,37.80646,3.539138,15.65434,38.13842,0.019,0.4472656,0.2595215,0.1154785,0.822049,-0.3783511,0.5004876,29.39994,-57.78944,0.8794515,29.328,-57.58077,0.019,SLOUCH_MOD
-0.578125,-0.7841797,0.09863281,-0.9371613,-0.3039688,-0.2156335,-53.4302,35.96635,-4.351216,-53.20763,36.18443,0.017,-0.6677246,0.2932129,0.8120117,0.07111478,0.6573745,0.2920304,15.71344,37.81567,3.544103,15.58414,37.71944,0.017,0.4448242,0.2548828,0.1123047,0.7915144,-0.04247326,0.7294953,29.40623,-57.7933,0.8918529,29.05498,-57.94718,0.017,SLOUCH_MOD
-0.5708008,-0.7832031,0.1000977,-0.8608253,-0.4871751,-0.001893163,-53.44765,35.95523,-4.351252,-53.50136,35.86402,0.019,-0.6762695,0.2907715,0.8098145,-0.3869004,0.6573745,0.1088243,15.70013,37.83492,3.54617,15.40813,38.16603,0.019,0.4428711,0.2521973,0.1064453,0.3487663,-0.2256794,0.698961,29.40405,-57.80723,0.9051332,28.97291,-58.27958,0.019,SLOUCH_MOD
-0.5717773,-0.7683105,0.1015625,-0.6928864,0.07771051,0.2729161,-53.44857,35.96581,-4.346612,-52.91619,36.41927,0.017,-0.6726074,0.2893066,0.8115234,-0.7533126,0.6115728,-0.01331314,15.68055,37.84799,3.545944,15.34842,37.97896,0.017,0.4450684,0.2592773,0.1191406,-0.1855848,0.1865343,0.1340754,29.40025,-57.79469,0.9074124,29.36831,-57.33541,0.017,SLOUCH_MOD
-0.5725098,-0.7893066,0.1030273,-0.4944131,0.01664174,0.02864122,-53.46053,35.96128,-4.346097,-53.61039,35.72487,0.018,-0.6762695,0.2919922,0.8134766,-0.5701066,0.2909622,0.1851601,15.66549,37.85699,3.549277,15.43054,38.04152,0.018,0.442627,0.2565918,0.1108398,-0.2313864,0.06439698,0.5004876,29.39518,-57.79223,0.9164211,29.35074,-57.72858,0.018,SLOUCH_MOD
-0.5695801,-0.7854004,0.09960938,-0.2501383,0.3219852,0.02864122,-53.46875,35.96271,-4.345552,-53.6389,35.73301,0.019,-0.671875,0.2836914,0.8093262,-0.02048826,-0.01438129,0.09355709,15.65367,37.86111,3.551055,15.0937,38.07621,0.019,0.4472656,0.2521973,0.1223145,-0.4756613,-0.5920916,0.1035411,29.36925,-57.80592,0.9183885,28.54147,-57.92537,0.019,SLOUCH_MOD
-0.5703125,-0.7802734,0.1049805,-0.8608253,0.5967945,-0.3377709,-53.48302,35.97295,-4.35197,-53.38051,35.91907,0.019,-0.6655273,0.2924805,0.8010254,0.4527942,-0.5639996,0.1851601,15.66278,37.85279,3.554573,15.68719,37.97012,0.019,0.4438477,0.2541504,0.1154785,-0.2771878,-0.3478168,-0.04913068,29.35657,-57.81292,0.917455,28.9934,-57.83241,0.019,SLOUCH_MOD
-0.5661621,-0.7893066,0.1049805,-0.4638789,0.4288555,-0.261435,-53.49886,35.96891,-4.356415,-53.88861,35.41393,0.017,-0.6647949,0.2966309,0.8068848,1.063481,-0.3807935,0.1240914,15.68404,37.84369,3.556682,15.84016,37.7149,0.017,0.4433594,0.2536621,0.1113281,0.02815557,-0.3783511,0.179877,29.35044,-57.82301,0.920513,29.02633,-58.00229,0.017,SLOUCH_MOD
-0.5769043,-0.7824707,0.1015625,-0.6012833,0.3983212,-0.1850992,-53.50309,35.98001,-4.359746,-53.18061,36.17249,0.018,-0.6691895,0.2939453,0.7990723,1.139817,-0.3349919,0.1088243,15.70546,37.84423,3.558641,15.7497,38.16615,0.018,0.4406738,0.2536621,0.1103516,0.1808274,-0.3172824,0.1493425,29.35018,-57.82979,0.9232011,29.1782,-57.8821,0.018,SLOUCH_MOD
-0.5742188,-0.782959,0.09692383,-0.5402148,0.4288555,-0.001893163,-53.50975,35.98895,-4.35978,-53.35924,36.04863,0.018,-0.6711426,0.3007813,0.8076172,0.3611912,-0.07544994,0.001954019,15.71739,37.84422,3.558676,15.98358,37.91004,0.018,0.4387207,0.2526855,0.119873,0.1197586,-0.7294962,0.2562129,29.34642,-57.83573,0.927813,29.05628,-57.48313,0.018,SLOUCH_MOD
-0.5703125,-0.7797852,0.1010742,-0.647085,0.5967945,0.08971,-53.51953,35.99936,-4.358076,-53.3962,35.95352,0.019,-0.6708984,0.2973633,0.8061523,0.02531326,-0.01438129,0.04775554,15.72011,37.84671,3.559584,15.82944,37.98263,0.019,0.4414063,0.251709,0.1103516,-0.5825315,0.2323359,0.1646097,29.32768,-57.83653,0.9309405,28.95213,-58.09205,0.019,SLOUCH_MOD
-0.5744629,-0.7856445,0.09790039,-0.4333444,1.009008,0.02864122,-53.52546,36.01645,-4.35756,-53.43413,35.96418,0.018,-0.6682129,0.2929688,0.8115234,0.05584764,0.3214966,-0.1201834,15.71814,37.85059,3.55742,15.57273,37.75714,0.018,0.4460449,0.251709,0.1091309,-0.4298596,-0.1493435,0.3172815,29.30813,-57.85054,0.9366516,28.72915,-58.40563,0.018,SLOUCH_MOD
-0.5769043,-0.7858887,0.08325195,-0.1738026,0.6883975,0.01337409,-53.52692,36.03153,-4.357306,-53.4363,36.12923,0.019,-0.6687012,0.2954102,0.8063965,0.1779851,0.3672981,-0.2728552,15.72206,37.85854,3.552236,15.74799,37.90587,0.019,0.4477539,0.2529297,0.1179199,-0.6894016,-0.6989618,0.3172815,29.28205,-57.86787,0.94268,28.64598,-58.06635,0.019,SLOUCH_MOD
-0.5742188,-0.7844238,0.1008301,0.3452815,0.4441227,-0.3377709,-53.51788,36.03836,-4.363386,-53.37931,35.98162,0.018,-0.6674805,0.2902832,0.8034668,0.2695881,0.2756951,-0.2423208,15.72298,37.86625,3.547874,15.53072,38.00127,0.018,0.440918,0.2546387,0.109375,-0.4298596,-0.8821679,0.3936174,29.27427,-57.88306,0.949765,29.27197,-57.84896,0.018,SLOUCH_MOD
-0.572998,-0.7807617,0.1010742,0.1620754,0.1693135,-0.2003664,-53.51077,36.04154,-4.366992,-53.30554,36.04798,0.018,-0.6682129,0.2915039,0.8066406,0.2085193,0.3978325,-0.5934658,15.72324,37.87437,3.537192,15.55164,37.92138,0.018,0.4440918,0.2536621,0.1064453,-0.384058,-1.14171,0.3172815,29.26302,-57.91002,0.9554761,29.0504,-58.22401,0.018,SLOUCH_MOD
-0.574707,-0.7785645,0.1015625,-0.1738026,0.123512,-0.3683053,-53.50651,36.04694,-4.373622,-53.14476,36.20267,0.018,-0.6689453,0.2937012,0.8093262,0.2390537,0.6268402,-0.3797254,15.72553,37.88486,3.530357,15.62715,37.84603,0.018,0.4418945,0.253418,0.1088867,-0.4756613,-1.019572,0.2256784,29.25157,-57.93037,0.9595384,29.11017,-58.02852,0.018,SLOUCH_MOD
-0.5700684,-0.7814941,0.09545898,-0.2806728,0.01664174,-0.03242743,-53.51159,36.04445,-4.374206,-53.51278,35.90746,0.018,-0.6699219,0.2939453,0.8034668,0.01004612,0.4589012,-0.2881223,15.72509,37.8965,3.525171,15.69472,38.06209,0.018,0.4411621,0.2514648,0.1149902,-0.07871461,-1.019572,0.2562129,29.24275,-57.94818,0.9641502,28.88009,-57.92156,0.018,SLOUCH_MOD
-0.5717773,-0.7856445,0.1044922,-0.1432681,0.03190899,0.08971,-53.51412,36.04031,-4.372501,-53.50469,35.80775,0.019,-0.6691895,0.2949219,0.8125,-0.1273584,0.5352371,-0.3186567,15.72126,37.90347,3.519116,15.65201,37.7468,0.019,0.4462891,0.2529297,0.1223145,0.1502931,-0.714229,0.2256784,29.2339,-57.95868,0.9684381,28.66027,-57.80835,0.019,SLOUCH_MOD
-0.574707,-0.7888184,0.09838867,0.03993797,-0.1054956,-0.2309008,-53.51372,36.03495,-4.376657,-53.52942,35.86561,0.018,-0.6650391,0.3000488,0.8088379,-0.3410989,0.352031,-0.2117865,15.7206,37.90417,3.515304,15.98924,37.62801,0.018,0.4433594,0.251709,0.114502,-0.01764584,-0.6684275,0.0577395,29.22486,-57.97226,0.9694775,28.79739,-58.0477,0.018,SLOUCH_MOD
-0.5766602,-0.7834473,0.1083984,0.1010067,-0.01389253,0.07444274,-53.50494,36.03592,-4.375243,-53.16876,36.09612,0.019,-0.6757813,0.2897949,0.8093262,-0.7838471,0.7489776,-0.1812521,15.69896,37.92347,3.511861,15.36837,38.17147,0.019,0.4472656,0.2468262,0.1186523,0.2876976,-0.6073587,0.3783503,29.20723,-57.99453,0.9766661,28.07571,-58.52055,0.019,SLOUCH_MOD
-0.5754395,-0.7885742,0.09545898,-0.5554819,-0.1512972,0.1660458,-53.51484,36.03094,-4.372254,-53.50989,35.9208,0.018,-0.6713867,0.2912598,0.807373,-0.6006409,0.4894356,0.03248837,15.68444,37.9343,3.512445,15.50275,38.03344,0.018,0.4484863,0.253418,0.107666,1.066324,-0.6378932,0.5157549,29.21762,-58.01495,0.9859497,28.7862,-58.45283,0.018,SLOUCH_MOD
-0.581543,-0.7805176,0.1049805,-0.2654057,-0.4566406,0.08971,-53.50662,36.03113,-4.370639,-52.87004,36.44305,0.018,-0.6713867,0.2851563,0.8054199,0.3306568,0.2756951,0.1240914,15.68086,37.94368,3.514679,15.21379,38.15992,0.018,0.4438477,0.2634277,0.1008301,0.745713,-0.02720612,0.347816,29.24763,-58.00641,0.9922104,30.06067,-57.56402,0.018,SLOUCH_MOD
-0.5751953,-0.776123,0.09692383,-0.0669322,-0.1512972,0.2576488,-53.49919,36.0343,-4.365744,-53.07288,36.33081,0.019,-0.6594238,0.2880859,0.7980957,-0.6922441,0.4741684,0.03248837,15.66536,37.9507,3.515296,15.55027,37.85311,0.019,0.439209,0.2519531,0.1201172,-0.2313864,-0.8974351,-0.09493232,29.23752,-58.01426,0.9904067,28.95716,-57.5637,0.019,SLOUCH_MOD
-0.5710449,-0.7817383,0.1069336,-1.044032,-0.1512972,0.1507787,-53.51524,36.02884,-4.36303,-53.38107,35.89481,0.018,-0.6665039,0.2912598,0.7978516,-1.348732,0.7184433,0.1240914,15.64128,37.96679,3.51753,15.65084,38.12199,0.018,0.4440918,0.253418,0.1057129,0.2876976,-0.973771,0.4241517,29.23856,-58.03659,0.9980414,29.03605,-58.27139,0.018,SLOUCH_MOD
-0.5695801,-0.7924805,0.09960938,-1.135635,0.2456495,0.2576488,-53.54265,36.02247,-4.358392,-53.88406,35.49341,0.018,-0.673584,0.2939453,0.8068848,-0.6159081,0.260428,0.2462288,15.63007,37.97424,3.521962,15.62413,38.10954,0.018,0.4433594,0.253418,0.09448242,1.112125,-0.4394198,0.8974342,29.25754,-58.05592,1.014195,29.20662,-58.61597,0.018,SLOUCH_MOD
-0.578125,-0.7946777,0.08764648,-1.028764,-0.3345033,0.04390848,-53.56302,36.01354,-4.357602,-53.65403,35.87112,0.018,-0.6713867,0.2905273,0.8041992,0.865008,0.1688249,0.09355709,15.64273,37.98051,3.523646,15.4999,38.13845,0.018,0.4450684,0.251709,0.1157227,1.051056,-0.1493435,0.3936174,29.26481,-58.05943,1.02128,28.69417,-58.09946,0.018,SLOUCH_MOD
-0.5778809,-0.7873535,0.09277344,-0.219604,-0.5177094,0.05917561,-53.56335,36.00541,-4.356478,-53.37468,36.08871,0.019,-0.671875,0.2937012,0.8037109,0.3306568,0.7489776,-0.3186567,15.64927,37.99761,3.517592,15.66184,38.13836,0.019,0.440918,0.2514648,0.1101074,0.8983846,-0.3172824,0.698961,29.27538,-58.06602,1.034561,28.95702,-58.0937,0.019,SLOUCH_MOD
-0.5715332,-0.7792969,0.1052246,-0.5096803,-0.3497704,0.05917561,-53.56682,35.99932,-4.355412,-53.28729,36.00967,0.018,-0.6711426,0.2990723,0.8061523,-0.3563662,1.054321,-0.5018628,15.64826,38.01573,3.508559,15.91357,37.97357,0.018,0.440918,0.2507324,0.1174316,0.8983846,0.09493131,0.3325486,29.2815,-58.0605,1.040547,28.78899,-57.87365,0.018,SLOUCH_MOD
-0.5795898,-0.78125,0.09887695,-0.4028101,-0.3955721,0.5171908,-53.56329,35.99942,-4.346103,-53.03513,36.35321,0.018,-0.6677246,0.2834473,0.8034668,-1.073923,1.268062,-0.5018628,15.61995,38.03951,3.499525,15.17989,38.08636,0.018,0.4416504,0.2509766,0.109375,1.157927,-0.4241527,0.3936174,29.29393,-58.07088,1.047632,28.8814,-58.20572,0.018,SLOUCH_MOD
-0.5715332,-0.7832031,0.104248,0.2078769,-0.4261064,0.05917561,-53.55701,35.98952,-4.345038,-53.43279,35.88041,0.018,-0.6750488,0.284668,0.8000488,-0.9823203,1.069588,-0.2270536,15.59449,38.06724,3.495438,15.21333,38.48252,0.018,0.4436035,0.2553711,0.1201172,0.9747205,-0.5768244,0.2714801,29.30643,-58.07037,1.052518,29.05935,-57.53644,0.018,SLOUCH_MOD
-0.5654297,-0.7861328,0.09985352,-0.2043369,-0.1970986,0.1660458,-53.5666,35.97643,-4.342049,-53.8562,35.50869,0.018,-0.6716309,0.2834473,0.8012695,-0.2342287,0.7947789,-0.3033895,15.58184,38.08624,3.489977,15.16859,38.31657,0.018,0.4448242,0.2573242,0.1159668,0.822049,-0.4088855,0.3325486,29.31958,-58.06826,1.058504,29.23902,-57.60421,0.018,SLOUCH_MOD
-0.5722656,-0.7858887,0.105957,-0.2043369,-0.1207627,0.07444274,-53.56864,35.97097,-4.340635,-53.47809,35.81599,0.019,-0.6789551,0.2810059,0.802002,0.08638203,0.1230233,-0.07438186,15.57125,38.09927,3.488564,14.97171,38.62319,0.019,0.4455566,0.2546387,0.1118164,0.65411,-0.08827477,0.3020144,29.32538,-58.06911,1.064242,29.00038,-58.02842,0.019,SLOUCH_MOD
-0.5725098,-0.7802734,0.1071777,-0.2654057,-0.05969405,0.2881832,-53.56713,35.97077,-4.335447,-53.25953,36.01356,0.018,-0.6733398,0.2897949,0.8022461,-0.1273584,-0.2281218,-0.02858034,15.5669,38.09901,3.488049,15.46613,38.28736,0.018,0.4418945,0.2512207,0.1120605,0.1502931,-0.02720612,0.2104113,29.31868,-58.07015,1.06803,28.85763,-58.0976,0.018,SLOUCH_MOD
-0.576416,-0.7832031,0.09375,-0.5249476,-0.2123657,0.2423817,-53.57086,35.97076,-4.331084,-53.29019,36.15769,0.018,-0.6672363,0.2849121,0.8059082,-0.4785035,0.04668748,0.1240914,15.55178,38.09736,3.490283,15.23291,37.97512,0.018,0.4377441,0.2490234,0.1008301,-0.03291297,-0.4699542,0.2409456,29.31177,-58.08626,1.072367,29.00235,-58.46079,0.018,SLOUCH_MOD
-0.5737305,-0.7832031,0.09887695,-0.3112071,-0.1054956,0.08971,-53.57273,35.96956,-4.32938,-53.375,36.00871,0.019,-0.6679688,0.2890625,0.8007813,-0.1884272,0.1993592,-0.01331314,15.5471,38.10147,3.49003,15.49328,38.1175,0.019,0.4445801,0.2502441,0.1132813,0.01288843,-0.4394198,0.2409456,29.29798,-58.09851,1.076945,28.61022,-58.28954,0.019,SLOUCH_MOD
-0.5786133,-0.7878418,0.1015625,-0.4944131,-0.4719077,0.1507787,-53.57579,35.96323,-4.326665,-53.28971,36.06962,0.018,-0.6723633,0.2871094,0.8032227,-0.3105646,0.443634,-0.2270536,15.53724,38.1122,3.485943,15.32789,38.24657,0.018,0.4453125,0.2485352,0.1018066,0.1502931,-0.4852213,0.3020144,29.28566,-58.1232,1.082381,28.54958,-58.90484,0.018,SLOUCH_MOD
-0.5827637,-0.7890625,0.09326172,-0.2043369,-0.3955721,0.2423817,-53.57199,35.96215,-4.322302,-53.20536,36.25806,0.018,-0.6738281,0.2915039,0.810791,0.1627178,0.5047027,-0.2728552,15.53849,38.11941,3.481032,15.45642,38.02772,0.018,0.4436035,0.2546387,0.1062012,0.394568,-0.54629,0.5004876,29.29035,-58.13278,1.09139,29.17235,-58.12059,0.018,SLOUCH_MOD
-0.5734863,-0.7822266,0.1037598,-0.5096803,-0.3497704,0.05917561,-53.57978,35.95417,-4.320764,-53.31207,36.00891,0.026,-0.6748047,0.2883301,0.8059082,-0.2036943,0.04668748,-0.2117865,15.52932,38.12325,3.475525,15.33938,38.2517,0.026,0.4428711,0.2529297,0.1071777,0.6235754,-0.5615572,0.2714801,29.30112,-58.14823,1.098448,29.03421,-58.18981,0.026,SLOUCH_MOD
-0.5817871,-0.7885742,0.0949707,-0.4638789,-0.4566406,-0.3072366,-53.58123,35.95103,-4.326601,-53.22056,36.22195,0.019,-0.6789551,0.2856445,0.8234863,0.08638203,0.1230233,-0.07438186,15.52,38.12141,3.474112,14.98321,37.91706,0.019,0.4418945,0.2563477,0.1120605,0.9747205,-0.6378932,0.3936174,29.32024,-58.15038,1.105927,29.34955,-57.66142,0.019,SLOUCH_MOD
-0.5739746,-0.7861328,0.09912109,-0.387543,-0.3345033,0.3187176,-53.58573,35.94449,-4.320864,-53.46409,35.91915,0.018,-0.6713867,0.2910156,0.7944336,-0.2647631,0.3672981,0.1393586,15.51755,38.13414,3.47662,15.63087,38.43364,0.018,0.4365234,0.2531738,0.1047363,1.081591,-0.3478168,0.4241517,29.34135,-58.15121,1.113562,29.42176,-57.88565,0.018,SLOUCH_MOD
-0.5700684,-0.784668,0.09594727,-0.2959399,-0.2123657,0.2729161,-53.59164,35.93779,-4.315952,-53.61991,35.7968,0.018,-0.6726074,0.2871094,0.8000488,-0.5701066,0.4130997,-0.2117865,15.50434,38.14583,3.472808,15.35967,38.35448,0.018,0.4379883,0.253418,0.1108398,0.7762473,0.06439698,0.1646097,29.35398,-58.14159,1.116525,29.28863,-57.72686,0.018,SLOUCH_MOD
-0.5756836,-0.7773438,0.1047363,-0.2348711,0.06244338,0.2271146,-53.58455,35.94567,-4.311864,-53.02996,36.27665,0.018,-0.6594238,0.2880859,0.7966309,-0.5701066,0.5199699,-0.1354505,15.49552,38.15005,3.47037,15.56642,37.89823,0.018,0.4465332,0.2570801,0.1057129,0.4403694,0.06439698,0.1035411,29.35986,-58.13958,1.118389,29.25924,-58.09777,0.018,SLOUCH_MOD
-0.5688477,-0.7900391,0.09594727,0.3758159,-0.1054956,0.349252,-53.58312,35.93592,-4.305228,-53.86327,35.55616,0.019,-0.6740723,0.2924805,0.8046875,-0.6159081,0.5505042,-0.1965193,15.48553,38.16156,3.466636,15.56939,38.213,0.019,0.4465332,0.2546387,0.1103516,0.01288843,-0.3325496,-0.3850086,29.35228,-58.14576,1.111073,28.96902,-58.13892,0.019,SLOUCH_MOD
-0.5712891,-0.7805176,0.1037598,0.4521517,0.001374602,0.08971,-53.57056,35.93648,-4.303614,-53.35405,35.96288,0.018,-0.6762695,0.2883301,0.7822266,-0.5090379,0.1230233,-0.349191,15.47845,38.18147,3.460351,15.58065,39.04868,0.018,0.442627,0.2607422,0.109375,-0.09398174,-0.6378932,-0.07966495,29.35886,-58.14268,1.109639,29.76429,-57.42927,0.018,SLOUCH_MOD
