sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.5061035,-0.8027344,0.232666,0.05468702,0.1032363,-0.06540442,-55.45499,31.09342,-5.003603,-55.24297,31.19707,0.019,-0.7404785,0.2409668,0.7565918,-0.2197865,-0.1175271,0.1643359,12.80733,43.25141,-3.596802,12.82303,43.00101,0.019,0.439209,0.2775879,0.07202148,0.1756957,0.208275,-0.1988401,32.20136,-56.82673,5.742671,31.9513,-56.85771,0.019,SLOUCH_EXT
-0.5046387,-0.8098145,0.2321777,0.02415276,0.2253737,-0.05013728,-55.4565,31.09398,-5.004506,-55.55204,30.92245,0.018,-0.7451172,0.2390137,0.7524414,-0.5403972,-0.193863,0.2254045,12.79603,43.24984,-3.592745,12.71904,43.34374,0.018,0.4316406,0.2744141,0.07080078,0.2062299,0.2540765,-0.1072371,32.20302,-56.81996,5.74074,32.10264,-56.71246,0.018,SLOUCH_EXT
-0.505127,-0.8051758,0.2260742,-0.03691602,-0.3089775,-0.06540442,-55.458,31.08928,-5.005683,-55.49863,31.1317,0.018,-0.7419434,0.2409668,0.7485352,-0.693069,0.1114805,0.347542,12.78546,43.25351,-3.586489,12.87845,43.33511,0.018,0.4318848,0.2719727,0.0703125,0.4963062,0.009801626,0.1370378,32.20498,-56.82256,5.743207,31.86306,-56.95847,0.018,SLOUCH_EXT
-0.5073242,-0.807373,0.2421875,0.2836947,0.0574348,-0.1264732,-55.44657,31.08941,-5.008086,-55.15079,31.04242,0.019,-0.75,0.237793,0.7414551,-0.4640614,-0.02592409,0.4238778,12.77523,43.26648,-3.578435,12.70624,43.92616,0.019,0.4365234,0.2724609,0.08032227,-0.03804493,-0.1276029,-0.1377714,32.19105,-56.82743,5.740589,31.54392,-56.94719,0.019,SLOUCH_EXT
-0.5065918,-0.8093262,0.2331543,-0.00638175,-0.09523702,0.04146576,-55.44637,31.08647,-5.007339,-55.43102,31.0261,0.018,-0.7434082,0.2404785,0.7407227,-0.265588,0.157282,0.3170076,12.77317,43.2773,-3.572729,12.90646,43.66879,0.018,0.434082,0.2766113,0.0871582,-0.1754494,0.2693436,0.2286408,32.18405,-56.81118,5.744705,31.99563,-56.25241,0.018,SLOUCH_EXT
-0.5075684,-0.8125,0.239502,0.4210993,-0.1105042,-0.06540442,-55.43691,31.08129,-5.008582,-55.3651,30.93042,0.019,-0.7487793,0.2404785,0.7446289,0.1008241,-0.08699286,0.179603,12.77617,43.28491,-3.569317,12.82891,43.73857,0.019,0.4289551,0.2763672,0.06884766,0.129894,0.2235421,0.07596898,32.19202,-56.79913,5.746148,32.46201,-56.417,0.019,SLOUCH_EXT
-0.5063477,-0.8056641,0.2304688,0.1615573,-0.01890111,-0.01960289,-55.4328,31.08218,-5.008935,-55.37397,31.14238,0.018,-0.7390137,0.2416992,0.7526855,0.4977707,0.03514457,-0.03413743,12.78754,43.28124,-3.569931,12.90566,43.07059,0.018,0.434082,0.276123,0.0769043,-0.0685792,0.5136185,-0.000366926,32.18819,-56.78534,5.746141,32.06113,-56.56247,0.018,SLOUCH_EXT
-0.5075684,-0.8041992,0.2329102,0.4363665,0.164305,-0.08067167,-55.42005,31.08827,-5.010549,-55.22293,31.22569,0.02,-0.7480469,0.2431641,0.7514648,0.4519692,-0.2091302,-0.06467178,12.79897,43.2804,-3.571224,12.91637,43.44377,0.02,0.4311523,0.2724609,0.07641602,-0.1907167,0.208275,-0.4125805,32.17852,-56.77999,5.73789,31.89149,-56.72229,0.02,SLOUCH_EXT
-0.5019531,-0.8122559,0.2324219,-0.00638175,0.3169768,0.1330688,-55.42666,31.08641,-5.008153,-55.74487,30.7158,0.018,-0.7397461,0.2358398,0.7507324,0.4061677,-0.2396646,-0.04940459,12.80242,43.27517,-3.572114,12.61309,43.23067,0.018,0.4384766,0.2785645,0.07006836,-0.08384633,0.2235421,-0.351512,32.17551,-56.77588,5.731563,32.10175,-56.7716,0.018,SLOUCH_EXT
-0.5007324,-0.8046875,0.2409668,0.1004887,0.1185035,-0.1417403,-55.42369,31.08288,-5.010847,-55.37207,30.79982,0.019,-0.7429199,0.2426758,0.7490234,0.2687631,-0.5450081,-0.04940459,12.81046,43.26625,-3.573052,12.95443,43.33676,0.019,0.4345703,0.2770996,0.08959961,0.06882524,-0.4329465,0.09123611,32.17298,-56.77187,5.733296,31.98497,-56.17215,0.019,SLOUCH_EXT
-0.5075684,-0.7995605,0.2312012,-0.3422594,0.3017097,-0.08067167,-55.42329,31.09406,-5.012299,-55.10174,31.37592,0.018,-0.7341309,0.2419434,0.746582,0.2992974,-0.07172561,0.08799997,12.81975,43.26145,-3.571468,13.01095,43.08917,0.018,0.4353027,0.2685547,0.07397461,-4.205984,0.9869008,-0.2141073,32.0815,-56.7667,5.729442,31.30871,-57.38421,0.018,SLOUCH_EXT
-0.5083008,-0.807373,0.2380371,0.3905649,0.1490378,-0.1417403,-55.41142,31.09749,-5.014992,-55.19341,31.12672,0.019,-0.7416992,0.2358398,0.744873,-0.2197865,0.09621334,-0.1562749,12.81217,43.26821,-3.574438,12.64547,43.50991,0.019,0.4282227,0.2663574,0.07543945,-0.1601822,-0.3566106,0.1065035,32.0667,-56.78038,5.731466,31.49054,-57.1184,0.019,SLOUCH_EXT
-0.5107422,-0.8024902,0.2304688,-0.1132519,-0.01890111,0.02619863,-55.4067,31.10431,-5.01452,-55.07559,31.45493,0.018,-0.7397461,0.2402344,0.744873,-0.03658044,0.4015569,-0.003603071,12.81308,43.27764,-3.574502,12.88964,43.38556,0.018,0.4362793,0.2729492,0.07324219,0.2367642,0.651023,0.2286408,32.06303,-56.77461,5.735581,31.67439,-57.06636,0.018,SLOUCH_EXT
-0.5024414,-0.8100586,0.2363281,0.4974351,-0.4616493,0.1178017,-55.40074,31.08905,-5.012282,-55.57171,30.77088,0.019,-0.7409668,0.236084,0.7436523,0.08555698,0.0504117,-0.003603071,12.81189,43.28345,-3.574571,12.67426,43.52158,0.019,0.4365234,0.2775879,0.06323242,0.6947796,-0.2344732,0.6408546,32.07838,-56.78124,5.747757,32.18375,-56.88778,0.019,SLOUCH_EXT
-0.5058594,-0.8039551,0.2397461,-0.2201221,-0.3395118,-0.004335761,-55.39962,31.08305,-5.01236,-55.15039,31.08888,0.018,-0.7458496,0.2597656,0.7504883,0.03975546,-0.01065695,0.2864733,12.83223,43.28165,-3.569414,13.79373,43.20274,0.018,0.4338379,0.28125,0.07739258,0.4047031,-0.7688243,0.3507781,32.09488,-56.78086,5.754071,32.54636,-56.0839,0.018,SLOUCH_EXT
-0.5063477,-0.8068848,0.2404785,-0.4033282,-0.2021073,-0.004335761,-55.40337,31.07808,-5.012443,-55.21188,31.02241,0.019,-0.7441406,0.2387695,0.744873,-0.2503209,-0.04119134,0.2864733,12.82647,43.28668,-3.563971,12.77715,43.57139,0.019,0.4379883,0.2807617,0.0690918,-0.3128541,-0.5245495,0.01490045,32.09399,-56.78639,5.754354,32.34181,-56.56919,0.019,SLOUCH_EXT
-0.5053711,-0.8010254,0.2263184,-0.2506564,0.0574348,-0.1722747,-55.40662,31.0828,-5.015543,-55.34467,31.26351,0.018,-0.7463379,0.2424316,0.7487793,0.0550226,-0.3160005,4.240672,12.82922,43.28496,-3.487639,12.91537,43.47922,0.018,0.4243164,0.2727051,0.07373047,-0.1754494,0.208275,-0.000366926,32.09586,-56.7739,5.754348,32.34217,-56.34557,0.018,SLOUCH_EXT
-0.4997559,-0.7973633,0.2385254,0.02415276,-0.06470263,0.1330688,-55.40245,31.07961,-5.013015,-55.22044,30.98352,0.019,-0.748291,0.2426758,0.7404785,0.009221077,-0.3160005,0.3933435,12.83243,43.29017,-3.480166,12.98104,43.83965,0.019,0.4399414,0.2709961,0.07006836,-0.1143808,1.063237,-4.458382,32.07807,-56.7693,5.669639,31.31279,-57.53388,0.019,SLOUCH_EXT
-0.4990234,-0.8012695,0.2348633,-0.5865343,0.1185035,0.1330688,-55.41394,31.07739,-5.01062,-55.45958,30.86449,0.018,-0.7446289,0.2365723,0.7363281,-0.173985,-0.2549317,0.2254045,12.8273,43.29815,-3.476109,12.72983,43.91425,0.018,0.4362793,0.276123,0.06738281,1.183329,1.15484,-0.2293744,32.0979,-56.75188,5.66551,32.02548,-56.91668,0.018,SLOUCH_EXT
-0.5073242,-0.8000488,0.2390137,-0.1743207,-0.03416824,0.08726728,-55.40832,31.08085,-5.008962,-54.97081,31.28213,0.019,-0.7353516,0.2387695,0.7385254,-0.3877255,-0.02592409,-3.530321,12.82162,43.30077,-3.543185,12.90397,43.45333,0.019,0.4399414,0.2727051,0.06933594,1.045925,0.4830841,0.04543471,32.105,-56.7558,5.666373,31.47951,-57.39748,0.019,SLOUCH_EXT
-0.5078125,-0.8007813,0.2268066,-0.06745028,0.02690041,0.01093137,-55.40573,31.0875,-5.008765,-55.21914,31.38926,0.018,-0.7436523,0.2363281,0.7468262,-0.7236033,-0.2091302,0.2406717,12.8052,43.3013,-3.538853,12.63867,43.51167,0.018,0.4348145,0.2785645,0.06591797,0.1451612,0.4372826,-0.09196997,32.11248,-56.7458,5.664717,32.35074,-56.64133,0.018,SLOUCH_EXT
-0.5058594,-0.8117676,0.2407227,0.4363665,-0.446382,-0.03487015,-55.39729,31.07455,-5.009428,-55.38975,30.8559,0.019,-0.7429199,0.2390137,0.7490234,-0.173985,-0.2091302,0.08799997,12.80116,43.29893,-3.537181,12.76539,43.37751,0.019,0.4345703,0.2734375,0.07373047,-0.007510424,0.6052215,-0.2141073,32.10636,-56.73778,5.660649,31.81332,-56.90826,0.019,SLOUCH_EXT
-0.5019531,-0.8059082,0.2270508,0.3905649,0.02690041,-0.004335761,-55.39532,31.07239,-5.009506,-55.6436,30.94283,0.018,-0.7438965,0.2409668,0.7458496,0.1313585,-0.4228707,-0.07993895,12.80515,43.29556,-3.53862,12.88468,43.50344,0.018,0.4294434,0.2814941,0.07470703,0.1756957,0.1319391,0.2591751,32.12441,-56.71781,5.665315,32.85386,-55.85575,0.018,SLOUCH_EXT
-0.5002441,-0.7993164,0.2363281,0.03941989,0.01163328,0.08726728,-55.39289,31.07057,-5.007848,-55.31038,30.9704,0.019,-0.7414551,0.2397461,0.7480469,0.08555698,-0.4992065,0.2254045,12.80711,43.28729,-3.534337,12.82349,43.34679,0.019,0.4345703,0.2739258,0.06665039,-0.3586555,0.4525497,-0.183573,32.11375,-56.71558,5.661827,31.92504,-57.02741,0.019,SLOUCH_EXT
-0.5080566,-0.8024902,0.2382813,0.1615573,-0.003633857,-0.08067167,-55.3829,31.07417,-5.0093,-55.03598,31.25401,0.018,-0.7451172,0.2333984,0.7473145,0.2687631,-0.2701989,0.3322748,12.80513,43.28844,-3.528356,12.47112,43.58305,0.018,0.4372559,0.2724609,0.07885742,-0.2517853,0.1014047,-0.2599089,32.09738,-56.72006,5.657148,31.51758,-57.02896,0.018,SLOUCH_EXT
-0.5078125,-0.7988281,0.2321777,-0.03691602,-0.03416824,0.04146576,-55.37687,31.08008,-5.008512,-55.04684,31.40139,0.019,-0.7504883,0.2426758,0.7426758,0.1924272,-0.3007333,0.3170076,12.81149,43.29401,-3.522333,12.94413,43.84698,0.019,0.4353027,0.2729492,0.08007813,-0.1449151,0.08613748,-0.09196997,32.08596,-56.72079,5.655401,31.66152,-56.83693,0.019,SLOUCH_EXT
-0.5065918,-0.8032227,0.2382813,-0.5254657,-0.03416824,-0.1417403,-55.3816,31.08103,-5.011205,-55.12413,31.15941,0.019,-0.7402344,0.232666,0.7438965,0.1466256,-0.3465348,0.1490687,12.808,43.29213,-3.5195,12.50054,43.52243,0.019,0.4401855,0.2722168,0.07910156,-0.5113273,0.299878,-0.351512,32.06127,-56.72517,5.648722,31.32738,-57.21872,0.019,SLOUCH_EXT
-0.4995117,-0.8032227,0.2375488,0.1768245,-0.0494355,0.05673289,-55.37997,31.07479,-5.010241,-55.4477,30.80979,0.017,-0.7402344,0.244873,0.7446289,-0.08238196,-0.2549317,0.3170076,12.81303,43.28925,-3.514111,13.12792,43.36045,0.017,0.4331055,0.2766113,0.07373047,-0.5876632,1.063237,-0.5957866,32.05415,-56.70368,5.638594,32.19499,-56.53654,0.017,SLOUCH_EXT
-0.5114746,-0.8051758,0.2399902,0.008885622,0.04216766,0.02619863,-55.37108,31.08071,-5.009743,-54.94326,31.33169,0.019,-0.7392578,0.2424316,0.7441406,0.02448833,-0.2549317,0.2254045,12.8175,43.28606,-3.509828,13.01389,43.36737,0.019,0.434082,0.2780762,0.06982422,-0.8166709,1.444916,-0.5957866,32.04411,-56.67381,5.627274,32.31242,-56.55548,0.019,SLOUCH_EXT
-0.5078125,-0.8046875,0.2285156,0.3752978,0.1185035,-0.3096793,-55.36336,31.08639,-5.015317,-55.31599,31.26044,0.018,-0.7475586,0.2404785,0.7521973,0.2687631,-0.1327944,0.1032672,12.82142,43.28659,-3.50797,12.77639,43.42962,0.018,0.4338379,0.2753906,0.08764648,-0.221251,1.078504,-0.1225042,32.03713,-56.64792,5.625069,31.89017,-56.33039,0.018,SLOUCH_EXT
-0.5048828,-0.7939453,0.2353516,-0.2506564,-0.1410385,-0.1264732,-55.36164,31.08834,-5.018732,-54.94596,31.37036,0.027,-0.7419434,0.2463379,0.7446289,0.1618929,-0.10226,0.1490687,12.83306,43.28634,-3.503945,13.18909,43.40967,0.027,0.4338379,0.2763672,0.07397461,-0.1601822,0.3151451,0.2744424,32.03469,-56.63856,5.632479,32.12739,-56.59697,0.027,SLOUCH_EXT
-0.5021973,-0.8081055,0.2355957,0.1768245,0.2253737,-0.05013728,-55.36195,31.08696,-5.019634,-55.53284,30.82082,0.018,-0.7426758,0.2402344,0.7473145,0.03975546,-0.05645847,0.2712061,12.83399,43.28789,-3.499063,12.84473,43.4138,0.018,0.4335938,0.2724609,0.08276367,-0.4197245,0.299878,0.335511,32.02028,-56.63462,5.638518,31.68432,-56.7059,0.018,SLOUCH_EXT
-0.5029297,-0.8007813,0.2387695,0.02415276,0.2253737,-0.1417403,-55.35812,31.09004,-5.022186,-55.19164,31.04221,0.018,-0.7363281,0.2404785,0.7480469,0.009221077,-0.01065695,0.2712061,12.83556,43.28475,-3.494182,12.90404,43.14024,0.018,0.432373,0.2768555,0.08911133,-0.2517853,0.1930077,0.1981065,32.0173,-56.61997,5.642084,32.09328,-56.07257,0.018,SLOUCH_EXT
-0.5053711,-0.8061523,0.2299805,0.1310229,-0.1105042,-0.1570075,-55.35737,31.08785,-5.025169,-55.44277,31.08331,0.019,-0.7436523,0.2446289,0.7441406,0.2076944,-0.05645847,0.179603,12.84452,43.28825,-3.490769,13.0904,43.51194,0.019,0.4343262,0.2727051,0.06958008,-0.5113273,0.02506882,0.2744424,32.00339,-56.62824,5.647298,31.7979,-57.05692,0.019,SLOUCH_EXT
-0.5080566,-0.8095703,0.2324219,0.2684275,0.1185035,-0.1875418,-55.35328,31.09015,-5.028544,-55.38988,31.09825,0.018,-0.7382813,0.2392578,0.7434082,0.07028985,0.03514457,0.1490687,12.84614,43.29092,-3.488086,12.86353,43.39082,0.018,0.435791,0.2744141,0.08007813,-0.1754494,-0.2650075,0.09123611,31.99564,-56.63509,5.64894,31.77088,-56.73692,0.018,SLOUCH_EXT
-0.5075684,-0.802002,0.2397461,0.222626,0.02690041,-0.1722747,-55.34229,31.09347,-5.031817,-55.01087,31.23109,0.019,-0.7409668,0.2414551,0.7531738,-0.05184758,0.004610181,0.1490687,12.84571,43.28783,-3.485254,12.87281,43.13192,0.019,0.4318848,0.2756348,0.07177734,-0.2975869,0.2235421,0.2591751,31.99406,-56.63013,5.653864,32.19362,-56.59522,0.019,SLOUCH_EXT
-0.5065918,-0.8044434,0.2402344,0.2378931,0.1337707,-0.2638777,-55.33374,31.0961,-5.036567,-55.12493,31.10719,0.018,-0.7404785,0.2380371,0.751709,-0.006046057,-0.1175271,0.2406717,12.84294,43.28402,-3.480922,12.71267,43.20117,0.018,0.4345703,0.2744141,0.07592773,-0.4197245,0.1777406,0.1217706,31.98444,-56.62975,5.656056,31.88316,-56.76772,0.018,SLOUCH_EXT
-0.5073242,-0.8029785,0.2277832,0.1310229,0.2101065,-0.4470839,-55.33065,31.10373,-5.044615,-55.29491,31.29209,0.018,-0.7390137,0.2438965,0.7526855,0.1466256,0.01987743,0.01166409,12.84905,43.27961,-3.480711,13.01901,43.04621,0.018,0.4316406,0.2717285,0.08984375,-0.4655256,-0.08180141,-0.03090119,31.96946,-56.62767,5.6555,31.64618,-56.45391,0.018,SLOUCH_EXT
-0.5085449,-0.802002,0.2268066,0.06995416,0.2101065,-0.05013728,-55.32729,31.11336,-5.045568,-55.22777,31.39005,0.019,-0.7426758,0.2397461,0.739502,0.1160914,-0.3007333,0.05746564,12.85192,43.28225,-3.47962,12.88484,43.6916,0.019,0.4316406,0.2770996,0.07421875,-0.1143808,0.1014047,-0.1225042,31.97436,-56.62107,5.653173,32.32087,-56.39212,0.019,SLOUCH_EXT
-0.5019531,-0.8044434,0.2399902,-0.00638175,0.1185035,-0.1417403,-55.32748,31.11072,-5.048119,-55.33124,30.87665,0.018,-0.7404785,0.2412109,0.7490234,0.0550226,-0.02592409,0.05746564,12.85384,43.28133,-3.478585,12.89915,43.25898,0.018,0.4360352,0.2785645,0.07275391,0.1451612,-0.09706861,0.2286408,31.98177,-56.62164,5.657289,32.21693,-56.56372,0.018,SLOUCH_EXT
-0.5061035,-0.8005371,0.2321777,0.2378931,-0.01890111,-0.2333434,-55.32009,31.11346,-5.052553,-55.1792,31.26544,0.019,-0.7412109,0.2456055,0.7583008,0.0550226,0.03514457,0.1185343,12.8586,43.27475,-3.476333,13.04086,42.91987,0.019,0.4350586,0.2758789,0.07543945,0.1909628,-0.7077556,0.4576485,31.98563,-56.63597,5.665984,31.99695,-56.67908,0.019,SLOUCH_EXT
-0.498291,-0.8083496,0.2409668,0.3752978,0.1032363,0.08726728,-55.3187,31.10456,-5.050895,-55.59959,30.5721,0.019,-0.7421875,0.2387695,0.7509766,-0.03658044,0.2030835,0.01166409,12.8556,43.27873,-3.476111,12.74258,43.28437,0.019,0.4389648,0.2731934,0.06958008,0.1756957,-1.013099,0.5797858,31.98076,-56.66792,5.677,31.57838,-57.29034,0.019,SLOUCH_EXT
-0.4987793,-0.8093262,0.2407227,-0.1132519,-0.003633857,-0.1112059,-55.32663,31.09382,-5.052896,-55.61575,30.57092,0.018,-0.7502441,0.2412109,0.7536621,0.07028985,0.004610181,0.02693129,12.85533,43.28271,-3.475626,12.77985,43.47364,0.018,0.4318848,0.2790527,0.07958984,0.129894,-0.2802747,0.2591751,31.9921,-56.66157,5.681665,32.43302,-56.10307,0.018,SLOUCH_EXT
-0.5083008,-0.807373,0.2304688,-0.1590533,-0.1410385,-0.03487015,-55.32996,31.09312,-5.053559,-55.34524,31.19036,0.019,-0.7490234,0.2473145,0.7492676,0.1160914,-0.01065695,0.02693129,12.86317,43.28706,-3.475115,13.13962,43.51005,0.019,0.4301758,0.2687988,0.07299805,0.3589017,-0.005465567,-0.000366926,31.99164,-56.66998,5.681658,31.6352,-57.07734,0.019,SLOUCH_EXT
-0.4990234,-0.8066406,0.2365723,-0.388061,-0.06470263,0.3926108,-55.34265,31.08396,-5.046099,-55.60283,30.69507,0.019,-0.7446289,0.2451172,0.7431641,0.1313585,-0.05645847,0.08799997,12.87067,43.29182,-3.473443,13.11562,43.5778,0.019,0.4375,0.2788086,0.0793457,0.3589017,-0.478748,0.335511,32.00028,-56.67495,5.688033,32.08968,-56.47229,0.019,SLOUCH_EXT
-0.5053711,-0.8012695,0.2236328,-0.1590533,-0.01890111,-0.03487015,-55.34687,31.0875,-5.046762,-55.40573,31.27851,0.019,-0.7421875,0.2412109,0.7556152,0.1008241,-0.1175271,-0.07993895,12.87173,43.28576,-3.474962,12.82974,43.09773,0.019,0.4306641,0.2785645,0.07446289,0.6031766,-0.4024121,0.427114,32.02175,-56.67286,5.696148,32.51215,-56.19627,0.019,SLOUCH_EXT
-0.5056152,-0.8010254,0.2355957,-0.05218315,0.04216766,-0.1875418,-55.34381,31.09044,-5.050137,-55.1478,31.19746,0.018,-0.7426758,0.2387695,0.739502,0.1924272,-0.2243974,0.1338015,12.87437,43.29013,-3.472553,12.8341,43.70267,0.018,0.4418945,0.2775879,0.08056641,0.2825658,-1.196305,0.167572,32.02061,-56.69674,5.699164,31.71563,-56.8113,0.018,SLOUCH_EXT
-0.5039063,-0.8049316,0.2321777,0.2989619,0.0574348,-0.1722747,-55.3401,31.09019,-5.053238,-55.42232,31.02695,0.018,-0.7451172,0.2419434,0.7460938,0.009221077,0.157282,0.1948702,12.8755,43.29772,-3.469045,12.92287,43.5309,0.018,0.4335938,0.2734375,0.07617188,0.2520316,0.3304123,-0.04616833,32.02155,-56.69276,5.698333,31.8452,-56.78953,0.018,SLOUCH_EXT
-0.505127,-0.8059082,0.2265625,0.4058321,-0.0494355,0.07200015,-55.33601,31.08959,-5.05187,-55.51331,31.10634,0.019,-0.7382813,0.2470703,0.7421875,-0.1892521,-0.04119134,0.05746564,12.88006,43.29789,-3.467953,13.27951,43.34433,0.019,0.434082,0.2741699,0.06640625,0.2520316,-0.219206,0.04543471,32.02538,-56.70261,5.699196,31.97839,-56.98132,0.019,SLOUCH_EXT
-0.5048828,-0.8017578,0.2375488,0.1768245,-0.3547789,-0.1112059,-55.32928,31.08364,-5.053983,-55.16441,31.12258,0.019,-0.744873,0.2390137,0.7521973,-0.341924,0.157282,0.1185343,12.87055,43.30172,-3.465701,12.72305,43.3428,0.019,0.4375,0.2763672,0.07861328,0.7558482,0.2540765,0.3202438,32.03636,-56.69793,5.705281,31.87083,-56.70486,0.019,SLOUCH_EXT
-0.5078125,-0.8037109,0.2329102,0.4974351,-0.4616493,0.07200015,-55.31833,31.07932,-5.052759,-55.19596,31.25214,0.017,-0.7495117,0.2407227,0.7470703,0.1924272,0.1878164,0.1185343,12.87265,43.31239,-3.463686,12.8152,43.67897,0.017,0.4367676,0.276123,0.06445313,0.5115736,-0.7688243,0.7629919,32.04462,-56.71696,5.718252,32.02283,-57.00872,0.017,SLOUCH_EXT
-0.5041504,-0.8103027,0.2307129,0.3294963,-0.4311148,0.1483361,-55.31853,31.06805,-5.050089,-55.61891,30.89599,0.018,-0.75,0.2470703,0.7490234,0.2687631,-0.07172561,0.3017404,12.88236,43.31605,-3.458255,13.1209,43.55851,0.018,0.4423828,0.2788086,0.08178711,-0.9540753,-0.7382899,-0.03090119,32.02266,-56.7297,5.717696,31.78817,-56.70309,0.018,SLOUCH_EXT
-0.5100098,-0.8081055,0.234375,0.1615573,-0.1868399,0.05673289,-55.3135,31.06764,-5.049011,-55.21732,31.22169,0.019,-0.7609863,0.2373047,0.7468262,0.1313585,-0.5755424,0.5765496,12.87811,43.32222,-3.4473,12.54746,44.16042,0.019,0.4389648,0.2773438,0.08251953,-1.549495,0.4678168,-0.6110539,31.9901,-56.71855,5.706086,31.83767,-56.60767,0.019,SLOUCH_EXT
-0.5109863,-0.8012695,0.2285156,0.2684275,0.1032363,-0.1264732,-55.30374,31.0785,-5.051287,-55.06239,31.51948,0.018,-0.7443848,0.2382813,0.7502441,0.2076944,-0.9419546,0.5460153,12.87832,43.30715,-3.437472,12.70543,43.39964,0.018,0.4309082,0.2763672,0.06738281,-1.19835,2.147206,-0.9469318,31.97638,-56.67769,5.689041,32.36076,-56.56929,0.018,SLOUCH_EXT
-0.5036621,-0.8037109,0.2392578,0.1615573,0.04216766,0.01093137,-55.29977,31.07747,-5.05109,-55.2477,30.98995,0.018,-0.7478027,0.2426758,0.7441406,0.3603662,-0.8961531,0.4238778,12.8862,43.29907,-3.429842,12.95449,43.69341,0.018,0.4335938,0.2763672,0.07470703,-0.5876632,2.406748,-1.206474,31.96917,-56.63297,5.667325,32.13425,-56.56464,0.018,SLOUCH_EXT
-0.501709,-0.8085938,0.2351074,0.2836947,-0.01890111,-0.1417403,-55.30038,31.07132,-5.053642,-55.58028,30.78636,0.018,-0.7446289,0.2402344,0.7592773,0.1313585,-0.8656188,0.2406717,12.88537,43.27935,-3.42551,12.72924,43.07673,0.018,0.4311523,0.2763672,0.07202148,-0.0685792,2.223542,-1.450748,31.97463,-56.59068,5.641211,32.30256,-56.47931,0.018,SLOUCH_EXT
-0.5036621,-0.8041992,0.2475586,0.3294963,-0.2173744,0.07200015,-55.29037,31.06413,-5.052346,-55.09058,30.90353,0.018,-0.7463379,0.2438965,0.7492676,-0.2961224,-0.7892829,-3.515054,12.88218,43.26876,-3.488781,12.98666,43.44592,0.018,0.432373,0.2766113,0.07617188,-0.2670524,2.009801,-1.252275,31.97469,-56.55207,5.61867,32.21294,-56.43314,0.018,SLOUCH_EXT
-0.5007324,-0.798584,0.2333984,0.314229,0.2101065,-0.2791449,-55.28521,31.06759,-5.05765,-55.32472,31.04152,0.019,-0.7436523,0.2338867,0.7478027,-0.433527,-0.8656188,0.2864733,12.86655,43.25736,-3.483338,12.50428,43.50441,0.019,0.4328613,0.2683105,0.07788086,-0.6945333,2.376214,-1.237008,31.94997,-56.51999,5.595167,31.3856,-57.16028,0.019,SLOUCH_EXT
-0.5097656,-0.8059082,0.239502,0.2531604,0.1032363,-0.0959388,-55.27606,31.07265,-5.059377,-55.05147,31.22958,0.018,-0.7451172,0.2387695,0.7507324,-0.4945956,-0.7282142,0.3322748,12.8549,43.24748,-3.477357,12.72057,43.40549,0.018,0.4360352,0.2729492,0.07250977,-1.060946,2.345679,-1.28281,31.92616,-56.4896,5.572076,31.69533,-57.06921,0.018,SLOUCH_EXT
-0.5053711,-0.8017578,0.2456055,0.7875114,-0.1715728,-0.3402136,-55.25618,31.06971,-5.065501,-54.97629,31.07673,0.018,-0.7470703,0.236084,0.7644043,0.2534959,-0.5602753,0.2864733,12.85139,43.23343,-3.472201,12.45538,43.03941,0.018,0.4353027,0.2751465,0.08398438,-0.2823198,1.292244,-0.9774661,31.91916,-56.46782,5.554482,31.8252,-56.54048,0.018,SLOUCH_EXT
-0.5073242,-0.8051758,0.2272949,0.5890383,-0.2021073,0.01093137,-55.24822,31.06938,-5.065304,-55.37779,31.23182,0.018,-0.7434082,0.2392578,0.7529297,0.0550226,-0.5450081,0.2406717,12.85016,43.22432,-3.467869,12.74155,43.25854,0.018,0.4345703,0.2758789,0.06982422,-1.060946,1.063237,-0.6263211,31.90365,-56.45534,5.543208,32.07917,-56.78125,0.018,SLOUCH_EXT
-0.5073242,-0.8078613,0.2390137,0.4974351,-0.5074507,0.07200015,-55.23912,31.06016,-5.064008,-55.23207,31.05558,0.018,-0.7429199,0.2446289,0.755127,-0.1281835,-0.4839394,0.439145,12.85096,43.21339,-3.459964,13.00344,43.10498,0.018,0.4331055,0.2766113,0.08764648,-1.213617,0.4525497,-0.183573,31.88508,-56.44183,5.539904,32.04576,-56.17934,0.018,SLOUCH_EXT
-0.5041504,-0.8029785,0.2409668,0.3600305,-0.2631758,0.08726728,-55.23097,31.05447,-5.06235,-55.16666,31.02087,0.019,-0.7441406,0.2431641,0.7556152,-0.02131319,-0.5144737,0.5918168,12.85183,43.20258,-3.44872,12.91401,43.15139,0.019,0.4350586,0.2768555,0.07421875,-0.9540753,0.651023,-0.4278479,31.87162,-56.43331,5.531775,32.10009,-56.62177,0.019,SLOUCH_EXT
