xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.1120605,-0.2199707,1.101074,0.3419085,-0.3783893,-0.01547329,-10.99899,5.843159,-12.55265,-11.24114,5.699344,-12.63719,0.001708984,0.1442871,-0.451416,-0.02985501,-0.09283972,-0.2142596,18.0626,-0.4282827,-161.9661,17.72544,-0.2066135,-162.2733,H_LF
-0.1101074,-0.2138672,1.089111,0.3113741,-0.4241909,0.0,-10.98227,5.826399,-12.53144,-11.05478,5.665424,-12.4547,0.001464844,0.1433105,-0.4543457,-0.3351984,-0.7493282,0.04528236,18.04678,-0.4504565,-161.9828,17.50632,-0.1761693,-162.4927,H_LF
-0.1176758,-0.2102051,1.090088,-0.1619084,0.2475649,-0.06127481,-11.01207,5.92425,-12.55546,-10.85301,6.050643,-12.46168,0.006835938,0.1489258,-0.4477539,0.06174803,-0.031771,-0.1073892,18.02595,-0.4670167,-161.9945,18.39545,-0.8299785,-161.5845,H_LF
-0.1228027,-0.2189941,1.091797,0.128168,0.171229,-0.01547329,-10.97291,5.869132,-12.5412,-11.27271,6.293209,-12.95088,-0.0002441406,0.1469727,-0.4541016,-0.09092379,-0.3523817,0.1216183,18.01542,-0.5359129,-161.9849,17.93448,0.02930738,-162.0655,H_LF
-0.09521484,-0.215332,1.091553,0.2045038,0.4002366,-0.0002061129,-10.91017,5.899435,-12.48805,-11.11836,4.891426,-12.172,0.008056641,0.1623535,-0.4501953,0.07701516,0.1972366,0.07581687,18.01904,-0.5001556,-161.9917,19.82785,-0.9644621,-160.1467,H_LF
-0.1137695,-0.2199707,1.100586,0.2350382,-0.439458,0.1982672,-11.00399,5.899795,-12.54858,-11.24422,5.788128,-12.68129,0.004882813,0.1484375,-0.4455566,0.07701516,-0.3981832,-0.0310533,17.98602,-0.4572058,-162.0451,18.4245,-0.5956884,-161.5652,H_LF
-0.1203613,-0.2109375,1.11084,-0.03977096,0.3697023,0.04559542,-10.95243,5.846085,-12.49564,-10.69077,6.076222,-12.33243,0.0004882813,0.1538086,-0.4550781,0.1380839,0.01403052,0.06054974,18.06587,-0.5012487,-161.9473,18.67436,-0.05823965,-161.3255,H_LF
-0.1186523,-0.217041,1.085693,0.1434351,-0.1951832,0.01506107,-10.9918,5.852355,-12.55385,-11.23977,6.116856,-12.83477,0.002685547,0.1394043,-0.4438477,-0.09092379,-0.4745191,0.1216183,18.04071,-0.4802666,-161.9836,17.43623,-0.3307405,-162.5604,H_LF
-0.1115723,-0.2145996,1.093018,0.1129008,0.06435877,0.03032825,-10.94419,5.898284,-12.50747,-11.05197,5.719951,-12.47773,0.001953125,0.1472168,-0.4523926,0.1075497,-0.07757253,0.1063511,18.01823,-0.509798,-161.9738,18.02568,-0.2352217,-161.9727,H_LF
-0.1132813,-0.2126465,1.091553,-0.1161069,0.339168,0.03032825,-10.97381,5.895673,-12.53312,-10.96632,5.81637,-12.44729,0.002929688,0.1486816,-0.4504395,0.5197632,-0.001236677,0.3658931,18.02111,-0.4991875,-161.9811,18.26673,-0.3538713,-161.7296,H_LF
-0.1174316,-0.2099609,1.090576,-0.009236574,0.5529084,0.07612977,-10.98004,5.906762,-12.54191,-10.83628,6.035844,-12.43963,-0.0004882813,0.1496582,-0.4538574,0.2144198,0.09036642,0.182687,17.9913,-0.4101824,-162.0166,18.24981,0.05854093,-161.7501,H_LF
-0.1230469,-0.2197266,1.091064,0.4640458,-0.3783893,0.04559542,-10.96031,5.87175,-12.52627,-11.31647,6.308844,-12.9971,0.007080078,0.1542969,-0.4506836,0.03121376,-0.3065802,0.1216183,18.05412,-0.5382282,-161.9611,18.89708,-0.851509,-161.0823,H_LF
-0.1154785,-0.2182617,1.099365,0.2503054,0.003290057,0.1219313,-10.99022,5.845618,-12.55119,-11.16927,5.88244,-12.65909,0.001708984,0.1477051,-0.4538574,-0.3199313,-0.902,0.2132213,18.03,-0.4326279,-161.9675,18.02704,-0.2051534,-161.9717,H_LF
-0.1174316,-0.2155762,1.095459,0.08236647,-0.2562519,0.0,-10.9869,5.846845,-12.54286,-11.07117,6.004365,-12.63096,0.0007324219,0.1430664,-0.4560547,-0.1519923,-0.550855,-0.2142596,18.07126,-0.4751575,-161.9632,17.41685,-0.08779794,-162.5829,H_LF
-0.1142578,-0.2160645,1.090088,0.08236647,-0.2715191,0.07612977,-10.98477,5.833294,-12.53679,-11.15164,5.870243,-12.63761,0.0002441406,0.1445313,-0.4511719,-0.07565641,-0.2760458,0.0147481,18.06685,-0.4311783,-161.9277,17.76267,-0.02952618,-162.2373,H_LF
-0.1157227,-0.2126465,1.105957,0.05183208,0.2017633,0.01506107,-10.9562,5.886517,-12.50903,-10.82595,5.86676,-12.34737,0.004150391,0.1462402,-0.4528809,0.3365571,-0.1081069,0.1063511,17.9981,-0.5461056,-162.0021,17.89514,-0.4996647,-162.0974,H_LF
-0.1186523,-0.2175293,1.084961,0.2045038,-0.2867863,0.0,-10.93464,5.884967,-12.50321,-11.27173,6.12027,-12.86466,0.005615234,0.1445313,-0.4577637,-0.289397,-0.5661222,0.0147481,18.00764,-0.5201035,-161.9923,17.5214,-0.670185,-162.4649,H_LF
-0.1154785,-0.2180176,1.087402,0.02129769,-0.3325878,0.09139694,-10.98287,5.854124,-12.52667,-11.27538,5.944473,-12.78299,0.005615234,0.1501465,-0.4467773,0.07701516,-0.5203207,-0.04632068,18.07711,-0.4165033,-161.9554,18.57436,-0.6825633,-161.4122,H_LF
-0.1147461,-0.2167969,1.088867,0.3266413,0.1406947,0.1066641,-10.98191,5.832416,-12.53643,-11.20008,5.900713,-12.69519,-0.0002441406,0.1472168,-0.4484863,-0.1825268,-0.01650381,0.1368854,18.04032,-0.4428487,-161.9763,18.17256,0.02963415,-161.8274,H_LF
-0.1162109,-0.2155762,1.098389,-0.03977096,0.6292443,0.0,-10.97757,5.910321,-12.54598,-11.04395,5.927246,-12.56946,0.002685547,0.1518555,-0.4667969,0.2907557,0.1667023,0.03001523,17.98832,-0.4880051,-162.0051,18.02014,-0.3134578,-161.9769,H_LF
-0.1157227,-0.2185059,1.091553,0.2045038,0.1101603,0.1677328,-10.96871,5.857909,-12.53261,-11.25832,5.93482,-12.76323,0.007080078,0.1472168,-0.458252,-0.1061909,-0.5661222,0.1216183,18.01844,-0.5421623,-161.9851,17.808,-0.8427459,-162.1707,H_LF
-0.1166992,-0.213623,1.107178,0.2350382,-0.2257175,0.0,-11.01358,5.919405,-12.55661,-10.86194,5.908712,-12.39959,-0.0009765625,0.1442871,-0.454834,-0.197794,-0.7493282,0.2742901,18.03774,-0.4794732,-161.9772,17.60056,0.1172593,-162.399,H_LF
-0.1137695,-0.2175293,1.089111,0.1129008,0.2475649,0.01506107,-10.9709,5.882672,-12.53868,-11.23554,5.848842,-12.70212,0.003417969,0.1486816,-0.4506836,0.01594663,-0.1844428,0.04528236,17.99762,-0.4802586,-161.9908,18.25736,-0.4126462,-161.7376,H_LF
-0.1118164,-0.2141113,1.091553,-0.02450383,0.5681756,-0.01547329,-10.99942,5.862226,-12.55492,-11.04149,5.740223,-12.47793,-0.001220703,0.1411133,-0.4528809,0.1991527,0.02929771,0.182687,18.02672,-0.4240604,-161.994,17.30647,0.147444,-162.6929,H_LF
-0.1166992,-0.2114258,1.099854,0.05183208,0.3697023,0.01506107,-10.97566,5.827755,-12.49952,-10.82198,5.94856,-12.3839,-0.004638672,0.1447754,-0.4519043,0.3976259,0.04456491,-0.1226563,18.08556,-0.4599659,-161.9397,17.76289,0.5600671,-162.2277,H_LF
-0.1169434,-0.2202148,1.106201,0.2655725,-0.3936565,0.1066641,-10.92062,5.89079,-12.48832,-11.19805,5.919372,-12.7023,0.0007324219,0.1499023,-0.447998,-0.04512215,-0.7493282,0.1521528,18.0393,-0.499562,-161.9722,18.50047,-0.08883064,-161.4993,H_LF
-0.1149902,-0.2160645,1.100586,0.06709921,0.1406947,0.183,-11.01181,5.924908,-12.55242,-11.04827,5.853736,-12.53792,0.007080078,0.1518555,-0.4562988,0.32129,-0.06230533,0.03001523,18.03826,-0.4754617,-161.9856,18.40529,-0.8434723,-161.574,H_LF
-0.1169434,-0.213623,1.088623,0.2350382,0.2475649,0.1219313,-10.95574,5.819718,-12.4821,-11.04027,6.017485,-12.6101,0.004638672,0.151123,-0.4511719,-0.2435954,-0.001236677,0.1521528,18.01347,-0.483896,-161.985,18.51771,-0.55856,-161.4733,H_LF
-0.1157227,-0.2199707,1.095215,0.219771,-0.07304579,0.1524656,-10.95421,5.894141,-12.51325,-11.29534,5.91436,-12.78641,0.003173828,0.1467285,-0.4543457,-0.2283282,-0.6271908,0.0147481,18.00277,-0.5281651,-161.9812,17.89717,-0.380865,-162.0985,H_LF
-0.1152344,-0.2158203,1.10083,-0.1161069,0.4460382,0.06086259,-10.94588,5.897819,-12.50872,-11.03349,5.865078,-12.53023,0.004150391,0.1430664,-0.4519043,0.1380839,-0.2760458,-0.0310533,18.00997,-0.5065849,-161.9855,17.56634,-0.5016641,-162.426,H_LF
-0.1113281,-0.2155762,1.080078,0.00603056,0.2475649,-0.06127481,-11.0083,5.834207,-12.54206,-11.22954,5.771876,-12.66057,0.0,0.1479492,-0.4592285,0.1991527,-0.2149771,-0.1989923,18.06178,-0.4964304,-161.9547,17.85733,-0.0,-162.1427,H_LF
-0.1113281,-0.220459,1.085449,0.2808397,0.262832,0.0,-11.01595,5.839007,-12.56327,-11.4225,5.739633,-12.81836,0.001953125,0.1542969,-0.4626465,0.2754886,0.1361679,-0.04632068,18.04921,-0.4668594,-161.9467,18.44386,-0.229456,-161.5546,H_LF
-0.1125488,-0.2075195,1.106934,0.1587023,0.2170305,-0.0002061129,-10.95754,5.811969,-12.48132,-10.56489,5.706919,-12.03909,0.0004882813,0.1442871,-0.4577637,-0.1061909,-0.6577252,-0.0005190372,18.00878,-0.4823438,-161.999,17.49484,-0.05828852,-162.505,H_LF
-0.1162109,-0.2104492,1.093994,0.00603056,0.1406947,-0.09180916,-10.96,5.868506,-12.51734,-10.82937,5.955199,-12.39367,0.001220703,0.1474609,-0.4492188,0.3518243,-0.1081069,0.07581687,18.03645,-0.527236,-161.9809,18.17292,-0.1479285,-161.8264,H_LF
-0.1166992,-0.2128906,1.095703,0.1892367,-0.5615954,0.0,-10.99297,5.851521,-12.53865,-10.935,5.96865,-12.49334,0.003173828,0.1506348,-0.4558105,0.03121376,-0.123374,-0.07685494,18.07192,-0.4449798,-161.9354,18.2871,-0.3787978,-161.7087,H_LF
-0.1142578,-0.2133789,1.094727,0.3724428,-0.6226641,0.1524656,-10.96706,5.893448,-12.51962,-10.97139,5.84916,-12.46753,0.004150391,0.1484375,-0.4477539,0.2602212,-0.09283972,-0.2142596,18.04498,-0.4732976,-161.9629,18.34044,-0.5041021,-161.6521,H_LF
-0.1181641,-0.2177734,1.090332,0.03656495,0.4155039,-0.03074045,-10.99859,5.913101,-12.56454,-11.23105,6.066357,-12.80243,0.0,0.145752,-0.442627,0.1228168,0.09036642,-0.01578617,17.94695,-0.4442929,-162.0678,18.22612,-0.0,-161.7739,H_LF
-0.1191406,-0.2158203,1.087891,0.2961069,-0.1188473,0.2898702,-10.95525,5.847099,-12.51319,-11.15587,6.131303,-12.76789,-0.001464844,0.1411133,-0.4558105,-0.02985501,-0.2455115,0.091084,18.00156,-0.5262783,-162.0058,17.20179,0.1758951,-162.7973,H_LF
-0.1054688,-0.2141113,1.084717,0.00603056,-0.6379313,0.0,-10.99251,5.826659,-12.51308,-11.11492,5.449015,-12.40946,0.008544922,0.1474609,-0.4504395,0.06174803,-0.8867329,0.0,18.1275,-0.498091,-161.9022,18.12391,-1.032856,-161.8446,H_LF
-0.1149902,-0.2148438,1.0979,0.3419085,-0.439458,0.03032825,-10.94319,5.898547,-12.50702,-11.01331,5.868649,-12.51406,0.002197266,0.1445313,-0.4511719,-0.1825268,-0.4134504,0.182687,18.02627,-0.5053849,-161.961,17.76247,-0.2657338,-162.2354,H_LF
-0.1123047,-0.2121582,1.092285,0.128168,0.2780993,0.1066641,-10.97958,5.819744,-12.50211,-10.93564,5.763348,-12.39471,0.0002441406,0.1501465,-0.453125,0.2602212,-0.0470382,-0.06158781,18.08578,-0.4814959,-161.9318,18.33301,-0.02930371,-161.6669,H_LF
-0.1166992,-0.2128906,1.09668,-0.1771755,-0.3783893,0.01506107,-11.0074,5.838073,-12.54748,-10.9256,5.963565,-12.48256,0.004150391,0.1464844,-0.4443359,0.2754886,-0.2760458,0.1521528,18.06539,-0.4742686,-161.9369,18.24511,-0.5082591,-161.7473,H_LF
-0.1147461,-0.2150879,1.088379,-0.03977096,-0.5005267,-0.01547329,-11.01627,5.911758,-12.5582,-11.1188,5.904998,-12.62507,0.005859375,0.1452637,-0.4516602,-0.1672597,-0.5203207,-0.0310533,18.03108,-0.4916837,-161.9813,17.82751,-0.7075638,-162.1575,H_LF
-0.1079102,-0.2172852,1.109131,0.0976336,0.3239008,0.04559542,-10.99487,5.861743,-12.53635,-11.03339,5.453931,-12.33826,0.003662109,0.1401367,-0.4567871,0.1686182,0.09036642,0.1368854,18.05155,-0.4354058,-161.9428,17.05486,-0.4391363,-162.9391,H_LF
-0.1245117,-0.2150879,1.099854,-0.131374,0.2780993,0.1677328,-10.9927,5.876043,-12.54246,-10.99663,6.339731,-12.73296,0.002929688,0.1508789,-0.4602051,0.0922823,0.1514351,-0.1837251,18.01198,-0.4771998,-162.0164,18.15146,-0.3465916,-161.845,H_LF
-0.1142578,-0.2180176,1.085938,0.2503054,0.339168,-0.09180916,-11.01545,5.896824,-12.56629,-11.29132,5.889652,-12.77112,-0.001220703,0.1486816,-0.4470215,-0.1214581,-0.2455115,-0.260061,17.9873,-0.4722615,-162.0293,18.39733,0.1484634,-161.602,H_LF
-0.1169434,-0.2253418,1.100586,0.0976336,-0.5157939,0.183,-10.93103,5.884754,-12.49584,-11.50818,5.942859,-12.98957,0.002685547,0.1452637,-0.4616699,-0.3962674,-0.8409313,0.03001523,18.02161,-0.509115,-161.9829,17.46582,-0.3179214,-162.5311,H_LF
-0.1130371,-0.2116699,1.093262,0.02129769,0.03382444,0.2593359,-10.98777,5.866495,-12.54177,-10.90093,5.7962,-12.37962,0.006835938,0.1479492,-0.4443359,0.2449541,-0.07757253,0.1979542,18.0559,-0.4105675,-161.9422,18.41403,-0.8362717,-161.5656,H_LF
-0.1162109,-0.2150879,1.093994,-0.02450383,0.3086336,0.0,-10.93943,5.897796,-12.50777,-11.06224,5.950502,-12.5969,-0.01538086,0.1491699,-0.4460449,0.0006792545,0.02929771,-0.2142596,18.01357,-0.4985981,-161.966,18.48114,1.873045,-161.4173,H_LF
-0.1132813,-0.2109375,1.098389,-0.009236574,0.09489316,0.04559542,-10.98522,5.857855,-12.5269,-10.81488,5.78338,-12.29719,0.0,0.1450195,-0.4616699,0.1686182,-0.3981832,-0.0310533,18.08484,-0.4205391,-161.9441,17.43852,-0.0,-162.5615,H_LF
-0.1176758,-0.2148438,1.094971,0.3113741,-0.439458,0.07612977,-10.94738,5.900287,-12.50268,-11.03897,6.020078,-12.61022,-0.001953125,0.1508789,-0.4450684,0.2144198,-0.06230533,0.03001523,18.04701,-0.4712203,-161.9514,18.72658,0.2381229,-161.2718,H_LF
-0.1171875,-0.2104492,1.106934,0.2503054,-0.4852595,-0.03074045,-10.99683,5.836284,-12.53836,-10.70612,5.937634,-12.2766,0.003173828,0.1506348,-0.4538574,0.1228168,0.09036642,0.091084,18.08587,-0.4918135,-161.9306,18.36053,-0.3802665,-161.6352,H_LF
-0.1186523,-0.217041,1.088135,0.1739695,-0.08831299,0.183,-10.96794,5.810857,-12.49034,-11.21548,6.103757,-12.80692,0.005126953,0.1420898,-0.4528809,-0.3351984,-0.5355878,-0.2447939,18.02086,-0.4811321,-161.9886,17.41802,-0.6188616,-162.5703,H_LF
-0.1162109,-0.2138672,1.09375,0.4335115,-0.6226641,0.1524656,-10.92525,5.891647,-12.49469,-11.00337,5.953018,-12.54606,0.002197266,0.1474609,-0.4575195,-0.06038928,-0.6882596,0.182687,18.02408,-0.5363238,-161.9923,17.86421,-0.2618976,-162.1337,H_LF
-0.114502,-0.2163086,1.088867,0.128168,0.4460382,0.04559542,-11.00136,5.831625,-12.53882,-11.17574,5.888748,-12.66786,0.004150391,0.1418457,-0.4519043,-0.07565641,-0.3523817,0.03001523,18.02234,-0.5087967,-161.9676,17.42557,-0.5020527,-162.5667,H_LF
-0.1174316,-0.21875,1.098877,0.08236647,-0.07304579,0.07612977,-10.97016,5.917085,-12.52437,-11.19639,5.983249,-12.7315,0.0004882813,0.1513672,-0.440918,0.0006792545,-0.123374,-0.09212208,18.03872,-0.4700676,-161.9553,18.94734,-0.06001254,-161.0526,H_LF
-0.1137695,-0.215332,1.10083,0.08236647,0.1864962,-0.1528779,-10.99032,5.844817,-12.55082,-11.01061,5.791513,-12.47475,0.004638672,0.1479492,-0.4611816,-0.2741299,-0.7035267,-0.1989923,18.03486,-0.4237402,-161.9707,17.78564,-0.5487314,-162.2053,H_LF
-0.1103516,-0.2143555,1.101074,0.1739695,0.1406947,0.2135344,-10.98924,5.807989,-12.5292,-10.96288,5.618388,-12.35065,0.002441406,0.1445313,-0.4575195,-0.1367252,-0.1997099,-0.07685494,18.11743,-0.5099722,-161.8891,17.53119,-0.291537,-162.4662,H_LF
-0.1174316,-0.217041,1.095215,0.1434351,0.339168,0.06086259,-10.93364,5.884574,-12.50626,-11.14691,6.004128,-12.6978,-0.002929688,0.1442871,-0.4519043,-0.01458788,-0.09283972,0.1979542,18.00499,-0.5301523,-161.991,17.70725,0.3538442,-162.289,H_LF
-0.1130371,-0.2202148,1.087891,0.0976336,0.3086336,-0.04600763,-10.95444,5.840615,-12.507,-11.38372,5.814917,-12.81848,0.004150391,0.1455078,-0.4580078,0.3976259,0.02929771,-0.09212208,17.97746,-0.5138015,-162.0206,17.62423,-0.4948205,-162.3684,H_LF
-0.1142578,-0.2126465,1.082764,0.08236647,0.09489316,0.1219313,-10.97109,5.881993,-12.53076,-11.0512,5.911695,-12.56837,0.0004882813,0.145752,-0.4406738,0.1838853,-0.382916,0.2284887,18.02708,-0.4838069,-161.9937,18.30152,-0.06027431,-161.6984,H_LF
-0.1123047,-0.2163086,1.090576,0.03656495,0.4918396,0.06086259,-10.99353,5.860353,-12.55871,-11.16111,5.767865,-12.5976,-0.001220703,0.1506348,-0.453125,0.07701516,-0.031771,-0.09212208,18.03574,-0.4045012,-161.9778,18.38857,0.146471,-161.6108,H_LF
-0.1105957,-0.2092285,1.10376,0.2503054,-0.05777865,-0.04600763,-10.94507,5.887857,-12.5057,-10.68138,5.622421,-12.10171,0.004882813,0.1428223,-0.4680176,-0.2741299,-0.5813893,0.3200917,17.97807,-0.5375826,-161.9972,16.96945,-0.571717,-163.0203,H_LF
-0.1186523,-0.2106934,1.099609,-0.07030535,-0.1341145,0.0,-10.98887,5.844287,-12.52778,-10.7857,6.049413,-12.40204,0.004882813,0.1518555,-0.4443359,0.1991527,-0.031771,0.03001523,18.13136,-0.4895264,-161.8864,18.86723,-0.5957693,-161.1227,H_LF
-0.111084,-0.2160645,1.0979,-0.07030535,0.1559618,0.07612977,-10.9897,5.863436,-12.51641,-11.07826,5.669429,-12.47756,0.0002441406,0.1474609,-0.4465332,0.229687,-0.09283972,-0.07685494,18.06693,-0.440493,-161.9716,18.27503,-0.02974625,-161.7249,H_LF
-0.1142578,-0.2109375,1.083496,0.1587023,0.7513816,0.0,-10.98259,5.856845,-12.53845,-10.9574,5.909616,-12.48434,-0.004882813,0.1445313,-0.4553223,0.1380839,0.1514351,0.1521528,18.02891,-0.4210993,-161.9849,17.60986,0.5856153,-162.3798,H_LF
-0.1174316,-0.2141113,1.097412,0.2350382,-0.1035802,0.0,-10.98978,5.861537,-12.55844,-10.9789,5.995649,-12.54528,0.005615234,0.1496582,-0.4462891,0.0006792545,-0.2760458,0.1521528,18.04578,-0.4141383,-161.965,18.53695,-0.6834598,-161.4495,H_LF
-0.111084,-0.21875,1.094727,-0.07030535,0.2475649,0.0,-10.97884,5.868767,-12.54212,-11.24385,5.682499,-12.63183,0.004150391,0.1469727,-0.4680176,0.01594663,-0.09283972,0.04528236,17.99613,-0.5395608,-162.008,17.43333,-0.484748,-162.5595,H_LF
-0.1159668,-0.215332,1.095215,0.1587023,0.5834427,0.07612977,-10.99508,5.894174,-12.56576,-11.06284,5.931515,-12.58824,-0.002197266,0.1442871,-0.4589844,0.1686182,0.1514351,0.1674199,17.94719,-0.4693707,-162.0661,17.45096,0.2616618,-162.5469,H_LF
-0.1169434,-0.2163086,1.094971,0.1892367,-0.1646488,0.3051374,-10.9945,5.843773,-12.53931,-11.11314,5.981374,-12.65688,0.002441406,0.1430664,-0.4467773,-0.1061909,-0.3523817,-0.3058627,18.04616,-0.5049234,-161.9765,17.75578,-0.2981745,-162.2415,H_LF
-0.09912109,-0.2197266,1.094971,0.2503054,-0.5615954,-0.01547329,-10.99726,5.813358,-12.54096,-11.30176,5.071975,-12.41519,0.001464844,0.145752,-0.4523926,-0.04512215,-0.291313,0.03001523,18.06975,-0.4658728,-161.9329,17.85783,-0.1765842,-162.1412,H_LF
-0.1118164,-0.2209473,1.08667,0.219771,0.3849695,-0.1070763,-11.02102,5.912225,-12.56556,-11.43423,5.757958,-12.83733,0.005371094,0.1477051,-0.4484863,-0.1367252,-0.07757253,-0.0005190372,18.02313,-0.4663989,-161.9767,18.22763,-0.6517128,-161.7599,H_LF
-0.1174316,-0.2119141,1.091309,0.4029771,-0.6226641,0.0,-10.97099,5.887479,-12.53647,-10.92758,6.029971,-12.51696,0.001464844,0.1413574,-0.4533691,-0.1825268,-0.3676488,-0.0005190372,18.00759,-0.4763879,-161.9964,17.31704,-0.1767318,-162.682,H_LF
-0.107666,-0.2145996,1.092041,0.0976336,-0.347855,-0.0002061129,-10.94718,5.913859,-12.50748,-11.06535,5.525673,-12.39964,0.002441406,0.1459961,-0.4453125,0.01594663,-0.1844428,0.0147481,18.03416,-0.5039773,-161.9585,18.15152,-0.2984865,-161.8458,H_LF
-0.1147461,-0.2148438,1.094971,0.2808397,-0.6379313,0.1219313,-10.99481,5.836912,-12.5433,-11.04199,5.87126,-12.54074,0.005126953,0.1484375,-0.4462891,-0.09092379,-0.7645955,0.2284887,18.07475,-0.4674069,-161.9291,18.3962,-0.6245464,-161.5924,H_LF
-0.1140137,-0.2141113,1.092529,0.128168,0.01855725,-0.1223435,-10.9935,5.882891,-12.54513,-11.02975,5.847243,-12.51836,0.004882813,0.1494141,-0.4492188,-0.04512215,0.1361679,0.1674199,18.02263,-0.4718717,-162.0068,18.39656,-0.5909285,-161.5932,H_LF
-0.1137695,-0.21875,1.095947,0.1739695,0.06435877,-0.0002061129,-11.02657,5.89656,-12.56398,-11.22904,5.812757,-12.67931,-0.0009765625,0.1433105,-0.4575195,-0.09092379,-0.3065802,0.2284887,18.02555,-0.4408497,-161.9832,17.39228,0.1167047,-162.6073,H_LF
-0.1162109,-0.215332,1.090576,-0.03977096,0.2322977,0.1677328,-10.99045,5.825567,-12.51047,-11.10795,5.968075,-12.64586,0.001220703,0.1503906,-0.4538574,0.3670917,0.2125039,0.1216183,18.12178,-0.4632649,-161.903,18.33312,-0.1462817,-161.6663,H_LF
-0.1096191,-0.2160645,1.100586,0.03656495,0.339168,-0.01547329,-10.95963,5.883893,-12.51255,-11.05359,5.582081,-12.41498,0.003173828,0.1518555,-0.4538574,0.2449541,-0.001236677,0.2742901,17.99515,-0.5454318,-162.0018,18.49923,-0.3799598,-161.4966,H_LF
-0.1147461,-0.2124023,1.083252,0.2655725,-0.3173206,-0.1376107,-10.93297,5.881603,-12.50631,-11.03352,5.934471,-12.56372,-0.001708984,0.1542969,-0.4572754,-0.09092379,-0.1997099,-0.01578617,18.01906,-0.5085794,-161.9798,18.64564,0.2028927,-161.3532,H_LF
-0.1152344,-0.2207031,1.099121,-0.05503809,-0.3631221,0.01506107,-11.01986,5.923851,-12.55574,-11.29368,5.868849,-12.76338,0.005371094,0.1496582,-0.4506836,0.1228168,-0.1081069,-0.2295268,18.06171,-0.4433671,-161.9628,18.36853,-0.6480086,-161.6192,H_LF
-0.119873,-0.2167969,1.093994,0.1129008,-0.3783893,-0.06127481,-11.01081,5.889143,-12.55935,-11.14407,6.134802,-12.75921,0.008789063,0.1484375,-0.4550781,-0.1367252,-0.5203207,0.04528236,17.98356,-0.4896202,-162.0338,18.06215,-1.051903,-161.9051,H_LF
-0.112793,-0.2189941,1.087402,0.02129769,0.3239008,0.1219313,-10.9982,5.856193,-12.55626,-11.32741,5.806186,-12.76406,-0.01538086,0.1455078,-0.447998,-0.09092379,-0.1997099,-0.0310533,18.03823,-0.4361925,-161.9827,17.98366,1.87023,-161.9127,H_LF
-0.1113281,-0.2233887,1.094238,0.2350382,-0.6379313,-0.0002061129,-10.99851,5.817465,-12.5358,-11.4807,5.692678,-12.84917,0.003417969,0.145752,-0.4482422,-0.1061909,0.0,0.1368854,18.13515,-0.5096354,-161.8774,18.01214,-0.4154757,-161.9827,H_LF
-0.1101074,-0.2148438,1.097412,0.1739695,-0.3783893,-0.1070763,-10.99691,5.833202,-12.5513,-11.0229,5.623474,-12.40667,0.002441406,0.1496582,-0.4465332,-0.2283282,-0.5355878,-0.04632068,18.06856,-0.4335306,-161.9568,18.52862,-0.2970218,-161.4688,H_LF
-0.1149902,-0.2158203,1.087402,0.128168,0.1254275,0.1066641,-10.94438,5.878135,-12.51145,-11.16512,5.921796,-12.67423,0.0009765625,0.1435547,-0.4597168,-0.197794,-0.3676488,-0.1226563,18.00251,-0.4887213,-161.993,17.34186,-0.1161789,-162.6577,H_LF
-0.1118164,-0.2077637,1.086426,-0.009236574,0.262832,0.4120076,-10.94562,5.904266,-12.49511,-10.77074,5.772391,-12.25281,0.006591797,0.1437988,-0.4562988,0.2144198,0.02929771,-0.09212208,18.03062,-0.4857831,-161.9616,17.4901,-0.7893846,-162.4909,H_LF
-0.1206055,-0.2189941,1.087891,0.128168,-0.2104504,0.0,-10.96221,5.831206,-12.51273,-11.31411,6.202652,-12.94243,-0.001708984,0.1411133,-0.4562988,-0.2283282,-0.3371145,0.06054974,18.02787,-0.4979048,-161.9801,17.18444,0.2050103,-162.8143,H_LF
-0.1140137,-0.2119141,1.098389,0.2045038,0.262832,0.07612977,-10.9707,5.879963,-12.53183,-10.86304,5.819563,-12.35728,0.006591797,0.1484375,-0.4528809,0.2144198,-0.001236677,-0.09212208,18.01872,-0.4867067,-162.0032,18.14542,-0.7924227,-161.8361,H_LF
-0.1206055,-0.2207031,1.091064,0.3266413,-0.3020534,0.1219313,-10.99547,5.883018,-12.55816,-11.36819,6.183583,-12.98078,0.0004882813,0.1455078,-0.4560547,-0.2435954,-0.2149771,-0.01578617,18.01372,-0.4237756,-162.0015,17.69568,-0.05844193,-162.3042,H_LF
-0.1176758,-0.2138672,1.09375,-0.009236574,0.5529084,0.04559542,-11.00351,5.832677,-12.54251,-11.00185,6.027507,-12.58113,0.001220703,0.152832,-0.4577637,0.2602212,0.3499084,0.259023,18.08653,-0.4881009,-161.9203,18.46238,-0.1449246,-161.537,H_LF
-0.1206055,-0.2126465,1.101074,-0.02450383,0.3544351,-0.03074045,-10.90919,5.913602,-12.4945,-10.86732,6.138401,-12.5181,0.003662109,0.1486816,-0.4567871,0.3060229,0.3041069,0.06054974,17.98097,-0.4936385,-162.0305,18.02924,-0.4367818,-161.9651,H_LF
