sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.4931641,-0.854248,0.01147461,1.639298,0.6118174,0.1123658,-59.70504,29.72863,3.121016,-59.99511,29.99594,0.019,-0.5231934,0.5141602,0.814209,0.6797864,-0.06806076,-0.3990532,28.21206,28.3371,11.64864,27.97984,28.51596,0.019,0.4838867,0.170166,0.1362305,-0.8861979,-1.062351,-0.2510235,18.84949,-65.50005,-3.406902,18.70125,-65.74953,0.019,HUNCH_EXT
-0.4848633,-0.8503418,0.015625,1.547695,0.6270845,-0.2082448,-59.68955,29.73887,3.117267,-60.29549,29.68754,0.018,-0.513916,0.5192871,0.8117676,0.08436656,-0.2054653,0.08949643,28.21712,28.32816,11.65025,28.39084,28.07101,0.018,0.4829102,0.1650391,0.1328125,-0.4434497,-0.176855,-0.8922451,18.82944,-65.51945,-3.422962,18.2383,-66.314,0.018,HUNCH_EXT
-0.494873,-0.855957,0.01904297,1.166015,0.3064737,-0.08610737,-59.67414,29.75006,3.115717,-59.9472,30.02829,0.018,-0.5153809,0.5183105,0.8117676,-0.4652518,-0.3276027,-0.2769158,28.21109,28.31885,11.64526,28.32621,28.15179,0.018,0.4992676,0.1674805,0.1347656,0.5336497,-0.4211298,-0.7090387,18.82117,-65.55059,-3.435725,17.94514,-66.70484,0.018,HUNCH_EXT
-0.4936523,-0.8527832,0.02075195,0.4179237,0.2759395,0.05129719,-59.67113,29.76136,3.116692,-59.91272,30.05799,0.019,-0.5175781,0.5148926,0.807373,-0.663725,-0.08332788,-1.269282,28.19913,28.31875,11.62115,28.23086,28.39143,0.019,0.4797363,0.1674805,0.1369629,-0.1228387,-0.7570076,-0.1288862,18.81359,-65.56818,-3.438174,18.55672,-65.72545,0.019,HUNCH_EXT
-0.4870605,-0.8557129,0.01757813,-0.8797863,-0.640091,-0.009771466,-59.69994,29.7477,3.116516,-60.336,29.64277,0.018,-0.5109863,0.5212402,0.8151855,-0.5568548,-0.2359997,-1.284549,28.19428,28.30499,11.59803,28.44768,27.83877,0.018,0.484375,0.1652832,0.1330566,-1.313679,-0.9860153,-0.2510235,18.77841,-65.60109,-3.442692,18.21333,-66.3437,0.018,HUNCH_EXT
-0.4880371,-0.8508301,0.01586914,-1.017191,-0.5332209,0.4482437,-59.72785,29.7395,3.125032,-60.1483,29.83433,0.019,-0.5144043,0.5107422,0.809082,-0.831664,0.1151453,-0.9944731,28.1758,28.3063,11.57913,28.04467,28.26374,0.019,0.4741211,0.1638184,0.1347656,-2.55032,-0.1157863,-0.7243059,18.72305,-65.60913,-3.456454,18.38447,-65.89565,0.019,HUNCH_EXT
-0.4880371,-0.8500977,0.02758789,-0.3454351,-0.288946,0.03603005,-59.74106,29.73684,3.125645,-60.10059,29.84692,0.017,-0.4992676,0.501709,0.798584,-0.9538013,0.5273591,-0.07844252,28.15729,28.30689,11.5778,28.04457,27.89615,0.017,0.4797363,0.1704102,0.1262207,-2.412915,3.181924,-0.4036953,18.68756,-65.56699,-3.463317,18.95889,-66.15248,0.017,HUNCH_EXT
-0.4824219,-0.8525391,0.01879883,-0.2690992,-0.05993843,-0.1319089,-59.76079,29.73094,3.123139,-60.47737,29.49803,0.019,-0.529541,0.5219727,0.8186035,-0.1751754,0.8479699,0.3643056,28.15416,28.32873,11.58472,28.16391,28.60962,0.019,0.479248,0.1677246,0.125,-0.3518465,-1.779908,0.4665337,18.68143,-65.6172,-3.454453,18.70842,-66.41985,0.019,HUNCH_EXT
-0.4812012,-0.8630371,0.01147461,0.3263206,-0.05993843,-0.1624433,-59.77682,29.71807,3.120215,-60.85047,29.14045,0.018,-0.5131836,0.5146484,0.8085938,-1.01487,1.122779,0.135298,28.13823,28.34526,11.58715,28.25278,28.16518,0.018,0.4785156,0.1723633,0.1445313,-0.6266558,-0.08525192,0.08485436,18.67725,-65.60281,-3.452925,19.02515,-64.8227,0.018,HUNCH_EXT
-0.4848633,-0.854248,0.0078125,0.6774657,-0.2126101,-0.3914509,-59.77703,29.71131,3.112777,-60.41796,29.57781,0.019,-0.5163574,0.4926758,0.802002,0.7103208,1.412855,0.02842772,28.13503,28.37964,11.58769,27.3169,28.7488,0.019,0.4855957,0.1745605,0.1391602,0.136703,-1.031817,0.6344726,18.68752,-65.61618,-3.44087,19.06347,-65.31044,0.019,HUNCH_EXT
-0.4890137,-0.8479004,0.008544922,0.8606718,-0.9301673,-0.574657,-59.76677,29.70012,3.102433,-60.02267,29.97229,0.018,-0.5024414,0.510498,0.8093262,2.191237,1.199115,0.4711758,28.17472,28.38727,11.59618,28.18672,27.70323,0.018,0.4814453,0.1745605,0.1455078,-0.5808542,1.242992,0.1459231,18.68633,-65.57656,-3.438244,19.14041,-64.73164,0.018,HUNCH_EXT
-0.4873047,-0.8520508,0.01074219,0.8912062,-0.2126101,-0.7883974,-59.76027,29.69765,3.088242,-60.22791,29.76413,0.018,-0.5114746,0.5246582,0.8081055,1.840092,0.9548401,1.036061,28.21866,28.39561,11.61482,28.74891,27.96203,0.018,0.4775391,0.1738281,0.1508789,0.6099856,2.449099,0.3291292,18.7062,-65.50715,-3.432319,19.14167,-64.26579,0.018,HUNCH_EXT
-0.4904785,-0.857666,0.01953125,1.562962,0.1080005,-0.4983211,-59.74181,29.70076,3.079273,-60.21624,29.75779,0.018,-0.5263672,0.5266113,0.8168945,0.7103208,0.5884278,1.326138,28.23588,28.40685,11.63869,28.45315,28.43875,0.018,0.4794922,0.1748047,0.1408691,0.09090161,1.075053,0.6497397,18.71926,-65.47626,-3.420624,19.27879,-64.91071,0.018,HUNCH_EXT
-0.4936523,-0.8557129,0.004394531,1.593496,0.321741,-0.3761837,-59.71925,29.71202,3.072501,-60.01879,29.9799,0.018,-0.5224609,0.5192871,0.7971191,-0.3431144,0.1456797,0.3490384,28.23678,28.41678,11.64498,28.58379,28.77476,0.018,0.4863281,0.1706543,0.1369629,0.1825047,-1.047084,0.4818008,18.72135,-65.5007,-3.411952,18.66314,-65.77507,0.018,HUNCH_EXT
-0.4885254,-0.8579102,0.004638672,0.6774657,0.4286112,-0.2845807,-59.71971,29.71851,3.067379,-60.34011,29.65841,0.018,-0.520752,0.5158691,0.8161621,-0.4499846,0.1304126,-0.2158471,28.22512,28.41754,11.64109,28.05062,28.33998,0.018,0.479248,0.168457,0.1464844,-0.931999,-0.8333436,-0.3273594,18.70209,-65.50586,-3.417844,18.58012,-65.02343,0.018,HUNCH_EXT
-0.4897461,-0.8510742,0.01342773,0.2194505,-0.1668087,-0.2082448,-59.72268,29.71933,3.063422,-60.07264,29.91496,0.019,-0.5068359,0.5114746,0.8054199,-0.08357239,0.1914812,-0.7959997,28.2242,28.41232,11.62597,28.257,27.97807,0.019,0.4790039,0.1657715,0.1342773,-2.031236,1.594137,-2.037283,18.65882,-65.48593,-3.456553,18.42962,-65.99343,0.019,HUNCH_EXT
-0.4890137,-0.8479004,0.01586914,1.089679,-0.7469612,-0.08610737,-59.70927,29.71115,3.061872,-60.0134,29.9692,0.018,-0.5100098,0.5241699,0.8146973,-0.144641,0.3899546,-0.5669921,28.22928,28.40625,11.61576,28.60573,27.76497,0.018,0.4743652,0.175293,0.1352539,-3.557953,1.731542,-1.854077,18.61415,-65.44526,-3.489926,19.56362,-64.97944,0.018,HUNCH_EXT
-0.4995117,-0.8469238,0.02416992,1.41029,-0.5026866,0.09709871,-59.67899,29.7185,3.06362,-59.43877,30.5217,0.018,-0.5209961,0.5185547,0.8083496,-0.6179235,0.2525499,0.1200308,28.22047,28.41217,11.61792,28.33384,28.47939,0.018,0.4807129,0.1713867,0.1286621,-3.222076,0.4796335,-0.4647639,18.56511,-65.44733,-3.498291,19.0039,-65.9722,0.018,HUNCH_EXT
-0.4848633,-0.8469238,0.02929688,1.043878,-0.07520556,0.1581675,-59.67027,29.71832,3.066467,-60.16386,29.77634,0.018,-0.5144043,0.5112305,0.7998047,-1.045405,-0.2970684,0.7001834,28.20287,28.40776,11.63053,28.26255,28.45395,0.018,0.4812012,0.1657715,0.1337891,-2.015969,-0.5127329,-0.1594205,18.52547,-65.46986,-3.501161,18.36129,-66.12129,0.018,HUNCH_EXT
-0.4824219,-0.8491211,0.01513672,0.6316642,-0.01413691,-0.05557299,-59.67281,29.71567,3.065411,-60.38514,29.59884,0.019,-0.5192871,0.5021973,0.8041992,-0.6179235,-0.2818012,0.7154507,28.18095,28.40855,11.64412,27.68176,28.70951,0.019,0.4782715,0.1660156,0.1362305,-0.8861979,0.3422289,-0.4952984,18.50768,-65.47047,-3.510572,18.46093,-65.81876,0.019,HUNCH_EXT
-0.4882813,-0.8554688,0.01367188,0.9064733,-0.05993843,-0.2540463,-59.66883,29.71457,3.060838,-60.27363,29.71355,0.018,-0.510498,0.5114746,0.7961426,0.008030653,0.1456797,1.173466,28.18557,28.40987,11.66524,28.40502,28.34588,0.018,0.4816895,0.170166,0.1313477,0.2893748,2.235359,-1.518199,18.51904,-65.44064,-3.537899,18.82041,-65.95038,0.018,HUNCH_EXT
-0.4855957,-0.8571777,0.02490234,0.7538016,0.1690692,-0.2235119,-59.67014,29.71386,3.056592,-60.43594,29.52142,0.019,-0.512207,0.5151367,0.8100586,-0.1141068,0.03880954,1.402473,28.18489,28.40405,11.69189,28.25761,28.08261,0.019,0.479248,0.170166,0.1394043,0.9000618,2.861313,-1.625069,18.54194,-65.38544,-3.568776,18.82619,-65.34463,0.019,HUNCH_EXT
-0.4804688,-0.8532715,0.0144043,1.288153,0.1232677,-0.3914509,-59.66612,29.70935,3.049545,-60.60556,29.37994,0.018,-0.5151367,0.5202637,0.8105469,-0.3736488,0.2983515,1.433008,28.1835,28.40403,11.71768,28.4453,28.13988,0.018,0.4812012,0.1708984,0.1386719,0.7931917,0.9834503,-0.8006418,18.56195,-65.36884,-3.583187,18.84282,-65.42253,0.018,HUNCH_EXT
-0.4880371,-0.8569336,0.02075195,0.9675421,-0.3347477,-0.4219852,-59.66204,29.70236,3.04195,-60.31555,29.65497,0.018,-0.5212402,0.5197754,0.8061523,-0.404183,0.3136187,0.3185041,28.18136,28.41189,11.72342,28.43291,28.52038,0.018,0.4807129,0.1687012,0.1296387,-0.1075716,-0.1310534,0.4054651,18.56318,-65.3863,-3.575889,18.71815,-66.1263,0.018,HUNCH_EXT
-0.4848633,-0.8525391,0.01831055,0.7538016,-0.4110836,-0.3303822,-59.66259,29.69351,3.036003,-60.35433,29.62245,0.018,-0.5222168,0.5129395,0.7978516,-0.06830525,0.06934381,-0.4448547,28.18206,28.42159,11.71541,28.2767,28.83562,0.018,0.4787598,0.1682129,0.1342773,-1.680091,-0.8638779,1.061954,18.53609,-65.40967,-3.556773,18.69055,-65.79287,0.018,HUNCH_EXT
-0.4833984,-0.8598633,0.02563477,0.2347176,-0.456885,-0.04030585,-59.67763,29.67824,3.035277,-60.62177,29.33298,0.018,-0.5229492,0.5087891,0.8032227,0.1759696,-0.2359997,-0.734931,28.18075,28.42521,11.70218,27.9612,28.81105,0.018,0.4819336,0.1696777,0.1350098,-1.985434,-1.749374,1.214625,18.5049,-65.44785,-3.53491,18.72794,-65.77555,0.018,HUNCH_EXT
-0.4855957,-0.8562012,0.01928711,0.7690687,0.04693186,-0.2387791,-59.67817,29.67662,3.03074,-60.42081,29.55357,0.019,-0.5241699,0.510498,0.7983398,0.03856504,-0.6787477,-0.4143204,28.18037,28.42306,11.69431,28.12587,28.94928,0.019,0.4807129,0.1691895,0.1347656,-2.031236,-1.581435,0.1764574,18.4714,-65.48382,-3.531558,18.721,-65.77406,0.019,HUNCH_EXT
-0.4953613,-0.8549805,0.01708984,-0.2080305,0.09273338,-0.2082448,-59.68624,29.68637,3.026992,-59.89793,30.08232,0.018,-0.517334,0.5178223,0.8007813,0.2523055,-0.6634806,-0.124244,28.19139,28.41248,11.69207,28.50895,28.47961,0.018,0.4816895,0.1657715,0.1281738,-1.542686,0.8460458,-1.716672,18.44267,-65.48901,-3.562458,18.39575,-66.49004,0.018,HUNCH_EXT
-0.4802246,-0.855957,0.02539063,-0.9561222,0.09273338,-0.1319089,-59.72282,29.67995,3.024617,-60.67177,29.28334,0.018,-0.5124512,0.5175781,0.802002,-0.03777087,-0.4802745,-0.1700456,28.19766,28.40036,11.68901,28.53831,28.23011,0.018,0.4802246,0.1674805,0.1450195,-1.771694,1.304061,-1.808275,18.41181,-65.46092,-3.595006,18.46228,-65.23482,0.018,HUNCH_EXT
-0.4807129,-0.8530273,0.02001953,-1.444672,0.1080005,0.1887017,-59.76678,29.67628,3.028203,-60.57587,29.39614,0.019,-0.503418,0.5146484,0.8056641,-0.2209769,-0.4039386,-0.2616486,28.19851,28.38024,11.68404,28.44564,27.77047,0.019,0.4821777,0.1643066,0.1342773,-2.16864,0.006351113,-0.3426266,18.36666,-65.47652,-3.601516,18.17337,-66.24675,0.019,HUNCH_EXT
-0.4853516,-0.8583984,0.02124023,0.265252,-0.6858927,-0.3914509,-59.7766,29.6602,3.021157,-60.49202,29.47697,0.018,-0.5097656,0.5085449,0.814209,-0.03777087,0.1304126,-0.002106637,28.1918,28.37432,11.684,27.89632,27.96915,0.018,0.4799805,0.1740723,0.1362305,-0.931999,-1.33716,0.4054651,18.36755,-65.49603,-3.594218,19.23311,-65.27277,0.018,HUNCH_EXT
-0.4851074,-0.8493652,0.02539063,1.456092,-0.6858927,-0.07084024,-59.75864,29.64865,3.019811,-60.23377,29.72144,0.019,-0.5144043,0.5170898,0.8046875,0.03856504,0.3746873,0.4406415,28.19732,28.37923,11.69237,28.43213,28.27115,0.019,0.4821777,0.1708984,0.1333008,-0.6877244,0.952916,0.06958723,18.36462,-65.4843,-3.592896,18.861,-65.79617,0.019,HUNCH_EXT
-0.4887695,-0.8562012,0.01489258,1.807237,-0.3194803,-0.1013745,-59.73695,29.64437,3.017986,-60.26831,29.71651,0.018,-0.5146484,0.5192871,0.8112793,-0.1751754,0.4510232,1.036061,28.19812,28.38191,11.71102,28.39135,28.11507,0.018,0.4829102,0.1669922,0.1445313,1.510749,1.701008,0.2069917,18.39056,-65.45308,-3.58917,18.32923,-65.42368,0.018,HUNCH_EXT
-0.489502,-0.8537598,0.015625,2.311054,-0.05993843,-0.7425959,-59.70464,29.6469,3.004619,-60.15966,29.8236,0.018,-0.5153809,0.5144043,0.8110352,-0.1904426,0.4357561,1.90629,28.19401,28.38634,11.74534,28.16088,28.21913,0.018,0.4780273,0.1723633,0.1381836,0.5031154,0.861313,0.06958723,18.41373,-65.43275,-3.587917,19.10557,-65.19642,0.018,HUNCH_EXT
-0.4848633,-0.854248,0.02050781,2.036244,0.2301379,-0.6509929,-59.68061,29.64968,2.99225,-60.39917,29.57176,0.019,-0.5305176,0.5124512,0.8059082,-0.08357239,-0.1749309,1.753618,28.18805,28.39639,11.77866,27.97365,29.05194,0.019,0.4833984,0.1760254,0.1420898,1.12907,0.1742901,-0.2968252,18.45163,-65.41928,-3.593557,19.25745,-64.92165,0.019,HUNCH_EXT
-0.4865723,-0.8508301,0.02758789,1.333954,-0.1362742,-0.2235119,-59.66739,29.64931,2.988227,-60.196,29.75138,0.018,-0.5297852,0.5109863,0.8078613,0.02329791,-0.1443967,0.5627789,28.18221,28.40584,11.78878,27.87558,28.99635,0.018,0.4777832,0.1687012,0.142334,0.8542604,0.7544427,-0.5716343,18.47158,-65.40167,-3.603847,18.69555,-65.20424,0.018,HUNCH_EXT
-0.4873047,-0.8537598,0.03369141,0.9522748,-0.1362742,-0.5288555,-59.66174,29.64787,2.978708,-60.22451,29.69745,0.018,-0.517334,0.5080566,0.7998047,0.1912367,-0.05279362,-0.4601219,28.18343,28.40947,11.7805,28.07428,28.63378,0.018,0.4824219,0.1599121,0.1396484,0.8389933,1.044519,-1.182321,18.47018,-65.40015,-3.625128,17.66177,-66.24655,0.018,HUNCH_EXT
-0.4848633,-0.8479004,0.03173828,0.3263206,-0.624824,-0.2998478,-59.66644,29.6388,2.97331,-60.18454,29.74536,0.018,-0.5168457,0.515625,0.8061523,0.1759696,0.1456797,-1.055542,28.18887,28.41132,11.7615,28.30032,28.37338,0.018,0.4777832,0.1640625,0.1306152,-0.9778006,0.952916,-0.5869014,18.45006,-65.40139,-3.635693,18.32634,-66.30257,0.018,HUNCH_EXT
-0.4887695,-0.8513184,0.03076172,0.616397,-0.9149002,-0.08610737,-59.66402,29.62679,2.97176,-60.08954,29.8454,0.018,-0.5192871,0.5141602,0.7983398,0.1607025,0.4815576,-0.6280609,28.1952,28.42504,11.7502,28.36351,28.67241,0.018,0.472168,0.1708984,0.1325684,-2.687724,-4.573802,0.3291292,18.41788,-65.48182,-3.629768,19.21191,-65.38866,0.018,HUNCH_EXT
-0.4851074,-0.8491211,0.02368164,1.624031,-0.456885,-0.315115,-59.64513,29.62035,2.965773,-60.23106,29.72997,0.019,-0.5229492,0.512207,0.7954102,-0.2820456,0.6494966,0.1047636,28.19171,28.44727,11.75219,28.28369,28.93224,0.019,0.4782715,0.1647949,0.1318359,-3.054137,-1.23029,1.336763,18.36016,-65.51889,-3.60437,18.37518,-66.19021,0.019,HUNCH_EXT
-0.484375,-0.8620605,0.02758789,1.685099,0.5049471,-0.4983211,-59.63509,29.62321,2.956803,-60.62958,29.31826,0.018,-0.5183105,0.5144043,0.8037109,-0.1141068,0.5578934,0.6391148,28.19137,28.45836,11.76369,28.27515,28.50944,0.018,0.487793,0.1699219,0.1401367,-2.183908,-1.092885,0.8176786,18.32465,-65.54178,-3.589652,18.51085,-65.69933,0.018,HUNCH_EXT
-0.4848633,-0.8554688,0.02856445,1.120214,-0.197343,0.09709871,-59.6309,29.61787,2.958551,-60.41367,29.53004,0.018,-0.5109863,0.5151367,0.8134766,0.7408551,0.5273591,0.1810995,28.20465,28.45759,11.76695,28.20185,27.9546,0.018,0.4846191,0.1696777,0.1364746,-2.199175,0.2048244,-0.006748676,18.29185,-65.54342,-3.589773,18.6247,-65.80439,0.018,HUNCH_EXT
-0.4836426,-0.8535156,0.0168457,0.7690687,-0.5332209,-0.2235119,-59.62688,29.60207,2.952516,-60.44715,29.53317,0.027,-0.5170898,0.5244141,0.8000488,0.7866566,0.03880954,0.4406415,28.23803,28.45733,11.77885,28.83296,28.39336,0.027,0.480957,0.1738281,0.1376953,0.2130389,1.639939,-0.2815578,18.31486,-65.49409,-3.597375,19.16039,-65.24677,0.027,HUNCH_EXT
-0.4824219,-0.8537598,0.01342773,1.181283,0.4438784,-0.2998478,-59.62393,29.60717,2.947119,-60.52162,29.46584,0.018,-0.5146484,0.5102539,0.7990723,-0.06830525,-0.1596638,1.09713,28.23664,28.45525,11.7986,28.22903,28.49427,0.018,0.4790039,0.170166,0.137207,1.358077,1.197191,0.4054651,18.34964,-65.4725,-3.590077,18.85583,-65.4706,0.018,HUNCH_EXT
-0.4812012,-0.857666,0.01660156,2.249985,1.039298,-0.6509929,-59.60558,29.61917,2.935401,-60.69046,29.29041,0.018,-0.5095215,0.5058594,0.8081055,0.09963369,0.08461105,0.7765193,28.23171,28.45007,11.81257,27.9019,28.12176,0.018,0.4772949,0.1623535,0.1306152,1.846627,0.09795416,0.3596635,18.3785,-65.48963,-3.583603,18.16415,-66.4154,0.018,HUNCH_EXT
-0.4807129,-0.8515625,0.0168457,2.082046,1.069833,-0.834199,-59.58549,29.63551,2.919551,-60.53992,29.44023,0.019,-0.5124512,0.5163574,0.8032227,1.107267,-0.1596638,-0.06317532,28.2568,28.44252,11.81137,28.45562,28.22098,0.019,0.4755859,0.1652832,0.1386719,1.495482,1.166656,-0.9991152,18.4078,-65.47009,-3.602586,18.45087,-65.59845,0.019,HUNCH_EXT
-0.4873047,-0.8562012,0.02148438,1.013344,0.09273338,-0.2693135,-59.5825,29.63721,2.914704,-60.32982,29.6385,0.018,-0.5109863,0.520752,0.8056641,1.351542,0.0998782,-0.7959997,28.28806,28.43628,11.79705,28.62729,28.04243,0.018,0.4768066,0.1679688,0.1459961,-0.000701428,0.7086412,-0.6479702,18.41194,-65.44777,-3.614249,18.61568,-64.97916,0.018,HUNCH_EXT
-0.4858398,-0.8554688,0.02929688,1.624031,-0.5942897,-0.3456494,-59.56786,29.62497,2.908137,-60.36211,29.5788,0.019,-0.5100098,0.5280762,0.8051758,0.7103208,0.6647637,-1.055542,28.3153,28.4381,11.77699,28.98891,27.90844,0.019,0.4768066,0.1708984,0.1306152,-1.069404,-2.054718,0.6802742,18.40518,-65.49145,-3.601324,19.0696,-65.71894,0.019,HUNCH_EXT
-0.4836426,-0.8530273,0.03198242,2.372122,-0.1668087,-0.07084024,-59.54254,29.62022,2.906861,-60.39432,29.53475,0.018,-0.5178223,0.5209961,0.7966309,-0.2057098,0.9090384,-0.7196639,28.32012,28.4563,11.76404,28.73762,28.5464,0.018,0.4836426,0.1647949,0.1308594,-0.672457,-2.757008,2.252793,18.38935,-65.55998,-3.560774,18.20656,-66.48624,0.018,HUNCH_EXT
-0.4824219,-0.8474121,0.02587891,2.540061,-0.288946,-0.4372524,-59.51313,29.61554,2.898991,-60.31224,29.64087,0.018,-0.5163574,0.5129395,0.8154297,-0.6789923,1.092245,-0.09370968,28.30151,28.47027,11.76235,27.98844,28.19153,0.018,0.4814453,0.1657715,0.1369629,-0.5808542,-0.9402138,1.703175,18.37779,-65.58401,-3.530117,18.32383,-65.93256,0.018,HUNCH_EXT
-0.4833984,-0.8562012,0.03857422,2.143115,-0.2126101,-0.4372524,-59.49244,29.60774,2.890683,-60.47366,29.42356,0.019,-0.5236816,0.5202637,0.8027344,-0.2820456,0.8479699,-0.0173738,28.3001,28.49063,11.76202,28.49391,28.69844,0.019,0.4870605,0.168457,0.1408691,-0.1075716,0.2506259,0.5276024,18.37581,-65.5823,-3.520092,18.37893,-65.73141,0.019,HUNCH_EXT
-0.4787598,-0.8588867,0.015625,1.746168,-0.3958162,-0.3914509,-59.48881,29.59125,2.883637,-60.8509,29.1321,0.018,-0.5185547,0.5158691,0.8063965,0.1149009,0.5578934,0.2116338,28.3018,28.49954,11.76583,28.28346,28.44408,0.018,0.4794922,0.1738281,0.1384277,0.5489168,0.3269618,0.2680604,18.40204,-65.5676,-3.515267,19.20329,-65.13542,0.018,HUNCH_EXT
-0.4765625,-0.8564453,0.03295898,1.150748,-0.288946,-0.3609166,-59.4957,29.57583,2.877141,-60.84846,29.07541,0.018,-0.5241699,0.5141602,0.8049316,0.3286414,0.3288858,4.257435,28.30474,28.5105,11.84246,28.15895,28.7577,0.018,0.4885254,0.1728516,0.1313477,1.159604,-0.1310534,0.6955414,18.43175,-65.57935,-3.502747,18.86471,-66.04028,0.018,HUNCH_EXT
-0.4814453,-0.8505859,0.03491211,1.166015,0.1232677,-0.574657,-59.49372,29.57629,2.866797,-60.42499,29.48989,0.018,-0.5288086,0.515625,0.800293,0.557649,0.4968247,0.4406415,28.31368,28.53007,11.85039,28.26003,29.05045,0.018,0.484375,0.1672363,0.1347656,0.8695276,1.319328,0.3901978,18.44643,-65.56623,-3.495724,18.39855,-66.08685,0.018,HUNCH_EXT
-0.4812012,-0.8564453,0.03198242,0.356855,0.001130223,-0.2540463,-59.50988,29.57104,2.862224,-60.61621,29.31278,0.018,-0.5290527,0.5163574,0.8068848,0.557649,0.3899546,0.2879697,28.32032,28.54456,11.85558,28.15398,28.91055,0.018,0.4882813,0.1638184,0.1342773,0.7015886,1.013985,0.2833276,18.44839,-65.56799,-3.490624,17.92592,-66.54864,0.018,HUNCH_EXT
-0.4689941,-0.8554688,0.0324707,0.06677866,-0.1515416,-0.5288555,-59.54269,29.55125,2.852705,-61.20932,28.71552,0.018,-0.5234375,0.5256348,0.8095703,0.7408551,-0.1443967,4.272703,28.339,28.54052,11.93249,28.60083,28.47032,0.018,0.4831543,0.1691895,0.1398926,0.1061687,0.2964274,0.6192055,18.45312,-65.56269,-3.479478,18.59095,-65.5641,0.018,HUNCH_EXT
-0.4799805,-0.8547363,0.03735352,1.089679,0.07746613,-0.2693135,-59.54374,29.54753,2.847588,-60.60953,29.29322,0.019,-0.520752,0.5229492,0.8007813,0.8935268,-0.3886714,0.745985,28.36285,28.53383,11.94666,28.6993,28.56759,0.019,0.4782715,0.1647949,0.1337891,0.8389933,-0.2226565,0.9245489,18.46682,-65.57693,-3.461912,18.35714,-66.06744,0.019,HUNCH_EXT
-0.4851074,-0.8540039,0.0300293,1.166015,-0.3347477,-0.1777104,-59.53939,29.54234,2.844389,-60.35466,29.58306,0.018,-0.5153809,0.5290527,0.8059082,0.4965803,-0.4955416,0.4711758,28.38324,28.51699,11.95514,28.94473,28.12905,0.018,0.4765625,0.1677246,0.1364746,-0.1228387,1.655206,-0.3578937,18.46918,-65.54808,-3.468354,18.69306,-65.59451,0.018,HUNCH_EXT
-0.4831543,-0.8618164,0.03613281,1.761435,-0.3958162,-0.1929776,-59.53065,29.5296,2.840915,-60.65579,29.25455,0.018,-0.5175781,0.5214844,0.8051758,-0.3431144,-0.06806076,0.5627789,28.38117,28.51242,11.96527,28.58211,28.34855,0.018,0.4797363,0.1655273,0.1384277,1.006932,0.4796335,-0.6327028,18.48438,-65.5443,-3.479742,18.34103,-65.7822,0.018,HUNCH_EXT
-0.4709473,-0.8605957,0.02807617,1.349221,0.2301379,-0.2235119,-59.5416,29.5166,2.836892,-61.2682,28.67615,0.018,-0.5161133,0.5180664,0.8071289,-0.663725,-0.1749309,0.4406415,28.36989,28.50481,11.9732,28.40273,28.28599,0.018,0.479248,0.1674805,0.1252441,0.5489168,1.930015,-0.9533136,18.49799,-65.52787,-3.496902,18.68091,-66.42483,0.018,HUNCH_EXT
-0.4790039,-0.8564453,0.03222656,1.456092,0.6423516,-0.07084024,-59.5382,29.52224,2.835546,-60.72687,29.20072,0.019,-0.5212402,0.5217285,0.8049316,-0.5110533,-0.2207325,0.1200308,28.36395,28.50099,11.97548,28.54866,28.5195,0.019,0.482666,0.1662598,0.1352539,1.006932,1.227725,-1.105985,18.51378,-65.51559,-3.517916,18.34989,-66.0565,0.019,HUNCH_EXT
-0.4807129,-0.855957,0.04150391,1.440825,0.2606722,-0.07084024,-59.53382,29.5222,2.834271,-60.59013,29.29023,0.018,-0.5168457,0.5136719,0.8041992,-0.053038,-0.5413432,-0.1853127,28.36075,28.49024,11.97215,28.25066,28.44106,0.018,0.4741211,0.1665039,0.1408691,-0.1075716,0.9987175,-0.9380463,18.51371,-65.4936,-3.534801,18.60527,-65.29713,0.018,HUNCH_EXT
-0.4790039,-0.8513184,0.03466797,0.4026566,0.04693186,-0.07084024,-59.54746,29.51947,2.832996,-60.57121,29.34449,0.018,-0.5148926,0.5114746,0.8024902,0.3439085,-0.5566103,-0.2463814,28.36381,28.47894,11.96771,28.21066,28.41625,0.018,0.4760742,0.1655273,0.1477051,-0.4434497,-0.08525192,-0.2052221,18.50302,-65.48553,-3.538495,18.37013,-65.01484,0.018,HUNCH_EXT
-0.4880371,-0.8508301,0.03125,0.2347176,0.07746613,-0.3914509,-59.55458,29.52689,2.82595,-60.11075,29.82196,0.018,-0.5134277,0.5102539,0.7988281,0.3897101,0.008275151,-0.643328,28.36843,28.47836,11.95613,28.2508,28.44247,0.018,0.4775391,0.168457,0.145752,-0.5961211,-0.6501374,0.3596635,18.49533,-65.48713,-3.532021,18.64416,-64.99226,0.018,HUNCH_EXT
