sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.2419434,-0.9650879,0.03222656,1.322351,2.465557,-3.332458,-65.55315,19.70876,-15.12676,-75.80695,14.06622,0.019,-0.6530762,0.7373047,0.2770996,2.91655,-0.4942602,0.0890685,47.04191,43.69814,23.5595,46.10375,39.66344,0.019,0.5114746,-0.03051758,0.08666992,-3.506536,-1.034198,3.703938,-1.472105,-78.65951,12.8582,-3.366674,-79.81551,0.019,LEAN_RIGHT
-0.2387695,-0.9741211,0.03833008,3.551359,1.412122,-2.5691,-65.7006,19.61473,-15.17301,-76.05811,13.76215,0.018,-0.6569824,0.7346191,0.262207,2.824947,-0.2041838,-0.5216185,47.07255,43.62271,23.55011,46.08241,40.10652,0.018,0.5095215,-0.03564453,0.08666992,-2.437834,0.2482446,2.070351,-1.564571,-78.67351,12.89547,-3.945228,-79.57838,0.018,LEAN_RIGHT
-0.234375,-0.9589844,0.05273438,3.322351,1.030443,-2.523298,-65.84344,19.5159,-15.22095,-75.9363,13.71389,0.019,-0.65625,0.7253418,0.2636719,2.519603,-0.08204639,-0.735359,47.09249,43.55622,23.53614,45.72398,40.37477,0.019,0.5109863,-0.03173828,0.09570313,-1.10959,1.729161,1.15432,-1.623812,-78.64459,12.9174,-3.493587,-78.8377,0.019,LEAN_RIGHT
-0.2353516,-0.9543457,0.05200195,2.574259,1.274718,-3.027115,-65.99769,19.42474,-15.27544,-75.82587,13.83358,0.018,-0.6494141,0.71875,0.2717285,3.008153,-0.5095274,-0.6437559,47.11561,43.48017,23.52456,45.59516,40.20287,0.018,0.510498,-0.03564453,0.09277344,-0.2546275,2.019237,0.6963048,-1.674426,-78.61575,12.92993,-3.929922,-78.98328,0.018,LEAN_RIGHT
-0.2421875,-0.9526367,0.06005859,3.520824,1.396855,-3.16452,-66.11863,19.347,-15.33556,-75.3223,14.23693,0.019,-0.654541,0.7199707,0.2651367,3.61884,-0.1278479,-0.6284888,47.15174,43.41754,23.51261,45.55313,40.46791,0.019,0.5131836,-0.03686523,0.08984375,-0.544704,2.11084,0.2840912,-1.73203,-78.58981,12.93533,-4.047511,-79.28426,0.019,LEAN_RIGHT
-0.2392578,-0.9592285,0.04345703,4.223114,0.5113587,-3.103451,-66.23725,19.24891,-15.39143,-75.77473,13.99157,0.018,-0.6452637,0.7248535,0.2666016,4.931817,0.6049764,-0.2620765,47.21719,43.35743,23.5079,46.07423,39.87807,0.018,0.5141602,-0.03466797,0.105957,-1.674475,1.316947,1.200122,-1.802492,-78.55011,12.95693,-3.778254,-77.76604,0.018,LEAN_RIGHT
-0.2487793,-0.958252,0.05224609,4.009374,-0.252,-3.653069,-66.34071,19.1499,-15.46083,-75.14272,14.53304,0.019,-0.635498,0.7155762,0.2666016,5.679909,1.276732,0.05853415,47.30015,43.3094,23.50901,46.07755,39.76758,0.019,0.5195313,-0.04101563,0.07495117,-1.308063,3.225344,2.482564,-1.880156,-78.53227,13.0041,-4.467923,-80.66098,0.019,LEAN_RIGHT
-0.2390137,-0.9638672,0.05688477,4.452122,-0.6336795,-3.958413,-66.44935,19.0338,-15.53209,-75.69983,13.90367,0.018,-0.6477051,0.7277832,0.2734375,5.420367,2.009557,0.4402135,47.36956,43.27462,23.51693,45.99,39.79799,0.018,0.5168457,-0.04125977,0.1057129,-2.117223,0.5688554,2.711572,-1.969342,-78.50392,13.05291,-4.472043,-77.61655,0.018,LEAN_RIGHT
-0.248291,-0.9609375,0.05395508,4.788,-1.030626,-3.729405,-66.535,18.92325,-15.60294,-75.18913,14.46564,0.019,-0.6535645,0.7307129,0.2575684,3.802046,2.482839,0.7302899,47.41553,43.25834,23.53081,46.12826,40.14928,0.019,0.5256348,-0.03686523,0.09301758,-1.842414,0.8894661,2.925313,-2.043274,-78.50173,13.10849,-3.950669,-79.22247,0.019,LEAN_RIGHT
-0.2333984,-0.9619141,0.05712891,3.719297,-0.9695572,-3.943146,-66.65817,18.79999,-15.67392,-75.97441,13.61555,0.018,-0.6621094,0.7382813,0.2602539,3.221893,2.330167,1.050901,47.44529,43.23878,23.54972,46.06143,40.22491,0.018,0.5212402,-0.03637695,0.09008789,-1.124856,0.8741989,3.093251,-2.100931,-78.50511,13.16417,-3.934018,-79.44167,0.018,LEAN_RIGHT
-0.2333984,-0.9633789,0.05078125,1.688763,-1.381771,-3.653069,-66.81672,18.67163,-15.73968,-76.07497,13.6005,0.018,-0.6650391,0.7402344,0.267334,2.824947,2.42177,0.7455571,47.46468,43.22068,23.56314,45.92305,40.1978,0.018,0.5217285,-0.03662109,0.08642578,-0.1630244,-0.4540454,3.108519,-2.141015,-78.53903,13.22012,-3.961304,-79.801,0.018,LEAN_RIGHT
-0.237793,-0.9709473,0.06274414,1.765099,-1.793985,-2.920245,-66.96324,18.53946,-15.79516,-75.78646,13.73378,0.019,-0.6672363,0.7443848,0.2631836,2.779145,2.498106,0.5318166,47.48839,43.2068,23.57325,46.06293,40.20097,0.019,0.5205078,-0.0378418,0.09106445,0.5239985,0.1413745,3.169587,-2.170361,-78.55106,13.28034,-4.096184,-79.27203,0.019,LEAN_RIGHT
-0.2277832,-0.9816895,0.05908203,2.207847,-2.374137,-2.67597,-67.11327,18.38528,-15.846,-76.51997,13.04049,0.019,-0.6677246,0.7485352,0.2595215,1.924183,2.650778,0.4707479,47.4996,43.19452,23.58219,46.25724,40.12496,0.019,0.5241699,-0.03417969,0.09765625,1.119418,0.9810691,2.589435,-2.179468,-78.53845,13.32954,-3.667883,-78.83403,0.019,LEAN_RIGHT
-0.2224121,-0.9772949,0.06152344,1.581893,-2.221466,-2.385894,-67.27738,18.23432,-15.88895,-76.71433,12.79647,0.018,-0.6621094,0.7480469,0.2485352,0.7180765,2.146961,0.5623509,47.49441,43.16909,23.59232,46.60703,40.02925,0.018,0.517334,-0.0324707,0.0871582,1.653769,1.805497,1.96348,-2.17754,-78.53199,13.36489,-3.541702,-79.80782,0.018,LEAN_RIGHT
-0.2197266,-0.9560547,0.05786133,1.047542,-1.503909,-2.446962,-67.44495,18.10004,-15.93544,-76.63103,12.92047,0.019,-0.6674805,0.7294922,0.2514648,0.1073895,1.39887,0.7760914,47.4594,43.14898,23.60706,45.6439,40.86114,0.019,0.5153809,-0.03051758,0.09765625,1.669036,1.103207,1.688671,-2.169504,-78.51624,13.39697,-3.329625,-78.77161,0.019,LEAN_RIGHT
-0.2099609,-0.967041,0.05639648,0.6811296,-0.4199389,-2.279024,-67.63062,17.97522,-15.97646,-77.32983,12.22961,0.018,-0.6713867,0.7202148,0.2458496,0.7486109,0.3454344,0.7608242,47.42759,43.12048,23.62076,45.20882,41.41936,0.018,0.513916,-0.03320313,0.09912109,1.363693,0.187176,1.581801,-2.174657,-78.51266,13.42544,-3.629915,-78.50246,0.018,LEAN_RIGHT
-0.2145996,-0.9677734,0.05517578,0.1162441,0.2670839,-2.263756,-67.81804,17.87009,-16.01721,-77.10397,12.48315,0.018,-0.6633301,0.7243652,0.2490234,1.756244,-0.02097774,0.5318166,47.42268,43.07555,23.63033,45.63303,40.89238,0.018,0.5119629,-0.0390625,0.1037598,0.9820137,0.9047332,0.9863813,-2.199373,-78.48206,13.4432,-4.276569,-77.78088,0.018,LEAN_RIGHT
-0.2143555,-0.9621582,0.0559082,0.6505952,0.7098321,-2.309558,-67.99025,17.77669,-16.06109,-77.03422,12.53911,0.019,-0.6616211,0.7229004,0.248291,2.687542,-0.02097774,0.3333433,47.43727,43.03124,23.63666,45.65023,40.87939,0.019,0.5085449,-0.03344727,0.09521484,-0.05615425,1.912367,1.200122,-2.230408,-78.45233,13.466,-3.698864,-78.7757,0.019,LEAN_RIGHT
-0.2207031,-0.9680176,0.07080078,0.9712058,0.6029618,-2.309558,-68.14305,17.68859,-16.10498,-76.53465,12.81052,0.019,-0.6503906,0.7241211,0.2495117,2.53487,0.4370376,-0.2010078,47.45792,42.9855,23.63284,46.10938,40.3373,0.019,0.5134277,-0.04174805,0.09301758,-0.8958488,1.622291,1.245923,-2.29397,-78.42844,13.48967,-4.574488,-78.7683,0.019,LEAN_RIGHT
-0.2080078,-0.9641113,0.05859375,0.8032669,0.5113587,-2.477497,-68.31334,17.58691,-16.14957,-77.36613,12.15324,0.018,-0.6640625,0.7250977,0.2419434,2.260061,0.4523047,-0.8727635,47.46329,42.95341,23.61714,45.73357,40.98215,0.018,0.5097656,-0.03857422,0.0949707,-1.353864,1.255878,1.505465,-2.357061,-78.41033,13.51677,-4.254426,-78.63036,0.018,LEAN_RIGHT
-0.2167969,-0.9616699,0.0703125,1.566626,0.4350228,-2.553833,-68.45125,17.4967,-16.1981,-76.66701,12.67154,0.019,-0.6564941,0.7211914,0.2468262,2.657008,0.5897093,-0.9949009,47.47948,42.92005,23.59823,45.79864,40.73658,0.019,0.513916,-0.04467773,0.09863281,-2.071422,1.362749,0.8795111,-2.446089,-78.37879,13.53348,-4.879945,-78.10205,0.019,LEAN_RIGHT
-0.2177734,-0.9611816,0.06396484,1.933038,0.0838778,-2.798108,-68.5824,17.40302,-16.24846,-76.71358,12.73864,0.018,-0.652832,0.7246094,0.2424316,3.908916,0.6813123,-0.7048245,47.5216,42.88388,23.58554,46.13757,40.51033,0.018,0.5170898,-0.04101563,0.1025391,-2.865314,2.065039,0.4672973,-2.53669,-78.33367,13.54189,-4.448941,-77.94413,0.018,LEAN_RIGHT
-0.2216797,-0.9707031,0.06591797,2.391053,0.1602137,-3.225588,-68.6982,17.31465,-16.30975,-76.59896,12.83547,0.019,-0.659668,0.7363281,0.2370605,5.328763,0.6813123,0.02799979,47.59857,42.84802,23.58608,46.4092,40.45695,0.019,0.5251465,-0.04785156,0.09790039,-2.483635,3.851298,1.200122,-2.634576,-78.26083,13.56469,-5.118729,-78.27735,0.019,LEAN_RIGHT
-0.2236328,-0.9716797,0.06005859,2.558992,-0.4046718,-3.561466,-68.81103,17.21996,-16.37385,-76.59607,12.93711,0.018,-0.6516113,0.7331543,0.2458496,5.359298,1.459938,0.7302899,47.67055,42.81921,23.59922,46.47081,40.11957,0.018,0.5163574,-0.04248047,0.09863281,-2.559971,2.080306,1.04745,-2.719441,-78.22394,13.58355,-4.619946,-78.25112,0.018,LEAN_RIGHT
-0.2243652,-0.9768066,0.05957031,3.169679,-0.8016185,-3.210321,-68.90842,17.11889,-16.43485,-76.63161,12.91285,0.019,-0.6503906,0.7302246,0.2443848,5.008153,1.994289,0.8218929,47.73888,42.80367,23.61484,46.42447,40.18531,0.019,0.5109863,-0.04785156,0.09179688,-1.81188,2.553588,1.322259,-2.804111,-78.18286,13.60867,-5.266073,-78.5475,0.019,LEAN_RIGHT
-0.2111816,-0.972168,0.07128906,1.856702,-0.9390229,-3.240855,-69.03924,17.00443,-16.49319,-77.08692,12.22398,0.018,-0.6486816,0.7416992,0.2287598,4.290596,1.688946,0.6692212,47.80294,42.77512,23.62688,47.1578,39.88688,0.018,0.5161133,-0.04492188,0.09130859,-1.460734,2.568855,1.96348,-2.871771,-78.15081,13.64401,-4.898725,-78.84621,0.018,LEAN_RIGHT
-0.2150879,-0.9648438,0.06518555,1.093343,-0.8016185,-3.943146,-69.17584,16.90021,-16.56811,-76.88747,12.5395,0.019,-0.6474609,0.7392578,0.2485352,2.992886,1.750015,0.5776181,47.83918,42.74617,23.63786,46.82824,39.69829,0.019,0.5151367,-0.04833984,0.09863281,-0.9416504,1.026871,1.795542,-2.937184,-78.12794,13.67813,-5.26577,-77.9632,0.019,LEAN_RIGHT
-0.2185059,-0.9697266,0.08203125,0.2383814,-0.862687,-3.97368,-69.31747,16.80007,-16.63963,-76.46728,12.6545,0.018,-0.6611328,0.7333984,0.2495117,1.099756,1.948488,0.7608242,47.82308,42.73518,23.65155,46.06417,40.47832,0.018,0.5161133,-0.04052734,0.1025391,-1.582872,-0.2097706,2.818442,-2.994446,-78.12791,13.72886,-4.404157,-77.94114,0.018,LEAN_RIGHT
-0.2070313,-0.9587402,0.06787109,0.2383814,-0.8168856,-3.790474,-69.47061,16.69198,-16.71165,-77.19704,12.15588,0.019,-0.6657715,0.7297363,0.2404785,0.5348704,1.627877,0.7455571,47.794,42.72897,23.66572,45.87137,40.90917,0.019,0.515625,-0.03857422,0.09863281,-1.705009,-1.721221,3.688671,-3.050353,-78.16527,13.79894,-4.202447,-78.39308,0.019,LEAN_RIGHT
-0.2104492,-0.9648438,0.07080078,-0.3723056,-0.9084887,-3.332458,-69.63149,16.58044,-16.7983,-77.04015,12.2725,0.026,-0.6604004,0.732666,0.2382813,1.924183,0.9255872,1.600519,47.81158,42.71003,23.70733,46.22153,40.6023,0.026,0.5183105,-0.03686523,0.1066895,-0.8958488,-0.4693126,3.200122,-3.091873,-78.1682,13.88215,-3.985084,-77.71381,0.026,LEAN_RIGHT
-0.2126465,-0.96875,0.07202148,-0.5707788,-0.7558168,-3.301924,-69.78852,16.48171,-16.86103,-76.95181,12.34739,0.019,-0.6591797,0.7282715,0.2451172,2.076855,1.139328,1.585252,47.81403,42.68953,23.73745,46.00022,40.62442,0.019,0.5180664,-0.03881836,0.0949707,0.3407922,0.4161836,2.207755,-3.107993,-78.17305,13.9241,-4.215145,-78.7981,0.019,LEAN_RIGHT
-0.2172852,-0.9731445,0.06835938,-0.234901,-0.603145,-3.133985,-69.93341,16.39257,-16.91744,-76.82591,12.55667,0.018,-0.6520996,0.7319336,0.2370605,2.107389,0.986656,1.64632,47.82552,42.65882,23.76709,46.52993,40.28395,0.018,0.5117188,-0.03881836,0.1054688,1.287357,0.6604585,2.253557,-3.108107,-78.1502,13.96466,-4.249104,-77.61314,0.018,LEAN_RIGHT
-0.2141113,-0.9733887,0.06958008,-0.0211606,-1.198565,-2.508031,-70.07468,16.2899,-16.9651,-76.97714,12.3749,0.019,-0.6572266,0.7438965,0.2434082,1.969985,0.9255872,1.631053,47.83982,42.62328,23.79808,46.70652,40.01966,0.019,0.5163574,-0.04321289,0.1027832,1.485831,0.1719088,2.467297,-3.112122,-78.1403,14.01154,-4.692186,-77.81512,0.019,LEAN_RIGHT
-0.2158203,-0.9658203,0.06738281,0.9406715,-1.717649,-2.172153,-70.19309,16.18513,-17.0042,-76.82453,12.56669,0.018,-0.6582031,0.739502,0.246582,0.931817,1.246198,1.234107,47.82856,42.59632,23.82029,46.4546,40.1764,0.018,0.519043,-0.04443359,0.1025391,1.333159,-0.8051905,2.5589,-3.122376,-78.14868,14.0576,-4.800641,-77.84943,0.018,LEAN_RIGHT
-0.2077637,-0.9694824,0.06811523,1.169679,-1.671847,-2.294291,-70.31441,16.07328,-17.04549,-77.29088,12.06687,0.018,-0.6672363,0.7382813,0.239502,-0.03001511,1.261465,1.035633,47.7947,42.58034,23.83893,46.16233,40.68454,0.018,0.5158691,-0.0456543,0.09814453,0.233922,-1.29374,2.986381,-3.155178,-78.17152,14.11135,-4.96882,-78.14968,0.018,LEAN_RIGHT
-0.2016602,-0.9799805,0.06176758,1.017007,-1.641313,-1.836275,-70.44627,15.95336,-17.08038,-77.85428,11.60559,0.019,-0.6682129,0.7416992,0.2382813,0.07685518,0.6660452,1.188305,47.76572,42.55355,23.86151,46.27402,40.62115,0.019,0.5141602,-0.04052734,0.09863281,-0.7584443,-1.446412,2.482564,-3.194727,-78.20069,14.15852,-4.426492,-78.28323,0.019,LEAN_RIGHT
-0.2021484,-0.9746094,0.06274414,0.7116638,-1.000092,-1.530932,-70.57903,15.84956,-17.10947,-77.74699,11.6943,0.019,-0.6665039,0.7414551,0.2387695,0.2753284,0.131694,1.21884,47.74199,42.51597,23.88466,46.32294,40.55167,0.019,0.5187988,-0.03857422,0.09838867,-0.7431774,-1.18687,1.551267,-3.228232,-78.22851,14.188,-4.178085,-78.48627,0.019,LEAN_RIGHT
-0.1999512,-0.9758301,0.07128906,0.9254044,-0.8474198,2.774412,-70.70567,15.74862,-17.05953,-77.72723,11.54988,0.018,-0.6645508,0.7387695,0.236084,0.5501376,-0.4331915,0.8371601,47.72346,42.46984,23.89973,46.33015,40.5916,0.018,0.5197754,-0.04418945,0.09301758,-0.8042459,-0.331908,0.2535567,-3.27353,-78.24566,14.19256,-4.783761,-78.7934,0.018,LEAN_RIGHT
-0.2062988,-0.9804688,0.06030273,1.154412,-0.5268091,-0.5690999,-70.82391,15.66156,-17.06977,-77.63559,11.86041,0.018,-0.6604004,0.7436523,0.2402344,0.5959391,-0.6621991,0.6997556,47.71191,42.41275,23.91233,46.62029,40.19947,0.018,0.519043,-0.04614258,0.1049805,-1.002719,-0.3471752,0.1619537,-3.325345,-78.2377,14.19548,-4.979886,-77.54161,0.018,LEAN_RIGHT
-0.2060547,-0.9750977,0.06640625,0.7727326,-0.7863511,-0.1263517,-70.94269,15.57179,-17.07218,-77.48225,11.90524,0.019,-0.6496582,0.7443848,0.2478027,0.8096796,-0.6011304,0.5470838,47.71179,42.34584,23.92272,46.9521,39.62704,0.019,0.5119629,-0.04394531,0.1079102,-0.8347802,0.08030576,-0.4181988,-3.370404,-78.21503,14.18753,-4.801086,-77.1787,0.019,LEAN_RIGHT
-0.204834,-0.9672852,0.06420898,1.459755,-1.030626,-0.09581733,-71.04784,15.4808,-17.0739,-77.48758,11.93092,0.018,-0.6484375,0.7407227,0.2336426,0.153191,-0.1125808,0.4249464,47.70149,42.29409,23.93037,47.06167,39.85732,0.018,0.5136719,-0.05102539,0.09521484,-0.5294366,1.072672,-0.6014049,-3.423903,-78.19428,14.1767,-5.578434,-78.12375,0.018,LEAN_RIGHT
-0.2141113,-0.9702148,0.06640625,-1.685283,-2.175664,-0.06528306,-71.19806,15.379,-17.07514,-76.98985,12.41667,0.019,-0.635498,0.7404785,0.2497559,-0.3811601,0.5439077,-0.0330689,47.68676,42.2407,23.92974,47.32004,39.11851,0.019,0.5126953,-0.05322266,0.09472656,-0.2698948,0.7673286,-0.2655272,-3.477024,-78.1768,14.17166,-5.828664,-78.03447,0.019,LEAN_RIGHT
-0.2163086,-0.9628906,0.06640625,4.253649,-3.580244,0.3163964,-71.23042,15.2574,-17.06913,-76.77583,12.63198,0.019,-0.630127,0.7358398,0.2436523,-0.1826868,1.444671,-0.1552063,47.67851,42.20496,23.9268,47.44416,39.10871,0.019,0.5080566,-0.05224609,0.0949707,0.3407922,0.8436646,0.2230225,-3.51658,-78.15668,14.1759,-5.772095,-77.95658,0.019,LEAN_RIGHT
-0.2087402,-0.9689941,0.07275391,4.620061,-4.343603,0.1331903,-71.26729,15.1181,-17.06673,-77.14909,12.12374,0.018,-0.6398926,0.7375488,0.2407227,-0.7170381,1.872152,0.02799979,47.65571,42.18419,23.9273,47.17089,39.51497,0.018,0.5090332,-0.04443359,0.09106445,1.134686,0.70626,-0.4029317,-3.524455,-78.15592,14.16864,-4.911134,-78.74203,0.018,LEAN_RIGHT
-0.199707,-0.9641113,0.07421875,3.948305,-4.587878,-0.06528306,-71.3192,14.9637,-17.06797,-77.53886,11.66923,0.019,-0.6489258,0.730957,0.2299805,-1.770473,2.177495,-0.002534568,47.60391,42.18624,23.92725,46.71435,40.25956,0.019,0.5151367,-0.05371094,0.1008301,1.256823,1.316947,-1.05942,-3.547411,-78.11819,14.14851,-5.842383,-77.49571,0.019,LEAN_RIGHT
-0.2026367,-0.9658203,0.07348633,2.620061,-4.175664,-0.4164281,-71.39241,14.823,-17.07588,-77.419,11.81605,0.019,-0.6477051,0.7270508,0.2314453,-2.289557,2.482839,-0.2926109,47.54097,42.1953,23.92169,46.58849,40.32766,0.019,0.515625,-0.04638672,0.09643555,1.882777,0.8131302,-1.105222,-3.542475,-78.1062,14.12752,-5.053454,-78.27538,0.019,LEAN_RIGHT
-0.197998,-0.9709473,0.07666016,1.352885,-3.717649,-1.103451,-71.494,14.69078,-17.09574,-77.66509,11.49107,0.018,-0.6606445,0.7382813,0.2216797,-1.602534,2.269099,-0.2010078,47.49496,42.20338,23.91807,46.65383,40.5979,0.018,0.5163574,-0.04467773,0.09423828,1.485831,-0.1945034,0.4978316,-3.54272,-78.11913,14.13648,-4.865223,-78.58116,0.018,LEAN_RIGHT
-0.1936035,-0.9758301,0.07885742,1.093343,-2.84742,-1.286657,-71.60192,14.56767,-17.12019,-77.90855,11.18615,0.019,-0.661377,0.722168,0.2275391,-0.5643662,1.459938,-0.09413761,47.45288,42.20924,23.91628,45.9166,41.13688,0.019,0.5148926,-0.04980469,0.09204102,1.455296,-1.583816,1.291725,-3.553553,-78.15646,14.16102,-5.439244,-78.51111,0.019,LEAN_RIGHT
-0.1975098,-0.9758301,0.07885742,0.2841829,-2.114595,-1.16452,-71.71898,14.46713,-17.14115,-77.70533,11.40599,0.018,-0.6611328,0.7307129,0.2275391,-0.4422288,1.71948,-0.09413761,47.42128,42.21184,23.91459,46.26279,40.82255,0.018,0.5183105,-0.04956055,0.09912109,0.8598762,-2.225038,1.444396,-3.57462,-78.19122,14.18702,-5.365335,-77.93122,0.018,LEAN_RIGHT
-0.2072754,-0.9763184,0.07006836,0.5742593,-2.114595,-0.8286418,-71.82127,14.37754,-17.15689,-77.36842,11.95624,0.019,-0.6533203,0.7370605,0.2365723,-0.5338318,1.780549,-0.2773437,47.3967,42.20403,23.90932,46.68917,40.16364,0.019,0.5151367,-0.05053711,0.1020508,-0.02561998,-3.324275,2.055084,-3.613542,-78.23998,14.22606,-5.496879,-77.53439,0.019,LEAN_RIGHT
-0.1984863,-0.9680176,0.07592773,0.4673891,-2.068794,-0.8897105,-71.92896,14.28456,-17.17291,-77.61803,11.55303,0.018,-0.661377,0.7351074,0.2294922,-0.2284883,1.169862,-0.3536796,47.37271,42.19372,23.90295,46.39885,40.65673,0.018,0.5129395,-0.04638672,0.09155273,1.119418,-1.141068,1.871877,-3.623273,-78.26901,14.25976,-5.087412,-78.68517,0.018,LEAN_RIGHT
-0.1967773,-0.9729004,0.08447266,1.352885,-2.328336,-0.7828403,-72.01693,14.18336,-17.18778,-77.58672,11.39257,0.019,-0.6582031,0.7526855,0.2375488,-0.3964273,0.8492513,0.3638777,47.35962,42.16217,23.90987,47.08697,39.82564,0.019,0.5148926,-0.04516602,0.1091309,0.9667465,-3.217404,0.9405796,-3.630901,-78.30515,14.27763,-4.904708,-77.08076,0.019,LEAN_RIGHT
-0.2036133,-0.9648438,0.07983398,1.536091,-2.374137,-0.324825,-72.09406,14.09536,-17.19363,-77.22836,11.87699,0.018,-0.6618652,0.7294922,0.2336426,-1.205588,1.078259,0.01273263,47.31325,42.15453,23.9101,46.1046,40.82898,0.018,0.5146484,-0.03222656,0.08618164,-0.1324902,-2.087633,1.383328,-3.631301,-78.37315,14.30253,-3.534022,-79.86363,0.018,LEAN_RIGHT
-0.1975098,-0.9541016,0.08251953,1.230748,-2.007725,-0.4622296,-72.17636,14.00913,-17.20241,-77.35493,11.65336,0.019,-0.652832,0.729248,0.2348633,-0.9613128,0.6813123,0.1196029,47.27763,42.13281,23.91237,46.42717,40.43467,0.019,0.5100098,-0.04272461,0.09277344,-0.5294366,-1.385343,1.474931,-3.662766,-78.40498,14.33055,-4.711647,-78.6753,0.019,LEAN_RIGHT
-0.1950684,-0.9755859,0.08374023,1.00174,-1.381771,-0.4469624,-72.26965,13.92991,-17.21045,-77.72405,11.26681,0.018,-0.6552734,0.7277832,0.2280273,-0.5643662,0.2385643,0.02799979,47.2495,42.10774,23.91287,46.36877,40.66864,0.018,0.5114746,-0.04345703,0.09765625,0.3560596,-1.217404,0.6199691,-3.678643,-78.42228,14.34171,-4.770657,-78.19609,0.018,LEAN_RIGHT
-0.1999512,-0.9782715,0.08520508,0.5895264,-0.8321527,-0.7217716,-72.36275,13.866,-17.22417,-77.47371,11.5093,0.019,-0.671875,0.7270508,0.2280273,-0.04528224,-0.2805197,-0.1552063,47.21765,42.08845,23.90992,45.69933,41.40454,0.019,0.5100098,-0.05053711,0.09545898,0.5545328,-1.141068,0.02454925,-3.706004,-78.43593,14.34218,-5.563009,-78.04243,0.019,LEAN_RIGHT
-0.1970215,-0.967041,0.08325195,0.4979234,-0.5878778,-0.9202449,-72.45678,13.80722,-17.24165,-77.52819,11.47432,0.019,-0.6560059,0.7385254,0.2307129,0.0463208,-0.05151212,-0.3842139,47.20861,42.05159,23.90262,46.72292,40.29313,0.019,0.5197754,-0.05322266,0.1064453,-0.02561998,-1.415877,1.139053,-3.746929,-78.43565,14.36382,-5.72838,-77.10366,0.019,LEAN_RIGHT
-0.2072754,-0.9765625,0.07666016,0.5131907,-0.1298627,-0.7981075,-72.54356,13.76774,-17.25602,-77.24866,11.9475,0.018,-0.6650391,0.7382813,0.2209473,0.3669315,0.1164268,0.02799979,47.20077,42.02848,23.90313,46.4927,40.79342,0.018,0.5197754,-0.04541016,0.08398438,-0.8347802,-1.354809,0.9863813,-3.785303,-78.48267,14.38158,-4.929355,-79.59165,0.018,LEAN_RIGHT
-0.1882324,-0.9748535,0.07836914,0.5895264,0.06861067,-0.3858937,-72.64545,13.71155,-17.26335,-78.18663,10.89433,0.019,-0.6650391,0.732666,0.248291,0.6264735,-0.3873899,-0.2010078,47.18652,41.99439,23.89931,45.90507,40.6848,0.019,0.5192871,-0.04833984,0.1022949,-0.9263835,-1.507481,-0.08232117,-3.831217,-78.49525,14.38001,-5.218551,-77.70857,0.019,LEAN_RIGHT
-0.2023926,-0.9697266,0.08105469,0.3452517,0.4350228,-0.6149014,-72.73269,13.6804,-17.27503,-77.3291,11.7492,0.019,-0.6669922,0.7397461,0.2402344,0.6570078,-0.3263212,-0.04833609,47.17939,41.96073,23.89839,46.21834,40.61515,0.019,0.5158691,-0.04760742,0.09741211,-1.124856,-1.034198,-0.3418629,-3.87917,-78.50722,14.37352,-5.181595,-78.13057,0.019,LEAN_RIGHT
-0.199707,-0.9726563,0.08447266,-0.03642774,0.007542014,-0.3553594,-72.82732,13.63813,-17.28143,-77.43237,11.56045,0.018,-0.6520996,0.7336426,0.2380371,0.3974658,-0.4026571,-0.09413761,47.17447,41.91868,23.8967,46.58287,40.21328,0.018,0.5151367,-0.04833984,0.09301758,-1.170658,-0.2555721,-0.6472065,-3.927757,-78.51153,14.36187,-5.276042,-78.49757,0.018,LEAN_RIGHT
-0.1967773,-0.9682617,0.0871582,0.4521218,-0.2978016,-0.2179548,-72.91173,13.58868,-17.28557,-77.46857,11.44259,0.019,-0.6489258,0.7341309,0.2290039,0.07685518,-0.09731364,-0.04833609,47.16945,41.88167,23.89578,46.85175,40.15886,0.019,0.5092773,-0.05419922,0.09155273,-0.8805819,0.09557289,-0.9678171,-3.985191,-78.50352,14.34348,-5.979625,-78.20006,0.019,LEAN_RIGHT
-0.2036133,-0.9665527,0.08862305,0.6353279,-1.244367,-0.4774968,-72.98226,13.52947,-17.29512,-77.06092,11.84767,0.02,-0.6462402,0.7287598,0.239502,-0.5185647,-0.06677926,-0.1857407,47.14786,41.84497,23.89207,46.59835,40.11209,0.02,0.5085449,-0.04296875,0.09277344,0.4781969,-0.9273279,-0.7540767,-3.991147,-78.52428,14.3284,-4.751597,-78.63245,0.02,LEAN_RIGHT
