sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.6757813,-0.6945801,-0.1181641,-0.2275732,-0.09227407,0.3194495,-44.92846,44.42474,7.822156,-45.35464,43.80563,0.018,-0.2998047,0.581543,0.8752441,-0.1614349,-0.2434809,-0.7514201,31.99114,15.67196,6.073708,32.15269,15.92359,0.018,0.3781738,0.322998,0.1733398,-0.1340163,-0.5404273,-0.5886118,37.99493,-45.29712,-6.094415,37.82661,-45.89256,0.018,LEAN_LEFT
-0.6755371,-0.7001953,-0.1166992,0.3525796,0.2283366,0.1209762,-44.93544,44.41212,7.824454,-45.6058,43.58105,0.019,-0.3000488,0.581543,0.8745117,-0.2683052,-0.2587481,-0.5376796,31.98971,15.6726,6.063492,32.16983,15.94468,0.019,0.3786621,0.322998,0.1777344,0.2171288,-0.2808854,-0.2069323,37.99256,-45.31173,-6.098346,37.67421,-45.76606,0.019,LEAN_LEFT
-0.6743164,-0.697998,-0.1230469,0.2915109,0.2283366,0.3347167,-44.94198,44.39937,7.830479,-45.51962,43.57339,0.018,-0.3005371,0.5866699,0.8811035,-0.2225037,-0.3656183,-0.7056186,31.99036,15.66969,6.050791,32.21851,15.85,0.018,0.3781738,0.3190918,0.1877441,0.3239992,-0.1740152,-0.3748713,37.98004,-45.32074,-6.105094,37.08058,-45.60843,0.018,LEAN_LEFT
-0.682373,-0.6899414,-0.119873,0.07777047,0.07566488,0.5637243,-44.93938,44.39788,7.840626,-44.88063,44.25809,0.018,-0.2990723,0.5883789,0.8759766,-0.5889158,-0.1518778,-0.4460765,31.98901,15.67009,6.042761,32.44235,15.82364,0.018,0.3835449,0.3210449,0.1730957,0.3698006,-0.4335571,-0.4512072,37.9738,-45.35077,-6.113215,37.34174,-46.43993,0.018,LEAN_LEFT
-0.6799316,-0.6938477,-0.1191406,0.123572,-0.3365489,0.5942587,-44.94136,44.38406,7.851323,-45.14722,44.00356,0.018,-0.2922363,0.5856934,0.8747559,-0.6957861,-0.1060763,-0.3544735,31.98531,15.66511,6.036381,32.41757,15.51462,0.018,0.3806152,0.3164063,0.1689453,0.4766707,-0.1740152,-0.3138025,37.96729,-45.3808,-6.118864,37.22808,-46.69904,0.018,LEAN_LEFT
-0.6748047,-0.6955566,-0.1184082,-0.1207027,-0.4739536,0.273648,-44.95333,44.36249,7.856249,-45.43332,43.72349,0.018,-0.2888184,0.5852051,0.8833008,-0.3599082,0.2298015,0.08827463,31.98324,15.66081,6.03797,32.19915,15.24732,0.018,0.3762207,0.3186035,0.1821289,0.1102586,0.009190977,-0.008459091,37.9562,-45.38726,-6.119016,37.31586,-45.71184,0.018,LEAN_LEFT
-0.6791992,-0.6904297,-0.1108398,-0.3191762,-0.5808238,0.4263197,-44.96208,44.34774,7.864349,-45.09333,44.16582,0.019,-0.2956543,0.5847168,0.8798828,-0.5278472,0.2756031,-0.140733,31.97791,15.66542,6.035295,32.208,15.63461,0.019,0.3796387,0.324707,0.1740723,1.178961,-0.09767925,0.1594799,37.97631,-45.39852,-6.115986,37.86409,-45.85894,0.019,LEAN_LEFT
-0.6818848,-0.6960449,-0.128418,-0.3344433,-0.7334953,-0.001161218,-44.97053,44.32649,7.864328,-45.08958,43.93198,0.018,-0.2895508,0.5783691,0.8823242,-0.3446411,0.3366718,0.1798777,31.97058,15.665,6.038533,31.91574,15.34737,0.018,0.3818359,0.3164063,0.1738281,0.9194188,1.077893,0.2663503,37.97346,-45.40365,-6.111192,37.02257,-46.60579,0.018,LEAN_LEFT
-0.6809082,-0.6879883,-0.1096191,-0.5176494,-1.069373,-0.1080314,-44.97884,44.30799,7.862383,-44.92983,44.34461,0.018,-0.293457,0.5883789,0.8845215,-0.4057097,0.535145,0.378351,31.96935,15.66998,6.045343,32.26645,15.44208,0.018,0.3847656,0.3151855,0.1760254,1.575907,0.5588093,0.5411594,37.97544,-45.42221,-6.101451,36.6828,-46.82461,0.018,LEAN_LEFT
-0.6789551,-0.689209,-0.1262207,-0.6550541,-0.7334953,-0.001161218,-44.99032,44.29014,7.862361,-44.94274,44.09819,0.019,-0.295166,0.5842285,0.8847656,-0.6499846,1.298504,0.6073586,31.9591,15.69189,6.056883,32.06232,15.5568,0.019,0.3728027,0.3210449,0.1694336,0.8278158,0.2534658,0.5869608,37.99327,-45.42429,-6.090299,38.09623,-45.76234,0.019,LEAN_LEFT
-0.6750488,-0.692627,-0.1206055,-0.8687944,-0.5960909,0.01410604,-45.01156,44.27054,7.862615,-45.28636,43.83603,0.018,-0.3010254,0.5737305,0.8837891,-0.6499846,1.344305,0.5310227,31.93987,15.72065,6.066442,31.57088,15.94403,0.018,0.3779297,0.3181152,0.1728516,0.4766707,-0.03661054,0.5869608,37.99047,-45.44106,-6.079733,37.43293,-46.22993,0.018,LEAN_LEFT
-0.6774902,-0.6936035,-0.1235352,-0.8382602,-0.3365489,-0.1232985,-45.03021,44.25679,7.860396,-45.20487,43.87958,0.018,-0.2990723,0.5646973,0.8820801,-0.3141067,0.9626261,0.3020151,31.92009,15.74195,6.071878,31.2279,15.93672,0.018,0.3674316,0.3256836,0.1762695,0.7362127,0.07025969,0.5106249,38.01627,-45.4265,-6.070542,38.63093,-44.77528,0.018,LEAN_LEFT
-0.675293,-0.6923828,-0.1206055,0.383114,-0.428152,-0.1996344,-45.0278,44.2408,7.856603,-45.26622,43.85617,0.019,-0.2834473,0.5859375,0.8876953,0.5866567,0.611481,-0.2781376,31.93584,15.73693,6.066593,32.16124,14.92189,0.019,0.3781738,0.3215332,0.1689453,1.285831,0.360336,0.3121517,38.03631,-45.43437,-6.064611,37.8216,-46.15578,0.019,LEAN_LEFT
-0.6809082,-0.6921387,-0.1237793,0.2762437,-0.7945642,-0.01642835,-45.0227,44.22436,7.856323,-45.00295,44.08057,0.017,-0.2932129,0.5859375,0.8808594,0.006504059,0.794687,-0.3697407,31.94238,15.74526,6.060308,32.25768,15.49096,0.017,0.3789063,0.3254395,0.1774902,1.530106,0.3298016,0.6785638,38.05859,-45.43274,-6.053076,37.87533,-45.62772,0.017,LEAN_LEFT
-0.6782227,-0.6931152,-0.1213379,-0.6550541,-1.008305,-0.2759703,-45.03786,44.20001,7.85108,-45.17096,43.9456,0.019,-0.2954102,0.5874023,0.8852539,-0.2530379,0.7183511,-0.4613437,31.94257,15.75451,6.051542,32.18716,15.53894,0.019,0.3725586,0.3183594,0.1821289,2.461404,-0.3572212,0.4953578,38.09351,-45.4397,-6.043664,37.51337,-45.44823,0.019,LEAN_LEFT
-0.6801758,-0.6862793,-0.1230469,-0.7466571,-1.496854,-0.09276426,-45.04544,44.17689,7.849503,-44.79466,44.29092,0.017,-0.2902832,0.5825195,0.8808594,-0.8179235,0.9626261,-0.5376796,31.93274,15.76285,6.042401,32.13219,15.36966,0.017,0.376709,0.3215332,0.1755371,2.705678,-0.6472976,0.4800906,38.13128,-45.4577,-6.035502,37.72773,-45.80035,0.017,LEAN_LEFT
-0.684082,-0.6867676,-0.1230469,-1.204672,-1.481587,0.273648,-45.05891,44.15592,7.854429,-44.65616,44.4352,0.018,-0.2966309,0.583252,0.8852539,-1.398076,1.48171,-0.2781376,31.90929,15.78637,6.037395,31.99362,15.63207,0.018,0.3884277,0.3137207,0.1750488,2.522472,-0.2045495,0.2205486,38.14046,-45.49685,-6.031533,36.36599,-47.23456,0.018,LEAN_LEFT
-0.6789551,-0.6853027,-0.1142578,-1.265741,-1.756396,0.6400602,-45.07863,44.12691,7.86659,-44.86658,44.34073,0.019,-0.298584,0.5876465,0.8911133,-1.535481,1.664916,0.2256792,31.88286,15.81419,6.041683,32.01712,15.62746,0.019,0.3818359,0.3242188,0.168457,2.736213,-0.1282136,0.6022282,38.18545,-45.51455,-6.020091,37.84225,-46.26236,0.019,LEAN_LEFT
-0.6801758,-0.6894531,-0.1057129,-1.113069,-1.802198,0.8385334,-45.09761,44.09816,7.881684,-45.04622,44.27912,0.018,-0.2990723,0.5837402,0.8830566,-1.81029,1.741252,0.5157556,31.85429,15.84415,6.050966,32.05114,15.77649,0.018,0.3786621,0.3256836,0.1708984,3.285831,0.3298016,0.09841132,38.24159,-45.51512,-6.018319,38.09455,-45.83376,0.018,LEAN_LEFT
-0.6745605,-0.6948242,-0.1154785,-1.082535,-1.542656,0.6553273,-45.13193,44.05214,7.898722,-45.43414,43.76219,0.026,-0.3068848,0.5727539,0.8823242,-2.100366,1.038962,0.7905647,31.79395,15.87902,6.071521,31.51309,16.26391,0.026,0.3774414,0.3330078,0.1804199,2.614075,0.0397253,0.006808281,38.31377,-45.50183,-6.018142,38.52016,-44.90145,0.026,LEAN_LEFT
-0.6748047,-0.6962891,-0.107666,-0.9909317,-0.9167017,0.7316632,-45.15752,44.0302,7.911892,-45.53776,43.76406,0.018,-0.3173828,0.5646973,0.8874512,-1.459145,0.3977405,0.7142289,31.75089,15.90426,6.084377,30.92793,16.79008,0.018,0.3811035,0.3322754,0.1738281,1.667511,0.100794,0.03734255,38.34537,-45.49927,-6.01747,38.42346,-45.46269,0.018,LEAN_LEFT
-0.6826172,-0.6843262,-0.1125488,-0.6397867,-0.4128848,0.5179228,-45.16004,44.03284,7.921732,-44.68744,44.54608,0.019,-0.310791,0.5688477,0.8840332,-1.21487,-0.7014961,0.7600304,31.71844,15.90251,6.098817,31.25973,16.46993,0.019,0.3752441,0.3254395,0.1608887,0.5988083,0.5435421,-0.6191461,38.36078,-45.49811,-6.029233,38.55824,-45.94726,0.019,LEAN_LEFT
-0.6777344,-0.6916504,-0.1130371,-0.8535273,0.1367335,0.09044182,-45.17568,44.0354,7.92336,-45.18925,44.04034,0.018,-0.3256836,0.5727539,0.8828125,-0.4209769,-0.9915725,0.9279693,31.70321,15.9109,6.115521,31.32818,17.19662,0.018,0.3815918,0.3278809,0.1721191,-0.3324895,0.7572825,-0.7260163,38.3491,-45.49198,-6.042302,38.06998,-45.85947,0.018,LEAN_LEFT
-0.673584,-0.690918,-0.1130371,-1.43368,0.2283366,-0.3828406,-45.20406,44.03659,7.916469,-45.33008,43.89402,0.018,-0.300293,0.5725098,0.8830566,-0.03929746,-1.70913,1.340183,31.69929,15.88104,6.139644,31.5419,15.92555,0.018,0.3798828,0.3310547,0.168457,3.56064,1.291634,-0.9702909,38.41578,-45.47221,-6.059767,38.54259,-45.64306,0.018,LEAN_LEFT
-0.6835938,-0.6938477,-0.1242676,-1.403146,0.5336801,-0.1538329,-45.22394,44.0477,7.9137,-44.96083,44.12136,0.018,-0.2983398,0.5683594,0.8859863,0.08283985,-1.70913,1.46232,31.69272,15.84976,6.165966,31.29779,15.82414,0.018,0.3786621,0.3193359,0.1831055,-0.5462301,1.505374,-0.3443367,38.38195,-45.45241,-6.065965,37.20654,-45.80975,0.018,LEAN_LEFT
-0.682373,-0.6962891,-0.1142578,-1.265741,0.610016,-0.5813138,-45.24667,44.05893,7.902655,-45.18228,44.04122,0.019,-0.2905273,0.5749512,0.8740234,-0.1156334,-1.281649,0.989038,31.6962,15.8193,6.184758,31.97398,15.52018,0.019,0.375,0.315918,0.1767578,-0.7752378,1.673313,-0.3138025,38.34605,-45.43241,-6.071927,37.30876,-46.01016,0.019,LEAN_LEFT
-0.6789551,-0.6950684,-0.1210938,-1.097802,0.7626877,-0.856123,-45.2645,44.06846,7.888101,-45.22339,43.90003,0.017,-0.2766113,0.5749512,0.8845215,0.006504059,-0.7472977,0.637893,31.69868,15.78431,6.195602,31.81486,14.69222,0.017,0.3669434,0.3203125,0.1696777,-0.3477566,0.9557559,-0.02372622,38.34114,-45.41486,-6.07233,38.39028,-45.35071,0.017,LEAN_LEFT
-0.6804199,-0.6899414,-0.1330566,-0.05963421,0.06039762,-0.8255886,-45.25753,44.0698,7.872415,-44.86057,44.07898,0.019,-0.2844238,0.5795898,0.8813477,0.03703833,-0.1824122,4.16461,31.70619,15.76703,6.27473,32.03981,15.09012,0.019,0.3740234,0.3166504,0.1640625,-0.2714207,-0.02134341,0.05260968,38.32499,-45.43423,-6.071331,37.78637,-46.36379,0.019,LEAN_LEFT
-0.6784668,-0.6950684,-0.1210938,0.123572,-0.000671029,-0.1691,-45.25507,44.06598,7.869371,-45.24337,43.87944,0.018,-0.2922363,0.572998,0.8825684,-0.06983185,0.3672061,0.05774027,31.70377,15.76859,6.275769,31.64679,15.52116,0.018,0.369873,0.3259277,0.1687012,-0.4546268,0.02445817,0.1594799,38.32488,-45.42958,-6.06846,38.72027,-45.22339,0.018,LEAN_LEFT
-0.6809082,-0.703125,-0.125,0.825862,-0.000671029,0.01410604,-45.24349,44.05735,7.869639,-45.445,43.63502,0.019,-0.2937012,0.5859375,0.8730469,0.266046,0.3977405,-0.2018017,31.72386,15.77276,6.271935,32.46088,15.60672,0.019,0.3745117,0.3266602,0.1811523,0.1713274,0.1618627,0.2968845,38.32434,-45.41949,-6.062819,38.1389,-45.07536,0.019,LEAN_LEFT
-0.6806641,-0.6918945,-0.1210938,1.543419,0.04513049,0.4263197,-45.21033,44.05903,7.877739,-45.02248,44.09916,0.019,-0.3076172,0.5812988,0.8920898,0.266046,-0.02974045,-0.3392063,31.72702,15.77903,6.26549,31.63385,16.11428,0.019,0.3737793,0.3242188,0.168457,0.3545334,0.1618627,0.1289456,38.3312,-45.42112,-6.060369,38.33709,-45.65179,0.019,LEAN_LEFT
-0.6748047,-0.6906738,-0.1174316,2.093038,0.1061991,0.1515106,-45.17397,44.05824,7.880466,-45.23855,43.92614,0.018,-0.3071289,0.5778809,0.8781738,0.357649,-0.5640916,-0.3392063,31.73572,15.77922,6.259384,31.84671,16.28597,0.018,0.3806152,0.3310547,0.1730957,0.3087318,0.05499249,-0.2069323,38.33744,-45.42242,-6.064094,38.37065,-45.53472,0.018,LEAN_LEFT
-0.6801758,-0.6943359,-0.1098633,1.9709,0.3962755,0.3805182,-45.14016,44.06519,7.887316,-45.22137,44.05569,0.018,-0.3000488,0.5842285,0.8837891,0.7087941,-0.8236336,-0.5834811,31.7544,15.76537,6.248881,32.04486,15.81294,0.018,0.3762207,0.3242188,0.170166,-0.5462301,-0.05187774,-0.2221994,38.32383,-45.43042,-6.068094,38.13885,-45.7763,0.018,LEAN_LEFT
-0.6821289,-0.682373,-0.1064453,1.589221,0.5489473,0.7774648,-45.10263,44.08647,7.90131,-44.66563,44.64537,0.018,-0.2998047,0.5783691,0.8886719,0.5103208,2.794687,-0.400275,31.76154,15.81513,6.241676,31.66116,15.78841,0.018,0.3815918,0.3271484,0.1789551,-0.4851611,-0.2961525,-0.7565506,38.30518,-45.44024,-6.081712,37.81888,-45.66037,0.018,LEAN_LEFT
-0.6762695,-0.6833496,-0.1081543,1.131206,0.5031457,0.3652511,-45.07825,44.10106,7.90825,-44.93661,44.34731,0.019,-0.2941895,0.5805664,0.8911133,-0.1003662,-1.419053,0.08827463,31.75931,15.78164,6.243353,31.7436,15.46201,0.019,0.3752441,0.3276367,0.1855469,-1.080581,-0.06714493,-0.5580773,38.27994,-45.43073,-6.092315,38.04938,-44.90214,0.019,LEAN_LEFT
-0.6831055,-0.6882324,-0.109375,0.5815872,0.7016191,-0.04696274,-45.06345,44.11998,7.907404,-44.85162,44.42855,0.018,-0.2980957,0.5847168,0.888916,-0.2072364,-1.495389,4.210412,31.75947,15.75265,6.319141,31.94985,15.65122,0.018,0.3747559,0.3295898,0.1772461,-1.370657,0.268733,-0.7870848,38.25988,-45.41818,-6.106483,38.48609,-45.04047,0.018,LEAN_LEFT
-0.6848145,-0.6875,-0.1208496,-0.0290997,0.7474205,-0.001161218,-45.05615,44.1398,7.907383,-44.67286,44.45201,0.018,-0.2958984,0.5800781,0.8833008,-0.2988395,-1.480122,0.5768242,31.75722,15.72435,6.329524,31.91075,15.64274,0.018,0.3747559,0.3271484,0.1689453,-0.3782909,0.360336,-0.7412832,38.25829,-45.41358,-6.119826,38.5139,-45.50584,0.018,LEAN_LEFT
-0.6828613,-0.6835938,-0.1201172,-0.5634511,0.5489473,0.1057091,-45.05685,44.15737,7.909286,-44.59423,44.53374,0.018,-0.2878418,0.5756836,0.8884277,-0.2988395,-1.159511,0.8363663,31.74983,15.69362,6.344578,31.65109,15.21089,0.018,0.3774414,0.3183594,0.1750488,-0.1492834,0.4366719,-0.7107489,38.23895,-45.41946,-6.132619,37.42252,-46.09283,0.018,LEAN_LEFT
-0.6875,-0.6826172,-0.1213379,-1.021466,0.7474205,0.1362435,-45.06187,44.18331,7.911875,-44.35649,44.75861,0.019,-0.286377,0.5769043,0.8916016,-0.6194502,-0.6556946,0.9585036,31.73599,15.66938,6.36279,31.63495,15.09178,0.019,0.3806152,0.3261719,0.1582031,-0.4851611,0.2992673,-0.7107489,38.23225,-45.4334,-6.146123,38.35543,-46.39535,0.019,LEAN_LEFT
-0.685791,-0.6928711,-0.1218262,-0.7008555,0.5642145,-0.001161218,-45.06929,44.19444,7.911855,-44.84921,44.26971,0.017,-0.2893066,0.5766602,0.8930664,-0.5125799,-0.5335572,0.8821677,31.72397,15.65158,6.377787,31.56158,15.22402,0.017,0.3720703,0.3242188,0.1750488,-0.622566,0.5893436,-0.1305964,38.22234,-45.42051,-6.148344,38.25529,-45.27963,0.017,LEAN_LEFT
-0.6862793,-0.6745605,-0.1206055,-0.5634511,0.3962755,-0.3981077,-45.05927,44.2184,7.904689,-44.07106,45.04269,0.018,-0.2895508,0.576416,0.8908691,-0.1003662,-0.335084,0.9432364,31.71983,15.63791,6.394765,31.60567,15.26335,0.018,0.371582,0.3293457,0.1772461,-0.1340163,0.05499249,0.1900144,38.22871,-45.40739,-6.144923,38.65921,-44.81329,0.018,LEAN_LEFT
-0.6848145,-0.6887207,-0.1252441,-0.6245196,0.2436037,-0.7645199,-45.06355,44.22598,7.890163,-44.69168,44.37108,0.019,-0.2900391,0.5688477,0.8925781,0.1744429,-0.2434809,0.8058319,31.71309,15.6271,6.410076,31.22055,15.32438,0.019,0.3759766,0.3269043,0.1730957,-4.240887,0.4214046,0.02207541,38.15121,-45.40073,-6.144504,38.30161,-45.46651,0.019,LEAN_LEFT
-0.6804199,-0.6860352,-0.1166992,-0.2275732,-0.0617398,-0.3981077,-45.0627,44.2275,7.882998,-44.82018,44.35601,0.018,-0.2956543,0.5761719,0.8776855,0.357649,0.06186259,0.3325494,31.72287,15.6302,6.416061,31.88652,15.72724,0.018,0.3737793,0.3249512,0.1750488,-0.2408864,0.2381986,0.1289456,38.1482,-45.39573,-6.142182,38.21354,-45.36083,0.018,LEAN_LEFT
-0.675293,-0.6918945,-0.1286621,0.215175,-0.3976177,-0.7187184,-45.06135,44.21228,7.87006,-45.18501,43.81762,0.018,-0.2890625,0.5749512,0.878418,0.3118475,-0.09080911,0.01193875,31.73133,15.62388,6.416276,31.87055,15.39419,0.018,0.3598633,0.3269043,0.171875,0.8125486,-0.9679083,0.3579533,38.18641,-45.39001,-6.135739,39.34205,-44.25591,0.018,LEAN_LEFT
-0.6740723,-0.6887207,-0.1242676,0.4441826,-0.2907473,-0.8408558,-45.05459,44.20113,7.854084,-45.13716,43.92546,0.019,-0.2878418,0.5732422,0.887207,0.78513,-0.06027472,-0.04912996,31.7428,15.61514,6.415343,31.57422,15.24317,0.019,0.3764648,0.3188477,0.1704102,1.484304,-0.4793586,0.2358158,38.20339,-45.41432,-6.131259,37.65321,-46.1594,0.019,LEAN_LEFT
-0.6779785,-0.6853027,-0.1203613,0.215175,-0.01593816,-0.4439093,-45.04697,44.20197,7.846094,-44.86335,44.25709,0.018,-0.2924805,0.5786133,0.875,0.7698627,-0.3656183,0.118809,31.76341,15.60797,6.417481,32.09441,15.57933,0.018,0.3757324,0.3237305,0.1774902,1.087358,-0.3114197,-0.02372622,38.21691,-45.42159,-6.131686,37.92039,-45.50289,0.018,LEAN_LEFT
-0.6804199,-0.689209,-0.1162109,0.734259,0.1825351,-0.03169549,-45.0322,44.20576,7.845523,-44.95582,44.23085,0.018,-0.2941895,0.5812988,0.8898926,1.014138,0.04659545,0.3325494,31.78219,15.60605,6.423467,31.80764,15.47063,0.018,0.3820801,0.3320313,0.1748047,-0.04241323,0.2840001,0.1442127,38.21817,-45.4185,-6.12909,38.31695,-45.51785,0.018,LEAN_LEFT
-0.6794434,-0.6948242,-0.1247559,0.7189918,-0.0617398,0.3041823,-45.02149,44.19859,7.851303,-45.16632,43.90449,0.019,-0.3039551,0.5881348,0.8974609,0.8309315,-0.1213435,0.7600304,31.79857,15.60799,6.437908,31.82783,15.81609,0.019,0.378418,0.3242188,0.1733398,-1.217986,0.8488856,-0.02372622,38.18946,-45.41087,-6.129541,37.91655,-45.8271,0.019,LEAN_LEFT
-0.6806641,-0.6867676,-0.114502,1.024335,0.258871,0.1515106,-45.00012,44.20622,7.85403,-44.85603,44.35158,0.018,-0.300293,0.5820313,0.8947754,0.1439086,-0.3961526,0.9279693,31.79836,15.6031,6.454611,31.66111,15.71269,0.018,0.3757324,0.3261719,0.1733398,-2.6531,1.154229,-0.2527337,38.14381,-45.39207,-6.13409,38.24716,-45.48917,0.018,LEAN_LEFT
-0.6821289,-0.6875,-0.1105957,1.146473,0.3810084,-0.001161218,-44.97695,44.217,7.854009,-44.85302,44.40939,0.018,-0.2905273,0.5793457,0.8811035,0.05230558,-0.5946259,1.24858,31.80297,15.58861,6.477086,31.98282,15.40342,0.018,0.3747559,0.326416,0.1708984,-2.256154,0.4519391,-0.4359398,38.10907,-45.38598,-6.141937,38.39666,-45.48631,0.018,LEAN_LEFT
-0.6765137,-0.6936035,-0.1210938,1.238076,0.8390236,0.07517469,-44.95962,44.2254,7.855437,-45.26296,43.85553,0.019,-0.2893066,0.5788574,0.8818359,0.7545957,-1.022107,0.989038,31.82001,15.56455,6.495877,31.9524,15.33699,0.019,0.3781738,0.3303223,0.1723633,-0.9584438,1.505374,-0.2527337,38.0986,-45.35876,-6.146739,38.47787,-45.42628,0.019,LEAN_LEFT
-0.6887207,-0.6992188,-0.1149902,0.5815872,0.2283366,-0.2912375,-44.95096,44.2286,7.850194,-45.03954,44.18447,0.018,-0.2836914,0.5864258,0.8823242,5.090473,-1.510656,1.324916,31.91987,15.52643,6.519726,32.32299,14.99082,0.018,0.3728027,0.324707,0.1809082,-0.4393599,1.749649,0.2663503,38.09052,-45.32241,-6.141944,38.08224,-45.08471,0.018,LEAN_LEFT
-0.6875,-0.6923828,-0.1303711,0.5052513,0.3657411,-0.4133749,-44.93696,44.23645,7.842754,-44.69671,44.29827,0.018,-0.2873535,0.5795898,0.8764648,0.2507788,-0.335084,1.370717,31.92878,15.51588,6.544399,32.14408,15.29471,0.018,0.3728027,0.3220215,0.1740723,-1.019512,1.291634,0.1747472,38.0717,-45.30363,-6.138799,38.04919,-45.52296,0.018,LEAN_LEFT
-0.6801758,-0.6953125,-0.1223145,0.1693735,0.3352069,-0.4133749,-44.93872,44.23629,7.835313,-45.17466,43.93316,0.018,-0.2866211,0.5771484,0.8852539,0.266046,0.2145344,1.080641,31.93109,15.51285,6.56385,31.80958,15.17483,0.018,0.3740234,0.326416,0.1784668,-1.614932,0.268733,0.03734255,38.0463,-45.2959,-6.138127,38.22558,-45.15397,0.018,LEAN_LEFT
-0.6799316,-0.6918945,-0.1210938,-0.4413135,0.518413,-0.7187184,-44.94878,44.24208,7.822376,-45.05238,44.06834,0.018,-0.2849121,0.5773926,0.8833008,0.3118475,0.7794199,0.5004884,31.93569,15.51852,6.572859,31.88632,15.10898,0.018,0.3688965,0.3178711,0.1809082,-2.027146,-0.5251602,0.4342892,38.00416,-45.30416,-6.13031,37.7276,-45.24574,0.018,LEAN_LEFT
-0.684082,-0.6972656,-0.1171875,0.474717,0.7321534,-0.4744436,-44.94408,44.25124,7.813836,-45.13255,44.05433,0.018,-0.2770996,0.5830078,0.8898926,1.48742,0.6267481,-0.232336,31.96375,15.51119,6.568677,32.0268,14.59918,0.018,0.3742676,0.3217773,0.1696777,-2.05768,-0.6930991,0.3884876,37.96903,-45.3266,-6.123317,38.06233,-45.81462,0.018,LEAN_LEFT
-0.6872559,-0.6821289,-0.1335449,0.4289155,0.350474,-0.2759703,-44.92273,44.26591,7.808868,-44.25467,44.67577,0.018,-0.2802734,0.5930176,0.9057617,1.563756,1.756519,-0.9040917,31.99255,15.52223,6.552404,32.02424,14.51428,0.018,0.3676758,0.3161621,0.1831055,-3.966077,-1.975542,0.2510829,37.89141,-45.35854,-6.118797,37.58636,-45.1812,0.018,LEAN_LEFT
-0.6767578,-0.6879883,-0.111084,0.56632,-0.260213,0.09044182,-44.9161,44.2592,7.810496,-45.09068,44.15998,0.018,-0.2814941,0.5895996,0.8911133,0.4187178,1.741252,-1.178901,32.00505,15.53768,6.531184,32.24839,14.75899,0.018,0.3718262,0.3259277,0.1887207,-5.691268,-3.22745,0.7701669,37.79345,-45.40096,-6.104934,38.01273,-44.63284,0.018,LEAN_LEFT
-0.673584,-0.6894531,-0.1171875,0.9479995,-0.3823503,0.5637243,-44.90492,44.2454,7.821207,-45.23997,43.9252,0.019,-0.302002,0.5947266,0.8908691,0.2049773,0.9931603,-0.8277558,32.01482,15.56033,6.515456,32.3027,15.74546,0.019,0.3737793,0.3347168,0.1733398,-6.210352,-2.403023,0.2663503,37.70374,-45.43286,-6.099874,39.08995,-44.75895,0.019,LEAN_LEFT
-0.675293,-0.6901855,-0.112793,0.7037246,-0.0617398,0.869068,-44.89972,44.23942,7.835981,-45.23078,43.99775,0.017,-0.3100586,0.5930176,0.8869629,0.1897101,0.2603359,-0.2934048,32.02284,15.57754,6.510468,32.25772,16.20407,0.017,0.3781738,0.3215332,0.1796875,-5.111115,-1.181649,-0.6038787,37.61496,-45.45899,-6.110139,37.52234,-45.75504,0.017,LEAN_LEFT
-0.6730957,-0.6906738,-0.107666,0.551053,0.2741381,1.372885,-44.89953,44.23782,7.860693,-45.37665,43.91779,0.018,-0.3022461,0.5874023,0.8776855,-0.5278472,-0.426687,-0.2628704,32.01958,15.57788,6.505737,32.32533,15.97046,0.018,0.3852539,0.3156738,0.1796875,-3.126383,-0.02134341,-1.489375,37.53946,-45.48389,-6.136948,36.59724,-46.68526,0.018,LEAN_LEFT
-0.6655273,-0.6940918,-0.1118164,-0.2275732,0.5489473,1.510289,-44.92188,44.23188,7.889389,-45.80507,43.42987,0.019,-0.3046875,0.5964355,0.8881836,-1.382809,-1.128977,-0.1712674,32.0019,15.56323,6.502483,32.42321,15.89649,0.019,0.378418,0.3208008,0.1784668,-1.767604,-0.006076217,-2.008459,37.50534,-45.49172,-6.175109,37.47918,-45.86964,0.019,LEAN_LEFT
-0.6708984,-0.6936035,-0.1142578,-0.5329165,0.6558175,1.540823,-44.94372,44.23209,7.917124,-45.5439,43.66348,0.018,-0.300293,0.5893555,0.8654785,-1.795023,-1.571725,0.08827463,31.98529,15.54428,6.504072,32.75459,16.00229,0.018,0.375,0.315918,0.1774902,-1.782871,0.02445817,-2.802352,37.46954,-45.50109,-6.225551,37.28793,-45.98184,0.018,LEAN_LEFT
