sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.8173828,-0.5292969,-0.03564453,1.209924,-0.2721827,-0.3009469,-33.35809,57.17329,21.55264,-32.90028,57.01573,0.018,-0.7231445,0.105957,0.8125,0.5840614,1.059634,0.08659529,5.129843,41.90347,-36.10268,5.56384,41.43005,0.018,0.2629395,0.3666992,0.2927246,-0.7398772,-0.2574044,0.1932201,42.45272,-30.12696,-17.66781,42.98248,-29.26584,0.018,LEAN_LEFT
-0.817627,-0.520752,-0.01049805,1.820611,-0.8370681,-0.3772828,-33.30864,57.16509,21.54585,-32.49118,57.5014,0.018,-0.7329102,0.1000977,0.8049316,0.2787179,0.7695576,0.3308701,5.137234,41.92097,-36.09673,5.253572,42.09986,0.018,0.2648926,0.3613281,0.2944336,0.06928301,0.07847345,0.269556,42.45238,-30.11524,-17.66295,42.37479,-29.61031,0.018,LEAN_LEFT
-0.8103027,-0.5234375,-0.01953125,1.225191,-0.6996636,-0.4383514,-33.27673,57.15116,21.53752,-32.85397,57.12027,0.019,-0.7363281,0.09814453,0.7990723,-0.04189277,0.6626874,0.2698014,5.136931,41.94382,-36.0916,5.161107,42.44622,0.019,0.2678223,0.3657227,0.2905273,0.5425656,0.06320632,0.4069605,42.46915,-30.10836,-17.65522,42.78593,-29.83009,0.019,LEAN_LEFT
-0.8112793,-0.519043,-0.04589844,-0.5,-0.4248543,-0.5146873,-33.27139,57.14641,21.52826,-32.56889,57.28818,0.018,-0.7387695,0.09863281,0.8007813,-0.0571599,0.3573439,0.3614044,5.136642,41.96082,-36.0851,5.172861,42.47851,0.018,0.2692871,0.3635254,0.2941895,0.237222,0.06320632,0.5443652,42.47092,-30.10377,-17.64542,42.34875,-29.93455,0.018,LEAN_LEFT
-0.8139648,-0.5297852,-0.02612305,0.5992366,-0.8981369,-0.3314813,-33.25571,57.12494,21.52196,-33.0454,56.90929,0.019,-0.7280273,0.1020508,0.8066406,-0.08769428,0.281008,0.2239999,5.139583,41.96366,-36.08084,5.365355,41.84142,0.019,0.2595215,0.3623047,0.2836914,-0.5872054,0.5822902,0.3000903,42.47654,-30.0793,-17.63972,43.29842,-29.42227,0.019,LEAN_LEFT
-0.8166504,-0.5231934,-0.03369141,1.347328,-0.7607322,0.05019808,-33.21931,57.11503,21.52286,-32.62384,57.30016,0.018,-0.7185059,0.1027832,0.8059082,0.5840614,0.189405,-0.1424124,5.155854,41.95751,-36.0834,5.437977,41.48904,0.018,0.2609863,0.3583984,0.2871094,-0.4803352,-0.1963357,-0.2189937,42.47311,-30.07339,-17.64367,42.72873,-29.61077,0.018,LEAN_LEFT
-0.815918,-0.526123,-0.03369141,0.6603054,-0.4401217,0.06546533,-33.19913,57.1076,21.52404,-32.79265,57.13171,0.018,-0.7265625,0.1091309,0.8059082,0.1871148,0.4031454,-0.4935574,5.170902,41.96102,-36.09229,5.743197,41.77732,0.018,0.270752,0.3608398,0.2858887,-0.5261369,0.47542,-0.1731923,42.46442,-30.07275,-17.64678,42.50273,-30.46072,0.018,LEAN_LEFT
-0.8188477,-0.5268555,-0.02246094,0.5534351,-0.5317247,0.1876028,-33.18035,57.10044,21.52742,-32.74786,57.21865,0.018,-0.7192383,0.09814453,0.8007813,-0.2556332,0.6474202,-0.6462292,5.167173,41.96756,-36.10392,5.209922,41.717,0.018,0.2597656,0.3588867,0.2814941,0.4662297,0.1090078,0.1474185,42.48606,-30.06262,-17.64413,43.13565,-29.66242,0.018,LEAN_LEFT
-0.8146973,-0.5246582,-0.01757813,0.4312978,-0.3485186,0.1570684,-33.16463,57.09636,21.53024,-32.77512,57.20417,0.018,-0.7297363,0.09399414,0.7915039,-0.6220454,0.8458935,-0.539359,5.152653,41.99263,-36.11363,4.989799,42.475,0.018,0.2670898,0.3457031,0.2875977,0.9547794,-0.2421372,-0.1579249,42.48065,-30.07979,-17.64697,41.37333,-30.70774,0.018,LEAN_LEFT
-0.8061523,-0.5251465,-0.01782227,-0.3167939,-0.2569156,0.3402745,-33.16874,57.08772,21.53671,-33.07476,56.90376,0.019,-0.7202148,0.09423828,0.8093262,-0.3319691,0.632153,-0.4935574,5.142846,41.99403,-36.123,4.971372,41.47418,0.019,0.2697754,0.3596191,0.2766113,0.8021076,-0.1047327,0.04054832,42.50488,-30.09488,-17.6462,42.94524,-30.73646,0.019,LEAN_LEFT
-0.8083496,-0.5251465,-0.03344727,0.08015275,-0.3332512,0.3708088,-33.1637,57.07883,21.54338,-32.98749,56.93711,0.018,-0.7280273,0.07861328,0.8076172,-0.07242715,0.6779546,-0.9363054,5.121417,42.00409,-36.13986,4.135283,41.89878,0.018,0.2658691,0.3615723,0.2802734,0.2219548,0.1090078,-0.1273906,42.5208,-30.09433,-17.64849,43.10511,-30.16346,0.018,LEAN_LEFT
-0.8120117,-0.5249023,-0.02783203,0.8587786,-0.653862,0.477679,-33.14172,57.06676,21.55246,-32.86419,57.0838,0.019,-0.7263184,0.09985352,0.8034668,0.3245194,0.5100156,-0.8294353,5.130378,42.01139,-36.15562,5.26736,41.89462,0.019,0.267334,0.364502,0.2851563,0.3593595,0.5822902,0.3153574,42.53709,-30.08186,-17.6425,43.00056,-30.01312,0.019,LEAN_LEFT
-0.8061523,-0.5319824,-0.0300293,0.7519084,-0.8523352,0.2334043,-33.13367,57.04113,21.55666,-33.40268,56.53714,0.018,-0.7290039,0.09643555,0.7998047,0.5993286,0.3115423,-0.7225651,5.140188,42.01952,-36.16862,5.092263,42.14268,0.018,0.2636719,0.3613281,0.2819824,1.702871,0.1853436,0.7123041,42.57849,-30.07517,-17.62968,43.10523,-29.91097,0.018,LEAN_LEFT
-0.8024902,-0.5263672,-0.02270508,1.545802,-0.6233277,0.3097401,-33.10875,57.02359,21.56223,-33.25105,56.71401,0.018,-0.7331543,0.09814453,0.8059082,0.461924,-0.00906837,-0.6614963,5.148481,42.02064,-36.18053,5.14745,42.08369,0.018,0.2675781,0.3630371,0.2941895,1.336459,-0.5474808,0.9107773,42.59835,-30.07927,-17.61329,42.39291,-29.79712,0.018,LEAN_LEFT
-0.8146973,-0.5297852,-0.01513672,-0.1183207,-0.04317498,-0.0566721,-33.10928,57.02144,21.56121,-33.03082,56.95398,0.018,-0.7351074,0.09521484,0.807373,0.2176492,0.08253468,-0.6156948,5.149024,42.0241,-36.19161,4.98367,42.12073,0.018,0.2692871,0.3635254,0.2851563,-0.0986557,0.2006109,-0.3716655,42.60117,-30.07886,-17.61998,42.82624,-30.23552,0.018,LEAN_LEFT
-0.8122559,-0.5244141,-0.01733398,-0.240458,0.8423212,0.5540149,-33.10839,57.03946,21.57174,-32.84142,57.13838,0.019,-0.7431641,0.09326172,0.7919922,-0.1029614,-0.1159385,-0.5851605,5.142287,42.04108,-36.20273,4.908002,42.98141,0.019,0.2666016,0.3623047,0.2895508,0.1761534,0.2922139,-0.1884594,42.60501,-30.06967,-17.62356,42.6297,-29.89151,0.019,LEAN_LEFT
-0.8071289,-0.5234375,-0.015625,0.1259542,0.6896495,0.5540149,-33.10319,57.05132,21.58171,-32.95923,57.02422,0.018,-0.7329102,0.09375,0.8085938,0.3092523,-0.4365492,-0.4935574,5.143095,42.03254,-36.21161,4.909944,41.99891,0.018,0.2648926,0.3586426,0.2871094,0.1456189,-0.1505342,-0.02052045,42.60658,-30.07028,-17.62393,42.5547,-29.96752,0.018,LEAN_LEFT
-0.8100586,-0.5246582,-0.01513672,0.5992366,0.2010998,0.4166103,-33.08849,57.05521,21.58963,-32.92573,57.05882,0.019,-0.7297363,0.09570313,0.7932129,0.7367332,-0.7266256,-0.4782902,5.155435,42.0265,-36.2207,5.074158,42.40706,0.019,0.2692871,0.362793,0.2807617,-0.00705266,-0.2879388,-0.4327343,42.61434,-30.0825,-17.63215,43.00146,-30.41335,0.019,LEAN_LEFT
-0.8183594,-0.5234375,-0.01293945,1.148855,-0.5469918,0.2639385,-33.05846,57.05223,21.59438,-32.60047,57.38833,0.018,-0.729248,0.09643555,0.7910156,0.9352065,-0.6044882,-0.37142,5.171263,42.02456,-36.22739,5.121988,42.46281,0.018,0.2678223,0.3625488,0.2836914,0.4662297,0.1548094,0.01001406,42.62829,-30.08192,-17.63197,42.90062,-30.18995,0.018,LEAN_LEFT
-0.8122559,-0.5270996,-0.01513672,0.1259542,-0.04317498,-0.1788095,-33.0546,57.05059,21.59116,-32.97633,57.00834,0.018,-0.7189941,0.09692383,0.7980957,0.5535271,-0.4518165,-0.6004276,5.180717,42.01224,-36.23819,5.155762,41.80679,0.018,0.2739258,0.3586426,0.2741699,0.7563059,0.2769467,-0.1579249,42.64468,-30.10038,-17.63481,42.78057,-31.24891,0.018,LEAN_LEFT
-0.8137207,-0.517334,-0.007324219,1.683206,-0.1653124,0.4318775,-33.01108,57.05751,21.59937,-32.44567,57.55069,0.019,-0.736084,0.08886719,0.7958984,0.01917601,-0.08540428,-0.2034811,5.171185,42.02215,-36.24206,4.686241,42.5872,0.019,0.2753906,0.3579102,0.2775879,1.107451,-0.2879388,-0.2495279,42.66178,-30.12973,-17.63955,42.46878,-31.29988,0.019,LEAN_LEFT
-0.810791,-0.5251465,-0.01879883,0.1870229,0.384306,0.3555417,-33.00604,57.06418,21.60577,-32.92397,57.05227,0.018,-0.7331543,0.1030273,0.7949219,0.6451302,-0.1312058,-0.1424124,5.187987,42.02834,-36.24462,5.442291,42.44751,0.018,0.2658691,0.355957,0.2922363,-0.1444573,-0.1047327,-0.4785357,42.64635,-30.12892,-17.64816,42.01802,-29.99717,0.018,LEAN_LEFT
-0.8115234,-0.5195313,-0.01708984,-0.240458,0.1705655,0.2334043,-33.00259,57.07309,21.60997,-32.6213,57.35886,0.018,-0.7233887,0.09423828,0.7973633,0.3550538,-0.1464729,-0.2645498,5.190541,42.02554,-36.24938,5.002509,42.01744,0.018,0.267334,0.3596191,0.2895508,0.1761534,0.567023,-0.005253315,42.64416,-30.11778,-17.64826,42.38139,-30.07182,0.018,LEAN_LEFT
-0.814209,-0.5200195,-0.02148438,-0.7900763,-0.1500453,-0.4230843,-33.00838,57.07708,21.60193,-32.55654,57.41224,0.019,-0.7226563,0.09228516,0.8022461,0.2481836,-0.1922745,0.01025939,5.189055,42.01795,-36.24919,4.885201,41.82504,0.019,0.2678223,0.3691406,0.2834473,-0.03758717,0.6280918,0.2390215,42.65916,-30.1021,-17.64372,43.42876,-29.91843,0.019,LEAN_LEFT
-0.8200684,-0.5266113,-0.02636719,-0.6221373,-0.4095871,-0.1940767,-33.01305,57.07352,21.59843,-32.69331,57.26061,0.018,-0.7211914,0.09472656,0.8012695,0.5687943,0.3573439,0.05606092,5.195741,42.01972,-36.24818,5.021683,41.7915,0.018,0.2700195,0.361084,0.2937012,0.6036344,0.2006109,0.3153574,42.65956,-30.0989,-17.63804,42.14692,-30.11922,0.018,LEAN_LEFT
-0.8110352,-0.5290527,-0.02783203,-0.3473282,-0.3332512,-0.484153,-33.02129,57.06278,21.58924,-33.1017,56.84663,0.019,-0.7224121,0.09643555,0.8054199,0.3245194,0.3268095,0.4988091,5.199738,42.01917,-36.2387,5.093461,41.68754,0.019,0.2663574,0.3620605,0.2868652,0.237222,0.1395421,0.07108259,42.66611,-30.0937,-17.63669,42.76595,-29.96854,0.019,LEAN_LEFT
-0.8149414,-0.5236816,-0.02832031,0.3091604,-0.6996636,-0.07193923,-33.0096,57.05392,21.58794,-32.70909,57.23713,0.018,-0.7185059,0.1013184,0.8115234,0.04971027,0.3878782,0.2545342,5.203425,42.01165,-36.23412,5.340289,41.30119,0.018,0.2629395,0.3598633,0.2995605,0.8021076,0.2311451,0.3764262,42.66848,-30.07409,-17.62992,42.07703,-29.31691,0.018,LEAN_LEFT
-0.8120117,-0.5234375,-0.02563477,-0.1030533,-0.8981369,-0.224611,-33.0071,57.04025,21.5839,-32.79357,57.16217,0.018,-0.7270508,0.1025391,0.8046875,-0.1029614,0.4794812,4.147664,5.205566,42.01725,-36.15946,5.401272,41.86898,0.018,0.2661133,0.361084,0.2849121,0.5425656,-0.0894655,0.2848232,42.68079,-30.07523,-17.62479,42.80548,-30.05224,0.018,LEAN_LEFT
-0.8100586,-0.5217285,-0.02319336,-0.2251909,-0.3179841,-0.1482751,-33.0064,57.03764,21.58123,-32.77339,57.19017,0.018,-0.730957,0.1003418,0.8071289,-0.2556332,0.1130691,0.4377403,5.202241,42.01783,-36.15158,5.264804,41.94628,0.018,0.262207,0.3608398,0.2922363,0.847909,0.03267193,0.4069605,42.69382,-30.06221,-17.61746,42.58437,-29.45311,0.018,LEAN_LEFT
-0.8164063,-0.5217285,-0.02026367,-1.293893,-0.1500453,-0.1788095,-33.02055,57.04223,21.57801,-32.57281,57.39958,0.018,-0.7304688,0.09838867,0.8120117,-0.3777707,0.09780192,-0.005007773,5.194481,42.01452,-36.15167,5.147382,41.76637,0.018,0.2687988,0.3603516,0.2910156,0.237222,0.3380154,-0.02052045,42.68992,-30.05755,-17.61783,42.28999,-30.12758,0.018,LEAN_LEFT
-0.8144531,-0.526123,-0.02807617,-0.8358779,0.01789367,0.09599972,-33.03262,57.04374,21.57983,-32.84628,57.10107,0.019,-0.7270508,0.09301758,0.8139648,-0.3319691,0.1283362,0.05606092,5.181839,42.00837,-36.15061,4.871444,41.5873,0.019,0.2644043,0.3649902,0.2895508,0.4814968,-0.1047327,0.1932201,42.70406,-30.04987,-17.61416,42.9486,-29.57577,0.019,LEAN_LEFT
-0.8083496,-0.5224609,-0.0246582,-0.4847329,0.3232372,-0.08720648,-33.03827,57.05079,21.57818,-32.86367,57.09512,0.019,-0.7224121,0.09521484,0.8093262,-0.1182287,0.05200028,-0.005007773,5.176318,42.0003,-36.1507,5.015893,41.55684,0.019,0.2619629,0.3603516,0.2822266,-0.2207932,0.3532826,-0.1579249,42.70789,-30.03796,-17.61716,43.10099,-29.78357,0.019,LEAN_LEFT
-0.8103027,-0.5249023,-0.03051758,-0.3625953,-0.302717,-0.07193923,-33.04222,57.04486,21.57688,-32.91605,57.02129,0.018,-0.7231445,0.09814453,0.8063965,0.01917601,-0.00906837,0.07132811,5.176679,41.99364,-36.14942,5.17745,41.67521,0.018,0.2668457,0.3632813,0.2878418,-0.3429306,0.6280918,-0.3716655,42.70339,-30.02473,-17.62385,42.78572,-29.9302,0.018,LEAN_LEFT
-0.8117676,-0.5236816,-0.01879883,-0.2099237,-0.5011902,-0.08720648,-33.04189,57.03727,21.57514,-32.81958,57.15662,0.02,-0.7275391,0.09521484,0.8034668,-0.6067782,0.2199392,-0.03554213,5.161656,41.99732,-36.15013,5.020173,41.96213,0.02,0.25,0.3605957,0.2827148,0.6189015,-0.1658013,0.04054832,42.73537,-29.99982,-17.62304,43.6959,-28.61691,0.02,LEAN_LEFT
-0.8115234,-0.5205078,-0.03173828,-0.6679389,0.01789367,-0.02613771,-33.04595,57.04235,21.57467,-32.65605,57.27572,0.018,-0.7233887,0.09912109,0.8095703,-0.3319691,0.4642141,-0.1271452,5.156899,41.99697,-36.15242,5.216577,41.57057,0.018,0.2705078,0.364502,0.2856445,0.588367,-0.6085495,-0.05105472,42.74736,-30.01637,-17.62396,42.81608,-30.29064,0.018,LEAN_LEFT
-0.8144531,-0.5227051,-0.01708984,0.2480916,-0.1958468,0.09599972,-33.03413,57.04375,21.57649,-32.68607,57.29428,0.019,-0.7265625,0.09155273,0.8088379,0.3245194,0.4031454,-0.1271452,5.15607,41.99957,-36.15483,4.813282,41.75146,0.019,0.2651367,0.361084,0.2856445,0.8937106,-0.654351,0.2390215,42.76535,-30.02696,-17.61942,42.81496,-29.93656,0.019,LEAN_LEFT
-0.8149414,-0.5290527,-0.03149414,0.5992366,-0.6843963,-0.04140496,-33.02232,57.03005,21.57574,-32.97176,56.96243,0.018,-0.7297363,0.09130859,0.8095703,0.3397866,0.3878782,-0.3408856,5.154718,42.00344,-36.16096,4.788814,41.85106,0.018,0.2609863,0.3640137,0.2900391,0.2830236,-0.4253433,-0.08158922,42.7753,-30.01954,-17.62089,43.01332,-29.281,0.018,LEAN_LEFT
-0.8105469,-0.5222168,-0.01977539,0.7824428,-0.5927932,0.004396558,-33.003,57.02218,21.57583,-32.78499,57.18855,0.019,-0.734375,0.09814453,0.8024902,0.1260462,0.4031454,-0.3103513,5.15708,42.01589,-36.16686,5.155461,42.2505,0.019,0.2668457,0.3540039,0.2858887,3.534932,-0.1810685,-0.1426578,42.82865,-30.0303,-17.6236,42.15169,-30.38894,0.019,LEAN_LEFT
-0.8061523,-0.5234375,-0.02148438,-0.05725193,-0.2874498,-0.01087058,-33.00368,57.01631,21.57563,-32.98652,56.98217,0.018,-0.7297363,0.09179688,0.8041992,0.2023821,0.4642141,-0.279817,5.154146,42.02448,-36.1719,4.831879,42.03633,0.018,0.2697754,0.3598633,0.2893066,-0.6177397,0.03267193,-0.2342608,42.80706,-30.03505,-17.62782,42.2937,-30.29619,0.018,LEAN_LEFT
-0.8085938,-0.5258789,-0.02636719,0.04961824,-0.0889765,-0.1940767,-33.00318,57.0129,21.57195,-33.02454,56.92866,0.019,-0.7304688,0.08520508,0.802002,-0.1334958,0.3878782,-0.2187482,5.138399,42.03456,-36.17606,4.491047,42.16744,0.019,0.2670898,0.3603516,0.2929688,-0.4803352,0.09374058,0.1016171,42.78736,-30.03067,-17.62589,42.26958,-29.9035,0.019,LEAN_LEFT
-0.814209,-0.5280762,-0.02636719,0.3244275,0.04842806,0.03493094,-32.99613,57.01356,21.57261,-32.95275,57.00096,0.019,-0.7285156,0.08911133,0.8010254,-0.0571599,0.3115423,-0.09661084,5.128663,42.04189,-36.17789,4.704834,42.11052,0.019,0.2670898,0.3625488,0.277832,-0.2665946,0.07847345,0.1321514,42.79166,-30.03493,-17.62337,43.25059,-30.31675,0.019,LEAN_LEFT
-0.8137207,-0.5239258,-0.03027344,0.2938931,0.2774357,0.126534,-32.98589,57.02206,21.57501,-32.75801,57.18048,0.019,-0.7236328,0.09741211,0.7988281,0.2939851,0.3878782,-0.3561528,5.134846,42.04751,-36.18466,5.164129,41.9621,0.019,0.2661133,0.3562012,0.2883301,0.237222,-0.303206,0.04054832,42.78493,-30.04274,-17.6226,42.23412,-30.14322,0.019,LEAN_LEFT
-0.8129883,-0.5263672,-0.01928711,0.2633588,0.2621685,0.03493094,-32.9798,57.02748,21.57564,-32.91358,57.06153,0.018,-0.729248,0.09912109,0.8125,0.2023821,0.2962751,-0.2187482,5.139472,42.04576,-36.18859,5.187631,41.69883,0.018,0.2705078,0.3554688,0.2895508,0.5425656,-0.5322136,0.269556,42.7767,-30.0621,-17.61775,41.8947,-30.5414,0.018,LEAN_LEFT
-0.8198242,-0.5217285,-0.01635742,0.4923664,-0.134778,-0.1940767,-32.96086,57.03485,21.57215,-32.46713,57.51495,0.018,-0.7290039,0.09643555,0.800293,-0.1945645,0.2657408,-0.1271452,5.135062,42.05205,-36.19088,5.090573,42.12553,0.018,0.2687988,0.3652344,0.2836914,0.4967639,-4.791756,0.3764262,42.79118,-30.14871,-17.61098,43.06242,-30.16629,0.018,LEAN_LEFT
-0.8149414,-0.5192871,-0.02075195,0.5076336,-0.02790785,-0.07193923,-32.93866,57.04292,21.57028,-32.49719,57.47367,0.026,-0.7336426,0.09692383,0.7993164,-0.3472363,0.5710843,-0.03554213,5.125611,42.07233,-36.19181,5.10491,42.33863,0.026,0.2717285,0.3620605,0.2851563,0.1150846,0.1090078,0.3000903,42.79006,-30.15343,-17.60317,42.58887,-30.52352,0.026,LEAN_LEFT
-0.8112793,-0.527832,-0.01928711,1.072519,0.5369777,0.3708088,-32.92074,57.05074,21.57732,-33.04131,56.93382,0.019,-0.732666,0.09204102,0.800293,-0.9731904,0.8764277,0.08659529,5.101953,42.09293,-36.19016,4.848728,42.28658,0.019,0.2636719,0.3747559,0.2836914,-0.6788087,0.09374058,0.4069605,42.80276,-30.13445,-17.59544,44.05672,-29.29134,0.019,LEAN_LEFT
-0.8132324,-0.5332031,-0.01904297,1.179389,1.682016,0.4929462,-32.90524,57.07568,21.58669,-33.24401,56.73204,0.019,-0.734375,0.08520508,0.7893066,-0.927389,0.5863515,-0.2340154,5.073022,42.11739,-36.19461,4.51882,42.76979,0.019,0.2678223,0.3647461,0.2924805,-0.281862,-0.4711449,0.7733727,42.79357,-30.13665,-17.58075,42.60583,-29.80601,0.019,LEAN_LEFT
-0.8078613,-0.5307617,-0.02026367,0.3549619,2.048428,0.01966381,-32.9068,57.10383,21.58704,-33.29649,56.67609,0.018,-0.7375488,0.08740234,0.8007813,0.1565806,0.6016187,-0.1424124,5.066124,42.1352,-36.19717,4.590015,42.47719,0.018,0.2670898,0.3669434,0.2849121,-1.258961,-1.020763,0.529098,42.77982,-30.14983,-17.57122,43.21663,-29.89556,0.018,LEAN_LEFT
-0.8083496,-0.5258789,-0.02807617,0.629771,2.323237,-0.1635423,-32.89817,57.14106,21.5841,-33.03058,56.91635,0.018,-0.7329102,0.08105469,0.7990723,1.820703,0.189405,-0.279817,5.082421,42.14346,-36.20221,4.27514,42.38104,0.018,0.2695313,0.369873,0.2807617,-2.297129,-0.562748,0.1321514,42.75454,-30.15941,-17.56885,43.54172,-30.13225,0.018,LEAN_LEFT
-0.8120117,-0.5229492,-0.02075195,1.057252,1.788886,-0.484153,-32.87703,57.17374,21.57538,-32.7737,57.19726,0.018,-0.7270508,0.08886719,0.8044434,2.874138,-0.238076,-0.5088246,5.125179,42.13508,-36.21137,4.685332,41.93427,0.018,0.2683105,0.3620605,0.2912598,-3.136824,-0.3337403,-0.1884594,42.69283,-30.16217,-17.57224,42.43588,-30.00296,0.018,LEAN_LEFT
-0.8115234,-0.519043,-0.01538086,1.927481,1.056062,-0.224611,-32.83556,57.19765,21.57112,-32.59794,57.38597,0.019,-0.7255859,0.09619141,0.8044434,3.179481,-0.2075416,-0.6767635,5.18336,42.12546,-36.22423,5.074119,41.84739,0.019,0.2626953,0.3635254,0.2883301,-3.029953,0.1090078,-0.6159403,42.64223,-30.14724,-17.58394,42.98373,-29.51716,0.019,LEAN_LEFT
-0.8154297,-0.5305176,-0.02294922,2.003817,0.7201838,-0.4230843,-32.80425,57.20495,21.5635,-33.03761,56.92753,0.018,-0.7260742,0.09423828,0.8093262,2.629863,-0.1006714,-0.539359,5.225156,42.11527,-36.23394,4.95361,41.70466,0.018,0.2678223,0.3583984,0.2849121,-2.083389,-0.1505342,-0.2342608,42.60278,-30.15347,-17.58816,42.50688,-30.3259,0.018,LEAN_LEFT
-0.8217773,-0.5227051,-0.02929688,1.377863,0.5369777,-0.3009469,-32.77271,57.22033,21.55808,-32.4426,57.50022,0.018,-0.7231445,0.1022949,0.8056641,2.416122,0.2962751,-0.5698933,5.27123,42.11184,-36.24419,5.397831,41.68273,0.018,0.2666016,0.3596191,0.293457,-1.396366,0.002137542,-0.06632185,42.57027,-30.1478,-17.58935,42.20923,-29.87204,0.018,LEAN_LEFT
-0.8242188,-0.5178223,-0.02514648,1.026718,0.4453746,-0.4230843,-32.74169,57.24038,21.55047,-32.12743,57.83016,0.018,-0.7272949,0.1054688,0.8085938,1.34742,0.6168858,-0.4477559,5.300355,42.11509,-36.25225,5.539087,41.72982,0.018,0.265625,0.359375,0.286377,-0.709343,-0.2574044,0.269556,42.55867,-30.14998,-17.5845,42.61588,-30.0298,0.018,LEAN_LEFT
-0.8144531,-0.5246582,-0.01586914,0.2938931,0.1858326,-0.4078171,-32.73735,57.24283,21.54313,-32.78406,57.19905,0.018,-0.730957,0.1022949,0.8068848,0.7978019,0.4947485,0.07132811,5.315773,42.12044,-36.25097,5.367577,41.94625,0.018,0.2651367,0.3588867,0.2966309,-0.190259,-0.1810685,0.01001406,42.54519,-30.14336,-17.58432,42.05228,-29.65907,0.018,LEAN_LEFT
-0.8171387,-0.5151367,-0.01025391,-0.01145029,-0.04317498,-0.8200309,-32.72733,57.25251,21.52755,-32.22593,57.76692,0.019,-0.7302246,0.1022949,0.8054199,0.03444314,0.189405,0.1018624,5.317605,42.12093,-36.24903,5.375318,41.96863,0.019,0.2717285,0.3608398,0.2922363,0.06928301,-0.4253433,0.269556,42.53801,-30.15514,-17.5792,42.12159,-30.33611,0.019,LEAN_LEFT
-0.8166504,-0.526123,-0.02636719,-0.4389312,-0.653862,-0.5146873,-32.73608,57.23944,21.51828,-32.77787,57.17581,0.018,-0.729248,0.1022949,0.8093262,-0.1334958,0.03673315,0.02552658,5.316184,42.11505,-36.24858,5.364315,41.79491,0.018,0.2629395,0.3562012,0.2927246,0.6341686,-0.2116029,0.04054832,42.5415,-30.14969,-17.57847,42.15339,-29.69637,0.018,LEAN_LEFT
-0.8103027,-0.5202637,-0.01904297,-0.1946564,-0.4401217,-0.6062904,-32.7389,57.23205,21.50676,-32.69574,57.27963,0.019,-0.7229004,0.1069336,0.7993164,-0.5915112,-0.2838775,0.2698014,5.312175,42.10493,-36.24345,5.666431,41.87343,0.019,0.2663574,0.3618164,0.2929688,0.5425656,0.3227482,0.01001406,42.54919,-30.13619,-17.57828,42.4208,-29.77509,0.019,LEAN_LEFT
-0.8156738,-0.5249023,-0.01977539,0.4312978,-1.111877,-0.5452217,-32.73161,57.21218,21.49695,-32.75443,57.21942,0.018,-0.7316895,0.09887695,0.8034668,-0.6525798,-0.4365492,0.1629312,5.298398,42.09731,-36.24052,5.198903,42.10875,0.018,0.269043,0.3583984,0.2866211,1.504398,0.8876337,0.2542887,42.57185,-30.12544,-17.5737,42.35541,-30.38145,0.018,LEAN_LEFT
-0.8178711,-0.5222168,-0.01953125,1.041985,-1.142412,0.01966381,-32.70961,57.19625,21.4973,-32.55112,57.4233,0.018,-0.7358398,0.09887695,0.7922363,-0.5151752,-0.5128851,0.1781983,5.287843,42.09962,-36.23731,5.224995,42.66562,0.018,0.2727051,0.3657227,0.2900391,1.244856,0.4296185,0.05581546,42.59381,-30.12125,-17.57269,42.57213,-30.29504,0.018,LEAN_LEFT
-0.8115234,-0.5231934,-0.02294922,0.5076336,-0.6996636,-0.4078171,-32.70197,57.18259,21.48956,-32.79966,57.16483,0.019,-0.7321777,0.09375,0.7905273,-0.1487629,-0.4670836,-0.1576795,5.278768,42.10106,-36.2403,4.972585,42.60611,0.019,0.2695313,0.3547363,0.2851563,0.08455038,0.7044276,-0.1273906,42.58583,-30.11839,-17.57512,42.11566,-30.6338,0.019,LEAN_LEFT
-0.8244629,-0.520752,-0.02026367,0.5534351,-0.4248543,-0.1788095,-32.68356,57.1855,21.48634,-32.26975,57.70287,0.018,-0.7331543,0.09838867,0.796875,-0.240366,-0.238076,-0.08134365,5.272788,42.10283,-36.24177,5.191774,42.39931,0.018,0.2668457,0.3728027,0.2832031,-0.1444573,1.055573,-0.341131,42.60703,-30.09104,-17.58125,43.77349,-29.68195,0.018,LEAN_LEFT
-0.8164063,-0.529541,-0.02783203,-0.3473282,-0.4553888,-0.1635423,-32.69542,57.17323,21.48323,-32.95324,56.99548,0.019,-0.7263184,0.09765625,0.7956543,0.3550538,-0.3296791,-0.2034811,5.277534,42.0982,-36.24563,5.179588,42.17839,0.019,0.2683105,0.3601074,0.2880859,0.008214474,0.5059544,0.2848232,42.60404,-30.08362,-17.57584,42.4498,-30.19142,0.019,LEAN_LEFT
