sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.6645508,-0.5290527,0.4335938,1.501313,3.166381,-6.335481,-32.71453,44.62484,11.77745,-33.69293,44.17236,0.018,-0.5292969,-0.09960938,0.9758301,6.031665,-4.220917,1.24284,-4.80366,27.76402,7.309961,-5.127264,28.35142,0.018,0.2036133,0.4482422,0.1582031,-5.475909,3.135145,4.553647,60.00225,-22.16171,-29.76502,60.09047,-23.18796,0.018,LEAN_LEFT
-0.6721191,-0.5371094,0.4421387,1.486046,2.937374,-6.259145,-32.70859,44.66441,11.66478,-33.7281,44.01308,0.018,-0.5170898,-0.09619141,0.9824219,6.046932,-4.434657,1.166504,-4.699958,27.68346,7.330958,-4.951948,27.64721,0.018,0.2143555,0.4455566,0.1755371,-6.422475,1.715298,5.149066,59.85142,-22.17049,-29.67233,58.12557,-24.11379,0.018,LEAN_LEFT
-0.6721191,-0.5415039,0.4421387,1.226504,3.044244,-6.427084,-32.71166,44.7023,11.5491,-33.94403,43.87357,0.018,-0.5200195,-0.1030273,0.9777832,6.550749,-4.343054,1.13597,-4.596702,27.61067,7.351405,-5.314919,27.87469,0.018,0.2045898,0.4453125,0.1582031,-6.60568,2.631328,4.721585,59.73494,-22.14884,-29.58735,59.85349,-23.40882,0.018,LEAN_LEFT
-0.6713867,-0.5515137,0.4309082,0.7074198,2.861038,-6.824031,-32.73809,44.73491,11.42626,-34.65674,43.80913,0.018,-0.5300293,-0.09179688,0.9782715,7.329375,-4.480459,1.013832,-4.469807,27.5463,7.369654,-4.71647,28.34385,0.018,0.2104492,0.4431152,0.1630859,-7.109497,2.539725,4.706318,59.59484,-22.14151,-29.50263,59.00061,-24.02267,0.018,LEAN_LEFT
-0.6777344,-0.5361328,0.4431152,0.3104732,3.166381,-6.71716,-32.74803,44.7812,11.30536,-33.50881,44.25675,0.018,-0.5302734,-0.09130859,0.9770508,7.268306,-4.190382,1.029099,-4.346108,27.48917,7.388178,-4.695515,28.38564,0.018,0.2077637,0.4433594,0.1726074,-6.972093,2.768733,4.37044,59.45293,-22.12165,-29.42397,58.64883,-23.5902,0.018,LEAN_LEFT
-0.6706543,-0.5422363,0.4414063,0.3868091,2.601496,-6.533954,-32.76692,44.8076,11.18774,-34.03367,43.80683,0.018,-0.5102539,-0.08886719,0.9794922,7.344642,-3.900306,0.6932215,-4.221634,27.419,7.400656,-4.600356,27.42057,0.018,0.2106934,0.4509277,0.1699219,-7.842321,2.951939,4.202502,59.30604,-22.09947,-29.34832,59.02515,-23.61645,0.018,LEAN_LEFT
-0.6572266,-0.5539551,0.4370117,-0.2849467,1.807603,-6.243878,-32.81788,44.80269,11.07535,-35.06384,42.96788,0.018,-0.5141602,-0.08959961,0.9921875,7.176703,-3.152214,0.6932215,-4.102286,27.36099,7.413134,-4.584107,27.29865,0.018,0.2131348,0.4414063,0.1757813,-8.361405,1.86797,4.187234,59.13158,-22.10774,-29.27295,57.95806,-24.16062,0.018,LEAN_LEFT
-0.6479492,-0.5366211,0.440918,-0.1780763,1.700733,-6.579756,-32.85265,44.7969,10.95692,-34.39919,43.0128,0.018,-0.5212402,-0.08007813,0.979248,7.405711,-3.22855,0.5405497,-3.97218,27.31575,7.422863,-4.128784,27.94664,0.018,0.2084961,0.4431152,0.1745605,-8.727818,0.8450688,4.339906,58.96428,-22.12354,-29.19483,58.46416,-23.64279,0.018,LEAN_LEFT
-0.6496582,-0.5568848,0.4306641,0.005129814,2.738901,-6.61029,-32.90639,44.806,10.83132,-35.54457,42.70182,0.019,-0.5178223,-0.07250977,0.9775391,7.390443,-3.350688,0.1130687,-3.83013,27.26396,7.425012,-3.750221,27.8461,0.019,0.217041,0.4379883,0.1816406,-8.453009,0.4786566,4.767387,58.7702,-22.16406,-29.10425,57.13023,-24.5954,0.019,LEAN_LEFT
-0.7023926,-0.557373,0.4384766,-0.6055572,2.326687,-6.61029,-32.93787,44.84541,10.71234,-33.94606,44.72478,0.018,-0.5195313,-0.07446289,0.9807129,7.237772,-3.198016,0.5252825,-3.702623,27.21916,7.434467,-3.838467,27.84427,0.018,0.2158203,0.4372559,0.1750488,-8.330872,-0.1167632,4.675784,58.5991,-22.21521,-29.02009,57.56314,-24.61837,0.018,LEAN_LEFT
-0.6623535,-0.5524902,0.4348145,0.112,2.754168,-6.686626,-32.9749,44.86293,10.59198,-34.88823,43.29192,0.018,-0.5205078,-0.06982422,0.9816895,7.176703,-3.167481,0.6779542,-3.573888,27.17637,7.44667,-3.595733,27.87348,0.018,0.2175293,0.4321289,0.1623535,-7.765985,1.440489,4.26357,58.44744,-22.25012,-28.94334,57.86553,-25.23118,0.018,LEAN_LEFT
-0.7150879,-0.5668945,0.4255371,-0.7887635,2.52516,-6.50342,-33.01462,44.91524,10.47492,-34.26508,45.25148,0.018,-0.5068359,-0.05615234,0.9885254,6.901894,-2.434657,0.9985649,-3.438535,27.13205,7.464644,-2.89369,27.10764,0.018,0.2155762,0.4379883,0.1748047,-7.918657,1.196214,3.439143,58.29158,-22.27535,-28.88144,57.63857,-24.56671,0.018,LEAN_LEFT
-0.6577148,-0.5571289,0.4348145,0.3104732,2.570961,-6.137008,-33.05376,44.92115,10.36445,-35.24554,42.94296,0.018,-0.5275879,-0.05273438,0.9848633,6.611817,-2.816336,0.7695573,-3.307178,27.1026,7.478497,-2.702303,28.14368,0.018,0.2150879,0.432373,0.1782227,-7.888124,0.9061376,3.057463,58.12931,-22.30783,-28.8264,57.1358,-24.69863,0.018,LEAN_LEFT
-0.6357422,-0.5637207,0.3964844,-0.6360917,4.006076,-5.388916,-33.14367,44.95111,10.26206,-36.95726,42.68999,0.019,-0.5117188,-0.04931641,0.984375,5.955329,-2.465191,0.6932215,-3.18105,27.06341,7.491668,-2.545222,27.43789,0.019,0.2036133,0.4370117,0.182373,-7.170566,0.600794,2.233036,57.9927,-22.31582,-28.78398,57.97443,-23.26684,0.019,LEAN_LEFT
-0.7004395,-0.5463867,0.4584961,-0.926168,-1.230565,-5.022504,-33.15885,44.92119,10.17668,-33.13121,44.47992,0.017,-0.5014648,-0.046875,0.9904785,9.176703,-1.869771,0.7848245,-3.0129,27.02752,7.50501,-2.417742,26.82661,0.017,0.2148438,0.4309082,0.1843262,-6.727818,0.5549925,2.126166,57.85472,-22.3528,-28.74783,56.69762,-24.62695,0.017,LEAN_LEFT
-0.6582031,-0.5656738,0.4289551,0.05093122,2.235084,-4.701893,-33.20987,44.9189,10.09205,-35.75444,42.83509,0.018,-0.5148926,-0.0456543,0.9990234,4.642352,-2.465191,4.113069,-2.917274,26.98832,7.579045,-2.326141,27.24206,0.018,0.2189941,0.4301758,0.1843262,-5.613315,0.4023207,2.233036,57.7258,-22.40017,-28.70764,56.35991,-25.07643,0.018,LEAN_LEFT
-0.6689453,-0.5622559,0.4233398,0.05093122,0.7236333,-3.480519,-33.25245,44.90419,10.0294,-35.38374,43.54514,0.018,-0.5148926,-0.04077148,0.9963379,3.909527,-1.946107,4.128336,-2.831605,26.96042,7.653355,-2.082004,27.3097,0.018,0.2148438,0.4287109,0.1818848,-5.033161,0.600794,1.210135,57.61672,-22.43688,-28.68586,56.7107,-24.7656,0.018,LEAN_LEFT
-0.6472168,-0.5686035,0.4335938,0.3257403,1.578595,-3.633191,-33.30384,44.87848,9.960365,-36.12508,42.14887,0.019,-0.5112305,-0.04272461,1.008545,2.810291,-2.190382,-0.07013735,-2.765924,26.91762,7.652022,-2.163917,26.8597,0.019,0.2180176,0.434082,0.1899414,-3.79652,0.1885803,0.75212,57.52032,-22.4788,-28.67157,56.33142,-24.70848,0.019,LEAN_LEFT
-0.6616211,-0.5610352,0.4301758,0.4478778,0.9068395,-2.564489,-33.33805,44.85895,9.914205,-35.40961,43.10202,0.018,-0.5126953,-0.04321289,0.9963379,2.077466,-1.885039,-0.2075419,-2.718129,26.89017,7.648286,-2.208536,27.20753,0.018,0.222168,0.4375,0.1877441,-3.491176,0.8145345,0.5231123,57.43598,-22.51519,-28.66215,56.38205,-25.01653,0.018,LEAN_LEFT
-0.6699219,-0.5632324,0.4343262,-0.1322749,0.6320302,-2.060672,-33.37869,44.8436,9.860627,-35.20128,43.28626,0.026,-0.5117188,-0.04467773,1.000244,1.069833,-1.503359,-0.2686106,-2.682051,26.85548,7.641303,-2.277173,27.07086,0.026,0.2248535,0.4299316,0.1818848,-2.804154,0.768733,-0.1944449,57.33725,-22.55967,-28.66721,56.07193,-25.71863,0.026,LEAN_LEFT
-0.6572266,-0.565918,0.435791,-0.3460152,0.8152364,-1.343115,-33.43052,44.81348,9.836452,-35.66476,42.61845,0.018,-0.5097656,-0.04174805,0.987793,0.4438786,-1.61023,-0.07013735,-2.663598,26.83548,7.64004,-2.150882,27.27586,0.018,0.2202148,0.4316406,0.1884766,-2.071329,1.089344,-0.3165824,57.27631,-22.59043,-28.6729,56.11755,-25.05852,0.018,LEAN_LEFT
-0.659668,-0.5646973,0.4204102,-0.2544122,0.3419539,-0.50342,-33.48315,44.78632,9.826886,-35.82527,43.13767,0.019,-0.5041504,-0.05175781,0.9907227,-0.121007,-1.213283,0.06726723,-2.665895,26.81495,7.641318,-2.665807,26.93869,0.019,0.220459,0.4299316,0.1862793,-1.231634,1.043542,-0.9120021,57.23037,-22.62314,-28.69023,56.1258,-25.1975,0.019,LEAN_LEFT
-0.6606445,-0.565918,0.4304199,-0.498687,-0.1465957,-0.04540479,-33.53564,44.74596,9.826069,-35.66798,42.89742,0.018,-0.4997559,-0.04858398,1.000732,-0.1668085,-1.12168,0.4031451,-2.66526,26.78907,7.648574,-2.487,26.51014,0.018,0.2167969,0.4306641,0.1923828,-0.5598786,0.5244581,-1.018872,57.19706,-22.65512,-28.70857,56.0584,-24.68476,0.018,LEAN_LEFT
-0.6594238,-0.5639648,0.4396973,-0.8040306,-0.6351453,0.5652823,-33.5878,44.69343,9.836244,-35.43418,42.67984,0.018,-0.5056152,-0.05126953,1.005615,-0.6400908,-1.01481,0.219939,-2.675406,26.76865,7.652533,-2.60801,26.66305,0.018,0.2185059,0.4309082,0.1848145,-0.1781995,0.6923971,-0.9730711,57.17818,-22.68954,-28.72609,56.41022,-24.98681,0.018,LEAN_LEFT
-0.6640625,-0.5690918,0.432373,-1.07884,-0.9404889,0.7026868,-33.64877,44.6409,9.848892,-35.68484,42.89621,0.018,-0.5043945,-0.05224609,0.9907227,-0.8843657,-0.6483975,0.3268092,-2.691311,26.76083,7.658416,-2.690651,26.9493,0.018,0.2172852,0.4328613,0.1894531,0.08134246,0.2343818,-1.293682,57.16278,-22.72553,-28.74937,56.3369,-24.69569,0.018,LEAN_LEFT
-0.6572266,-0.5610352,0.4255371,-1.231512,-1.215298,1.313374,-33.7112,44.58596,9.873846,-35.62369,43.02549,0.019,-0.5053711,-0.0546875,0.9931641,-1.296579,-0.4041227,0.4642138,-2.717819,26.75677,7.667236,-2.809577,26.93421,0.019,0.2167969,0.4365234,0.189209,-0.01026058,0.09697723,-1.171544,57.15149,-22.75917,-28.77163,56.60756,-24.49781,0.019,LEAN_LEFT
-0.6574707,-0.5695801,0.4296875,-1.429985,-1.383237,1.450778,-33.78118,44.52305,9.899961,-35.94899,42.66054,0.018,-0.5046387,-0.05541992,0.9912109,-1.464518,-0.2361838,0.6626871,-2.746345,26.75637,7.679164,-2.852442,26.94511,0.018,0.2160645,0.4355469,0.1848145,0.1576784,0.3717864,-1.492155,57.14851,-22.78832,-28.79849,56.86357,-24.54451,0.018,LEAN_LEFT
-0.6618652,-0.5566406,0.4296875,-1.536855,-1.490107,1.924061,-33.83665,44.47162,9.934593,-35.19921,43.26588,0.018,-0.5056152,-0.05834961,1.001465,-1.632457,-0.3583212,0.4031451,-2.779762,26.7499,7.686421,-2.977346,26.74906,0.018,0.2145996,0.4316406,0.1870117,0.4477549,0.249649,-1.35475,57.14537,-22.81859,-28.82288,56.5966,-24.52225,0.018,LEAN_LEFT
-0.6611328,-0.5639648,0.4304199,-1.857466,-1.902321,2.046198,-33.90388,44.40825,9.971425,-35.56014,42.98103,0.018,-0.5075684,-0.05322266,1.005615,-1.250778,0.008091092,0.2657405,-2.800333,26.75003,7.691204,-2.705109,26.74941,0.018,0.2192383,0.4326172,0.1896973,0.814167,0.4786566,-1.751697,57.14027,-22.85171,-28.85441,56.17233,-24.89669,0.018,LEAN_LEFT
-0.6616211,-0.567627,0.4299316,-2.086473,-2.054993,2.595817,-33.97927,44.33976,10.02075,-35.73085,42.89681,0.019,-0.5070801,-0.05322266,1.001953,-1.861465,0.03862536,0.3268092,-2.833256,26.75197,7.697413,-2.7135,26.81108,0.019,0.2180176,0.434082,0.1811523,1.363785,0.4328551,-1.660094,57.15997,-22.88398,-28.88595,56.85534,-24.86806,0.019,LEAN_LEFT
-0.6655273,-0.5627441,0.4282227,-1.872733,-2.116061,2.68742,-34.04104,44.28091,10.06912,-35.41593,43.26335,0.018,-0.4990234,-0.05932617,0.9790039,-2.624824,0.1912972,0.2962749,-2.8847,26.75964,7.702746,-3.090358,26.96664,0.018,0.2155762,0.4240723,0.1901855,2.188213,0.05117571,-1.858567,57.1727,-22.92307,-28.9194,55.8667,-24.88365,0.018,LEAN_LEFT
-0.6574707,-0.5639648,0.4331055,-2.239145,-2.116061,3.206504,-34.11202,44.21309,10.12684,-35.61493,42.75669,0.018,-0.5090332,-0.05273438,0.9912109,-2.746961,0.2523658,0.5252825,-2.929654,26.77189,7.712202,-2.709563,27.14973,0.018,0.2116699,0.4375,0.1855469,2.753098,0.1275116,-1.751697,57.22268,-22.94254,-28.95094,57.24333,-24.0089,0.018,LEAN_LEFT
-0.6640625,-0.5639648,0.4499512,-2.178077,-2.894688,3.420244,-34.17039,44.13032,10.1884,-35.10997,42.62757,0.018,-0.5068359,-0.0612793,0.9956055,-2.21261,0.527175,0.3573436,-2.972883,26.78447,7.718634,-3.139601,26.93565,0.018,0.2175293,0.4299316,0.1835938,2.722564,0.5244581,-2.011239,57.2561,-22.9735,-28.98714,56.49216,-24.95313,0.018,LEAN_LEFT
-0.6647949,-0.5651855,0.4172363,-2.269679,-3.032092,3.908794,-34.24217,44.06262,10.25876,-35.75731,43.41996,0.018,-0.5126953,-0.06274414,0.9953613,-2.059938,0.2981673,0.3268092,-3.013912,26.79816,7.724516,-3.207467,27.20607,0.018,0.2104492,0.4350586,0.1855469,3.134778,0.509191,-2.118109,57.30993,-22.98478,-29.02526,57.18246,-23.98665,0.018,LEAN_LEFT
-0.6623535,-0.5576172,0.4335938,-2.422351,-3.077894,4.061465,-34.30563,43.98723,10.33593,-35.15972,43.15859,0.019,-0.5119629,-0.06616211,0.9973145,-2.716427,0.4203048,0.4642138,-3.071765,26.81247,7.733336,-3.377578,27.12223,0.019,0.217041,0.4350586,0.1760254,3.088976,1.074076,-1.980704,57.36697,-23.00146,-29.0629,57.28635,-24.8186,0.019,LEAN_LEFT
-0.6630859,-0.5561523,0.4313965,-2.361283,-3.001558,4.366809,-34.36334,43.92038,10.41453,-35.1088,43.29176,0.018,-0.5180664,-0.06323242,0.9921875,-3.082839,0.3287017,0.5252825,-3.129379,26.83249,7.742792,-3.233368,27.5235,0.018,0.2128906,0.4379883,0.1806641,3.50119,1.226748,-1.339483,57.43105,-23.00371,-29.08701,57.48257,-24.19625,0.018,LEAN_LEFT
-0.6638184,-0.567627,0.4387207,-2.666626,-2.98629,4.68742,-34.43318,43.84485,10.4989,-35.50301,42.77806,0.018,-0.5187988,-0.06591797,0.9951172,-3.098106,0.08442688,0.479481,-3.188673,26.847,7.751422,-3.361585,27.48365,0.018,0.2131348,0.4406738,0.1843262,3.852335,1.028275,-1.217346,57.49846,-23.00643,-29.10892,57.40351,-24.04623,0.018,LEAN_LEFT
-0.6601563,-0.5617676,0.4316406,-2.391817,-3.016825,4.427878,-34.4959,43.77433,10.5786,-35.45957,42.97919,0.018,-0.5163574,-0.06469727,0.9973145,-3.113373,-0.4499242,0.5558168,-3.245761,26.84859,7.761427,-3.297056,27.32368,0.018,0.2121582,0.4396973,0.1767578,3.867602,1.058809,-1.507422,57.57411,-23.00997,-29.13605,57.87004,-24.11757,0.018,LEAN_LEFT
-0.6689453,-0.5554199,0.4365234,-2.178077,-3.184764,4.412611,-34.54065,43.71143,10.65803,-34.81244,43.43882,0.018,-0.5107422,-0.07080078,1.0,-3.357648,-0.1598479,0.7084886,-3.312232,26.84875,7.77418,-3.607888,26.99733,0.018,0.2102051,0.4387207,0.1740723,4.417221,1.257282,-1.599025,57.66284,-23.00772,-29.16483,58.11468,-24.00612,0.018,LEAN_LEFT
-0.666748,-0.5583496,0.4396973,-2.239145,-3.291634,4.30574,-34.58847,43.64259,10.73553,-34.9571,43.1726,0.018,-0.5087891,-0.07373047,0.9838867,-3.601923,0.09969414,0.9069619,-3.385691,26.85911,7.790505,-3.808246,27.27906,0.018,0.2148438,0.4389648,0.182373,4.417221,1.074076,-1.812766,57.7335,-23.01505,-29.19746,57.29989,-24.32188,0.018,LEAN_LEFT
-0.6660156,-0.5517578,0.421875,-2.055939,-3.215298,4.214137,-34.6327,43.58899,10.81139,-34.98647,43.79808,0.018,-0.5126953,-0.07592773,0.9892578,-4.059938,0.3439689,0.7237558,-3.467561,26.87455,7.803533,-3.898351,27.32733,0.018,0.2109375,0.4387207,0.182373,4.31035,0.7381986,-2.148643,57.80608,-23.02052,-29.23614,57.5605,-23.93979,0.018,LEAN_LEFT
-0.6621094,-0.5556641,0.4455566,-1.720061,-2.971023,4.015664,-34.66735,43.52302,10.88367,-34.84808,42.91108,0.018,-0.5187988,-0.07495117,0.982666,-3.830931,0.4050376,0.8611604,-3.542963,26.89947,7.819034,-3.858763,27.76328,0.018,0.217041,0.4389648,0.1811523,4.234015,0.341252,-1.904368,57.86899,-23.04535,-29.27042,57.21725,-24.56271,0.018,LEAN_LEFT
-0.6608887,-0.5559082,0.4348145,-1.475786,-3.138962,3.71032,-34.7034,43.4565,10.95417,-35.09586,43.11946,0.019,-0.5129395,-0.08178711,0.9870605,-2.991236,0.4661063,0.7695573,-3.611902,26.91774,7.833656,-4.205062,27.37913,0.019,0.2133789,0.4389648,0.1826172,3.852335,0.2954505,-2.026506,57.9311,-23.06236,-29.30892,57.38838,-24.17088,0.019,LEAN_LEFT
-0.6650391,-0.5563965,0.4487305,-1.170443,-3.658046,4.168336,-34.72368,43.38512,11.02503,-34.7424,42.93473,0.017,-0.5129395,-0.08081055,0.9885254,-6.411083,0.4508391,0.7542901,-3.729476,26.93382,7.846479,-4.150197,27.34657,0.017,0.2087402,0.4421387,0.1818848,2.997373,-0.04042739,-1.599025,57.98132,-23.07352,-29.33611,57.94535,-23.58676,0.017,LEAN_LEFT
-0.6672363,-0.5517578,0.4448242,-1.353649,-3.169497,4.092,-34.745,43.32385,11.10278,-34.52982,43.27251,0.019,-0.5229492,-0.08129883,0.9970703,-3.098106,0.786717,0.3268092,-3.795175,26.96177,7.852688,-4.130079,27.59836,0.019,0.2145996,0.4416504,0.157959,2.737831,0.6160612,-1.660094,58.05059,-23.09228,-29.36765,58.89569,-24.58512,0.019,LEAN_LEFT
-0.6647949,-0.5529785,0.4384766,-1.29258,-2.635146,4.107267,-34.7684,43.27668,11.17671,-34.77492,43.28941,0.018,-0.5158691,-0.08007813,0.9890137,-3.159175,0.8477856,0.1436031,-3.857123,26.98688,7.855273,-4.106152,27.46984,0.018,0.2099609,0.442627,0.1750488,1.791266,0.8756031,-2.087575,58.08719,-23.09104,-29.40522,58.30112,-23.80272,0.018,LEAN_LEFT
-0.6665039,-0.5529785,0.4370117,-1.200977,-2.360336,4.030931,-34.7893,43.23751,11.24926,-34.75393,43.39971,0.018,-0.5168457,-0.07983398,0.994873,-3.281312,0.5577093,0.006198525,-3.919325,27.00453,7.855385,-4.073121,27.37713,0.018,0.2131348,0.4262695,0.1777344,2.646228,0.7076642,-2.301315,58.11081,-23.1122,-29.44665,56.93436,-24.77292,0.018,LEAN_LEFT
-0.6660156,-0.5471191,0.435791,-1.521588,-2.467206,3.924061,-34.81045,43.20117,11.3199,-34.50477,43.59668,0.018,-0.5161133,-0.09082031,0.9951172,-3.052305,0.5729766,-0.03960299,-3.987418,27.02087,7.854672,-4.631847,27.31631,0.018,0.213623,0.4433594,0.1743164,2.630961,0.06644285,-1.385285,58.15747,-23.13183,-29.47158,58.12309,-24.15214,0.018,LEAN_LEFT
-0.6665039,-0.5527344,0.4348145,-1.200977,-2.222931,3.664519,-34.83226,43.16501,11.38952,-34.78261,43.46277,0.019,-0.510498,-0.0949707,0.9882813,-2.395816,0.527175,0.3573436,-4.04988,27.03449,7.861462,-4.880018,27.21144,0.019,0.213623,0.4416504,0.1711426,2.142411,-0.2389007,-1.14101,58.19842,-23.15916,-29.49326,58.21043,-24.27604,0.019,LEAN_LEFT
-0.6694336,-0.5385742,0.4362793,-0.9872368,-2.07026,3.343908,-34.83167,43.14731,11.44637,-33.98069,44.00449,0.017,-0.5148926,-0.09326172,0.9904785,-2.121007,0.5729766,0.4642138,-4.099731,27.05063,7.869353,-4.775639,27.36396,0.017,0.203125,0.447998,0.1748047,1.852335,-0.2999693,-1.46162,58.24757,-23.15895,-29.51811,59.11275,-22.89873,0.017,LEAN_LEFT
-0.6655273,-0.5454102,0.4453125,-1.017771,-2.406138,2.779023,-34.83817,43.10964,11.49639,-34.25911,43.38627,0.018,-0.5007324,-0.09082031,0.9904785,-1.586656,0.1302284,0.2810077,-4.139288,27.04636,7.874412,-4.678131,26.72224,0.018,0.213623,0.4418945,0.1748047,2.09661,-0.2847022,-1.232613,58.27978,-23.1849,-29.54029,58.00916,-24.2054,0.018,LEAN_LEFT
-0.670166,-0.5473633,0.4431152,-0.8040306,-1.963389,2.641618,-34.84092,43.08441,11.54394,-34.26648,43.57972,0.018,-0.5244141,-0.08276367,0.9794922,-1.525587,-0.0987792,4.174138,-4.168618,27.06528,7.949546,-4.260203,28.0796,0.018,0.2145996,0.4445801,0.1706543,2.356152,-0.1014961,-1.339483,58.32249,-23.20816,-29.56441,58.33696,-24.25834,0.018,LEAN_LEFT
-0.6601563,-0.5507813,0.4460449,-0.7734962,-1.963389,2.550015,-34.85164,43.04551,11.59239,-34.65654,42.96725,0.019,-0.5280762,-0.08544922,0.9970703,-1.922534,-0.1903822,0.08253439,-4.207663,27.07684,7.951114,-4.330977,27.82032,0.019,0.2104492,0.442627,0.171875,2.234014,0.5397253,-2.347117,58.36674,-23.21202,-29.609,58.45537,-23.90357,0.019,LEAN_LEFT
-0.6650391,-0.5537109,0.4550781,-0.7734962,-1.810718,2.30574,-34.85813,43.00982,11.63389,-34.49394,42.85789,0.018,-0.5200195,-0.08520508,0.9836426,-2.243145,-0.2514509,-0.05487019,-4.25066,27.08638,7.950127,-4.379109,27.77554,0.018,0.2045898,0.4382324,0.1726074,2.646228,0.9061376,-2.530323,58.41775,-23.20137,-29.65455,58.58308,-23.47884,0.018,LEAN_LEFT
-0.6618652,-0.5471191,0.4501953,-0.6208246,-1.505374,2.076733,-34.85897,42.98406,11.67128,-34.35273,43.0497,0.018,-0.5246582,-0.08740234,0.9831543,-2.746961,-0.1598479,-0.1617404,-4.303795,27.10169,7.947216,-4.484577,27.99295,0.018,0.2053223,0.4416504,0.1726074,2.264549,0.5397253,-2.54559,58.46389,-23.19608,-29.70037,58.72763,-23.41277,0.018,LEAN_LEFT
-0.6711426,-0.545166,0.4436035,-0.6513588,-1.077893,1.756122,-34.85575,42.97894,11.70289,-34.12344,43.67826,0.018,-0.5046387,-0.09033203,0.982666,-2.762228,0.09969414,-0.009068668,-4.359942,27.1031,7.947052,-4.674844,27.08449,0.018,0.2109375,0.4423828,0.1743164,1.623327,0.509191,-2.423452,58.48846,-23.20164,-29.74399,58.26041,-23.92319,0.018,LEAN_LEFT
-0.6687012,-0.5454102,0.4370117,-0.2849467,-0.8183514,1.618717,-34.85041,42.97882,11.73364,-34.32351,43.73531,0.019,-0.5141602,-0.08911133,0.9902344,-2.411083,0.08442688,0.2504733,-4.408964,27.10952,7.951811,-4.566286,27.34534,0.019,0.2111816,0.4428711,0.1650391,1.50119,0.1275116,-2.591392,58.523,-23.21677,-29.79323,58.81805,-24.07646,0.019,LEAN_LEFT
-0.6645508,-0.5446777,0.4448242,-0.3765497,-0.8183514,1.420244,-34.84523,42.97241,11.75921,-34.25937,43.37988,0.018,-0.5163574,-0.09863281,0.9848633,-1.99887,-0.05297768,0.1436031,-4.457419,27.1174,7.954396,-5.068715,27.55032,0.018,0.2072754,0.4470215,0.1711426,1.287449,-0.05569452,-2.54559,58.55487,-23.22169,-29.83905,58.98104,-23.41406,0.018,LEAN_LEFT
-0.671875,-0.5446777,0.4470215,-0.4223511,-0.864153,1.374443,-34.83612,42.97046,11.78395,-34.01714,43.6369,0.018,-0.5068359,-0.09545898,0.980957,-1.678259,0.05389261,-0.03960299,-4.496698,27.12029,7.953683,-4.94118,27.2143,0.018,0.2050781,0.4460449,0.175293,1.455388,-0.5137098,-2.194445,58.58611,-23.22966,-29.87855,58.83272,-23.16665,0.018,LEAN_LEFT
-0.6721191,-0.5439453,0.4406738,-0.2544122,-1.322168,1.435511,-34.82594,42.96311,11.81122,-34.09012,43.83389,0.019,-0.5168457,-0.08764648,0.9885254,-1.785129,0.3592361,-0.2380763,-4.529856,27.13478,7.94916,-4.492635,27.51059,0.019,0.2106934,0.4453125,0.1743164,1.745465,-0.9411907,-2.041773,58.61582,-23.25814,-29.91734,58.44694,-23.77748,0.019,LEAN_LEFT
-0.6696777,-0.5422363,0.440918,-0.2849467,-1.062626,1.237038,-34.81584,42.96066,11.83349,-34.06959,43.77774,0.018,-0.5146484,-0.08935547,0.9880371,-2.121007,0.786717,-0.5128855,-4.568389,27.15434,7.939928,-4.5858,27.41859,0.018,0.2060547,0.4411621,0.1726074,2.188213,-0.2083663,-2.194445,58.65503,-23.2668,-29.95684,58.64633,-23.50735,0.018,LEAN_LEFT
-0.671875,-0.5471191,0.4504395,-0.04067183,-0.7267484,1.114901,-34.80171,42.95808,11.85356,-34.07356,43.47266,0.018,-0.5085449,-0.09960938,0.9802246,-2.059938,0.8783201,-0.3449465,-4.616444,27.17275,7.933719,-5.154252,27.30036,0.018,0.2033691,0.4418945,0.1657715,1.669129,-0.4526411,-2.224979,58.69738,-23.27567,-29.99689,59.30053,-23.31115,0.018,LEAN_LEFT
-0.6765137,-0.5449219,0.4438477,-0.1628091,-0.5893439,1.343908,-34.7879,42.9661,11.87909,-33.95935,43.90784,0.019,-0.5087891,-0.09765625,0.9790039,-1.357648,0.9699231,-0.4976183,-4.650558,27.19426,7.924264,-5.05814,27.34504,0.019,0.2011719,0.4399414,0.1694336,1.852335,-0.4373739,-2.270781,58.74046,-23.28048,-30.04003,59.12711,-23.10878,0.019,LEAN_LEFT
-0.6665039,-0.545166,0.4362793,-0.3307481,-0.5588094,1.313374,-34.7857,42.97028,11.90273,-34.38651,43.66768,0.018,-0.501709,-0.09130859,0.9887695,-0.4110832,1.061526,-0.5434198,-4.658953,27.20521,7.914483,-4.707744,26.80554,0.018,0.204834,0.4404297,0.1787109,2.249281,-1.10913,-2.026506,58.77167,-23.30071,-30.07651,58.31689,-23.31371,0.018,LEAN_LEFT
