xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.578125,-0.8190918,0.2792969,-0.3603816,-0.1646488,0.3509389,-52.16575,33.30363,-73.91959,-51.90842,33.74464,-74.43312,-0.1721191,-0.2324219,-0.369873,-0.3504658,0.02929771,-0.07685494,-29.79203,21.46369,-142.052,-29.67094,21.50508,-141.9771,UP
-0.5712891,-0.8210449,0.2929688,-0.2535114,-0.2104504,0.0,-52.16543,33.29943,-73.91469,-51.97578,33.23831,-73.67482,-0.1713867,-0.2373047,-0.3659668,-0.2741299,0.1209008,0.0147481,-29.80867,21.46523,-142.0377,-30.42263,21.45158,-141.345,UP
-0.5671387,-0.8193359,0.2827148,-0.299313,-0.347855,0.2593359,-52.17213,33.2923,-73.91579,-52.28057,33.19813,-74.16052,-0.1694336,-0.2373047,-0.3703613,-0.5184045,0.1972366,-0.1226563,-29.82467,21.46015,-142.0345,-30.22766,21.06642,-141.7868,UP
-0.5666504,-0.8232422,0.2973633,-0.5893893,-0.7906031,0.2898702,-52.18018,33.27319,-73.90182,-52.1408,32.91811,-73.43021,-0.170166,-0.2299805,-0.3657227,-0.7626796,-0.07757253,0.0147481,-29.83243,21.45986,-142.0329,-29.68936,21.49857,-141.9654,UP
-0.5695801,-0.8151855,0.2932129,-0.3145801,-0.6531985,0.3662061,-52.17764,33.26525,-73.89019,-51.83764,33.32391,-73.57202,-0.1713867,-0.2341309,-0.3703613,0.0,-0.4134504,-0.168458,-29.83265,21.45184,-142.0332,-29.84365,21.36297,-141.9234,UP
-0.5695801,-0.8154297,0.2932129,-0.3145801,-0.7753359,0.2593359,-52.17563,33.25488,-73.88008,-51.84598,33.31694,-73.57515,-0.1726074,-0.2250977,-0.369873,-0.6100078,0.4109771,-0.8402138,-29.82249,21.46354,-142.0552,-28.87611,21.73452,-142.5151,UP
-0.5766602,-0.8195801,0.2998047,-0.2687786,-0.5310611,-0.1376107,-52.16777,33.2511,-73.8714,-51.5851,33.45601,-73.3444,-0.1713867,-0.2336426,-0.3710938,0.1838853,1.021664,-0.7791452,-29.81855,21.47522,-142.0651,-29.75185,21.34706,-142.0161,UP
-0.5598145,-0.8149414,0.2946777,-0.05503809,-0.8516718,-0.3055496,-52.16874,33.23164,-73.86624,-52.17798,32.86257,-73.4035,-0.159668,-0.2314453,-0.3703613,0.1228168,1.174336,-0.6417403,-29.81737,21.46463,-142.0891,-29.8498,20.08228,-142.7943,UP
-0.5700684,-0.815918,0.2973633,0.3724428,-0.958542,-0.3818855,-52.1551,33.21857,-73.86185,-51.76099,33.28273,-73.36618,-0.1674805,-0.2453613,-0.3774414,0.3976259,0.838458,-0.1226563,-29.82994,21.45497,-142.0849,-30.71857,20.40661,-141.7948,UP
-0.5690918,-0.8210449,0.3059082,0.2655725,-0.9738091,-0.6566947,-52.14436,33.20093,-73.85312,-51.79994,33.00426,-72.97449,-0.1721191,-0.2341309,-0.3679199,0.2754886,0.4262443,-0.2142596,-29.82848,21.4629,-142.0803,-29.95948,21.53811,-141.6977,UP
-0.5646973,-0.8156738,0.2980957,0.2350382,-0.866939,-0.6108932,-52.1369,33.18484,-73.85056,-51.94447,33.03372,-73.27563,-0.1757813,-0.244873,-0.3769531,0.2602212,-0.001236677,-0.6264734,-29.83809,21.46079,-142.0743,-30.48723,21.35815,-141.3522,UP
-0.5654297,-0.8164063,0.3076172,-0.1924427,-0.5005267,-0.3818855,-52.13173,33.17323,-73.83456,-51.74615,32.9474,-72.78925,-0.1711426,-0.2316895,-0.3710938,0.3823588,-0.123374,-0.5196033,-29.82673,21.45707,-142.0841,-29.55123,21.36539,-142.1812,UP
-0.565918,-0.809082,0.2983398,-0.4519846,-0.5005267,-0.504023,-52.12907,33.16791,-73.82903,-51.66654,33.2754,-73.18731,-0.1704102,-0.2199707,-0.3747559,0.2754886,0.04456491,-0.7638779,-29.78875,21.4568,-142.121,-28.1166,21.41302,-143.4061,UP
-0.5627441,-0.8210449,0.3029785,-0.574122,-0.1341145,-0.595626,-52.1364,33.15755,-73.82203,-52.10191,32.74167,-73.07066,-0.1689453,-0.2382813,-0.3706055,0.01594663,-0.2149771,-0.428,-29.79932,21.44408,-142.12,-30.32894,20.9791,-141.7562,UP
-0.5612793,-0.8266602,0.2958984,0.0,-0.4241909,-0.5498245,-52.14351,33.13994,-73.82375,-52.49208,32.58891,-73.50412,-0.1694336,-0.2397461,-0.3676758,0.0922823,-0.2455115,-0.7791452,-29.81466,21.43373,-142.117,-30.63417,21.10713,-141.394,UP
-0.5576172,-0.8198242,0.2880859,-0.9558016,-0.4547252,-0.4429542,-52.16595,33.12422,-73.82976,-52.56315,32.68831,-73.79829,-0.1713867,-0.2241211,-0.3691406,0.1380839,0.1514351,-0.1379237,-29.79328,21.44007,-142.1287,-28.84088,21.64643,-142.6086,UP
-0.5686035,-0.8212891,0.2880859,-0.4977863,-0.2715191,-0.336084,-52.17315,33.12115,-73.83603,-52.18422,33.15676,-73.91245,-0.1713867,-0.2412109,-0.3688965,0.01594663,0.5178473,-0.1837251,-29.81054,21.44384,-142.1142,-30.66784,21.24835,-141.2662,UP
-0.5732422,-0.8178711,0.2885742,-0.4672519,-0.1951832,-0.168145,-52.17413,33.12512,-73.83947,-51.87886,33.46309,-73.88425,-0.1640625,-0.2355957,-0.3752441,-0.4115343,0.4567786,-0.06158781,-29.81819,21.42761,-142.1243,-29.91036,20.31875,-142.5811,UP
-0.5734863,-0.8244629,0.286377,-0.3756489,-0.2562519,-0.2292137,-52.1785,33.12527,-73.84752,-52.13521,33.30801,-74.0845,-0.1672363,-0.2370605,-0.375,-0.4573359,0.487313,-0.1837251,-29.82855,21.41931,-142.13,-30.00001,20.65434,-142.2732,UP
-0.5751953,-0.8220215,0.2854004,-0.299313,-0.3936565,-0.1528779,-52.17944,33.12629,-73.85523,-52.00542,33.4657,-74.12066,-0.1699219,-0.2333984,-0.3723145,-0.2130611,0.2888396,0.1368854,-29.82882,21.41771,-142.1297,-29.69601,21.14113,-142.2092,UP
-0.5788574,-0.8195801,0.2944336,-0.2535114,-0.347855,-0.1376107,-52.17146,33.13122,-73.85294,-51.60666,33.61174,-73.64622,-0.1750488,-0.2392578,-0.3588867,-0.01458788,0.1667023,-0.428,-29.85105,21.43358,-142.1022,-30.92965,22.08912,-140.4418,UP
-0.5698242,-0.8164063,0.2998047,0.08236647,-0.2715191,-0.06127481,-52.16158,33.12925,-73.84161,-51.73797,33.23225,-73.24139,-0.1726074,-0.2385254,-0.3647461,-0.2130611,0.227771,-0.1226563,-29.86891,21.44039,-142.0838,-30.58747,21.6064,-141.0891,UP
-0.5559082,-0.8156738,0.2912598,-0.05503809,0.1406947,-0.1986794,-52.16766,33.12262,-73.83891,-52.42496,32.694,-73.56039,-0.1711426,-0.2304688,-0.3757324,-0.9153514,0.1972366,0.5490992,-29.86751,21.43868,-142.087,-29.17054,21.21962,-142.6198,UP
-0.5617676,-0.8200684,0.2961426,0.03656495,0.4460382,0.07612977,-52.16873,33.12216,-73.82929,-52.24646,32.79374,-73.41009,-0.1721191,-0.2272949,-0.3708496,-0.8848166,0.3957099,0.8391757,-29.86459,21.44751,-142.0818,-29.07159,21.58921,-142.4468,UP
-0.576416,-0.8242188,0.2858887,-0.3451145,0.3697023,0.2135344,-52.17089,33.13424,-73.83221,-52.02295,33.45394,-74.13241,-0.1716309,-0.229248,-0.3752441,-0.04512215,0.4720459,0.3811603,-29.84907,21.45192,-142.0876,-29.05545,21.32116,-142.65,UP
-0.5739746,-0.8259277,0.2937012,0.4029771,0.1864962,-0.3055496,-52.16201,33.13861,-73.83449,-52.02291,33.2159,-73.72156,-0.1706543,-0.232666,-0.3754883,0.03121376,0.1056336,0.6865039,-29.84022,21.44679,-142.0856,-29.42771,21.12315,-142.4597,UP
-0.5664063,-0.8203125,0.3088379,0.7235878,0.06435877,-0.4734885,-52.14517,33.13413,-73.82002,-51.81678,32.87039,-72.78645,-0.1672363,-0.2390137,-0.3710938,0.1380839,-0.031771,0.1063511,-29.84982,21.43239,-142.0789,-30.42166,20.75035,-141.8296,UP
-0.5705566,-0.8105469,0.295166,0.1587023,-0.1951832,-0.3818855,-52.13198,33.13821,-73.81758,-51.60204,33.48164,-73.41753,-0.1687012,-0.2272949,-0.3674316,-0.1214581,-0.3065802,0.03001523,-29.84148,21.42582,-142.0847,-29.34385,21.3289,-142.3902,UP
-0.5539551,-0.807373,0.3000488,-0.07030535,-0.04251146,-0.4734885,-52.13107,33.12976,-73.80744,-52.03493,32.74681,-72.9628,-0.1711426,-0.2351074,-0.3669434,-0.4878702,-0.3676488,0.6407022,-29.85419,21.42106,-142.0663,-30.14234,21.44031,-141.6033,UP
-0.5673828,-0.817627,0.286377,-0.6351909,0.1406947,-0.1986794,-52.13999,33.13353,-73.81295,-52.14132,33.2219,-73.9465,-0.1704102,-0.2380371,-0.3662109,-0.6100078,0.1209008,0.1216183,-29.87631,21.42069,-142.0504,-30.51169,21.31353,-141.3613,UP
-0.5710449,-0.8156738,0.2929688,-0.8947329,0.01855725,-0.1834122,-52.14639,33.13873,-73.81148,-51.80259,33.38005,-73.6043,-0.1582031,-0.2355957,-0.3762207,-0.06038928,0.1209008,-0.168458,-29.87953,21.38625,-142.0712,-29.99596,19.61574,-142.9726,UP
-0.564209,-0.8122559,0.2927246,-0.650458,0.1406947,-0.4429542,-52.15149,33.14116,-73.81157,-51.95529,33.16377,-73.51204,-0.1745605,-0.2202148,-0.3725586,-0.1367252,0.4415114,-0.5654044,-29.84711,21.40435,-142.0975,-28.15782,21.96675,-142.9739,UP
-0.5627441,-0.814209,0.2819824,-0.9099999,-0.1646488,-0.427687,-52.16771,33.13889,-73.82358,-52.29348,33.14841,-74.0977,-0.1699219,-0.2321777,-0.3703613,-0.2130611,0.6705191,-0.6722746,-29.84678,21.41097,-142.1086,-29.67395,21.24262,-142.1582,UP
-0.5654297,-0.8205566,0.2915039,-0.9405342,-0.3936565,-0.3971527,-52.18248,33.13025,-73.82683,-52.21484,32.99664,-73.69443,-0.1672363,-0.2324219,-0.3779297,-0.5947404,0.5483816,-0.5959387,-29.84506,21.40333,-142.1317,-29.35279,20.65299,-142.8509,UP
-0.5681152,-0.8212891,0.2937012,0.0,-0.3325878,-0.1986794,-52.18066,33.12464,-73.82524,-52.09188,33.07782,-73.61124,-0.1694336,-0.2353516,-0.3869629,-0.6863437,0.6094504,-0.1989923,-29.84072,21.39444,-142.155,-29.12375,20.51067,-143.1515,UP
-0.5695801,-0.8198242,0.2868652,0.0,-0.1646488,-0.07654199,-52.17946,33.12485,-73.82921,-52.12068,33.25575,-73.96727,-0.168457,-0.2368164,-0.3728027,-0.7932138,0.3346412,-0.428,-29.85688,21.38902,-142.1594,-30.06557,20.87773,-142.0617,UP
-0.565918,-0.8193359,0.2868652,0.0,-0.2867863,-0.1223435,-52.18081,33.12014,-73.83302,-52.24675,33.1004,-73.92929,-0.1696777,-0.2316895,-0.3769531,-0.7321453,0.3346412,-0.5806718,-29.85518,21.38546,-142.1781,-29.26949,20.98104,-142.6985,UP
-0.5720215,-0.8261719,0.2878418,0.0,-0.1035802,-0.06127481,-52.18161,33.11987,-73.83751,-52.22097,33.17784,-74.01585,-0.1669922,-0.2314453,-0.3881836,-0.4115343,0.6552519,-0.6417403,-29.83831,21.37296,-142.2175,-28.7094,20.27914,-143.6759,UP
-0.5698242,-0.8327637,0.28125,-0.6962595,0.01855725,-0.427687,-52.2013,33.11684,-73.85556,-52.65398,32.95464,-74.42548,-0.1625977,-0.2324219,-0.3752441,-0.09092379,0.7926565,-0.7180762,-29.835,21.36083,-142.2413,-29.61077,20.22247,-142.914,UP
-0.5710449,-0.8166504,0.3049316,-0.742061,-0.1951832,-0.427687,-52.19938,33.11638,-73.84404,-51.59606,33.22784,-72.98573,-0.1704102,-0.2290039,-0.359375,0.06174803,0.5941832,-0.8554807,-29.83604,21.37827,-142.2399,-29.93229,21.79621,-141.5399,UP
-0.5654297,-0.8137207,0.2827148,-0.7878625,-0.04251146,-0.9925726,-52.21011,33.11903,-73.86326,-52.1568,33.28016,-74.07572,-0.168457,-0.2299805,-0.3713379,-0.01458788,0.9605954,-1.038687,-29.828,21.38663,-142.2601,-29.4233,21.09029,-142.4865,UP
-0.565918,-0.8088379,0.2927246,-1.12374,-0.8058702,0.0,-52.21786,33.11163,-73.85566,-51.77158,33.34123,-73.4832,-0.1677246,-0.2304688,-0.3679199,-0.2130611,0.5483816,-1.160824,-29.82822,21.38943,-142.2766,-29.68216,21.12325,-142.2339,UP
-0.5651855,-0.8154297,0.2937012,-1.39855,0.0,-1.236847,-52.23418,33.11157,-73.86693,-52.00617,33.10856,-73.50992,-0.1665039,-0.2250977,-0.3657227,-0.4268017,0.2888396,-1.13029,-29.82305,21.38973,-142.299,-29.25603,21.1923,-142.5634,UP
-0.5749512,-0.8146973,0.2961426,-1.856565,0.0,-1.374252,-52.24791,33.12043,-73.87897,-51.55613,33.55486,-73.4591,-0.1628418,-0.2312012,-0.3684082,0.06174803,0.07509923,-1.61884,-29.82237,21.37407,-142.3377,-29.85562,20.52564,-142.49,UP
-0.552002,-0.8144531,0.293457,-1.902366,-1.111214,-1.71013,-52.29378,33.08452,-73.9061,-52.49084,32.52282,-73.39216,-0.1723633,-0.2316895,-0.3730469,0.07701516,0.4567786,-1.649374,-29.81308,21.3819,-142.3603,-29.41436,21.4301,-142.2569,UP
-0.5664063,-0.8183594,0.2961426,-2.192443,-1.691366,-1.664328,-52.32033,33.0591,-73.92102,-52.00954,33.05694,-73.42935,-0.1728516,-0.2336426,-0.3757324,-0.1519923,0.3041069,-1.863114,-29.80831,21.38551,-142.386,-29.46299,21.33897,-142.2778,UP
-0.5515137,-0.8276367,0.2922363,-2.146641,-1.630298,-1.587992,-52.36505,33.01682,-73.93845,-52.97855,32.14325,-73.62538,-0.166748,-0.2319336,-0.3659668,-0.1214581,0.5025801,-1.771512,-29.81338,21.38618,-142.4049,-29.97259,21.04959,-142.0263,UP
-0.5617676,-0.8244629,0.2958984,-1.566489,-1.416557,-1.572725,-52.38876,32.98912,-73.95239,-52.39956,32.6729,-73.48,-0.1755371,-0.232666,-0.3679199,0.1838853,0.4720459,-1.83258,-29.8089,21.40416,-142.4142,-29.71555,21.96137,-141.6147,UP
-0.5598145,-0.8300781,0.2976074,-1.520687,-0.9738091,-1.374252,-52.41441,32.96416,-73.96111,-52.62778,32.40912,-73.44554,-0.1713867,-0.2331543,-0.3693848,0.5960991,0.8079236,-1.176092,-29.79984,21.41641,-142.4217,-29.79406,21.42289,-141.9255,UP
-0.5461426,-0.671875,0.6420898,-0.009236574,0.003290057,-0.2444809,-38.3774,30.88181,-53.05883,-38.55693,30.44103,-53.44026,-0.2580566,-0.1633301,-0.3520508,0.2754886,-0.031771,0.1216183,-20.12293,34.80304,-138.5233,-20.51486,33.6213,-139.0586,LL
-0.5463867,-0.6643066,0.6459961,0.2808397,0.1406947,-0.168145,-38.36847,30.87677,-53.06197,-38.13756,30.52612,-53.09215,-0.2634277,-0.1672363,-0.348877,0.1686182,-0.3065802,0.1521528,-20.13684,34.78778,-138.5145,-20.93442,34.25044,-138.1911,LL
-0.5483398,-0.6765137,0.6433105,0.2961069,0.01855725,-0.1834122,-38.37046,30.86806,-53.07415,-38.67125,30.42867,-53.54555,-0.2609863,-0.166748,-0.3530273,0.3365571,-0.4287176,0.182687,-20.14511,34.76095,-138.5164,-20.79754,33.7613,-138.7398,LL
-0.5524902,-0.6733398,0.6359863,0.3419085,-0.2104504,-0.2292137,-38.37071,30.86393,-53.09332,-38.63404,30.81634,-53.86369,-0.2766113,-0.1679688,-0.354248,-0.04512215,-0.1844428,-0.04632068,-20.15271,34.76712,-138.4985,-20.49174,35.20475,-137.5874,LL
-0.5444336,-0.6699219,0.6547852,-0.009236574,-0.1341145,-0.03074045,-38.36727,30.84797,-53.08829,-38.19217,30.16436,-52.81931,-0.2678223,-0.1650391,-0.3459473,0.06174803,-0.1539084,0.0147481,-20.1621,34.76838,-138.4827,-20.66799,34.9432,-137.718,LL
-0.5524902,-0.659668,0.6418457,0.03656495,-0.179916,0.09139694,-38.35771,30.84787,-53.09077,-37.91631,30.97533,-53.27981,-0.2612305,-0.1628418,-0.3479004,-0.07565641,0.1972366,0.2132213,-20.17039,34.76027,-138.4798,-20.5208,34.21829,-138.497,LL
-0.5500488,-0.6765137,0.6469727,-0.03977096,-0.05777865,-0.06127481,-38.362,30.83884,-53.09834,-38.54277,30.43889,-53.42389,-0.2595215,-0.1657715,-0.3464355,0.1533511,0.2888396,0.3200917,-20.18383,34.75029,-138.4728,-20.95517,34.04853,-138.366,LL
-0.5563965,-0.6699219,0.6477051,0.1434351,0.03382444,-0.1986794,-38.35498,30.83939,-53.10648,-38.11662,30.84132,-53.3594,-0.2556152,-0.1660156,-0.347168,-0.1061909,0.2888396,0.259023,-20.20293,34.73141,-138.4739,-21.06067,33.59392,-138.7186,LL
-0.5498047,-0.6691895,0.6442871,0.219771,0.01855725,0.1219313,-38.35088,30.83527,-53.10964,-38.31156,30.61983,-53.3541,-0.2634277,-0.1640625,-0.3537598,0.1228168,0.4109771,0.03001523,-20.20513,34.72363,-138.4788,-20.40355,34.04056,-138.7408,LL
-0.5549316,-0.671875,0.6430664,0.0976336,0.09489316,-0.1223435,-38.34931,30.83644,-53.12073,-38.34392,30.82382,-53.57431,-0.2626953,-0.1655273,-0.3598633,-0.06038928,0.1361679,0.3658931,-20.20948,34.70206,-138.4884,-20.38086,33.55204,-139.2118,LL
-0.5495605,-0.6645508,0.6437988,0.05183208,0.5376411,0.04559542,-38.34431,30.84125,-53.12282,-38.13527,30.70833,-53.25628,-0.2629395,-0.1657715,-0.3554688,-0.1825268,0.2735725,0.5338321,-20.21901,34.68879,-138.4874,-20.55217,33.83727,-138.8325,LL
-0.5537109,-0.6740723,0.6418457,0.3571756,0.1101603,0.1219313,-38.34201,30.84101,-53.13167,-38.49159,30.74813,-53.65516,-0.2536621,-0.1625977,-0.3588867,-0.04512215,-0.06230533,0.350626,-20.22136,34.64958,-138.5122,-20.30326,32.7738,-139.9851,LL
-0.5561523,-0.6704102,0.6437988,0.3113741,-0.4089237,0.1219313,-38.33537,30.83606,-53.13789,-38.23877,30.89419,-53.53214,-0.2583008,-0.1623535,-0.3447266,-0.1825268,0.0,0.610168,-20.23264,34.63924,-138.5028,-20.65136,34.13237,-138.4908,LL
-0.5461426,-0.6616211,0.6408691,0.1892367,-0.3936565,0.09139694,-38.32906,30.82684,-53.13859,-38.1589,30.66428,-53.23991,-0.2592773,-0.1655273,-0.3459473,0.1380839,-0.9783359,0.1979542,-20.24511,34.61425,-138.4972,-20.95073,34.06131,-138.3571,LL
-0.5598145,-0.673584,0.6315918,0.06709921,-0.2409847,-0.1070763,-38.33343,30.83154,-53.16136,-38.59355,31.22714,-54.20382,-0.2600098,-0.1599121,-0.3579102,0.580832,-0.4592519,0.1368854,-20.22914,34.58632,-138.516,-19.87376,33.55528,-139.5403,LL
-0.5429688,-0.6774902,0.6374512,0.2503054,-0.4241909,-0.2902825,-38.34259,30.8141,-53.17667,-38.97584,30.27168,-53.71375,-0.262207,-0.1674805,-0.3520508,0.7945726,0.07509923,0.182687,-20.23133,34.5741,-138.5138,-20.8835,33.9236,-138.5308,LL
-0.5344238,-0.6738281,0.638916,0.7235878,-0.8058702,-0.595626,-38.34524,30.7852,-53.18914,-38.97134,29.92167,-53.39138,-0.2661133,-0.1704102,-0.3515625,0.4739618,-0.1844428,0.6407022,-20.24235,34.56512,-138.4951,-21.1308,34.26046,-138.0494,LL
-0.5578613,-0.6694336,0.659668,0.0,-0.6837328,-0.7177633,-38.33376,30.77328,-53.19338,-37.77111,30.69206,-52.87375,-0.2507324,-0.166748,-0.3493652,0.0006792545,-0.7340611,0.7933741,-20.26138,34.52164,-138.4984,-21.19441,32.93067,-139.242,LL
-0.5490723,-0.6713867,0.6418457,1.135802,-0.8058702,-0.1834122,-38.31998,30.75776,-53.20215,-38.47988,30.58919,-53.49726,-0.2587891,-0.168457,-0.3483887,-0.07565641,-1.176809,0.0,-20.28155,34.48935,-138.4974,-21.2142,33.77234,-138.4485,LL
-0.5507813,-0.6694336,0.6489258,1.013664,0.0,0.01506107,-38.30238,30.75406,-53.20154,-38.18506,30.57271,-53.18272,-0.2648926,-0.1630859,-0.3557129,-0.07565641,-1.634825,0.7170382,-20.28082,34.45744,-138.4935,-20.18937,34.09511,-138.8303,LL
-0.5390625,-0.6655273,0.6437988,0.7846565,-0.7295343,-0.01547329,-38.2928,30.73238,-53.1991,-38.40016,30.20649,-53.06775,-0.2797852,-0.1621094,-0.3535156,-0.3351984,-1.558489,0.5796337,-20.27535,34.46153,-138.4667,-19.77732,35.7314,-137.5513,LL
-0.5454102,-0.6628418,0.6518555,0.5861833,-0.5463283,0.1677328,-38.2779,30.71822,-53.18856,-37.94976,30.39907,-52.78718,-0.267334,-0.1660156,-0.3469238,-0.1367252,-1.054672,0.5643663,-20.28704,34.45285,-138.4449,-20.75928,34.803,-137.7894,LL
-0.5454102,-0.6660156,0.6428223,0.4640458,-0.2715191,0.1982672,-38.27172,30.71002,-53.18687,-38.30978,30.50783,-53.24995,-0.2504883,-0.1630859,-0.3544922,0.2754886,-0.031771,0.1674199,-20.28936,34.41732,-138.4709,-20.59226,32.69788,-139.8631,LL
-0.546875,-0.6660156,0.6518555,0.02129769,-0.2867863,0.01506107,-38.26703,30.69999,-53.18084,-38.05179,30.40527,-52.89563,-0.2600098,-0.1655273,-0.3510742,0.04648089,-0.09283972,-0.0005190372,-20.29787,34.40387,-138.4759,-20.75125,33.81762,-138.7183,LL
-0.5488281,-0.6740723,0.6450195,0.05183208,-0.6379313,0.2440687,-38.27121,30.68532,-53.18185,-38.51685,30.46669,-53.42287,-0.2619629,-0.1616211,-0.3515625,0.03121376,-0.06230533,0.0,-20.29617,34.39685,-138.4823,-20.23571,34.0989,-138.7964,LL
-0.5554199,-0.6669922,0.6435547,-0.1619084,0.0,0.0,-38.27053,30.69027,-53.18711,-38.11819,30.93252,-53.44495,-0.2585449,-0.1618652,-0.3432617,-0.06038928,-0.6882596,-0.2753282,-20.30392,34.3841,-138.4842,-20.63943,34.26493,-138.3746,LL
-0.5456543,-0.6611328,0.642334,0.3266413,-1.172282,0.3814733,-38.26256,30.6717,-53.18087,-38.11196,30.62355,-53.15513,-0.2531738,-0.1647949,-0.3469238,-0.2588627,0.0,-0.3211298,-20.32124,34.36426,-138.498,-20.9922,33.39201,-138.9523,LL
-0.546875,-0.6618652,0.6333008,0.128168,-1.538695,0.3662061,-38.26244,30.6539,-53.18396,-38.34399,30.83707,-53.58658,-0.2663574,-0.1640625,-0.3518066,-0.5642061,0.0,-0.1073892,-20.33101,34.3661,-138.4967,-20.39518,34.45668,-138.3562,LL
-0.5405273,-0.659668,0.6508789,-0.2077099,-1.279153,0.3662061,-38.25911,30.62709,-53.16788,-37.94341,30.25377,-52.6494,-0.2680664,-0.1633301,-0.3557129,-0.640542,-0.8867329,-0.3211298,-20.33594,34.35473,-138.5026,-20.13773,34.40564,-138.5726,LL
-0.5512695,-0.6696777,0.6540527,-0.1161069,-0.8058702,0.0,-38.25666,30.61337,-53.16416,-38.05727,30.49427,-52.98201,-0.2661133,-0.1672363,-0.3557129,-0.4878702,-0.5050534,-0.1379237,-20.34897,34.34219,-138.5054,-20.62915,34.09887,-138.5369,LL
-0.541748,-0.671875,0.6560059,-0.02450383,-0.8211374,-0.01547329,-38.25786,30.58867,-53.15636,-38.29858,29.98188,-52.76243,-0.2629395,-0.1630859,-0.348877,-0.3046641,-0.1844428,0.0147481,-20.35589,34.33911,-138.5037,-20.47103,34.32365,-138.4311,LL
-0.5458984,-0.6669922,0.6462402,0.05183208,-0.6531985,0.1982672,-38.25703,30.57624,-53.15308,-38.25414,30.4471,-53.13818,-0.2731934,-0.1635742,-0.3469238,-0.2435954,-0.4592519,-0.0005190372,-20.35888,34.35479,-138.4827,-20.32621,35.46115,-137.4531,LL
-0.5373535,-0.6669922,0.6474609,-0.07030535,-0.3325878,0.2746031,-38.26101,30.56045,-53.14425,-38.40445,30.03101,-52.91364,-0.2658691,-0.1708984,-0.3439941,-0.2435954,-0.123374,-0.07685494,-20.38423,34.3598,-138.4626,-21.45903,34.69,-137.4235,LL
-0.5427246,-0.6687012,0.644043,-0.3451145,0.04909158,0.2593359,-38.2695,30.5561,-53.14201,-38.44854,30.30935,-53.2101,-0.2514648,-0.1655273,-0.3422852,-0.1214581,0.1972366,-0.1837251,-20.40417,34.34511,-138.4693,-21.29214,33.48013,-138.667,LL
-0.5456543,-0.6689453,0.6477051,-0.4519846,0.262832,0.1677328,-38.27683,30.55626,-53.13908,-38.30392,30.37076,-53.11921,-0.2700195,-0.1594238,-0.3547363,0.2907557,0.6857863,-0.09212208,-20.38536,34.36373,-138.4718,-19.67721,34.77193,-138.5248,LL
-0.5422363,-0.6665039,0.6582031,-0.1619084,0.09489316,-0.01547329,-38.27387,30.54782,-53.12745,-38.00963,30.06493,-52.54596,-0.2648926,-0.1599121,-0.3508301,0.04648089,-0.06230533,0.2895572,-20.37676,34.36535,-138.4699,-19.98965,34.49062,-138.5889,LL
-0.5402832,-0.666748,0.6462402,0.2350382,0.3544351,0.1371985,-38.2722,30.54595,-53.12326,-38.3632,30.19365,-53.01868,-0.2685547,-0.1586914,-0.357666,-0.02985501,0.1514351,0.2742901,-20.36033,34.36938,-138.4749,-19.53486,34.46303,-138.9068,LL
-0.5446777,-0.6689453,0.6501465,0.08236647,0.2475649,0.07612977,-38.27089,30.54403,-53.11967,-38.26312,30.28048,-52.99599,-0.2653809,-0.1625977,-0.3486328,0.03121376,0.1056336,0.259023,-20.35987,34.37555,-138.4664,-20.36009,34.60042,-138.2441,LL
-0.5439453,-0.6699219,0.6418457,-0.03977096,0.7055801,0.1524656,-38.27663,30.55118,-53.1222,-38.52897,30.38275,-53.35863,-0.2531738,-0.1616211,-0.3503418,0.0006792545,0.1819695,0.5338321,-20.36269,34.35617,-138.4771,-20.50128,33.27243,-139.392,LL
-0.5324707,-0.6672363,0.6486816,0.1892367,0.690313,-0.04600763,-38.27805,30.54586,-53.11582,-38.48661,29.77767,-52.7693,-0.2658691,-0.1604004,-0.3540039,0.4434273,0.7163206,0.1216183,-20.34723,34.36709,-138.4807,-19.91559,34.37555,-138.7451,LL
-0.5461426,-0.6674805,0.6523438,-0.02450383,0.59871,-0.2292137,-38.27517,30.55043,-53.1148,-38.11605,30.33456,-52.89637,-0.2658691,-0.1655273,-0.3459473,0.489229,0.8689924,0.3048244,-20.34861,34.38716,-138.4635,-20.77577,34.73182,-137.8454,LL
-0.5505371,-0.6660156,0.6469727,-0.07030535,0.4765725,-0.2139466,-38.27263,30.55972,-53.11919,-38.09649,30.66449,-53.1769,-0.2631836,-0.1677246,-0.3557129,0.7945726,0.9758626,0.1216183,-20.34514,34.38958,-138.4672,-20.75908,33.79101,-138.7379,LL
-0.5410156,-0.6669922,0.6481934,-0.009236574,0.2170305,-0.427687,-38.27348,30.55544,-53.12222,-38.30834,30.18624,-52.95645,-0.2602539,-0.1655273,-0.3417969,0.9167099,0.0,-0.2753282,-20.3471,34.39024,-138.4604,-21.0719,34.42266,-137.9372,LL
